66,000,17,260,0019,1777,2,0,0.00,*
66,000,17,260,0019,1777,3,0,0.00, 
66,000,17,260,0020,1778,1,0,0.00, 
66,000,17,260,0020,1778,2,2,100.00,*
66,000,17,260,0020,1778,3,0,0.00, 
66,000,17,260,0014,1779,1,1,12.50, 
66,000,17,260,0014,1779,2,7,87.50,*
66,000,17,260,0014,1779,3,0,0.00, 
66,000,17,260,0014,1780,1,0,0.00, 
66,000,17,260,0014,1780,2,0,0.00,*
66,000,17,260,0014,1780,3,0,0.00, 
66,000,17,260,0015,1781,1,0,0.00, 
66,000,17,260,0015,1781,2,0,0.00,*
66,000,17,260,0015,1781,3,0,0.00, 
66,000,17,260,0015,1782,1,0,0.00, 
66,000,17,260,0015,1782,2,0,0.00,*
66,000,17,260,0015,1782,3,0,0.00, 
66,000,17,260,0009,1783,1,0,0.00, 
66,000,17,260,0009,1783,2,2,66.67,*
66,000,17,260,0009,1783,3,1,33.33, 
66,000,17,260,0009,1784,1,0,0.00, 
66,000,17,260,0009,1784,2,0,0.00,*
66,000,17,260,0009,1784,3,0,0.00, 
66,000,17,260,0009,1785,1,0,0.00, 
66,000,17,260,0009,1785,2,0,0.00,*
66,000,17,260,0009,1785,3,0,0.00, 
66,000,17,260,0016,1786,1,0,0.00, 
66,000,17,260,0016,1786,2,1,33.33,*
66,000,17,260,0016,1786,3,2,66.67, 
66,000,17,260,0017,1787,1,0,0.00, 
66,000,17,260,0017,1787,2,1,100.00,*
66,000,17,260,0017,1787,3,0,0.00, 
66,000,17,260,0017,1788,1,0,0.00, 
66,000,17,260,0017,1788,2,0,0.00,*
66,000,17,260,0017,1788,3,0,0.00, 
66,000,17,270,0000,0000,1,80,16.33, 
66,000,17,270,0000,0000,2,327,66.73,*
66,000,17,270,0000,0000,3,83,16.94, 
66,000,17,270,0001,0000,1,3,37.50, 
66,000,17,270,0001,0000,2,3,37.50,*
66,000,17,270,0001,0000,3,2,25.00, 
66,000,17,270,0002,0000,1,5,19.23, 
66,000,17,270,0002,0000,2,17,65.38,*
66,000,17,270,0002,0000,3,4,15.38, 
66,000,17,270,0003,0000,1,3,25.00, 
66,000,17,270,0003,0000,2,4,33.33,*
66,000,17,270,0003,0000,3,5,41.67, 
66,000,17,270,0004,0000,1,1,20.00, 
66,000,17,270,0004,0000,2,4,80.00,*
66,000,17,270,0004,0000,3,0,0.00, 
66,000,17,270,0005,0000,1,1,7.14, 
66,000,17,270,0005,0000,2,10,71.43,*
66,000,17,270,0005,0000,3,3,21.43, 
66,000,17,270,0006,0000,1,1,14.29, 
66,000,17,270,0006,0000,2,4,57.14,*
66,000,17,270,0006,0000,3,2,28.57, 
66,000,17,270,0007,0000,1,1,14.29, 
66,000,17,270,0007,0000,2,6,85.71,*
66,000,17,270,0007,0000,3,0,0.00, 
66,000,17,270,0008,0000,1,1,9.09, 
66,000,17,270,0008,0000,2,7,63.64,*
66,000,17,270,0008,0000,3,3,27.27, 
66,000,17,270,0009,0000,1,4,19.05, 
66,000,17,270,0009,0000,2,13,61.90,*
66,000,17,270,0009,0000,3,4,19.05, 
66,000,17,270,0010,0000,1,2,15.38, 
66,000,17,270,0010,0000,2,8,61.54,*
66,000,17,270,0010,0000,3,3,23.08, 
66,000,17,270,0011,0000,1,3,10.71, 
66,000,17,270,0011,0000,2,19,67.86,*
66,000,17,270,0011,0000,3,6,21.43, 
66,000,17,270,0012,0000,1,1,9.09, 
66,000,17,270,0012,0000,2,9,81.82,*
66,000,17,270,0012,0000,3,1,9.09, 
66,000,17,270,0013,0000,1,5,21.74, 
66,000,17,270,0013,0000,2,18,78.26,*
66,000,17,270,0013,0000,3,0,0.00, 
66,000,17,270,0014,0000,1,0,0.00, 
66,000,17,270,0014,0000,2,1,50.00,*
66,000,17,270,0014,0000,3,1,50.00, 
66,000,17,270,0015,0000,1,0,0.00, 
66,000,17,270,0015,0000,2,2,100.00,*
66,000,17,270,0015,0000,3,0,0.00, 
66,000,17,270,0016,0000,1,5,22.73, 
66,000,17,270,0016,0000,2,16,72.73,*
66,000,17,270,0016,0000,3,1,4.55, 
66,000,17,270,0017,0000,1,0,0.00, 
66,000,17,270,0017,0000,2,9,100.00,*
66,000,17,270,0017,0000,3,0,0.00, 
66,000,17,270,0018,0000,1,1,4.55, 
66,000,17,270,0018,0000,2,18,81.82,*
66,000,17,270,0018,0000,3,3,13.64, 
66,000,17,270,0019,0000,1,0,0.00, 
66,000,17,270,0019,0000,2,2,100.00,*
66,000,17,270,0019,0000,3,0,0.00, 
66,000,17,270,0020,0000,1,2,9.52, 
66,000,17,270,0020,0000,2,16,76.19,*
66,000,17,270,0020,0000,3,3,14.29, 
66,000,17,270,0021,0000,1,1,7.14, 
66,000,17,270,0021,0000,2,8,57.14,*
66,000,17,270,0021,0000,3,5,35.71, 
66,000,17,270,0022,0000,1,6,66.67, 
66,000,17,270,0022,0000,2,3,33.33,*
66,000,17,270,0022,0000,3,0,0.00, 
66,000,17,270,0023,0000,1,0,0.00, 
66,000,17,270,0023,0000,2,3,100.00,*
66,000,17,270,0023,0000,3,0,0.00, 
66,000,17,270,0024,0000,1,2,9.52, 
66,000,17,270,0024,0000,2,15,71.43,*
66,000,17,270,0024,0000,3,4,19.05, 
66,000,17,270,0025,0000,1,4,50.00, 
66,000,17,270,0025,0000,2,4,50.00,*
66,000,17,270,0025,0000,3,0,0.00, 
66,000,17,270,0026,0000,1,4,22.22, 
66,000,17,270,0026,0000,2,11,61.11,*
66,000,17,270,0026,0000,3,3,16.67, 
66,000,17,270,0027,0000,1,0,0.00, 
66,000,17,270,0027,0000,2,4,80.00,*
66,000,17,270,0027,0000,3,1,20.00, 
66,000,17,270,0028,0000,1,2,25.00, 
66,000,17,270,0028,0000,2,4,50.00,*
66,000,17,270,0028,0000,3,2,25.00, 
66,000,17,270,0029,0000,1,5,18.52, 
66,000,17,270,0029,0000,2,14,51.85,*
66,000,17,270,0029,0000,3,8,29.63, 
66,000,17,270,0030,0000,1,0,0.00, 
66,000,17,270,0030,0000,2,8,61.54,*
66,000,17,270,0030,0000,3,5,38.46, 
66,000,17,270,0031,0000,1,1,14.29, 
66,000,17,270,0031,0000,2,3,42.86,*
66,000,17,270,0031,0000,3,3,42.86, 
66,000,17,270,0032,0000,1,1,16.67, 
66,000,17,270,0032,0000,2,3,50.00,*
66,000,17,270,0032,0000,3,2,33.33, 
66,000,17,270,0033,0000,1,5,27.78, 
66,000,17,270,0033,0000,2,12,66.67,*
66,000,17,270,0033,0000,3,1,5.56, 
66,000,17,270,0034,0000,1,0,0.00, 
66,000,17,270,0034,0000,2,13,100.00,*
66,000,17,270,0034,0000,3,0,0.00, 
66,000,17,270,0035,0000,1,2,50.00, 
66,000,17,270,0035,0000,2,2,50.00,*
66,000,17,270,0035,0000,3,0,0.00, 
66,000,17,270,0036,0000,1,0,0.00, 
66,000,17,270,0036,0000,2,4,100.00,*
66,000,17,270,0036,0000,3,0,0.00, 
66,000,17,270,0037,0000,1,2,33.33, 
66,000,17,270,0037,0000,2,2,33.33,*
66,000,17,270,0037,0000,3,2,33.33, 
66,000,17,270,0038,0000,1,6,24.00, 
66,000,17,270,0038,0000,2,14,56.00,*
66,000,17,270,0038,0000,3,5,20.00, 
66,000,17,270,0039,0000,1,0,0.00, 
66,000,17,270,0039,0000,2,14,93.33,*
66,000,17,270,0039,0000,3,1,6.67, 
66,000,17,270,0001,1501,1,3,37.50, 
66,000,17,270,0001,1501,2,3,37.50,*
66,000,17,270,0001,1501,3,2,25.00, 
66,000,17,270,0001,1502,1,0,0.00, 
66,000,17,270,0001,1502,2,0,0.00,*
66,000,17,270,0001,1502,3,0,0.00, 
66,000,17,270,0001,1503,1,0,0.00, 
66,000,17,270,0001,1503,2,0,0.00,*
66,000,17,270,0001,1503,3,0,0.00, 
66,000,17,270,0001,1504,1,0,0.00, 
66,000,17,270,0001,1504,2,0,0.00,*
66,000,17,270,0001,1504,3,0,0.00, 
66,000,17,270,0002,1505,1,5,19.23, 
66,000,17,270,0002,1505,2,17,65.38,*
66,000,17,270,0002,1505,3,4,15.38, 
66,000,17,270,0002,1506,1,0,0.00, 
66,000,17,270,0002,1506,2,0,0.00,*
66,000,17,270,0002,1506,3,0,0.00, 
66,000,17,270,0002,1507,1,0,0.00, 
66,000,17,270,0002,1507,2,0,0.00,*
66,000,17,270,0002,1507,3,0,0.00, 
66,000,17,270,0002,1508,1,0,0.00, 
66,000,17,270,0002,1508,2,0,0.00,*
66,000,17,270,0002,1508,3,0,0.00, 
66,000,17,270,0020,1509,1,2,9.52, 
66,000,17,270,0020,1509,2,16,76.19,*
66,000,17,270,0020,1509,3,3,14.29, 
66,000,17,270,0020,1510,1,0,0.00, 
66,000,17,270,0020,1510,2,0,0.00,*
66,000,17,270,0020,1510,3,0,0.00, 
66,000,17,270,0020,1511,1,0,0.00, 
66,000,17,270,0020,1511,2,0,0.00,*
66,000,17,270,0020,1511,3,0,0.00, 
66,000,17,270,0020,1512,1,0,0.00, 
66,000,17,270,0020,1512,2,0,0.00,*
66,000,17,270,0020,1512,3,0,0.00, 
66,000,17,270,0020,1513,1,0,0.00, 
66,000,17,270,0020,1513,2,0,0.00,*
66,000,17,270,0020,1513,3,0,0.00, 
66,000,17,270,0003,1514,1,3,25.00, 
66,000,17,270,0003,1514,2,4,33.33,*
66,000,17,270,0003,1514,3,5,41.67, 
66,000,17,270,0003,1515,1,0,0.00, 
66,000,17,270,0003,1515,2,0,0.00,*
66,000,17,270,0003,1515,3,0,0.00, 
66,000,17,270,0003,1516,1,0,0.00, 
66,000,17,270,0003,1516,2,0,0.00,*
66,000,17,270,0003,1516,3,0,0.00, 
66,000,17,270,0024,1517,1,2,9.52, 
66,000,17,270,0024,1517,2,15,71.43,*
66,000,17,270,0024,1517,3,4,19.05, 
66,000,17,270,0024,1518,1,0,0.00, 
66,000,17,270,0024,1518,2,0,0.00,*
66,000,17,270,0024,1518,3,0,0.00, 
66,000,17,270,0024,1519,1,0,0.00, 
66,000,17,270,0024,1519,2,0,0.00,*
66,000,17,270,0024,1519,3,0,0.00, 
66,000,17,270,0025,1520,1,4,50.00, 
66,000,17,270,0025,1520,2,4,50.00,*
66,000,17,270,0025,1520,3,0,0.00, 
66,000,17,270,0025,1521,1,0,0.00, 
66,000,17,270,0025,1521,2,0,0.00,*
66,000,17,270,0025,1521,3,0,0.00, 
66,000,17,270,0004,1522,1,1,20.00, 
66,000,17,270,0004,1522,2,4,80.00,*
66,000,17,270,0004,1522,3,0,0.00, 
66,000,17,270,0004,1523,1,0,0.00, 
66,000,17,270,0004,1523,2,0,0.00,*
66,000,17,270,0004,1523,3,0,0.00, 
66,000,17,270,0004,1524,1,0,0.00, 
66,000,17,270,0004,1524,2,0,0.00,*
66,000,17,270,0004,1524,3,0,0.00, 
66,000,17,270,0021,1525,1,1,7.14, 
66,000,17,270,0021,1525,2,8,57.14,*
66,000,17,270,0021,1525,3,5,35.71, 
66,000,17,270,0021,1526,1,0,0.00, 
66,000,17,270,0021,1526,2,0,0.00,*
66,000,17,270,0021,1526,3,0,0.00, 
66,000,17,270,0021,1527,1,0,0.00, 
66,000,17,270,0021,1527,2,0,0.00,*
66,000,17,270,0021,1527,3,0,0.00, 
66,000,17,270,0006,1528,1,1,14.29, 
66,000,17,270,0006,1528,2,4,57.14,*
66,000,17,270,0006,1528,3,2,28.57, 
66,000,17,270,0006,1529,1,0,0.00, 
66,000,17,270,0006,1529,2,0,0.00,*
66,000,17,270,0006,1529,3,0,0.00, 
66,000,17,270,0006,1530,1,0,0.00, 
66,000,17,270,0006,1530,2,0,0.00,*
66,000,17,270,0006,1530,3,0,0.00, 
66,000,17,270,0022,1531,1,6,66.67, 
66,000,17,270,0022,1531,2,3,33.33,*
66,000,17,270,0022,1531,3,0,0.00, 
66,000,17,270,0022,1532,1,0,0.00, 
66,000,17,270,0022,1532,2,0,0.00,*
66,000,17,270,0022,1532,3,0,0.00, 
66,000,17,270,0022,1533,1,0,0.00, 
66,000,17,270,0022,1533,2,0,0.00,*
66,000,17,270,0022,1533,3,0,0.00, 
66,000,17,270,0023,1534,1,0,0.00, 
66,000,17,270,0023,1534,2,3,100.00,*
66,000,17,270,0023,1534,3,0,0.00, 
66,000,17,270,0023,1535,1,0,0.00, 
66,000,17,270,0023,1535,2,0,0.00,*
66,000,17,270,0023,1535,3,0,0.00, 
66,000,17,270,0005,1536,1,1,7.14, 
66,000,17,270,0005,1536,2,10,71.43,*
66,000,17,270,0005,1536,3,3,21.43, 
66,000,17,270,0005,1537,1,0,0.00, 
66,000,17,270,0005,1537,2,0,0.00,*
66,000,17,270,0005,1537,3,0,0.00, 
66,000,17,270,0026,1538,1,4,22.22, 
66,000,17,270,0026,1538,2,11,61.11,*
66,000,17,270,0026,1538,3,3,16.67, 
66,000,17,270,0026,1539,1,0,0.00, 
66,000,17,270,0026,1539,2,0,0.00,*
66,000,17,270,0026,1539,3,0,0.00, 
66,000,17,270,0009,1540,1,4,19.05, 
66,000,17,270,0009,1540,2,13,61.90,*
66,000,17,270,0009,1540,3,4,19.05, 
66,000,17,270,0009,1541,1,0,0.00, 
66,000,17,270,0009,1541,2,0,0.00,*
66,000,17,270,0009,1541,3,0,0.00, 
66,000,17,270,0009,1542,1,0,0.00, 
66,000,17,270,0009,1542,2,0,0.00,*
66,000,17,270,0009,1542,3,0,0.00, 
66,000,17,270,0035,1543,1,2,50.00, 
66,000,17,270,0035,1543,2,2,50.00,*
66,000,17,270,0035,1543,3,0,0.00, 
66,000,17,270,0035,1544,1,0,0.00, 
66,000,17,270,0035,1544,2,0,0.00,*
66,000,17,270,0035,1544,3,0,0.00, 
66,000,17,270,0036,1545,1,0,0.00, 
66,000,17,270,0036,1545,2,4,100.00,*
66,000,17,270,0036,1545,3,0,0.00, 
66,000,17,270,0036,1546,1,0,0.00, 
66,000,17,270,0036,1546,2,0,0.00,*
66,000,17,270,0036,1546,3,0,0.00, 
66,000,17,270,0010,1547,1,2,15.38, 
66,000,17,270,0010,1547,2,8,61.54,*
66,000,17,270,0010,1547,3,3,23.08, 
66,000,17,270,0010,1548,1,0,0.00, 
66,000,17,270,0010,1548,2,0,0.00,*
66,000,17,270,0010,1548,3,0,0.00, 
66,000,17,270,0010,1549,1,0,0.00, 
66,000,17,270,0010,1549,2,0,0.00,*
66,000,17,270,0010,1549,3,0,0.00, 
66,000,17,270,0010,1550,1,0,0.00, 
66,000,17,270,0010,1550,2,0,0.00,*
66,000,17,270,0010,1550,3,0,0.00, 
66,000,17,270,0033,1551,1,5,27.78, 
66,000,17,270,0033,1551,2,12,66.67,*
66,000,17,270,0033,1551,3,1,5.56, 
66,000,17,270,0033,1552,1,0,0.00, 
66,000,17,270,0033,1552,2,0,0.00,*
66,000,17,270,0033,1552,3,0,0.00, 
66,000,17,270,0033,1553,1,0,0.00, 
66,000,17,270,0033,1553,2,0,0.00,*
66,000,17,270,0033,1553,3,0,0.00, 
66,000,17,270,0008,1554,1,1,9.09, 
66,000,17,270,0008,1554,2,7,63.64,*
66,000,17,270,0008,1554,3,3,27.27, 
66,000,17,270,0008,1555,1,0,0.00, 
66,000,17,270,0008,1555,2,0,0.00,*
66,000,17,270,0008,1555,3,0,0.00, 
66,000,17,270,0034,1556,1,0,0.00, 
66,000,17,270,0034,1556,2,13,100.00,*
66,000,17,270,0034,1556,3,0,0.00, 
66,000,17,270,0034,1557,1,0,0.00, 
66,000,17,270,0034,1557,2,0,0.00,*
66,000,17,270,0034,1557,3,0,0.00, 
66,000,17,270,0034,1558,1,0,0.00, 
66,000,17,270,0034,1558,2,0,0.00,*
66,000,17,270,0034,1558,3,0,0.00, 
66,000,17,270,0007,1559,1,1,14.29, 
66,000,17,270,0007,1559,2,6,85.71,*
66,000,17,270,0007,1559,3,0,0.00, 
66,000,17,270,0007,1560,1,0,0.00, 
66,000,17,270,0007,1560,2,0,0.00,*
66,000,17,270,0007,1560,3,0,0.00, 
66,000,17,270,0007,1561,1,0,0.00, 
66,000,17,270,0007,1561,2,0,0.00,*
66,000,17,270,0007,1561,3,0,0.00, 
66,000,17,270,0007,1562,1,0,0.00, 
66,000,17,270,0007,1562,2,0,0.00,*
66,000,17,270,0007,1562,3,0,0.00, 
66,000,17,270,0031,1563,1,1,14.29, 
66,000,17,270,0031,1563,2,3,42.86,*
66,000,17,270,0031,1563,3,3,42.86, 
66,000,17,270,0031,1564,1,0,0.00, 
66,000,17,270,0031,1564,2,0,0.00,*
66,000,17,270,0031,1564,3,0,0.00, 
66,000,17,270,0031,1565,1,0,0.00, 
66,000,17,270,0031,1565,2,0,0.00,*
66,000,17,270,0031,1565,3,0,0.00, 
66,000,17,270,0031,1566,1,0,0.00, 
66,000,17,270,0031,1566,2,0,0.00,*
66,000,17,270,0031,1566,3,0,0.00, 
66,000,17,270,0032,1567,1,1,16.67, 
66,000,17,270,0032,1567,2,3,50.00,*
66,000,17,270,0032,1567,3,2,33.33, 
66,000,17,270,0032,1568,1,0,0.00, 
66,000,17,270,0032,1568,2,0,0.00,*
66,000,17,270,0032,1568,3,0,0.00, 
66,000,17,270,0032,1569,1,0,0.00, 
66,000,17,270,0032,1569,2,0,0.00,*
66,000,17,270,0032,1569,3,0,0.00, 
66,000,17,270,0011,1570,1,3,10.71, 
66,000,17,270,0011,1570,2,19,67.86,*
66,000,17,270,0011,1570,3,6,21.43, 
66,000,17,270,0011,1571,1,0,0.00, 
66,000,17,270,0011,1571,2,0,0.00,*
66,000,17,270,0011,1571,3,0,0.00, 
66,000,17,270,0011,1572,1,0,0.00, 
66,000,17,270,0011,1572,2,0,0.00,*
66,000,17,270,0011,1572,3,0,0.00, 
66,000,17,270,0011,1573,1,0,0.00, 
66,000,17,270,0011,1573,2,0,0.00,*
66,000,17,270,0011,1573,3,0,0.00, 
66,000,17,270,0011,1574,1,0,0.00, 
66,000,17,270,0011,1574,2,0,0.00,*
66,000,17,270,0011,1574,3,0,0.00, 
66,000,17,270,0029,1575,1,5,18.52, 
66,000,17,270,0029,1575,2,14,51.85,*
66,000,17,270,0029,1575,3,8,29.63, 
66,000,17,270,0029,1576,1,0,0.00, 
66,000,17,270,0029,1576,2,0,0.00,*
66,000,17,270,0029,1576,3,0,0.00, 
66,000,17,270,0029,1577,1,0,0.00, 
66,000,17,270,0029,1577,2,0,0.00,*
66,000,17,270,0029,1577,3,0,0.00, 
66,000,17,270,0029,1578,1,0,0.00, 
66,000,17,270,0029,1578,2,0,0.00,*
66,000,17,270,0029,1578,3,0,0.00, 
66,000,17,270,0030,1579,1,0,0.00, 
66,000,17,270,0030,1579,2,8,61.54,*
66,000,17,270,0030,1579,3,5,38.46, 
66,000,17,270,0030,1580,1,0,0.00, 
66,000,17,270,0030,1580,2,0,0.00,*
66,000,17,270,0030,1580,3,0,0.00, 
66,000,17,270,0030,1581,1,0,0.00, 
66,000,17,270,0030,1581,2,0,0.00,*
66,000,17,270,0030,1581,3,0,0.00, 
66,000,17,270,0030,1582,1,0,0.00, 
66,000,17,270,0030,1582,2,0,0.00,*
66,000,17,270,0030,1582,3,0,0.00, 
66,000,17,270,0012,1583,1,1,9.09, 
66,000,17,270,0012,1583,2,9,81.82,*
66,000,17,270,0012,1583,3,1,9.09, 
66,000,17,270,0012,1584,1,0,0.00, 
66,000,17,270,0012,1584,2,0,0.00,*
66,000,17,270,0012,1584,3,0,0.00, 
66,000,17,270,0012,1585,1,0,0.00, 
66,000,17,270,0012,1585,2,0,0.00,*
66,000,17,270,0012,1585,3,0,0.00, 
66,000,17,270,0012,1586,1,0,0.00, 
66,000,17,270,0012,1586,2,0,0.00,*
66,000,17,270,0012,1586,3,0,0.00, 
66,000,17,270,0012,1587,1,0,0.00, 
66,000,17,270,0012,1587,2,0,0.00,*
66,000,17,270,0012,1587,3,0,0.00, 
66,000,17,270,0027,1588,1,0,0.00, 
66,000,17,270,0027,1588,2,4,80.00,*
66,000,17,270,0027,1588,3,1,20.00, 
66,000,17,270,0027,1589,1,0,0.00, 
66,000,17,270,0027,1589,2,0,0.00,*
66,000,17,270,0027,1589,3,0,0.00, 
66,000,17,270,0027,1590,1,0,0.00, 
66,000,17,270,0027,1590,2,0,0.00,*
66,000,17,270,0027,1590,3,0,0.00, 
66,000,17,270,0027,1591,1,0,0.00, 
66,000,17,270,0027,1591,2,0,0.00,*
66,000,17,270,0027,1591,3,0,0.00, 
66,000,17,270,0028,1592,1,2,25.00, 
66,000,17,270,0028,1592,2,4,50.00,*
66,000,17,270,0028,1592,3,2,25.00, 
66,000,17,270,0028,1593,1,0,0.00, 
66,000,17,270,0028,1593,2,0,0.00,*
66,000,17,270,0028,1593,3,0,0.00, 
66,000,17,270,0028,1594,1,0,0.00, 
66,000,17,270,0028,1594,2,0,0.00,*
66,000,17,270,0028,1594,3,0,0.00, 
66,000,17,270,0028,1595,1,0,0.00, 
66,000,17,270,0028,1595,2,0,0.00,*
66,000,17,270,0028,1595,3,0,0.00, 
66,000,17,270,0028,1596,1,0,0.00, 
66,000,17,270,0028,1596,2,0,0.00,*
66,000,17,270,0028,1596,3,0,0.00, 
66,000,17,270,0028,1597,1,0,0.00, 
66,000,17,270,0028,1597,2,0,0.00,*
66,000,17,270,0028,1597,3,0,0.00, 
66,000,17,270,0013,1598,1,5,21.74, 
66,000,17,270,0013,1598,2,18,78.26,*
66,000,17,270,0013,1598,3,0,0.00, 
66,000,17,270,0013,1599,1,0,0.00, 
66,000,17,270,0013,1599,2,0,0.00,*
66,000,17,270,0013,1599,3,0,0.00, 
66,000,17,270,0013,1600,1,0,0.00, 
66,000,17,270,0013,1600,2,0,0.00,*
66,000,17,270,0013,1600,3,0,0.00, 
66,000,17,270,0013,1601,1,0,0.00, 
66,000,17,270,0013,1601,2,0,0.00,*
66,000,17,270,0013,1601,3,0,0.00, 
66,000,17,270,0013,1602,1,0,0.00, 
66,000,17,270,0013,1602,2,0,0.00,*
66,000,17,270,0013,1602,3,0,0.00, 
66,000,17,270,0014,1603,1,0,0.00, 
66,000,17,270,0014,1603,2,1,50.00,*
66,000,17,270,0014,1603,3,1,50.00, 
66,000,17,270,0014,1604,1,0,0.00, 
66,000,17,270,0014,1604,2,0,0.00,*
66,000,17,270,0014,1604,3,0,0.00, 
66,000,17,270,0037,1605,1,2,33.33, 
66,000,17,270,0037,1605,2,2,33.33,*
66,000,17,270,0037,1605,3,2,33.33, 
66,000,17,270,0015,1606,1,0,0.00, 
66,000,17,270,0015,1606,2,2,100.00,*
66,000,17,270,0015,1606,3,0,0.00, 
66,000,17,270,0016,1607,1,5,22.73, 
66,000,17,270,0016,1607,2,16,72.73,*
66,000,17,270,0016,1607,3,1,4.55, 
66,000,17,270,0016,1608,1,0,0.00, 
66,000,17,270,0016,1608,2,0,0.00,*
66,000,17,270,0016,1608,3,0,0.00, 
66,000,17,270,0038,1609,1,6,24.00, 
66,000,17,270,0038,1609,2,14,56.00,*
66,000,17,270,0038,1609,3,5,20.00, 
66,000,17,270,0038,1610,1,0,0.00, 
66,000,17,270,0038,1610,2,0,0.00,*
66,000,17,270,0038,1610,3,0,0.00, 
66,000,17,270,0038,1611,1,0,0.00, 
66,000,17,270,0038,1611,2,0,0.00,*
66,000,17,270,0038,1611,3,0,0.00, 
66,000,17,270,0019,1612,1,0,0.00, 
66,000,17,270,0019,1612,2,2,100.00,*
66,000,17,270,0019,1612,3,0,0.00, 
66,000,17,270,0017,1613,1,0,0.00, 
66,000,17,270,0017,1613,2,9,100.00,*
66,000,17,270,0017,1613,3,0,0.00, 
66,000,17,270,0017,1614,1,0,0.00, 
66,000,17,270,0017,1614,2,0,0.00,*
66,000,17,270,0017,1614,3,0,0.00, 
66,000,17,270,0039,1615,1,0,0.00, 
66,000,17,270,0039,1615,2,14,93.33,*
66,000,17,270,0039,1615,3,1,6.67, 
66,000,17,270,0039,1616,1,0,0.00, 
66,000,17,270,0039,1616,2,0,0.00,*
66,000,17,270,0039,1616,3,0,0.00, 
66,000,17,270,0018,1617,1,1,4.55, 
66,000,17,270,0018,1617,2,18,81.82,*
66,000,17,270,0018,1617,3,3,13.64, 
66,000,17,270,0018,1618,1,0,0.00, 
66,000,17,270,0018,1618,2,0,0.00,*
66,000,17,270,0018,1618,3,0,0.00, 
66,000,17,270,0018,1619,1,0,0.00, 
66,000,17,270,0018,1619,2,0,0.00,*
66,000,17,270,0018,1619,3,0,0.00, 
66,000,17,270,0018,1620,1,0,0.00, 
66,000,17,270,0018,1620,2,0,0.00,*
66,000,17,270,0018,1620,3,0,0.00, 
66,000,17,280,0000,0000,1,48,14.33, 
66,000,17,280,0000,0000,2,227,67.76,*
66,000,17,280,0000,0000,3,60,17.91, 
66,000,17,280,0001,0000,1,0,0.00, 
66,000,17,280,0001,0000,2,1,100.00,*
66,000,17,280,0001,0000,3,0,0.00, 
66,000,17,280,0002,0000,1,1,7.69, 
66,000,17,280,0002,0000,2,12,92.31,*
66,000,17,280,0002,0000,3,0,0.00, 
66,000,17,280,0003,0000,1,0,0.00, 
66,000,17,280,0003,0000,2,2,100.00,*
66,000,17,280,0003,0000,3,0,0.00, 
66,000,17,280,0004,0000,1,1,33.33, 
66,000,17,280,0004,0000,2,1,33.33,*
66,000,17,280,0004,0000,3,1,33.33, 
66,000,17,280,0005,0000,1,1,11.11, 
66,000,17,280,0005,0000,2,7,77.78,*
66,000,17,280,0005,0000,3,1,11.11, 
66,000,17,280,0006,0000,1,0,0.00, 
66,000,17,280,0006,0000,2,3,100.00,*
66,000,17,280,0006,0000,3,0,0.00, 
66,000,17,280,0007,0000,1,1,16.67, 
66,000,17,280,0007,0000,2,4,66.67,*
66,000,17,280,0007,0000,3,1,16.67, 
66,000,17,280,0008,0000,1,1,8.33, 
66,000,17,280,0008,0000,2,8,66.67,*
66,000,17,280,0008,0000,3,3,25.00, 
66,000,17,280,0009,0000,1,1,50.00, 
66,000,17,280,0009,0000,2,1,50.00,*
66,000,17,280,0009,0000,3,0,0.00, 
66,000,17,280,0010,0000,1,3,33.33, 
66,000,17,280,0010,0000,2,4,44.44,*
66,000,17,280,0010,0000,3,2,22.22, 
66,000,17,280,0011,0000,1,2,20.00, 
66,000,17,280,0011,0000,2,8,80.00,*
66,000,17,280,0011,0000,3,0,0.00, 
66,000,17,280,0012,0000,1,0,0.00, 
66,000,17,280,0012,0000,2,2,100.00,*
66,000,17,280,0012,0000,3,0,0.00, 
66,000,17,280,0013,0000,1,0,0.00, 
66,000,17,280,0013,0000,2,2,100.00,*
66,000,17,280,0013,0000,3,0,0.00, 
66,000,17,280,0014,0000,1,3,21.43, 
66,000,17,280,0014,0000,2,10,71.43,*
66,000,17,280,0014,0000,3,1,7.14, 
66,000,17,280,0015,0000,1,2,7.14, 
66,000,17,280,0015,0000,2,15,53.57,*
66,000,17,280,0015,0000,3,11,39.29, 
66,000,17,280,0016,0000,1,1,4.17, 
66,000,17,280,0016,0000,2,18,75.00,*
66,000,17,280,0016,0000,3,5,20.83, 
66,000,17,280,0017,0000,1,2,11.76, 
66,000,17,280,0017,0000,2,13,76.47,*
66,000,17,280,0017,0000,3,2,11.76, 
66,000,17,280,0018,0000,1,11,23.40, 
66,000,17,280,0018,0000,2,27,57.45,*
66,000,17,280,0018,0000,3,9,19.15, 
66,000,17,280,0019,0000,1,5,9.62, 
66,000,17,280,0019,0000,2,41,78.85,*
66,000,17,280,0019,0000,3,6,11.54, 
66,000,17,280,0020,0000,1,1,11.11, 
66,000,17,280,0020,0000,2,6,66.67,*
66,000,17,280,0020,0000,3,2,22.22, 
66,000,17,280,0021,0000,1,0,0.00, 
66,000,17,280,0021,0000,2,3,50.00,*
66,000,17,280,0021,0000,3,3,50.00, 
66,000,17,280,0022,0000,1,3,27.27, 
66,000,17,280,0022,0000,2,8,72.73,*
