area,cand_no,cand_name,party,cand_sex,cand_birthday,cand_age,cand_bornplace,cand_edu,is_current,is_victor,ticket_num,prv_code,city_code,area_code,dept_code,li_code
桃園市第08選舉區,1,劉邦鉉,無黨籍及未經政黨推薦,m,0570721,54,桃園市,碩士,N,N,3909,68,000,08,000,0000
桃園市第08選舉區,2,朱哲成,時代力量,m,0780205,33,臺北市,大學,N,N,1357,68,000,08,000,0000
桃園市第08選舉區,3,黃敬平,中國國民黨,m,0621115,48,桃園市,碩士,Y,Y,19409,68,000,08,000,0000
桃園市第08選舉區,4,高宇彥,無黨籍及未經政黨推薦,m,0611120,49,桃園市,碩士,N,N,4448,68,000,08,000,0000
桃園市第08選舉區,5,黃永欽,綠黨,m,0790707,32,桃園市,大學,N,N,4204,68,000,08,000,0000
桃園市第08選舉區,6,曾姸潔,台灣民眾黨,f,0680306,43,臺南市,博士,N,N,5640,68,000,08,000,0000
桃園市第08選舉區,7,楊家俍,民主進步黨,m,0690413,42,臺北市,碩士,Y,Y,10127,68,000,08,000,0000
桃園市第08選舉區,8,舒翠玲,中國國民黨,f,0530913,58,臺灣省,博士,Y,Y,15047,68,000,08,000,0000
桃園市第08選舉區,9,劉仁照,民主進步黨,m,0700126,41,桃園市,大學,Y,Y,10545,68,000,08,000,0000
桃園市第08選舉區,10,陳韋曄,中國國民黨,m,0780521,33,臺北市,碩士,N,Y,12863,68,000,08,000,0000
桃園市第08選舉區,11,陳羽凡,中國國民黨,f,0670125,44,桃園市,博士,N,N,3773,68,000,08,000,0000
桃園市第08選舉區,12,王珮毓,民主進步黨,f,0710110,40,桃園市,碩士,N,Y,14780,68,000,08,000,0000
桃園市第09選舉區,1,蕭立妍,民主進步黨,f,0681109,42,臺灣省,碩士,N,N,9655,68,000,09,000,0000
桃園市第09選舉區,2,周玉琴,中國國民黨,f,0470514,64,桃園市,碩士,Y,Y,15346,68,000,09,000,0000
桃園市第09選舉區,3,涂權吉,中國國民黨,m,0590804,52,桃園市,碩士,Y,Y,19658,68,000,09,000,0000
桃園市第09選舉區,4,張清俊,台灣民眾黨,m,0740609,37,桃園市,碩士,N,N,7428,68,000,09,000,0000
桃園市第09選舉區,5,鄭淑方,民主進步黨,f,0610225,50,新北市,碩士,Y,Y,14695,68,000,09,000,0000
桃園市第09選舉區,6,李家興,無黨籍及未經政黨推薦,m,0460610,65,桃園市,大學,Y,Y,11356,68,000,09,000,0000
桃園市第10選舉區,1,劉熒隆,中國國民黨,m,0621004,49,桃園市,碩士,Y,Y,14307,68,000,10,000,0000
桃園市第10選舉區,2,林昭賢,中國國民黨,m,0670424,44,桃園市,大學,Y,N,12706,68,000,10,000,0000
桃園市第10選舉區,3,劉哲夫,無黨籍及未經政黨推薦,m,0700319,41,桃園市,其他,N,N,3564,68,000,10,000,0000
桃園市第10選舉區,4,徐玉樹,中國國民黨,m,0531122,57,桃園市,大學,Y,Y,13282,68,000,10,000,0000
桃園市第10選舉區,5,張肇良,民主進步黨,m,0530930,58,桃園市,碩士,N,Y,14672,68,000,10,000,0000
桃園市第11選舉區,1,邱文威,無黨籍及未經政黨推薦,m,0830822,28,桃園市,大學,N,N,12994,68,000,11,000,0000
桃園市第11選舉區,2,陳睿生,民主進步黨,m,0700615,41,桃園市,碩士,Y,Y,13162,68,000,11,000,0000
桃園市第12選舉區,1,許更生,無黨籍及未經政黨推薦,m,0681109,42,桃園市,大學,N,Y,10276,68,000,12,000,0000
桃園市第12選舉區,2,江承洲,無黨籍及未經政黨推薦,m,0741102,36,桃園市,高中(職),N,N,1502,68,000,12,000,0000
桃園市第12選舉區,3,吳宗憲,民主進步黨,m,0480117,63,桃園市,高中(職),Y,N,6836,68,000,12,000,0000
桃園市第12選舉區,4,吳進昌,中國國民黨,m,0540420,57,桃園市,高中(職),N,Y,7286,68,000,12,000,0000
桃園市第12選舉區,5,郭蔡美英,民主進步黨,f,0420215,69,桃園市,高中(職),Y,N,7004,68,000,12,000,0000
桃園市第12選舉區,6,戴兆華,無黨籍及未經政黨推薦,m,0690930,42,桃園市,碩士,N,N,1937,68,000,12,000,0000
臺北市第07選舉區,1,"吳郁瑾 Sawmah Kawlo",民主進步黨,f,0730406,38,臺北市,高中(職),N,N,1114,63,000,07,000,0000
臺北市第07選舉區,2,李芳儒,中國國民黨,m,0581206,52,臺灣省,碩士,Y,Y,2634,63,000,07,000,0000
高雄市第12選舉區,1,王義雄,中國國民黨,m,0490320,62,臺灣省,高中(職),Y,Y,1847,64,000,12,000,0000
高雄市第12選舉區,2,巫振興,民主進步黨,m,0600213,51,高雄市,大學,N,N,1750,64,000,12,000,0000
高雄市第12選舉區,3,"余葆祈 Fo tol Ki la",無黨籍及未經政黨推薦,m,0651112,45,高雄市,高中(職),N,N,728,64,000,12,000,0000
新北市第12選舉區,1,達佶祐．卡造Takiyo．Kacaw,台灣民眾黨,m,0580207,53,臺灣省,碩士,N,N,528,65,000,12,000,0000
新北市第12選舉區,2,吳國譽La．Is．Amid,中國國民黨,m,0700914,41,臺北市,碩士,N,N,1177,65,000,12,000,0000
新北市第12選舉區,3,"宋雨蓁 Nikar．Falong",無黨籍及未經政黨推薦,f,0700717,41,新北市,大學,Y,Y,2644,65,000,12,000,0000
新北市第12選舉區,4,藞妏．尼卡兒,無黨籍及未經政黨推薦,f,0551110,55,臺灣省,高中(職),N,N,1086,65,000,12,000,0000
新北市第12選舉區,5,楊春妹,中國國民黨,f,0500219,61,臺灣省,專科,Y,Y,3630,65,000,12,000,0000
新北市第12選舉區,6,蘇錦雄Paylang．Caya,民主進步黨,m,0530222,58,臺灣省,大學,Y,Y,1181,65,000,12,000,0000
新北市第12選舉區,7,楊曉君,無黨籍及未經政黨推薦,f,0611218,49,臺北市,專科,N,N,1154,65,000,12,000,0000
新北市第12選舉區,8,林霈宸,新黨,f,0611207,49,臺北市,大學,N,N,58,65,000,12,000,0000
臺中市第15選舉區,1,江愛珍,民主進步黨,f,0660327,45,臺灣省,大學,N,N,572,66,000,15,000,0000
臺中市第15選舉區,2,林清發,無黨籍及未經政黨推薦,m,0471017,64,臺灣省,高中(職)以下,N,N,270,66,000,15,000,0000
臺中市第15選舉區,3,洪志明,台灣民眾黨,m,0671101,43,臺灣省,碩士,N,N,727,66,000,15,000,0000
臺中市第15選舉區,4,黃仁,中國國民黨,m,0510413,60,臺灣省,碩士,Y,Y,1695,66,000,15,000,0000
臺中市第15選舉區,5,吳建德,無黨籍及未經政黨推薦,m,0850915,26,臺中市,高中(職),N,N,1468,66,000,15,000,0000
臺南市第12選舉區,1,李美素,無黨籍及未經政黨推薦,f,0580721,53,臺灣省,碩士,N,N,594,67,000,12,000,0000
臺南市第12選舉區,2,"穎艾達利 Ingay Tali",無黨籍及未經政黨推薦,m,0620306,49,臺灣省,大學,Y,Y,777,67,000,12,000,0000
桃園市第13選舉區,1,林志強,民主進步黨,m,0631028,48,新北市,專科,Y,Y,2797,68,000,13,000,0000
桃園市第13選舉區,2,楊進福,無黨籍及未經政黨推薦,m,0460101,65,臺灣省,碩士,Y,Y,2847,68,000,13,000,0000
桃園市第13選舉區,3,張秀菊,無黨籍及未經政黨推薦,f,0540607,57,臺灣省,專科,N,Y,2260,68,000,13,000,0000
桃園市第13選舉區,4,林春蘭,親民黨,f,0590101,52,臺灣省,高中(職),N,N,184,68,000,13,000,0000
桃園市第13選舉區,5,王仙蓮,中國國民黨,f,0551021,56,臺灣省,大學,Y,Y,2791,68,000,13,000,0000
桃園市第13選舉區,6,"陳姿伶 Amuy．Muwakay",中國國民黨,f,0490115,62,臺灣省,碩士,Y,N,1821,68,000,13,000,0000
桃園市第13選舉區,7,蔡惠蘭,台灣維新,f,0620702,49,臺灣省,碩士,N,N,342,68,000,13,000,0000
臺北市第08選舉區,1,李傅中武,中國國民黨,m,0620404,49,臺灣省,碩士,Y,Y,2100,63,000,08,000,0000
臺北市第08選舉區,2,"陳慧君 Mulas．Ismahasan",民主進步黨,f,0740122,37,高雄市,碩士,N,N,590,63,000,08,000,0000
臺北市第08選舉區,3,"高為人Sayun Watan",無黨籍及未經政黨推薦,f,0800221,31,臺灣省,高中(職),N,N,149,63,000,08,000,0000
高雄市第13選舉區,1,葛姵瑩,無黨籍及未經政黨推薦,f,0560608,55,高雄市,大學,N,N,1211,64,000,13,000,0000
高雄市第13選舉區,2,陳幸富,無黨籍及未經政黨推薦,m,0610227,50,高雄市,專科,Y,Y,1975,64,000,13,000,0000
高雄市第14選舉區,1,"高忠德 Takiludun．Anu",無黨籍及未經政黨推薦,m,0610218,50,高雄市,高中(職)以下,N,Y,1281,64,000,14,000,0000
高雄市第14選舉區,2,賴文德,無黨籍及未經政黨推薦,m,0541030,57,高雄市,大學,Y,N,1228,64,000,14,000,0000
高雄市第14選舉區,3,林錫閔,無黨籍及未經政黨推薦,m,0530525,58,高雄市,碩士,N,N,651,64,000,14,000,0000
高雄市第15選舉區,1,"范織欽 Pasulang．Tomatalate",無黨籍及未經政黨推薦,m,0460729,65,高雄市,碩士,Y,Y,1899,64,000,15,000,0000
高雄市第15選舉區,2,林榮昊,中國國民黨,m,0720915,39,臺灣省,高中(職),N,N,1626,64,000,15,000,0000
新北市第13選舉區,1,楊萬金,無黨籍及未經政黨推薦,m,0460221,65,臺灣省,專科,N,N,633,65,000,13,000,0000
新北市第13選舉區,2,馬見Lahuy．Ipin,無黨團結聯盟,m,0810225,30,臺北市,高中(職),Y,Y,2767,65,000,13,000,0000
新北市第13選舉區,3,林家豪,台灣民眾黨,m,0720731,39,臺中市,碩士,N,N,790,65,000,13,000,0000
新北市第13選舉區,4,何應明,中國國民黨,m,0581012,53,桃園市,大學,N,N,1570,65,000,13,000,0000
臺中市第16選舉區,1,劉新仁,民主進步黨,m,0530827,58,臺中市,專科,N,N,221,66,000,16,000,0000
臺中市第16選舉區,2,古秀英,無黨籍及未經政黨推薦,f,0510110,60,臺中市,碩士,N,Y,2275,66,000,16,000,0000
臺中市第16選舉區,3,林榮進,中國國民黨,m,0360726,75,臺中市,大學,Y,N,1710,66,000,16,000,0000
臺中市第17選舉區,1,孫造雄,民主進步黨,m,0540628,57,臺中市,高中(職),N,N,503,66,000,17,000,0000
臺中市第17選舉區,2,朱元宏,無黨籍及未經政黨推薦,m,0501231,60,臺灣省,大學,Y,Y,2082,66,000,17,000,0000
臺中市第17選舉區,3,柯靜志,無黨籍及未經政黨推薦,m,0660919,45,臺中市,專科,N,N,699,66,000,17,000,0000
臺南市第13選舉區,1,賴惠美,無黨籍及未經政黨推薦,f,0600527,51,臺南市,大學,N,N,316,67,000,13,000,0000
臺南市第13選舉區,2,伍宗康,無黨籍及未經政黨推薦,m,0670723,44,臺南市,大學,N,N,537,67,000,13,000,0000
臺南市第13選舉區,3,"施余興望 Tjakumay Tagaw",無黨籍及未經政黨推薦,m,0570303,54,臺灣省,碩士,N,Y,835,67,000,13,000,0000
桃園市第14選舉區,1,歐蜜．偉浪,無黨籍及未經政黨推薦,m,0521010,59,桃園市,其他,N,N,1435,68,000,14,000,0000
桃園市第14選舉區,2,周星文,無黨籍及未經政黨推薦,m,0530110,58,桃園市,大學,N,N,1709,68,000,14,000,0000
桃園市第14選舉區,3,蘇偉恩,無黨籍及未經政黨推薦,m,0840228,27,桃園市,大學,N,Y,1758,68,000,14,000,0000
桃園市第14選舉區,4,邱志成,民主進步黨,m,0621204,48,臺灣省,碩士,N,N,1482,68,000,14,000,0000
桃園市第14選舉區,5,簡志偉,中國國民黨,m,0670617,44,臺灣省,碩士,Y,Y,3337,68,000,14,000,0000
桃園市第14選舉區,6,湯宏鈞,無黨籍及未經政黨推薦,m,0801125,30,臺灣省,高中(職),N,N,221,68,000,14,000,0000
桃園市第14選舉區,7,陳瑛,中國國民黨,f,0560620,55,桃園市,碩士,Y,Y,2613,68,000,14,000,0000
