地區,姓名,號次,得票數,得票率
屏東縣東港鎮下廍里,陳敏雄,2,454,34.94%
屏東縣東港鎮大潭里,王憲昭,1,669,63.17%
屏東縣東港鎮大潭里,陳敏雄,2,390,36.82%
屏東縣東港鎮興和里,王憲昭,1,494,70.57%
屏東縣東港鎮興和里,陳敏雄,2,206,29.42%
屏東縣東港鎮共和里,王憲昭,1,238,53.36%
屏東縣東港鎮共和里,陳敏雄,2,208,46.63%
屏東縣東港鎮大鵬里,王憲昭,1,54,38.84%
屏東縣東港鎮大鵬里,陳敏雄,2,85,61.15%
屏東縣恆春鎮城南里,葉明順,1,321,100.00%
屏東縣恆春鎮城北里,葉明順,1,718,100.00%
屏東縣恆春鎮城西里,葉明順,1,391,100.00%
屏東縣恆春鎮山脚里,葉明順,1,1140,100.00%
屏東縣恆春鎮網紗里,葉明順,1,772,100.00%
屏東縣恆春鎮仁壽里,葉明順,1,282,100.00%
屏東縣恆春鎮茄湖里,葉明順,1,226,100.00%
屏東縣恆春鎮頭溝里,葉明順,1,187,100.00%
屏東縣恆春鎮四溝里,葉明順,1,361,100.00%
屏東縣恆春鎮德和里,葉明順,1,308,100.00%
屏東縣恆春鎮龍水里,葉明順,1,277,100.00%
屏東縣恆春鎮山海里,葉明順,1,525,100.00%
屏東縣恆春鎮大光里,葉明順,1,653,100.00%
屏東縣恆春鎮水泉里,葉明順,1,429,100.00%
屏東縣恆春鎮南灣里,葉明順,1,518,100.00%
屏東縣恆春鎮墾丁里,葉明順,1,505,100.00%
屏東縣恆春鎮鵝鑾里,葉明順,1,424,100.00%
屏東縣萬丹鄉香社村,林枝讚,1,455,43.87%
屏東縣萬丹鄉香社村,李德全,2,17,1.63%
屏東縣萬丹鄉香社村,郭寶聯,3,565,54.48%
屏東縣萬丹鄉新庄村,林枝讚,1,702,49.36%
屏東縣萬丹鄉新庄村,李德全,2,15,1.05%
屏東縣萬丹鄉新庄村,郭寶聯,3,705,49.57%
屏東縣萬丹鄉新鐘村,林枝讚,1,572,39.33%
屏東縣萬丹鄉新鐘村,李德全,2,24,1.65%
屏東縣萬丹鄉新鐘村,郭寶聯,3,858,59.00%
屏東縣萬丹鄉水仙村,林枝讚,1,169,42.25%
屏東縣萬丹鄉水仙村,李德全,2,5,1.25%
屏東縣萬丹鄉水仙村,郭寶聯,3,226,56.49%
屏東縣萬丹鄉興全村,林枝讚,1,495,55.30%
屏東縣萬丹鄉興全村,李德全,2,17,1.89%
屏東縣萬丹鄉興全村,郭寶聯,3,383,42.79%
屏東縣萬丹鄉興安村,林枝讚,1,385,59.59%
屏東縣萬丹鄉興安村,李德全,2,9,1.39%
屏東縣萬丹鄉興安村,郭寶聯,3,252,39.00%
屏東縣萬丹鄉甘棠村,林枝讚,1,143,52.38%
屏東縣萬丹鄉甘棠村,李德全,2,8,2.93%
屏東縣萬丹鄉甘棠村,郭寶聯,3,122,44.68%
屏東縣萬丹鄉萬惠村,林枝讚,1,267,45.25%
屏東縣萬丹鄉萬惠村,李德全,2,8,1.35%
屏東縣萬丹鄉萬惠村,郭寶聯,3,315,53.38%
屏東縣萬丹鄉萬全村,林枝讚,1,1126,48.22%
屏東縣萬丹鄉萬全村,李德全,2,30,1.28%
屏東縣萬丹鄉萬全村,郭寶聯,3,1179,50.49%
屏東縣萬丹鄉萬後村,林枝讚,1,213,54.47%
屏東縣萬丹鄉萬後村,李德全,2,4,1.02%
屏東縣萬丹鄉萬後村,郭寶聯,3,174,44.50%
屏東縣萬丹鄉萬安村,林枝讚,1,184,45.32%
屏東縣萬丹鄉萬安村,李德全,2,5,1.23%
屏東縣萬丹鄉萬安村,郭寶聯,3,217,53.44%
屏東縣萬丹鄉萬生村,林枝讚,1,422,44.60%
屏東縣萬丹鄉萬生村,李德全,2,14,1.47%
屏東縣萬丹鄉萬生村,郭寶聯,3,510,53.91%
屏東縣萬丹鄉寶厝村,林枝讚,1,758,51.00%
屏東縣萬丹鄉寶厝村,李德全,2,16,1.07%
屏東縣萬丹鄉寶厝村,郭寶聯,3,712,47.91%
屏東縣萬丹鄉四維村,林枝讚,1,629,52.37%
屏東縣萬丹鄉四維村,李德全,2,16,1.33%
屏東縣萬丹鄉四維村,郭寶聯,3,556,46.29%
屏東縣萬丹鄉竹林村,林枝讚,1,547,50.93%
屏東縣萬丹鄉竹林村,李德全,2,22,2.04%
屏東縣萬丹鄉竹林村,郭寶聯,3,505,47.02%
屏東縣萬丹鄉水泉村,林枝讚,1,637,58.70%
屏東縣萬丹鄉水泉村,李德全,2,14,1.29%
屏東縣萬丹鄉水泉村,郭寶聯,3,434,40.00%
屏東縣萬丹鄉田厝村,林枝讚,1,375,55.72%
屏東縣萬丹鄉田厝村,李德全,2,20,2.97%
屏東縣萬丹鄉田厝村,郭寶聯,3,278,41.30%
屏東縣萬丹鄉崙頂村,林枝讚,1,593,49.45%
屏東縣萬丹鄉崙頂村,李德全,2,26,2.16%
屏東縣萬丹鄉崙頂村,郭寶聯,3,580,48.37%
屏東縣萬丹鄉厦北村,林枝讚,1,368,32.45%
屏東縣萬丹鄉厦北村,李德全,2,8,0.70%
屏東縣萬丹鄉厦北村,郭寶聯,3,758,66.84%
屏東縣萬丹鄉厦南村,林枝讚,1,344,37.84%
屏東縣萬丹鄉厦南村,李德全,2,6,0.66%
屏東縣萬丹鄉厦南村,郭寶聯,3,559,61.49%
屏東縣萬丹鄉後村村,林枝讚,1,293,34.88%
屏東縣萬丹鄉後村村,李德全,2,16,1.90%
屏東縣萬丹鄉後村村,郭寶聯,3,531,63.21%
屏東縣萬丹鄉灣內村,林枝讚,1,525,54.57%
屏東縣萬丹鄉灣內村,李德全,2,20,2.07%
屏東縣萬丹鄉灣內村,郭寶聯,3,417,43.34%
屏東縣萬丹鄉上村村,林枝讚,1,222,41.41%
屏東縣萬丹鄉上村村,李德全,2,10,1.86%
屏東縣萬丹鄉上村村,郭寶聯,3,304,56.71%
屏東縣萬丹鄉加興村,林枝讚,1,420,49.94%
屏東縣萬丹鄉加興村,李德全,2,24,2.85%
屏東縣萬丹鄉加興村,郭寶聯,3,397,47.20%
屏東縣萬丹鄉社口村,林枝讚,1,388,41.49%
屏東縣萬丹鄉社口村,李德全,2,11,1.17%
屏東縣萬丹鄉社口村,郭寶聯,3,536,57.32%
屏東縣萬丹鄉磚寮村,林枝讚,1,269,42.42%
屏東縣萬丹鄉磚寮村,李德全,2,15,2.36%
屏東縣萬丹鄉磚寮村,郭寶聯,3,350,55.20%
屏東縣萬丹鄉社皮村,林枝讚,1,573,45.01%
屏東縣萬丹鄉社皮村,李德全,2,13,1.02%
屏東縣萬丹鄉社皮村,郭寶聯,3,687,53.96%
屏東縣萬丹鄉社中村,林枝讚,1,531,49.03%
屏東縣萬丹鄉社中村,李德全,2,13,1.20%
屏東縣萬丹鄉社中村,郭寶聯,3,539,49.76%
屏東縣萬丹鄉社上村,林枝讚,1,499,52.03%
屏東縣萬丹鄉社上村,李德全,2,12,1.25%
屏東縣萬丹鄉社上村,郭寶聯,3,448,46.71%
屏東縣萬丹鄉廣安村,林枝讚,1,825,56.70%
屏東縣萬丹鄉廣安村,李德全,2,14,0.96%
屏東縣萬丹鄉廣安村,郭寶聯,3,616,42.33%
屏東縣長治鄉進興村,邱永安,1,802,53.25%
屏東縣長治鄉進興村,許玉秀,2,704,46.74%
屏東縣長治鄉新潭村,邱永安,1,926,48.20%
屏東縣長治鄉新潭村,許玉秀,2,995,51.79%
屏東縣長治鄉潭頭村,邱永安,1,575,51.66%
屏東縣長治鄉潭頭村,許玉秀,2,538,48.33%
屏東縣長治鄉香楊村,邱永安,1,621,46.48%
屏東縣長治鄉香楊村,許玉秀,2,715,53.51%
屏東縣長治鄉長興村,邱永安,1,503,74.29%
屏東縣長治鄉長興村,許玉秀,2,174,25.70%
屏東縣長治鄉崙上村,邱永安,1,556,53.05%
屏東縣長治鄉崙上村,許玉秀,2,492,46.94%
屏東縣長治鄉德榮村,邱永安,1,378,49.28%
屏東縣長治鄉德榮村,許玉秀,2,389,50.71%
屏東縣長治鄉德和村,邱永安,1,193,41.50%
屏東縣長治鄉德和村,許玉秀,2,272,58.49%
屏東縣長治鄉復興村,邱永安,1,450,48.54%
屏東縣長治鄉復興村,許玉秀,2,477,51.45%
屏東縣長治鄉德成村,邱永安,1,335,53.34%
屏東縣長治鄉德成村,許玉秀,2,293,46.65%
屏東縣長治鄉德協村,邱永安,1,406,55.46%
屏東縣長治鄉德協村,許玉秀,2,326,44.53%
屏東縣長治鄉繁榮村,邱永安,1,382,44.47%
屏東縣長治鄉繁榮村,許玉秀,2,477,55.52%
屏東縣長治鄉繁昌村,邱永安,1,434,37.90%
屏東縣長治鄉繁昌村,許玉秀,2,711,62.09%
屏東縣長治鄉繁隆村,邱永安,1,358,49.31%
屏東縣長治鄉繁隆村,許玉秀,2,368,50.68%
屏東縣長治鄉繁華村,邱永安,1,547,37.16%
屏東縣長治鄉繁華村,許玉秀,2,925,62.83%
屏東縣長治鄉榮華村,邱永安,1,287,72.11%
屏東縣長治鄉榮華村,許玉秀,2,111,27.88%
屏東縣麟洛鄉新田村,廖亨飛,1,237,18.45%
屏東縣麟洛鄉新田村,李新煌,2,1047,81.54%
屏東縣麟洛鄉麟頂村,廖亨飛,1,167,28.30%
屏東縣麟洛鄉麟頂村,李新煌,2,423,71.69%
屏東縣麟洛鄉麟蹄村,廖亨飛,1,217,20.68%
屏東縣麟洛鄉麟蹄村,李新煌,2,832,79.31%
屏東縣麟洛鄉麟趾村,廖亨飛,1,345,22.35%
屏東縣麟洛鄉麟趾村,李新煌,2,1198,77.64%
屏東縣麟洛鄉田中村,廖亨飛,1,141,19.47%
屏東縣麟洛鄉田中村,李新煌,2,583,80.52%
屏東縣麟洛鄉田心村,廖亨飛,1,133,23.92%
屏東縣麟洛鄉田心村,李新煌,2,423,76.07%
屏東縣麟洛鄉田道村,廖亨飛,1,101,23.00%
屏東縣麟洛鄉田道村,李新煌,2,338,76.99%
屏東縣九如鄉九清村,許重慶,1,487,43.21%
屏東縣九如鄉九清村,張振亮,2,640,56.78%
屏東縣九如鄉九塊村,許重慶,1,354,36.15%
屏東縣九如鄉九塊村,張振亮,2,625,63.84%
屏東縣九如鄉九明村,許重慶,1,479,43.94%
屏東縣九如鄉九明村,張振亮,2,611,56.05%
屏東縣九如鄉大坵村,許重慶,1,375,46.52%
屏東縣九如鄉大坵村,張振亮,2,431,53.47%
屏東縣九如鄉玉水村,許重慶,1,462,50.99%
屏東縣九如鄉玉水村,張振亮,2,444,49.00%
屏東縣九如鄉玉泉村,許重慶,1,533,51.54%
屏東縣九如鄉玉泉村,張振亮,2,501,48.45%
屏東縣九如鄉東寧村,許重慶,1,1376,50.68%
屏東縣九如鄉東寧村,張振亮,2,1339,49.31%
屏東縣九如鄉三塊村,許重慶,1,560,52.48%
屏東縣九如鄉三塊村,張振亮,2,507,47.51%
屏東縣九如鄉耆老村,許重慶,1,565,60.81%
屏東縣九如鄉耆老村,張振亮,2,364,39.18%
屏東縣九如鄉後庄村,許重慶,1,926,72.40%
屏東縣九如鄉後庄村,張振亮,2,353,27.59%
屏東縣九如鄉洽興村,許重慶,1,571,56.03%
屏東縣九如鄉洽興村,張振亮,2,448,43.96%
屏東縣里港鄉玉田村,盧文瑞,1,1428,100.00%
屏東縣里港鄉塔樓村,盧文瑞,1,941,100.00%
屏東縣里港鄉潮厝村,盧文瑞,1,945,100.00%
屏東縣里港鄉大平村,盧文瑞,1,648,100.00%
屏東縣里港鄉永春村,盧文瑞,1,536,100.00%
屏東縣里港鄉春林村,盧文瑞,1,695,100.00%
屏東縣里港鄉過江村,盧文瑞,1,1016,100.00%
屏東縣里港鄉鐵店村,盧文瑞,1,812,100.00%
屏東縣里港鄉茄苳村,盧文瑞,1,964,100.00%
屏東縣里港鄉載興村,盧文瑞,1,1501,100.00%
屏東縣里港鄉土庫村,盧文瑞,1,1204,100.00%
屏東縣里港鄉三廍村,盧文瑞,1,1076,100.00%
屏東縣里港鄉中和村,盧文瑞,1,542,100.00%
屏東縣里港鄉瀰力村,盧文瑞,1,314,100.00%
屏東縣鹽埔鄉鹽北村,鄭雙銓,1,974,69.17%
屏東縣鹽埔鄉鹽北村,呂耀嘉,2,434,30.82%
屏東縣鹽埔鄉鹽中村,鄭雙銓,1,1061,60.52%
屏東縣鹽埔鄉鹽中村,呂耀嘉,2,692,39.47%
屏東縣鹽埔鄉鹽南村,鄭雙銓,1,762,59.02%
屏東縣鹽埔鄉鹽南村,呂耀嘉,2,529,40.97%
屏東縣鹽埔鄉仕絨村,鄭雙銓,1,543,77.46%
屏東縣鹽埔鄉仕絨村,呂耀嘉,2,158,22.53%
屏東縣鹽埔鄉高朗村,鄭雙銓,1,1637,82.17%
屏東縣鹽埔鄉高朗村,呂耀嘉,2,355,17.82%
屏東縣鹽埔鄉振興村,鄭雙銓,1,937,74.54%
屏東縣鹽埔鄉振興村,呂耀嘉,2,320,25.45%
屏東縣鹽埔鄉久愛村,鄭雙銓,1,440,66.26%
屏東縣鹽埔鄉久愛村,呂耀嘉,2,224,33.73%
屏東縣鹽埔鄉新圍村,鄭雙銓,1,1412,68.34%
屏東縣鹽埔鄉新圍村,呂耀嘉,2,654,31.65%
屏東縣鹽埔鄉新二村,鄭雙銓,1,1797,77.09%
屏東縣鹽埔鄉新二村,呂耀嘉,2,534,22.90%
屏東縣鹽埔鄉彭厝村,鄭雙銓,1,452,64.47%
屏東縣鹽埔鄉彭厝村,呂耀嘉,2,249,35.52%
屏東縣鹽埔鄉洛陽村,鄭雙銓,1,762,71.21%
屏東縣鹽埔鄉洛陽村,呂耀嘉,2,308,28.78%
屏東縣鹽埔鄉永隆村,鄭雙銓,1,294,72.41%
屏東縣鹽埔鄉永隆村,呂耀嘉,2,112,27.58%
屏東縣高樹鄉高樹村,廖文賢,1,690,44.23%
屏東縣高樹鄉高樹村,梁清旺,2,701,44.93%
屏東縣高樹鄉高樹村,廖榮長,3,169,10.83%
屏東縣高樹鄉長榮村,廖文賢,1,417,42.50%
屏東縣高樹鄉長榮村,梁清旺,2,462,47.09%
屏東縣高樹鄉長榮村,廖榮長,3,102,10.39%
屏東縣高樹鄉東興村,廖文賢,1,204,33.60%
屏東縣高樹鄉東興村,梁清旺,2,376,61.94%
屏東縣高樹鄉東興村,廖榮長,3,27,4.44%
屏東縣高樹鄉東振村,廖文賢,1,221,51.03%
屏東縣高樹鄉東振村,梁清旺,2,195,45.03%
屏東縣高樹鄉東振村,廖榮長,3,17,3.92%
屏東縣高樹鄉源泉村,廖文賢,1,380,50.19%
屏東縣高樹鄉源泉村,梁清旺,2,270,35.66%
屏東縣高樹鄉源泉村,廖榮長,3,107,14.13%
屏東縣高樹鄉建興村,廖文賢,1,438,54.20%
屏東縣高樹鄉建興村,梁清旺,2,290,35.89%
屏東縣高樹鄉建興村,廖榮長,3,80,9.90%
屏東縣高樹鄉大埔村,廖文賢,1,197,45.49%
屏東縣高樹鄉大埔村,梁清旺,2,178,41.10%
屏東縣高樹鄉大埔村,廖榮長,3,58,13.39%
屏東縣高樹鄉菜寮村,廖文賢,1,193,32.60%
屏東縣高樹鄉菜寮村,梁清旺,2,319,53.88%
屏東縣高樹鄉菜寮村,廖榮長,3,80,13.51%
屏東縣高樹鄉司馬村,廖文賢,1,224,43.49%
屏東縣高樹鄉司馬村,梁清旺,2,195,37.86%
屏東縣高樹鄉司馬村,廖榮長,3,96,18.64%
屏東縣高樹鄉舊寮村,廖文賢,1,281,31.01%
屏東縣高樹鄉舊寮村,梁清旺,2,305,33.66%
屏東縣高樹鄉舊寮村,廖榮長,3,320,35.32%
屏東縣高樹鄉新豐村,廖文賢,1,425,43.23%
屏東縣高樹鄉新豐村,梁清旺,2,382,38.86%
屏東縣高樹鄉新豐村,廖榮長,3,176,17.90%
屏東縣高樹鄉泰山村,廖文賢,1,707,52.33%
屏東縣高樹鄉泰山村,梁清旺,2,516,38.19%
屏東縣高樹鄉泰山村,廖榮長,3,128,9.47%
屏東縣高樹鄉南華村,廖文賢,1,420,45.35%
屏東縣高樹鄉南華村,梁清旺,2,426,46.00%
屏東縣高樹鄉南華村,廖榮長,3,80,8.63%
屏東縣高樹鄉廣福村,廖文賢,1,277,38.57%
屏東縣高樹鄉廣福村,梁清旺,2,386,53.76%
屏東縣高樹鄉廣福村,廖榮長,3,55,7.66%
屏東縣高樹鄉廣興村,廖文賢,1,339,41.69%
屏東縣高樹鄉廣興村,梁清旺,2,418,51.41%
屏東縣高樹鄉廣興村,廖榮長,3,56,6.88%
屏東縣高樹鄉舊庄村,廖文賢,1,412,51.69%
屏東縣高樹鄉舊庄村,梁清旺,2,319,40.02%
屏東縣高樹鄉舊庄村,廖榮長,3,66,8.28%
屏東縣高樹鄉田子村,廖文賢,1,377,45.58%
屏東縣高樹鄉田子村,梁清旺,2,372,44.98%
屏東縣高樹鄉田子村,廖榮長,3,78,9.43%
屏東縣高樹鄉鹽樹村,廖文賢,1,501,53.18%
屏東縣高樹鄉鹽樹村,梁清旺,2,375,39.80%
屏東縣高樹鄉鹽樹村,廖榮長,3,66,7.00%
屏東縣高樹鄉新南村,廖文賢,1,462,45.56%
屏東縣高樹鄉新南村,梁清旺,2,481,47.43%
屏東縣高樹鄉新南村,廖榮長,3,71,7.00%
屏東縣萬巒鄉萬巒村,林子欽,1,762,91.36%
屏東縣萬巒鄉萬巒村,廖芳纓,2,72,8.63%
屏東縣萬巒鄉萬全村,林子欽,1,442,88.04%
屏東縣萬巒鄉萬全村,廖芳纓,2,60,11.95%
屏東縣萬巒鄉萬和村,林子欽,1,862,85.09%
屏東縣萬巒鄉萬和村,廖芳纓,2,151,14.90%
屏東縣萬巒鄉鹿寮村,林子欽,1,505,83.19%
屏東縣萬巒鄉鹿寮村,廖芳纓,2,102,16.80%
屏東縣萬巒鄉硫黃村,林子欽,1,308,82.79%
屏東縣萬巒鄉硫黃村,廖芳纓,2,64,17.20%
屏東縣萬巒鄉泗溝村,林子欽,1,659,86.48%
屏東縣萬巒鄉泗溝村,廖芳纓,2,103,13.51%
屏東縣萬巒鄉五溝村,林子欽,1,501,70.66%
屏東縣萬巒鄉五溝村,廖芳纓,2,208,29.33%
屏東縣萬巒鄉成德村,林子欽,1,638,68.89%
屏東縣萬巒鄉成德村,廖芳纓,2,288,31.10%
屏東縣萬巒鄉赤山村,林子欽,1,275,28.52%
屏東縣萬巒鄉赤山村,廖芳纓,2,689,71.47%
屏東縣萬巒鄉萬金村,林子欽,1,383,30.34%
屏東縣萬巒鄉萬金村,廖芳纓,2,879,69.65%
屏東縣萬巒鄉佳佐村,林子欽,1,196,17.98%
屏東縣萬巒鄉佳佐村,廖芳纓,2,894,82.01%
屏東縣萬巒鄉佳和村,林子欽,1,157,14.16%
屏東縣萬巒鄉佳和村,廖芳纓,2,951,85.83%
屏東縣萬巒鄉新厝村,林子欽,1,201,25.15%
屏東縣萬巒鄉新厝村,廖芳纓,2,598,74.84%
屏東縣萬巒鄉新置村,林子欽,1,293,38.70%
屏東縣萬巒鄉新置村,廖芳纓,2,464,61.29%
屏東縣內埔鄉內埔村,利八魁,1,1226,59.14%
屏東縣內埔鄉內埔村,林勤童,2,847,40.85%
屏東縣內埔鄉內田村,利八魁,1,935,53.12%
屏東縣內埔鄉內田村,林勤童,2,825,46.87%
屏東縣內埔鄉興南村,利八魁,1,774,83.40%
屏東縣內埔鄉興南村,林勤童,2,154,16.59%
屏東縣內埔鄉義亭村,利八魁,1,277,70.66%
屏東縣內埔鄉義亭村,林勤童,2,115,29.33%
屏東縣內埔鄉美和村,利八魁,1,854,60.82%
屏東縣內埔鄉美和村,林勤童,2,550,39.17%
屏東縣內埔鄉和興村,利八魁,1,952,62.38%
屏東縣內埔鄉和興村,林勤童,2,574,37.61%
屏東縣內埔鄉東寧村,利八魁,1,1684,61.48%
屏東縣內埔鄉東寧村,林勤童,2,1055,38.51%
屏東縣內埔鄉豐田村,利八魁,1,957,60.22%
屏東縣內埔鄉豐田村,林勤童,2,632,39.77%
屏東縣內埔鄉振豐村,利八魁,1,680,59.70%
屏東縣內埔鄉振豐村,林勤童,2,459,40.29%
屏東縣內埔鄉富田村,利八魁,1,811,67.13%
屏東縣內埔鄉富田村,林勤童,2,397,32.86%
屏東縣內埔鄉竹圍村,利八魁,1,663,67.65%
屏東縣內埔鄉竹圍村,林勤童,2,317,32.34%
屏東縣內埔鄉東勢村,利八魁,1,1273,67.07%
屏東縣內埔鄉東勢村,林勤童,2,625,32.92%
屏東縣內埔鄉東片村,利八魁,1,405,64.08%
屏東縣內埔鄉東片村,林勤童,2,227,35.91%
屏東縣內埔鄉上樹村,利八魁,1,458,64.23%
屏東縣內埔鄉上樹村,林勤童,2,255,35.76%
屏東縣內埔鄉老埤村,利八魁,1,926,63.81%
屏東縣內埔鄉老埤村,林勤童,2,525,36.18%
屏東縣內埔鄉中林村,利八魁,1,652,65.33%
屏東縣內埔鄉中林村,林勤童,2,346,34.66%
屏東縣內埔鄉龍泉村,利八魁,1,716,46.52%
屏東縣內埔鄉龍泉村,林勤童,2,823,53.47%
屏東縣內埔鄉龍潭村,利八魁,1,566,38.87%
屏東縣內埔鄉龍潭村,林勤童,2,890,61.12%
屏東縣內埔鄉建興村,利八魁,1,296,51.65%
屏東縣內埔鄉建興村,林勤童,2,277,48.34%
屏東縣內埔鄉大新村,利八魁,1,590,52.63%
屏東縣內埔鄉大新村,林勤童,2,531,47.36%
屏東縣內埔鄉黎明村,利八魁,1,876,60.16%
屏東縣內埔鄉黎明村,林勤童,2,580,39.83%
屏東縣內埔鄉隘寮村,利八魁,1,383,52.17%
屏東縣內埔鄉隘寮村,林勤童,2,351,47.82%
屏東縣內埔鄉水門村,利八魁,1,296,54.91%
屏東縣內埔鄉水門村,林勤童,2,243,45.08%
屏東縣竹田鄉竹田村,施長川,1,521,47.84%
屏東縣竹田鄉竹田村,陳懋進,2,568,52.15%
屏東縣竹田鄉竹南村,施長川,1,274,44.33%
屏東縣竹田鄉竹南村,陳懋進,2,344,55.66%
屏東縣竹田鄉糶糴村,施長川,1,286,52.76%
屏東縣竹田鄉糶糴村,陳懋進,2,256,47.23%
屏東縣竹田鄉履豐村,施長川,1,206,45.27%
屏東縣竹田鄉履豐村,陳懋進,2,249,54.72%
屏東縣竹田鄉頭崙村,施長川,1,437,44.36%
屏東縣竹田鄉頭崙村,陳懋進,2,548,55.63%
屏東縣竹田鄉二崙村,施長川,1,289,38.48%
屏東縣竹田鄉二崙村,陳懋進,2,462,61.51%
屏東縣竹田鄉美崙村,施長川,1,211,44.42%
屏東縣竹田鄉美崙村,陳懋進,2,264,55.57%
屏東縣竹田鄉南勢村,施長川,1,114,32.20%
屏東縣竹田鄉南勢村,陳懋進,2,240,67.79%
屏東縣竹田鄉西勢村,施長川,1,822,43.74%
屏東縣竹田鄉西勢村,陳懋進,2,1057,56.25%
屏東縣竹田鄉福田村,施長川,1,99,26.75%
屏東縣竹田鄉福田村,陳懋進,2,271,73.24%
屏東縣竹田鄉永豐村,施長川,1,205,44.27%
屏東縣竹田鄉永豐村,陳懋進,2,258,55.72%
屏東縣竹田鄉六巷村,施長川,1,527,84.72%
屏東縣竹田鄉六巷村,陳懋進,2,95,15.27%
屏東縣竹田鄉泗洲村,施長川,1,472,64.21%
屏東縣竹田鄉泗洲村,陳懋進,2,263,35.78%
屏東縣竹田鄉大湖村,施長川,1,551,66.70%
屏東縣竹田鄉大湖村,陳懋進,2,275,33.29%
屏東縣竹田鄉鳳明村,施長川,1,483,57.70%
屏東縣竹田鄉鳳明村,陳懋進,2,354,42.29%
屏東縣新埤鄉新埤村,林愛玲,1,691,43.65%
屏東縣新埤鄉新埤村,何耀榮,2,892,56.34%
屏東縣新埤鄉建功村,林愛玲,1,490,57.85%
屏東縣新埤鄉建功村,何耀榮,2,357,42.14%
屏東縣新埤鄉打鐵村,林愛玲,1,347,44.43%
屏東縣新埤鄉打鐵村,何耀榮,2,434,55.56%
屏東縣新埤鄉南豐村,林愛玲,1,282,48.53%
屏東縣新埤鄉南豐村,何耀榮,2,299,51.46%
屏東縣新埤鄉萬隆村,林愛玲,1,757,56.19%
屏東縣新埤鄉萬隆村,何耀榮,2,590,43.80%
屏東縣新埤鄉餉潭村,林愛玲,1,454,44.68%
屏東縣新埤鄉餉潭村,何耀榮,2,562,55.31%
屏東縣新埤鄉箕湖村,林愛玲,1,348,43.33%
屏東縣新埤鄉箕湖村,何耀榮,2,455,56.66%
屏東縣枋寮鄉枋寮村,鄭進興,1,294,37.35%
屏東縣枋寮鄉枋寮村,陳訓宗,2,431,54.76%
屏東縣枋寮鄉枋寮村,陳華濱,3,62,7.87%
屏東縣枋寮鄉新龍村,鄭進興,1,135,24.36%
屏東縣枋寮鄉新龍村,陳訓宗,2,393,70.93%
屏東縣枋寮鄉新龍村,陳華濱,3,26,4.69%
屏東縣枋寮鄉保生村,鄭進興,1,348,50.21%
屏東縣枋寮鄉保生村,陳訓宗,2,294,42.42%
屏東縣枋寮鄉保生村,陳華濱,3,51,7.35%
屏東縣枋寮鄉中寮村,鄭進興,1,210,42.00%
屏東縣枋寮鄉中寮村,陳訓宗,2,252,50.40%
屏東縣枋寮鄉中寮村,陳華濱,3,38,7.60%
屏東縣枋寮鄉安樂村,鄭進興,1,490,40.86%
屏東縣枋寮鄉安樂村,陳訓宗,2,557,46.45%
屏東縣枋寮鄉安樂村,陳華濱,3,152,12.67%
屏東縣枋寮鄉隆山村,鄭進興,1,1245,46.11%
屏東縣枋寮鄉隆山村,陳訓宗,2,1172,43.40%
屏東縣枋寮鄉隆山村,陳華濱,3,283,10.48%
屏東縣枋寮鄉天時村,鄭進興,1,609,41.51%
屏東縣枋寮鄉天時村,陳訓宗,2,816,55.62%
屏東縣枋寮鄉天時村,陳華濱,3,42,2.86%
屏東縣枋寮鄉地利村,鄭進興,1,466,39.39%
屏東縣枋寮鄉地利村,陳訓宗,2,695,58.74%
屏東縣枋寮鄉地利村,陳華濱,3,22,1.85%
屏東縣枋寮鄉人和村,鄭進興,1,601,39.38%
屏東縣枋寮鄉人和村,陳訓宗,2,877,57.47%
屏東縣枋寮鄉人和村,陳華濱,3,48,3.14%
屏東縣枋寮鄉內寮村,鄭進興,1,212,47.42%
屏東縣枋寮鄉內寮村,陳訓宗,2,222,49.66%
屏東縣枋寮鄉內寮村,陳華濱,3,13,2.90%
屏東縣枋寮鄉新開村,鄭進興,1,203,35.73%
屏東縣枋寮鄉新開村,陳訓宗,2,350,61.61%
屏東縣枋寮鄉新開村,陳華濱,3,15,2.64%
屏東縣枋寮鄉東海村,鄭進興,1,719,37.37%
屏東縣枋寮鄉東海村,陳訓宗,2,1124,58.41%
屏東縣枋寮鄉東海村,陳華濱,3,81,4.20%
屏東縣枋寮鄉大庄村,鄭進興,1,126,31.03%
屏東縣枋寮鄉大庄村,陳訓宗,2,269,66.25%
屏東縣枋寮鄉大庄村,陳華濱,3,11,2.70%
屏東縣枋寮鄉太源村,鄭進興,1,222,36.93%
屏東縣枋寮鄉太源村,陳訓宗,2,360,59.90%
屏東縣枋寮鄉太源村,陳華濱,3,19,3.16%
屏東縣枋寮鄉玉泉村,鄭進興,1,142,50.89%
屏東縣枋寮鄉玉泉村,陳訓宗,2,133,47.67%
屏東縣枋寮鄉玉泉村,陳華濱,3,4,1.43%
屏東縣新園鄉瓦磘村,吳永泉,1,205,15.36%
屏東縣新園鄉瓦磘村,楊琼如,2,384,28.78%
屏東縣新園鄉瓦磘村,陳武昌,3,632,47.37%
屏東縣新園鄉瓦磘村,周永霖,4,113,8.47%
屏東縣新園鄉仙吉村,吳永泉,1,202,10.68%
屏東縣新園鄉仙吉村,楊琼如,2,643,34.02%
