地區,姓名,號次,得票數,得票率
宜蘭縣宜蘭市中興里,林聰賢,1,939,56.87%
宜蘭縣宜蘭市中興里,邱淑媞,2,712,43.12%
宜蘭縣宜蘭市擺厘里,林聰賢,1,895,55.00%
宜蘭縣宜蘭市擺厘里,邱淑媞,2,732,44.99%
宜蘭縣羅東鎮大新里,林聰賢,1,575,68.53%
宜蘭縣羅東鎮大新里,邱淑媞,2,264,31.46%
宜蘭縣羅東鎮東安里,林聰賢,1,1411,69.92%
宜蘭縣羅東鎮東安里,邱淑媞,2,607,30.07%
宜蘭縣羅東鎮新群里,林聰賢,1,1123,74.07%
宜蘭縣羅東鎮新群里,邱淑媞,2,393,25.92%
宜蘭縣羅東鎮羅莊里,林聰賢,1,1138,65.55%
宜蘭縣羅東鎮羅莊里,邱淑媞,2,598,34.44%
宜蘭縣羅東鎮南昌里,林聰賢,1,904,63.30%
宜蘭縣羅東鎮南昌里,邱淑媞,2,524,36.69%
宜蘭縣羅東鎮南豪里,林聰賢,1,576,65.60%
宜蘭縣羅東鎮南豪里,邱淑媞,2,302,34.39%
宜蘭縣羅東鎮成功里,林聰賢,1,592,64.48%
宜蘭縣羅東鎮成功里,邱淑媞,2,326,35.51%
宜蘭縣羅東鎮仁德里,林聰賢,1,503,67.51%
宜蘭縣羅東鎮仁德里,邱淑媞,2,242,32.48%
宜蘭縣羅東鎮漢民里,林聰賢,1,1351,61.97%
宜蘭縣羅東鎮漢民里,邱淑媞,2,829,38.02%
宜蘭縣羅東鎮西安里,林聰賢,1,1114,65.26%
宜蘭縣羅東鎮西安里,邱淑媞,2,593,34.73%
宜蘭縣羅東鎮北成里,林聰賢,1,1088,66.83%
宜蘭縣羅東鎮北成里,邱淑媞,2,540,33.16%
宜蘭縣羅東鎮賢文里,林聰賢,1,1344,61.90%
宜蘭縣羅東鎮賢文里,邱淑媞,2,827,38.09%
宜蘭縣羅東鎮公正里,林聰賢,1,1047,64.11%
宜蘭縣羅東鎮公正里,邱淑媞,2,586,35.88%
宜蘭縣羅東鎮集祥里,林聰賢,1,318,62.23%
宜蘭縣羅東鎮集祥里,邱淑媞,2,193,37.76%
宜蘭縣羅東鎮信義里,林聰賢,1,1105,63.65%
宜蘭縣羅東鎮信義里,邱淑媞,2,631,36.34%
宜蘭縣羅東鎮竹林里,林聰賢,1,1246,68.83%
宜蘭縣羅東鎮竹林里,邱淑媞,2,564,31.16%
宜蘭縣羅東鎮仁愛里,林聰賢,1,1467,67.07%
宜蘭縣羅東鎮仁愛里,邱淑媞,2,720,32.92%
宜蘭縣羅東鎮樹林里,林聰賢,1,1211,59.50%
宜蘭縣羅東鎮樹林里,邱淑媞,2,824,40.49%
宜蘭縣羅東鎮國華里,林聰賢,1,1642,63.00%
宜蘭縣羅東鎮國華里,邱淑媞,2,964,36.99%
宜蘭縣羅東鎮維揚里,林聰賢,1,1200,65.35%
宜蘭縣羅東鎮維揚里,邱淑媞,2,636,34.64%
宜蘭縣羅東鎮開明里,林聰賢,1,611,66.70%
宜蘭縣羅東鎮開明里,邱淑媞,2,305,33.29%
宜蘭縣羅東鎮中山里,林聰賢,1,643,70.65%
宜蘭縣羅東鎮中山里,邱淑媞,2,267,29.34%
宜蘭縣羅東鎮仁和里,林聰賢,1,484,68.45%
宜蘭縣羅東鎮仁和里,邱淑媞,2,223,31.54%
宜蘭縣蘇澳鎮龍德里,林聰賢,1,1684,70.37%
宜蘭縣蘇澳鎮龍德里,邱淑媞,2,709,29.62%
宜蘭縣蘇澳鎮頂寮里,林聰賢,1,483,71.76%
宜蘭縣蘇澳鎮頂寮里,邱淑媞,2,190,28.23%
宜蘭縣蘇澳鎮永榮里,林聰賢,1,1496,67.11%
宜蘭縣蘇澳鎮永榮里,邱淑媞,2,733,32.88%
宜蘭縣蘇澳鎮存仁里,林聰賢,1,461,67.69%
宜蘭縣蘇澳鎮存仁里,邱淑媞,2,220,32.30%
宜蘭縣蘇澳鎮港邊里,林聰賢,1,671,64.27%
宜蘭縣蘇澳鎮港邊里,邱淑媞,2,373,35.72%
宜蘭縣蘇澳鎮隘丁里,林聰賢,1,1186,68.83%
宜蘭縣蘇澳鎮隘丁里,邱淑媞,2,537,31.16%
宜蘭縣蘇澳鎮新城里,林聰賢,1,564,65.35%
宜蘭縣蘇澳鎮新城里,邱淑媞,2,299,34.64%
宜蘭縣蘇澳鎮聖湖里,林聰賢,1,846,52.90%
宜蘭縣蘇澳鎮聖湖里,邱淑媞,2,753,47.09%
宜蘭縣蘇澳鎮蘇西里,林聰賢,1,973,61.69%
宜蘭縣蘇澳鎮蘇西里,邱淑媞,2,604,38.30%
宜蘭縣蘇澳鎮蘇北里,林聰賢,1,449,58.53%
宜蘭縣蘇澳鎮蘇北里,邱淑媞,2,318,41.46%
宜蘭縣蘇澳鎮蘇南里,林聰賢,1,199,58.18%
宜蘭縣蘇澳鎮蘇南里,邱淑媞,2,143,41.81%
宜蘭縣蘇澳鎮蘇東里,林聰賢,1,263,58.96%
宜蘭縣蘇澳鎮蘇東里,邱淑媞,2,183,41.03%
宜蘭縣蘇澳鎮長安里,林聰賢,1,234,58.79%
宜蘭縣蘇澳鎮長安里,邱淑媞,2,164,41.20%
宜蘭縣蘇澳鎮永光里,林聰賢,1,181,52.16%
宜蘭縣蘇澳鎮永光里,邱淑媞,2,166,47.83%
宜蘭縣蘇澳鎮永春里,林聰賢,1,294,63.63%
宜蘭縣蘇澳鎮永春里,邱淑媞,2,168,36.36%
宜蘭縣蘇澳鎮永樂里,林聰賢,1,249,68.21%
宜蘭縣蘇澳鎮永樂里,邱淑媞,2,116,31.78%
宜蘭縣蘇澳鎮南安里,林聰賢,1,428,59.77%
宜蘭縣蘇澳鎮南安里,邱淑媞,2,288,40.22%
宜蘭縣蘇澳鎮南正里,林聰賢,1,461,71.69%
宜蘭縣蘇澳鎮南正里,邱淑媞,2,182,28.30%
宜蘭縣蘇澳鎮南成里,林聰賢,1,561,69.17%
宜蘭縣蘇澳鎮南成里,邱淑媞,2,250,30.82%
宜蘭縣蘇澳鎮南興里,林聰賢,1,621,61.36%
宜蘭縣蘇澳鎮南興里,邱淑媞,2,391,38.63%
宜蘭縣蘇澳鎮南寧里,林聰賢,1,453,63.26%
宜蘭縣蘇澳鎮南寧里,邱淑媞,2,263,36.73%
宜蘭縣蘇澳鎮南建里,林聰賢,1,675,71.20%
宜蘭縣蘇澳鎮南建里,邱淑媞,2,273,28.79%
宜蘭縣蘇澳鎮東澳里,林聰賢,1,168,60.00%
宜蘭縣蘇澳鎮東澳里,邱淑媞,2,112,40.00%
宜蘭縣蘇澳鎮南強里,林聰賢,1,374,74.80%
宜蘭縣蘇澳鎮南強里,邱淑媞,2,126,25.20%
宜蘭縣蘇澳鎮朝陽里,林聰賢,1,313,80.05%
宜蘭縣蘇澳鎮朝陽里,邱淑媞,2,78,19.94%
宜蘭縣蘇澳鎮聖愛里,林聰賢,1,1157,61.83%
宜蘭縣蘇澳鎮聖愛里,邱淑媞,2,714,38.16%
宜蘭縣頭城鎮石城里,林聰賢,1,147,63.91%
宜蘭縣頭城鎮石城里,邱淑媞,2,83,36.08%
宜蘭縣頭城鎮大里里,林聰賢,1,273,60.39%
宜蘭縣頭城鎮大里里,邱淑媞,2,179,39.60%
宜蘭縣頭城鎮大溪里,林聰賢,1,486,71.47%
宜蘭縣頭城鎮大溪里,邱淑媞,2,194,28.52%
宜蘭縣頭城鎮合興里,林聰賢,1,140,58.09%
宜蘭縣頭城鎮合興里,邱淑媞,2,101,41.90%
宜蘭縣頭城鎮更新里,林聰賢,1,569,58.06%
宜蘭縣頭城鎮更新里,邱淑媞,2,411,41.93%
宜蘭縣頭城鎮外澳里,林聰賢,1,377,59.65%
宜蘭縣頭城鎮外澳里,邱淑媞,2,255,40.34%
宜蘭縣頭城鎮港口里,林聰賢,1,302,58.98%
宜蘭縣頭城鎮港口里,邱淑媞,2,210,41.01%
宜蘭縣頭城鎮武營里,林聰賢,1,542,47.37%
宜蘭縣頭城鎮武營里,邱淑媞,2,602,52.62%
宜蘭縣頭城鎮大坑里,林聰賢,1,550,56.41%
宜蘭縣頭城鎮大坑里,邱淑媞,2,425,43.58%
宜蘭縣頭城鎮城東里,林聰賢,1,282,47.55%
宜蘭縣頭城鎮城東里,邱淑媞,2,311,52.44%
宜蘭縣頭城鎮城北里,林聰賢,1,168,43.75%
宜蘭縣頭城鎮城北里,邱淑媞,2,216,56.25%
宜蘭縣頭城鎮城西里,林聰賢,1,229,48.61%
宜蘭縣頭城鎮城西里,邱淑媞,2,242,51.38%
宜蘭縣頭城鎮城南里,林聰賢,1,213,48.85%
宜蘭縣頭城鎮城南里,邱淑媞,2,223,51.14%
宜蘭縣頭城鎮竹安里,林聰賢,1,906,55.48%
宜蘭縣頭城鎮竹安里,邱淑媞,2,727,44.51%
宜蘭縣頭城鎮新建里,林聰賢,1,831,58.85%
宜蘭縣頭城鎮新建里,邱淑媞,2,581,41.14%
宜蘭縣頭城鎮拔雅里,林聰賢,1,740,57.85%
宜蘭縣頭城鎮拔雅里,邱淑媞,2,539,42.14%
宜蘭縣頭城鎮福成里,林聰賢,1,407,58.56%
宜蘭縣頭城鎮福成里,邱淑媞,2,288,41.43%
宜蘭縣頭城鎮金面里,林聰賢,1,550,46.88%
宜蘭縣頭城鎮金面里,邱淑媞,2,623,53.11%
宜蘭縣頭城鎮金盈里,林聰賢,1,363,57.43%
宜蘭縣頭城鎮金盈里,邱淑媞,2,269,42.56%
宜蘭縣頭城鎮頂埔里,林聰賢,1,502,51.27%
宜蘭縣頭城鎮頂埔里,邱淑媞,2,477,48.72%
宜蘭縣頭城鎮下埔里,林聰賢,1,401,59.40%
宜蘭縣頭城鎮下埔里,邱淑媞,2,274,40.59%
宜蘭縣頭城鎮中崙里,林聰賢,1,410,54.08%
宜蘭縣頭城鎮中崙里,邱淑媞,2,348,45.91%
宜蘭縣頭城鎮二城里,林聰賢,1,461,59.33%
宜蘭縣頭城鎮二城里,邱淑媞,2,316,40.66%
宜蘭縣頭城鎮龜山里,林聰賢,1,335,62.50%
宜蘭縣頭城鎮龜山里,邱淑媞,2,201,37.50%
宜蘭縣礁溪鄉白雲村,林聰賢,1,657,60.94%
宜蘭縣礁溪鄉白雲村,邱淑媞,2,421,39.05%
宜蘭縣礁溪鄉玉石村,林聰賢,1,782,60.47%
宜蘭縣礁溪鄉玉石村,邱淑媞,2,511,39.52%
宜蘭縣礁溪鄉德陽村,林聰賢,1,1184,49.23%
宜蘭縣礁溪鄉德陽村,邱淑媞,2,1221,50.76%
宜蘭縣礁溪鄉大忠村,林聰賢,1,878,54.39%
宜蘭縣礁溪鄉大忠村,邱淑媞,2,736,45.60%
宜蘭縣礁溪鄉大義村,林聰賢,1,308,59.23%
宜蘭縣礁溪鄉大義村,邱淑媞,2,212,40.76%
宜蘭縣礁溪鄉六結村,林聰賢,1,612,57.62%
宜蘭縣礁溪鄉六結村,邱淑媞,2,450,42.37%
宜蘭縣礁溪鄉二龍村,林聰賢,1,567,61.69%
宜蘭縣礁溪鄉二龍村,邱淑媞,2,352,38.30%
宜蘭縣礁溪鄉時潮村,林聰賢,1,696,65.59%
宜蘭縣礁溪鄉時潮村,邱淑媞,2,365,34.40%
宜蘭縣礁溪鄉玉田村,林聰賢,1,1183,74.30%
宜蘭縣礁溪鄉玉田村,邱淑媞,2,409,25.69%
宜蘭縣礁溪鄉三民村,林聰賢,1,1183,60.29%
宜蘭縣礁溪鄉三民村,邱淑媞,2,779,39.70%
宜蘭縣礁溪鄉林美村,林聰賢,1,574,61.85%
宜蘭縣礁溪鄉林美村,邱淑媞,2,354,38.14%
宜蘭縣礁溪鄉白鵝村,林聰賢,1,439,65.32%
宜蘭縣礁溪鄉白鵝村,邱淑媞,2,233,34.67%
宜蘭縣礁溪鄉玉光村,林聰賢,1,544,71.76%
宜蘭縣礁溪鄉玉光村,邱淑媞,2,214,28.23%
宜蘭縣礁溪鄉光武村,林聰賢,1,653,68.44%
宜蘭縣礁溪鄉光武村,邱淑媞,2,301,31.55%
宜蘭縣礁溪鄉吳沙村,林聰賢,1,1184,64.77%
宜蘭縣礁溪鄉吳沙村,邱淑媞,2,644,35.22%
宜蘭縣礁溪鄉龍潭村,林聰賢,1,1647,70.80%
宜蘭縣礁溪鄉龍潭村,邱淑媞,2,679,29.19%
宜蘭縣礁溪鄉匏崙村,林聰賢,1,467,64.59%
宜蘭縣礁溪鄉匏崙村,邱淑媞,2,256,35.40%
宜蘭縣礁溪鄉二結村,林聰賢,1,256,72.31%
宜蘭縣礁溪鄉二結村,邱淑媞,2,98,27.68%
宜蘭縣壯圍鄉吉祥村,林聰賢,1,1177,65.46%
宜蘭縣壯圍鄉吉祥村,邱淑媞,2,621,34.53%
宜蘭縣壯圍鄉美福村,林聰賢,1,756,60.77%
宜蘭縣壯圍鄉美福村,邱淑媞,2,488,39.22%
宜蘭縣壯圍鄉新南村,林聰賢,1,449,64.97%
宜蘭縣壯圍鄉新南村,邱淑媞,2,242,35.02%
宜蘭縣壯圍鄉東港村,林聰賢,1,537,71.40%
宜蘭縣壯圍鄉東港村,邱淑媞,2,215,28.59%
宜蘭縣壯圍鄉復興村,林聰賢,1,894,72.38%
宜蘭縣壯圍鄉復興村,邱淑媞,2,341,27.61%
宜蘭縣壯圍鄉過嶺村,林聰賢,1,778,68.30%
宜蘭縣壯圍鄉過嶺村,邱淑媞,2,361,31.69%
宜蘭縣壯圍鄉永鎮村,林聰賢,1,439,70.57%
宜蘭縣壯圍鄉永鎮村,邱淑媞,2,183,29.42%
宜蘭縣壯圍鄉忠孝村,林聰賢,1,1124,66.31%
宜蘭縣壯圍鄉忠孝村,邱淑媞,2,571,33.68%
宜蘭縣壯圍鄉古亭村,林聰賢,1,830,70.57%
宜蘭縣壯圍鄉古亭村,邱淑媞,2,346,29.42%
宜蘭縣壯圍鄉功勞村,林聰賢,1,622,66.31%
宜蘭縣壯圍鄉功勞村,邱淑媞,2,316,33.68%
宜蘭縣壯圍鄉美城村,林聰賢,1,1025,66.38%
宜蘭縣壯圍鄉美城村,邱淑媞,2,519,33.61%
宜蘭縣壯圍鄉新社村,林聰賢,1,512,64.16%
宜蘭縣壯圍鄉新社村,邱淑媞,2,286,35.83%
宜蘭縣壯圍鄉大福村,林聰賢,1,849,65.50%
宜蘭縣壯圍鄉大福村,邱淑媞,2,447,34.49%
宜蘭縣壯圍鄉古結村,林聰賢,1,492,65.77%
宜蘭縣壯圍鄉古結村,邱淑媞,2,256,34.22%
宜蘭縣員山鄉員山村,林聰賢,1,1987,63.34%
宜蘭縣員山鄉員山村,邱淑媞,2,1150,36.65%
宜蘭縣員山鄉尚德村,林聰賢,1,917,70.10%
宜蘭縣員山鄉尚德村,邱淑媞,2,391,29.89%
宜蘭縣員山鄉惠好村,林聰賢,1,738,69.29%
宜蘭縣員山鄉惠好村,邱淑媞,2,327,30.70%
宜蘭縣員山鄉七賢村,林聰賢,1,537,66.29%
宜蘭縣員山鄉七賢村,邱淑媞,2,273,33.70%
宜蘭縣員山鄉深溝村,林聰賢,1,760,68.53%
宜蘭縣員山鄉深溝村,邱淑媞,2,349,31.46%
宜蘭縣員山鄉蓁巷村,林聰賢,1,592,75.60%
宜蘭縣員山鄉蓁巷村,邱淑媞,2,191,24.39%
宜蘭縣員山鄉內城村,林聰賢,1,587,62.84%
宜蘭縣員山鄉內城村,邱淑媞,2,347,37.15%
宜蘭縣員山鄉中華村,林聰賢,1,330,69.76%
宜蘭縣員山鄉中華村,邱淑媞,2,143,30.23%
宜蘭縣員山鄉永和村,林聰賢,1,845,65.91%
宜蘭縣員山鄉永和村,邱淑媞,2,437,34.08%
宜蘭縣員山鄉頭分村,林聰賢,1,599,64.75%
宜蘭縣員山鄉頭分村,邱淑媞,2,326,35.24%
宜蘭縣員山鄉枕山村,林聰賢,1,1197,73.21%
宜蘭縣員山鄉枕山村,邱淑媞,2,438,26.78%
宜蘭縣員山鄉同樂村,林聰賢,1,1099,68.85%
宜蘭縣員山鄉同樂村,邱淑媞,2,497,31.14%
宜蘭縣員山鄉湖東村,林聰賢,1,422,71.40%
宜蘭縣員山鄉湖東村,邱淑媞,2,169,28.59%
宜蘭縣員山鄉逸仙村,林聰賢,1,466,71.03%
宜蘭縣員山鄉逸仙村,邱淑媞,2,190,28.96%
宜蘭縣員山鄉湖北村,林聰賢,1,472,64.48%
宜蘭縣員山鄉湖北村,邱淑媞,2,260,35.51%
宜蘭縣員山鄉湖西村,林聰賢,1,746,74.00%
宜蘭縣員山鄉湖西村,邱淑媞,2,262,25.99%
宜蘭縣冬山鄉武淵村,林聰賢,1,550,76.49%
宜蘭縣冬山鄉武淵村,邱淑媞,2,169,23.50%
宜蘭縣冬山鄉珍珠村,林聰賢,1,754,72.63%
宜蘭縣冬山鄉珍珠村,邱淑媞,2,284,27.36%
宜蘭縣冬山鄉補城村,林聰賢,1,568,72.91%
宜蘭縣冬山鄉補城村,邱淑媞,2,211,27.08%
宜蘭縣冬山鄉三奇村,林聰賢,1,465,76.48%
宜蘭縣冬山鄉三奇村,邱淑媞,2,143,23.51%
宜蘭縣冬山鄉大興村,林聰賢,1,518,73.16%
宜蘭縣冬山鄉大興村,邱淑媞,2,190,26.83%
宜蘭縣冬山鄉東城村,林聰賢,1,780,73.86%
宜蘭縣冬山鄉東城村,邱淑媞,2,276,26.13%
宜蘭縣冬山鄉香和村,林聰賢,1,1240,68.28%
宜蘭縣冬山鄉香和村,邱淑媞,2,576,31.71%
宜蘭縣冬山鄉南興村,林聰賢,1,1213,69.71%
宜蘭縣冬山鄉南興村,邱淑媞,2,527,30.28%
宜蘭縣冬山鄉冬山村,林聰賢,1,349,67.76%
宜蘭縣冬山鄉冬山村,邱淑媞,2,166,32.23%
宜蘭縣冬山鄉安平村,林聰賢,1,367,73.69%
宜蘭縣冬山鄉安平村,邱淑媞,2,131,26.30%
宜蘭縣冬山鄉太和村,林聰賢,1,752,69.18%
宜蘭縣冬山鄉太和村,邱淑媞,2,335,30.81%
宜蘭縣冬山鄉八寶村,林聰賢,1,521,77.64%
宜蘭縣冬山鄉八寶村,邱淑媞,2,150,22.35%
宜蘭縣冬山鄉丸山村,林聰賢,1,673,72.99%
宜蘭縣冬山鄉丸山村,邱淑媞,2,249,27.00%
宜蘭縣冬山鄉中山村,林聰賢,1,256,77.10%
宜蘭縣冬山鄉中山村,邱淑媞,2,76,22.89%
宜蘭縣冬山鄉順安村,林聰賢,1,2013,71.61%
宜蘭縣冬山鄉順安村,邱淑媞,2,798,28.38%
宜蘭縣冬山鄉永美村,林聰賢,1,1223,72.11%
宜蘭縣冬山鄉永美村,邱淑媞,2,473,27.88%
宜蘭縣冬山鄉群英村,林聰賢,1,1915,69.10%
宜蘭縣冬山鄉群英村,邱淑媞,2,856,30.89%
宜蘭縣冬山鄉清溝村,林聰賢,1,1564,69.08%
宜蘭縣冬山鄉清溝村,邱淑媞,2,700,30.91%
宜蘭縣冬山鄉鹿埔村,林聰賢,1,1110,74.29%
宜蘭縣冬山鄉鹿埔村,邱淑媞,2,384,25.70%
宜蘭縣冬山鄉得安村,林聰賢,1,449,62.10%
宜蘭縣冬山鄉得安村,邱淑媞,2,274,37.89%
宜蘭縣冬山鄉廣興村,林聰賢,1,941,71.61%
宜蘭縣冬山鄉廣興村,邱淑媞,2,373,28.38%
宜蘭縣冬山鄉廣安村,林聰賢,1,711,69.91%
宜蘭縣冬山鄉廣安村,邱淑媞,2,306,30.08%
宜蘭縣冬山鄉柯林村,林聰賢,1,560,67.63%
宜蘭縣冬山鄉柯林村,邱淑媞,2,268,32.36%
宜蘭縣冬山鄉大進村,林聰賢,1,437,74.70%
宜蘭縣冬山鄉大進村,邱淑媞,2,148,25.29%
宜蘭縣五結鄉三興村,林聰賢,1,978,75.52%
宜蘭縣五結鄉三興村,邱淑媞,2,317,24.47%
宜蘭縣五結鄉二結村,林聰賢,1,702,64.34%
宜蘭縣五結鄉二結村,邱淑媞,2,389,35.65%
宜蘭縣五結鄉鎮安村,林聰賢,1,1039,71.06%
宜蘭縣五結鄉鎮安村,邱淑媞,2,423,28.93%
宜蘭縣五結鄉上四村,林聰賢,1,640,64.45%
宜蘭縣五結鄉上四村,邱淑媞,2,353,35.54%
宜蘭縣五結鄉中興村,林聰賢,1,592,68.83%
宜蘭縣五結鄉中興村,邱淑媞,2,268,31.16%
宜蘭縣五結鄉四結村,林聰賢,1,959,62.72%
宜蘭縣五結鄉四結村,邱淑媞,2,570,37.27%
宜蘭縣五結鄉福興村,林聰賢,1,822,70.43%
宜蘭縣五結鄉福興村,邱淑媞,2,345,29.56%
宜蘭縣五結鄉五結村,林聰賢,1,1427,67.75%
宜蘭縣五結鄉五結村,邱淑媞,2,679,32.24%
宜蘭縣五結鄉大吉村,林聰賢,1,1439,69.85%
宜蘭縣五結鄉大吉村,邱淑媞,2,621,30.14%
宜蘭縣五結鄉協和村,林聰賢,1,1319,72.35%
宜蘭縣五結鄉協和村,邱淑媞,2,504,27.64%
宜蘭縣五結鄉孝威村,林聰賢,1,745,74.57%
宜蘭縣五結鄉孝威村,邱淑媞,2,254,25.42%
宜蘭縣五結鄉錦眾村,林聰賢,1,716,71.74%
宜蘭縣五結鄉錦眾村,邱淑媞,2,282,28.25%
宜蘭縣五結鄉利澤村,林聰賢,1,950,69.90%
宜蘭縣五結鄉利澤村,邱淑媞,2,409,30.09%
宜蘭縣五結鄉成興村,林聰賢,1,1373,74.21%
宜蘭縣五結鄉成興村,邱淑媞,2,477,25.78%
宜蘭縣五結鄉季新村,林聰賢,1,1314,72.91%
宜蘭縣五結鄉季新村,邱淑媞,2,488,27.08%
宜蘭縣三星鄉員山村,林聰賢,1,148,71.49%
宜蘭縣三星鄉員山村,邱淑媞,2,59,28.50%
宜蘭縣三星鄉天山村,林聰賢,1,234,60.62%
宜蘭縣三星鄉天山村,邱淑媞,2,152,39.37%
宜蘭縣三星鄉天福村,林聰賢,1,423,68.55%
宜蘭縣三星鄉天福村,邱淑媞,2,194,31.44%
宜蘭縣三星鄉雙賢村,林聰賢,1,291,74.04%
宜蘭縣三星鄉雙賢村,邱淑媞,2,102,25.95%
宜蘭縣三星鄉人和村,林聰賢,1,209,62.01%
宜蘭縣三星鄉人和村,邱淑媞,2,128,37.98%
宜蘭縣三星鄉義德村,林聰賢,1,489,58.63%
宜蘭縣三星鄉義德村,邱淑媞,2,345,41.36%
宜蘭縣三星鄉集慶村,林聰賢,1,562,65.27%
宜蘭縣三星鄉集慶村,邱淑媞,2,299,34.72%
宜蘭縣三星鄉月眉村,林聰賢,1,401,61.97%
宜蘭縣三星鄉月眉村,邱淑媞,2,246,38.02%
宜蘭縣三星鄉拱照村,林聰賢,1,508,64.87%
宜蘭縣三星鄉拱照村,邱淑媞,2,275,35.12%
宜蘭縣三星鄉大隱村,林聰賢,1,1703,68.20%
宜蘭縣三星鄉大隱村,邱淑媞,2,794,31.79%
宜蘭縣三星鄉行健村,林聰賢,1,446,74.20%
宜蘭縣三星鄉行健村,邱淑媞,2,155,25.79%
宜蘭縣三星鄉萬德村,林聰賢,1,289,63.37%
宜蘭縣三星鄉萬德村,邱淑媞,2,167,36.62%
宜蘭縣三星鄉貴林村,林聰賢,1,216,59.34%
宜蘭縣三星鄉貴林村,邱淑媞,2,148,40.65%
宜蘭縣三星鄉萬富村,林聰賢,1,363,70.76%
宜蘭縣三星鄉萬富村,邱淑媞,2,150,29.23%
宜蘭縣三星鄉大義村,林聰賢,1,624,77.41%
宜蘭縣三星鄉大義村,邱淑媞,2,182,22.58%
宜蘭縣三星鄉尚武村,林聰賢,1,430,76.10%
宜蘭縣三星鄉尚武村,邱淑媞,2,135,23.89%
宜蘭縣三星鄉大洲村,林聰賢,1,853,78.54%
宜蘭縣三星鄉大洲村,邱淑媞,2,233,21.45%
宜蘭縣三星鄉尾塹村,林聰賢,1,725,75.12%
宜蘭縣三星鄉尾塹村,邱淑媞,2,240,24.87%
宜蘭縣大同鄉寒溪村,林聰賢,1,360,53.49%
宜蘭縣大同鄉寒溪村,邱淑媞,2,313,46.50%
宜蘭縣大同鄉崙埤村,林聰賢,1,137,31.20%
宜蘭縣大同鄉崙埤村,邱淑媞,2,302,68.79%
宜蘭縣大同鄉松羅村,林聰賢,1,253,52.05%
宜蘭縣大同鄉松羅村,邱淑媞,2,233,47.94%
宜蘭縣大同鄉復興村,林聰賢,1,84,40.97%
宜蘭縣大同鄉復興村,邱淑媞,2,121,59.02%
宜蘭縣大同鄉英士村,林聰賢,1,112,41.17%
宜蘭縣大同鄉英士村,邱淑媞,2,160,58.82%
宜蘭縣大同鄉樂水村,林聰賢,1,184,55.92%
宜蘭縣大同鄉樂水村,邱淑媞,2,145,44.07%
宜蘭縣大同鄉太平村,林聰賢,1,25,48.07%
宜蘭縣大同鄉太平村,邱淑媞,2,27,51.92%
宜蘭縣大同鄉四季村,林聰賢,1,182,28.79%
宜蘭縣大同鄉四季村,邱淑媞,2,450,71.20%
宜蘭縣大同鄉南山村,林聰賢,1,278,49.29%
宜蘭縣大同鄉南山村,邱淑媞,2,286,50.70%
宜蘭縣大同鄉茂安村,林聰賢,1,44,31.65%
宜蘭縣大同鄉茂安村,邱淑媞,2,95,68.34%
宜蘭縣南澳鄉南澳村,林聰賢,1,409,41.90%
宜蘭縣南澳鄉南澳村,邱淑媞,2,567,58.09%
宜蘭縣南澳鄉碧候村,林聰賢,1,345,44.68%
宜蘭縣南澳鄉碧候村,邱淑媞,2,427,55.31%
宜蘭縣南澳鄉東岳村,林聰賢,1,208,54.30%
宜蘭縣南澳鄉東岳村,邱淑媞,2,175,45.69%
宜蘭縣南澳鄉金岳村,林聰賢,1,194,62.98%
宜蘭縣南澳鄉金岳村,邱淑媞,2,114,37.01%
宜蘭縣南澳鄉武塔村,林聰賢,1,195,55.87%
宜蘭縣南澳鄉武塔村,邱淑媞,2,154,44.12%
宜蘭縣南澳鄉金洋村,林聰賢,1,249,66.22%
宜蘭縣南澳鄉金洋村,邱淑媞,2,127,33.77%
宜蘭縣南澳鄉澳花村,林聰賢,1,231,42.00%
宜蘭縣南澳鄉澳花村,邱淑媞,2,319,58.00%
新竹縣竹北市斗崙里,葉芳棟,1,491,9.94%
新竹縣竹北市斗崙里,邱鏡淳,2,2544,51.52%
新竹縣竹北市斗崙里,鄭永金,3,1785,36.15%
新竹縣竹北市斗崙里,莊作兵,4,117,2.36%
新竹縣竹北市鹿場里,葉芳棟,1,413,10.71%
新竹縣竹北市鹿場里,邱鏡淳,2,1921,49.85%
新竹縣竹北市鹿場里,鄭永金,3,1427,37.03%
新竹縣竹北市鹿場里,莊作兵,4,92,2.38%
新竹縣竹北市東平里,葉芳棟,1,413,11.33%
新竹縣竹北市東平里,邱鏡淳,2,1713,46.99%
新竹縣竹北市東平里,鄭永金,3,1439,39.47%
新竹縣竹北市東平里,莊作兵,4,80,2.19%
新竹縣竹北市中興里,葉芳棟,1,266,10.13%
新竹縣竹北市中興里,邱鏡淳,2,1300,49.54%
新竹縣竹北市中興里,鄭永金,3,1008,38.41%
新竹縣竹北市中興里,莊作兵,4,50,1.90%
新竹縣竹北市隘口里,葉芳棟,1,131,11.09%
新竹縣竹北市隘口里,邱鏡淳,2,540,45.72%
新竹縣竹北市隘口里,鄭永金,3,464,39.28%
新竹縣竹北市隘口里,莊作兵,4,46,3.89%
新竹縣竹北市東海里,葉芳棟,1,201,10.17%
新竹縣竹北市東海里,邱鏡淳,2,700,35.42%
新竹縣竹北市東海里,鄭永金,3,967,48.93%
新竹縣竹北市東海里,莊作兵,4,108,5.46%
新竹縣竹北市竹北里,葉芳棟,1,331,11.13%
新竹縣竹北市竹北里,邱鏡淳,2,1448,48.72%
