地區,姓名,號次,得票數,得票率
雲林縣二崙鄉,楊仁福,1,1,33.33%
雲林縣二崙鄉,宋進財,2,0,0.00%
雲林縣二崙鄉,章賢生,3,0,0.00%
雲林縣二崙鄉,陳瑩,4,1,33.33%
雲林縣二崙鄉,王清堅,5,0,0.00%
雲林縣二崙鄉,廖國棟,6,1,33.33%
雲林縣二崙鄉,楊仁煌,7,0,0.00%
雲林縣二崙鄉,蔡中涵,8,0,0.00%
雲林縣二崙鄉,林正二,9,0,0.00%
雲林縣崙背鄉,楊仁福,1,0,0.00%
雲林縣崙背鄉,宋進財,2,2,66.67%
雲林縣崙背鄉,章賢生,3,0,0.00%
雲林縣崙背鄉,陳瑩,4,1,33.33%
雲林縣崙背鄉,王清堅,5,0,0.00%
雲林縣崙背鄉,廖國棟,6,0,0.00%
雲林縣崙背鄉,楊仁煌,7,0,0.00%
雲林縣崙背鄉,蔡中涵,8,0,0.00%
雲林縣崙背鄉,林正二,9,0,0.00%
雲林縣麥寮鄉,楊仁福,1,5,25.00%
雲林縣麥寮鄉,宋進財,2,0,0.00%
雲林縣麥寮鄉,章賢生,3,0,0.00%
雲林縣麥寮鄉,陳瑩,4,6,30.00%
雲林縣麥寮鄉,王清堅,5,0,0.00%
雲林縣麥寮鄉,廖國棟,6,1,5.00%
雲林縣麥寮鄉,楊仁煌,7,0,0.00%
雲林縣麥寮鄉,蔡中涵,8,3,15.00%
雲林縣麥寮鄉,林正二,9,5,25.00%
雲林縣東勢鄉,楊仁福,1,0,0.00%
雲林縣東勢鄉,宋進財,2,0,0.00%
雲林縣東勢鄉,章賢生,3,0,0.00%
雲林縣東勢鄉,陳瑩,4,1,50.00%
雲林縣東勢鄉,王清堅,5,1,50.00%
雲林縣東勢鄉,廖國棟,6,0,0.00%
雲林縣東勢鄉,楊仁煌,7,0,0.00%
雲林縣東勢鄉,蔡中涵,8,0,0.00%
雲林縣東勢鄉,林正二,9,0,0.00%
雲林縣褒忠鄉,楊仁福,1,0,0.00%
雲林縣褒忠鄉,宋進財,2,0,0.00%
雲林縣褒忠鄉,章賢生,3,0,0.00%
雲林縣褒忠鄉,陳瑩,4,1,100.00%
雲林縣褒忠鄉,王清堅,5,0,0.00%
雲林縣褒忠鄉,廖國棟,6,0,0.00%
雲林縣褒忠鄉,楊仁煌,7,0,0.00%
雲林縣褒忠鄉,蔡中涵,8,0,0.00%
雲林縣褒忠鄉,林正二,9,0,0.00%
雲林縣台西鄉,楊仁福,1,0,0.00%
雲林縣台西鄉,宋進財,2,0,0.00%
雲林縣台西鄉,章賢生,3,0,0.00%
雲林縣台西鄉,陳瑩,4,1,20.00%
雲林縣台西鄉,王清堅,5,1,20.00%
雲林縣台西鄉,廖國棟,6,1,20.00%
雲林縣台西鄉,楊仁煌,7,1,20.00%
雲林縣台西鄉,蔡中涵,8,0,0.00%
雲林縣台西鄉,林正二,9,1,20.00%
雲林縣元長鄉,楊仁福,1,0,0.00%
雲林縣元長鄉,宋進財,2,0,0.00%
雲林縣元長鄉,章賢生,3,0,0.00%
雲林縣元長鄉,陳瑩,4,3,75.00%
雲林縣元長鄉,王清堅,5,0,0.00%
雲林縣元長鄉,廖國棟,6,0,0.00%
雲林縣元長鄉,楊仁煌,7,0,0.00%
雲林縣元長鄉,蔡中涵,8,0,0.00%
雲林縣元長鄉,林正二,9,1,25.00%
雲林縣四湖鄉,楊仁福,1,0,0.00%
雲林縣四湖鄉,宋進財,2,0,0.00%
雲林縣四湖鄉,章賢生,3,0,0.00%
雲林縣四湖鄉,陳瑩,4,0,0.00%
雲林縣四湖鄉,王清堅,5,0,0.00%
雲林縣四湖鄉,廖國棟,6,2,100.00%
雲林縣四湖鄉,楊仁煌,7,0,0.00%
雲林縣四湖鄉,蔡中涵,8,0,0.00%
雲林縣四湖鄉,林正二,9,0,0.00%
雲林縣口湖鄉,楊仁福,1,2,33.33%
雲林縣口湖鄉,宋進財,2,0,0.00%
雲林縣口湖鄉,章賢生,3,0,0.00%
雲林縣口湖鄉,陳瑩,4,0,0.00%
雲林縣口湖鄉,王清堅,5,3,50.00%
雲林縣口湖鄉,廖國棟,6,0,0.00%
雲林縣口湖鄉,楊仁煌,7,0,0.00%
雲林縣口湖鄉,蔡中涵,8,1,16.67%
雲林縣口湖鄉,林正二,9,0,0.00%
雲林縣水林鄉,楊仁福,1,3,50.00%
雲林縣水林鄉,宋進財,2,0,0.00%
雲林縣水林鄉,章賢生,3,0,0.00%
雲林縣水林鄉,陳瑩,4,2,33.33%
雲林縣水林鄉,王清堅,5,1,16.67%
雲林縣水林鄉,廖國棟,6,0,0.00%
雲林縣水林鄉,楊仁煌,7,0,0.00%
雲林縣水林鄉,蔡中涵,8,0,0.00%
雲林縣水林鄉,林正二,9,0,0.00%
嘉義縣太保市,楊仁福,1,1,33.33%
嘉義縣太保市,宋進財,2,0,0.00%
嘉義縣太保市,章賢生,3,0,0.00%
嘉義縣太保市,陳瑩,4,0,0.00%
嘉義縣太保市,王清堅,5,0,0.00%
嘉義縣太保市,廖國棟,6,1,33.33%
嘉義縣太保市,楊仁煌,7,0,0.00%
嘉義縣太保市,蔡中涵,8,1,33.33%
嘉義縣太保市,林正二,9,0,0.00%
嘉義縣朴子市,楊仁福,1,0,0.00%
嘉義縣朴子市,宋進財,2,1,33.33%
嘉義縣朴子市,章賢生,3,0,0.00%
嘉義縣朴子市,陳瑩,4,0,0.00%
嘉義縣朴子市,王清堅,5,0,0.00%
嘉義縣朴子市,廖國棟,6,1,33.33%
嘉義縣朴子市,楊仁煌,7,0,0.00%
嘉義縣朴子市,蔡中涵,8,1,33.33%
嘉義縣朴子市,林正二,9,0,0.00%
嘉義縣布袋鎮,楊仁福,1,1,3.70%
嘉義縣布袋鎮,宋進財,2,1,3.70%
嘉義縣布袋鎮,章賢生,3,0,0.00%
嘉義縣布袋鎮,陳瑩,4,1,3.70%
嘉義縣布袋鎮,王清堅,5,5,18.52%
嘉義縣布袋鎮,廖國棟,6,5,18.52%
嘉義縣布袋鎮,楊仁煌,7,2,7.41%
嘉義縣布袋鎮,蔡中涵,8,12,44.44%
嘉義縣布袋鎮,林正二,9,0,0.00%
嘉義縣大林鎮,楊仁福,1,4,50.00%
嘉義縣大林鎮,宋進財,2,2,25.00%
嘉義縣大林鎮,章賢生,3,0,0.00%
嘉義縣大林鎮,陳瑩,4,0,0.00%
嘉義縣大林鎮,王清堅,5,0,0.00%
嘉義縣大林鎮,廖國棟,6,1,12.50%
嘉義縣大林鎮,楊仁煌,7,0,0.00%
嘉義縣大林鎮,蔡中涵,8,1,12.50%
嘉義縣大林鎮,林正二,9,0,0.00%
嘉義縣民雄鄉,楊仁福,1,1,7.69%
嘉義縣民雄鄉,宋進財,2,1,7.69%
嘉義縣民雄鄉,章賢生,3,0,0.00%
嘉義縣民雄鄉,陳瑩,4,6,46.15%
嘉義縣民雄鄉,王清堅,5,0,0.00%
嘉義縣民雄鄉,廖國棟,6,2,15.38%
嘉義縣民雄鄉,楊仁煌,7,0,0.00%
嘉義縣民雄鄉,蔡中涵,8,0,0.00%
嘉義縣民雄鄉,林正二,9,3,23.08%
嘉義縣溪口鄉,楊仁福,1,0,0.00%
嘉義縣溪口鄉,宋進財,2,0,0.00%
嘉義縣溪口鄉,章賢生,3,0,0.00%
嘉義縣溪口鄉,陳瑩,4,1,50.00%
嘉義縣溪口鄉,王清堅,5,0,0.00%
嘉義縣溪口鄉,廖國棟,6,1,50.00%
嘉義縣溪口鄉,楊仁煌,7,0,0.00%
嘉義縣溪口鄉,蔡中涵,8,0,0.00%
嘉義縣溪口鄉,林正二,9,0,0.00%
嘉義縣新港鄉,楊仁福,1,0,0.00%
嘉義縣新港鄉,宋進財,2,1,50.00%
嘉義縣新港鄉,章賢生,3,0,0.00%
嘉義縣新港鄉,陳瑩,4,1,50.00%
嘉義縣新港鄉,王清堅,5,0,0.00%
嘉義縣新港鄉,廖國棟,6,0,0.00%
嘉義縣新港鄉,楊仁煌,7,0,0.00%
嘉義縣新港鄉,蔡中涵,8,0,0.00%
嘉義縣新港鄉,林正二,9,0,0.00%
嘉義縣六腳鄉,楊仁福,1,0,0.00%
嘉義縣六腳鄉,宋進財,2,3,60.00%
嘉義縣六腳鄉,章賢生,3,0,0.00%
嘉義縣六腳鄉,陳瑩,4,1,20.00%
嘉義縣六腳鄉,王清堅,5,0,0.00%
嘉義縣六腳鄉,廖國棟,6,0,0.00%
嘉義縣六腳鄉,楊仁煌,7,0,0.00%
嘉義縣六腳鄉,蔡中涵,8,1,20.00%
嘉義縣六腳鄉,林正二,9,0,0.00%
嘉義縣東石鄉,楊仁福,1,4,57.14%
嘉義縣東石鄉,宋進財,2,0,0.00%
嘉義縣東石鄉,章賢生,3,0,0.00%
嘉義縣東石鄉,陳瑩,4,2,28.57%
嘉義縣東石鄉,王清堅,5,0,0.00%
嘉義縣東石鄉,廖國棟,6,0,0.00%
嘉義縣東石鄉,楊仁煌,7,0,0.00%
嘉義縣東石鄉,蔡中涵,8,1,14.29%
嘉義縣東石鄉,林正二,9,0,0.00%
嘉義縣義竹鄉,楊仁福,1,0,0.00%
嘉義縣義竹鄉,宋進財,2,0,0.00%
嘉義縣義竹鄉,章賢生,3,0,0.00%
嘉義縣義竹鄉,陳瑩,4,0,0.00%
嘉義縣義竹鄉,王清堅,5,0,0.00%
嘉義縣義竹鄉,廖國棟,6,0,0.00%
嘉義縣義竹鄉,楊仁煌,7,0,0.00%
嘉義縣義竹鄉,蔡中涵,8,0,0.00%
嘉義縣義竹鄉,林正二,9,0,0.00%
嘉義縣鹿草鄉,楊仁福,1,1,50.00%
嘉義縣鹿草鄉,宋進財,2,0,0.00%
嘉義縣鹿草鄉,章賢生,3,0,0.00%
嘉義縣鹿草鄉,陳瑩,4,0,0.00%
嘉義縣鹿草鄉,王清堅,5,0,0.00%
嘉義縣鹿草鄉,廖國棟,6,0,0.00%
嘉義縣鹿草鄉,楊仁煌,7,0,0.00%
嘉義縣鹿草鄉,蔡中涵,8,1,50.00%
嘉義縣鹿草鄉,林正二,9,0,0.00%
嘉義縣水上鄉,楊仁福,1,3,16.67%
嘉義縣水上鄉,宋進財,2,1,5.56%
嘉義縣水上鄉,章賢生,3,0,0.00%
嘉義縣水上鄉,陳瑩,4,2,11.11%
嘉義縣水上鄉,王清堅,5,1,5.56%
嘉義縣水上鄉,廖國棟,6,5,27.78%
嘉義縣水上鄉,楊仁煌,7,0,0.00%
嘉義縣水上鄉,蔡中涵,8,2,11.11%
嘉義縣水上鄉,林正二,9,4,22.22%
嘉義縣中埔鄉,楊仁福,1,4,50.00%
嘉義縣中埔鄉,宋進財,2,0,0.00%
嘉義縣中埔鄉,章賢生,3,0,0.00%
嘉義縣中埔鄉,陳瑩,4,2,25.00%
嘉義縣中埔鄉,王清堅,5,0,0.00%
嘉義縣中埔鄉,廖國棟,6,1,12.50%
嘉義縣中埔鄉,楊仁煌,7,0,0.00%
嘉義縣中埔鄉,蔡中涵,8,0,0.00%
嘉義縣中埔鄉,林正二,9,1,12.50%
嘉義縣竹崎鄉,楊仁福,1,1,16.67%
嘉義縣竹崎鄉,宋進財,2,0,0.00%
嘉義縣竹崎鄉,章賢生,3,0,0.00%
嘉義縣竹崎鄉,陳瑩,4,1,16.67%
嘉義縣竹崎鄉,王清堅,5,0,0.00%
嘉義縣竹崎鄉,廖國棟,6,2,33.33%
嘉義縣竹崎鄉,楊仁煌,7,0,0.00%
嘉義縣竹崎鄉,蔡中涵,8,2,33.33%
嘉義縣竹崎鄉,林正二,9,0,0.00%
嘉義縣梅山鄉,楊仁福,1,3,75.00%
嘉義縣梅山鄉,宋進財,2,0,0.00%
嘉義縣梅山鄉,章賢生,3,0,0.00%
嘉義縣梅山鄉,陳瑩,4,0,0.00%
嘉義縣梅山鄉,王清堅,5,0,0.00%
嘉義縣梅山鄉,廖國棟,6,0,0.00%
嘉義縣梅山鄉,楊仁煌,7,0,0.00%
嘉義縣梅山鄉,蔡中涵,8,0,0.00%
嘉義縣梅山鄉,林正二,9,1,25.00%
嘉義縣番路鄉,楊仁福,1,1,50.00%
嘉義縣番路鄉,宋進財,2,0,0.00%
嘉義縣番路鄉,章賢生,3,0,0.00%
嘉義縣番路鄉,陳瑩,4,0,0.00%
嘉義縣番路鄉,王清堅,5,1,50.00%
嘉義縣番路鄉,廖國棟,6,0,0.00%
嘉義縣番路鄉,楊仁煌,7,0,0.00%
嘉義縣番路鄉,蔡中涵,8,0,0.00%
嘉義縣番路鄉,林正二,9,0,0.00%
嘉義縣大埔鄉,楊仁福,1,0,0.00%
嘉義縣大埔鄉,宋進財,2,0,0.00%
嘉義縣大埔鄉,章賢生,3,0,0.00%
嘉義縣大埔鄉,陳瑩,4,0,0.00%
嘉義縣大埔鄉,王清堅,5,0,0.00%
嘉義縣大埔鄉,廖國棟,6,0,0.00%
嘉義縣大埔鄉,楊仁煌,7,0,0.00%
嘉義縣大埔鄉,蔡中涵,8,0,0.00%
嘉義縣大埔鄉,林正二,9,0,0.00%
嘉義縣阿里山鄉,楊仁福,1,1,50.00%
嘉義縣阿里山鄉,宋進財,2,0,0.00%
嘉義縣阿里山鄉,章賢生,3,0,0.00%
嘉義縣阿里山鄉,陳瑩,4,0,0.00%
嘉義縣阿里山鄉,王清堅,5,0,0.00%
嘉義縣阿里山鄉,廖國棟,6,0,0.00%
嘉義縣阿里山鄉,楊仁煌,7,0,0.00%
嘉義縣阿里山鄉,蔡中涵,8,0,0.00%
嘉義縣阿里山鄉,林正二,9,1,50.00%
臺南縣新營市,楊仁福,1,7,35.00%
臺南縣新營市,宋進財,2,1,5.00%
臺南縣新營市,章賢生,3,0,0.00%
臺南縣新營市,陳瑩,4,3,15.00%
臺南縣新營市,王清堅,5,2,10.00%
臺南縣新營市,廖國棟,6,2,10.00%
臺南縣新營市,楊仁煌,7,0,0.00%
臺南縣新營市,蔡中涵,8,1,5.00%
臺南縣新營市,林正二,9,4,20.00%
臺南縣鹽水鎮,楊仁福,1,17,17.17%
臺南縣鹽水鎮,宋進財,2,15,15.15%
臺南縣鹽水鎮,章賢生,3,0,0.00%
臺南縣鹽水鎮,陳瑩,4,10,10.10%
臺南縣鹽水鎮,王清堅,5,21,21.21%
臺南縣鹽水鎮,廖國棟,6,10,10.10%
臺南縣鹽水鎮,楊仁煌,7,3,3.03%
臺南縣鹽水鎮,蔡中涵,8,4,4.04%
臺南縣鹽水鎮,林正二,9,19,19.19%
臺南縣白河鎮,楊仁福,1,0,0.00%
臺南縣白河鎮,宋進財,2,0,0.00%
臺南縣白河鎮,章賢生,3,0,0.00%
臺南縣白河鎮,陳瑩,4,1,16.67%
臺南縣白河鎮,王清堅,5,0,0.00%
臺南縣白河鎮,廖國棟,6,0,0.00%
臺南縣白河鎮,楊仁煌,7,0,0.00%
臺南縣白河鎮,蔡中涵,8,1,16.67%
臺南縣白河鎮,林正二,9,4,66.67%
臺南縣柳營鄉,楊仁福,1,3,60.00%
臺南縣柳營鄉,宋進財,2,0,0.00%
臺南縣柳營鄉,章賢生,3,0,0.00%
臺南縣柳營鄉,陳瑩,4,1,20.00%
臺南縣柳營鄉,王清堅,5,0,0.00%
臺南縣柳營鄉,廖國棟,6,0,0.00%
臺南縣柳營鄉,楊仁煌,7,0,0.00%
臺南縣柳營鄉,蔡中涵,8,1,20.00%
臺南縣柳營鄉,林正二,9,0,0.00%
臺南縣後壁鄉,楊仁福,1,1,25.00%
臺南縣後壁鄉,宋進財,2,0,0.00%
臺南縣後壁鄉,章賢生,3,0,0.00%
臺南縣後壁鄉,陳瑩,4,0,0.00%
臺南縣後壁鄉,王清堅,5,0,0.00%
臺南縣後壁鄉,廖國棟,6,0,0.00%
臺南縣後壁鄉,楊仁煌,7,1,25.00%
臺南縣後壁鄉,蔡中涵,8,0,0.00%
臺南縣後壁鄉,林正二,9,2,50.00%
臺南縣東山鄉,楊仁福,1,0,0.00%
臺南縣東山鄉,宋進財,2,0,0.00%
臺南縣東山鄉,章賢生,3,0,0.00%
臺南縣東山鄉,陳瑩,4,0,0.00%
臺南縣東山鄉,王清堅,5,0,0.00%
臺南縣東山鄉,廖國棟,6,0,0.00%
臺南縣東山鄉,楊仁煌,7,0,0.00%
臺南縣東山鄉,蔡中涵,8,1,100.00%
臺南縣東山鄉,林正二,9,0,0.00%
臺南縣麻豆鎮,楊仁福,1,0,0.00%
臺南縣麻豆鎮,宋進財,2,0,0.00%
臺南縣麻豆鎮,章賢生,3,0,0.00%
臺南縣麻豆鎮,陳瑩,4,0,0.00%
臺南縣麻豆鎮,王清堅,5,0,0.00%
臺南縣麻豆鎮,廖國棟,6,0,0.00%
臺南縣麻豆鎮,楊仁煌,7,0,0.00%
臺南縣麻豆鎮,蔡中涵,8,0,0.00%
臺南縣麻豆鎮,林正二,9,1,100.00%
臺南縣下營鄉,楊仁福,1,4,44.44%
臺南縣下營鄉,宋進財,2,0,0.00%
臺南縣下營鄉,章賢生,3,0,0.00%
臺南縣下營鄉,陳瑩,4,1,11.11%
臺南縣下營鄉,王清堅,5,0,0.00%
臺南縣下營鄉,廖國棟,6,3,33.33%
臺南縣下營鄉,楊仁煌,7,0,0.00%
臺南縣下營鄉,蔡中涵,8,0,0.00%
臺南縣下營鄉,林正二,9,1,11.11%
臺南縣六甲鄉,楊仁福,1,2,100.00%
臺南縣六甲鄉,宋進財,2,0,0.00%
臺南縣六甲鄉,章賢生,3,0,0.00%
臺南縣六甲鄉,陳瑩,4,0,0.00%
臺南縣六甲鄉,王清堅,5,0,0.00%
臺南縣六甲鄉,廖國棟,6,0,0.00%
臺南縣六甲鄉,楊仁煌,7,0,0.00%
臺南縣六甲鄉,蔡中涵,8,0,0.00%
臺南縣六甲鄉,林正二,9,0,0.00%
臺南縣官田鄉,楊仁福,1,1,100.00%
臺南縣官田鄉,宋進財,2,0,0.00%
臺南縣官田鄉,章賢生,3,0,0.00%
臺南縣官田鄉,陳瑩,4,0,0.00%
臺南縣官田鄉,王清堅,5,0,0.00%
臺南縣官田鄉,廖國棟,6,0,0.00%
臺南縣官田鄉,楊仁煌,7,0,0.00%
臺南縣官田鄉,蔡中涵,8,0,0.00%
臺南縣官田鄉,林正二,9,0,0.00%
臺南縣大內鄉,楊仁福,1,0,0.00%
臺南縣大內鄉,宋進財,2,0,0.00%
臺南縣大內鄉,章賢生,3,0,0.00%
臺南縣大內鄉,陳瑩,4,1,7.14%
臺南縣大內鄉,王清堅,5,1,7.14%
臺南縣大內鄉,廖國棟,6,6,42.86%
臺南縣大內鄉,楊仁煌,7,0,0.00%
臺南縣大內鄉,蔡中涵,8,0,0.00%
臺南縣大內鄉,林正二,9,6,42.86%
臺南縣佳里鎮,楊仁福,1,0,0.00%
臺南縣佳里鎮,宋進財,2,0,0.00%
臺南縣佳里鎮,章賢生,3,0,0.00%
臺南縣佳里鎮,陳瑩,4,0,0.00%
臺南縣佳里鎮,王清堅,5,1,100.00%
臺南縣佳里鎮,廖國棟,6,0,0.00%
臺南縣佳里鎮,楊仁煌,7,0,0.00%
臺南縣佳里鎮,蔡中涵,8,0,0.00%
臺南縣佳里鎮,林正二,9,0,0.00%
臺南縣學甲鎮,楊仁福,1,4,23.53%
臺南縣學甲鎮,宋進財,2,0,0.00%
臺南縣學甲鎮,章賢生,3,0,0.00%
臺南縣學甲鎮,陳瑩,4,7,41.18%
臺南縣學甲鎮,王清堅,5,0,0.00%
臺南縣學甲鎮,廖國棟,6,4,23.53%
臺南縣學甲鎮,楊仁煌,7,0,0.00%
臺南縣學甲鎮,蔡中涵,8,0,0.00%
臺南縣學甲鎮,林正二,9,2,11.76%
臺南縣西港鄉,楊仁福,1,1,25.00%
臺南縣西港鄉,宋進財,2,0,0.00%
臺南縣西港鄉,章賢生,3,0,0.00%
臺南縣西港鄉,陳瑩,4,1,25.00%
臺南縣西港鄉,王清堅,5,0,0.00%
臺南縣西港鄉,廖國棟,6,1,25.00%
臺南縣西港鄉,楊仁煌,7,0,0.00%
臺南縣西港鄉,蔡中涵,8,0,0.00%
臺南縣西港鄉,林正二,9,1,25.00%
臺南縣七股鄉,楊仁福,1,1,33.33%
臺南縣七股鄉,宋進財,2,0,0.00%
臺南縣七股鄉,章賢生,3,0,0.00%
臺南縣七股鄉,陳瑩,4,1,33.33%
臺南縣七股鄉,王清堅,5,0,0.00%
臺南縣七股鄉,廖國棟,6,0,0.00%
臺南縣七股鄉,楊仁煌,7,0,0.00%
臺南縣七股鄉,蔡中涵,8,0,0.00%
臺南縣七股鄉,林正二,9,1,33.33%
臺南縣將軍鄉,楊仁福,1,0,0.00%
臺南縣將軍鄉,宋進財,2,0,0.00%
臺南縣將軍鄉,章賢生,3,0,0.00%
臺南縣將軍鄉,陳瑩,4,1,100.00%
臺南縣將軍鄉,王清堅,5,0,0.00%
臺南縣將軍鄉,廖國棟,6,0,0.00%
臺南縣將軍鄉,楊仁煌,7,0,0.00%
臺南縣將軍鄉,蔡中涵,8,0,0.00%
臺南縣將軍鄉,林正二,9,0,0.00%
臺南縣北門鄉,楊仁福,1,1,25.00%
臺南縣北門鄉,宋進財,2,0,0.00%
臺南縣北門鄉,章賢生,3,0,0.00%
臺南縣北門鄉,陳瑩,4,2,50.00%
臺南縣北門鄉,王清堅,5,0,0.00%
臺南縣北門鄉,廖國棟,6,0,0.00%
臺南縣北門鄉,楊仁煌,7,0,0.00%
臺南縣北門鄉,蔡中涵,8,1,25.00%
臺南縣北門鄉,林正二,9,0,0.00%
臺南縣新化鎮,楊仁福,1,1,33.33%
臺南縣新化鎮,宋進財,2,0,0.00%
臺南縣新化鎮,章賢生,3,0,0.00%
臺南縣新化鎮,陳瑩,4,1,33.33%
臺南縣新化鎮,王清堅,5,0,0.00%
臺南縣新化鎮,廖國棟,6,0,0.00%
臺南縣新化鎮,楊仁煌,7,0,0.00%
臺南縣新化鎮,蔡中涵,8,0,0.00%
臺南縣新化鎮,林正二,9,1,33.33%
臺南縣善化鎮,楊仁福,1,4,57.14%
臺南縣善化鎮,宋進財,2,0,0.00%
臺南縣善化鎮,章賢生,3,0,0.00%
臺南縣善化鎮,陳瑩,4,1,14.29%
臺南縣善化鎮,王清堅,5,1,14.29%
臺南縣善化鎮,廖國棟,6,0,0.00%
臺南縣善化鎮,楊仁煌,7,0,0.00%
臺南縣善化鎮,蔡中涵,8,0,0.00%
臺南縣善化鎮,林正二,9,1,14.29%
臺南縣新市鄉,楊仁福,1,3,10.71%
臺南縣新市鄉,宋進財,2,4,14.29%
臺南縣新市鄉,章賢生,3,0,0.00%
臺南縣新市鄉,陳瑩,4,4,14.29%
臺南縣新市鄉,王清堅,5,3,10.71%
臺南縣新市鄉,廖國棟,6,4,14.29%
臺南縣新市鄉,楊仁煌,7,1,3.57%
臺南縣新市鄉,蔡中涵,8,1,3.57%
臺南縣新市鄉,林正二,9,8,28.57%
臺南縣安定鄉,楊仁福,1,2,25.00%
臺南縣安定鄉,宋進財,2,0,0.00%
臺南縣安定鄉,章賢生,3,0,0.00%
臺南縣安定鄉,陳瑩,4,1,12.50%
臺南縣安定鄉,王清堅,5,2,25.00%
臺南縣安定鄉,廖國棟,6,0,0.00%
臺南縣安定鄉,楊仁煌,7,0,0.00%
臺南縣安定鄉,蔡中涵,8,3,37.50%
臺南縣安定鄉,林正二,9,0,0.00%
臺南縣山上鄉,楊仁福,1,2,40.00%
臺南縣山上鄉,宋進財,2,0,0.00%
臺南縣山上鄉,章賢生,3,0,0.00%
臺南縣山上鄉,陳瑩,4,1,20.00%
臺南縣山上鄉,王清堅,5,0,0.00%
臺南縣山上鄉,廖國棟,6,0,0.00%
臺南縣山上鄉,楊仁煌,7,0,0.00%
臺南縣山上鄉,蔡中涵,8,0,0.00%
臺南縣山上鄉,林正二,9,2,40.00%
臺南縣玉井鄉,楊仁福,1,0,0.00%
臺南縣玉井鄉,宋進財,2,0,0.00%
臺南縣玉井鄉,章賢生,3,0,0.00%
臺南縣玉井鄉,陳瑩,4,0,0.00%
臺南縣玉井鄉,王清堅,5,0,0.00%
臺南縣玉井鄉,廖國棟,6,0,0.00%
臺南縣玉井鄉,楊仁煌,7,0,0.00%
臺南縣玉井鄉,蔡中涵,8,0,0.00%
臺南縣玉井鄉,林正二,9,0,0.00%
臺南縣楠西鄉,楊仁福,1,0,0.00%
臺南縣楠西鄉,宋進財,2,0,0.00%
臺南縣楠西鄉,章賢生,3,0,0.00%
臺南縣楠西鄉,陳瑩,4,1,100.00%
臺南縣楠西鄉,王清堅,5,0,0.00%
臺南縣楠西鄉,廖國棟,6,0,0.00%
臺南縣楠西鄉,楊仁煌,7,0,0.00%
臺南縣楠西鄉,蔡中涵,8,0,0.00%
臺南縣楠西鄉,林正二,9,0,0.00%
臺南縣南化鄉,楊仁福,1,1,100.00%
臺南縣南化鄉,宋進財,2,0,0.00%
臺南縣南化鄉,章賢生,3,0,0.00%
臺南縣南化鄉,陳瑩,4,0,0.00%
臺南縣南化鄉,王清堅,5,0,0.00%
臺南縣南化鄉,廖國棟,6,0,0.00%
臺南縣南化鄉,楊仁煌,7,0,0.00%
臺南縣南化鄉,蔡中涵,8,0,0.00%
臺南縣南化鄉,林正二,9,0,0.00%
臺南縣左鎮鄉,楊仁福,1,1,100.00%
臺南縣左鎮鄉,宋進財,2,0,0.00%
臺南縣左鎮鄉,章賢生,3,0,0.00%
臺南縣左鎮鄉,陳瑩,4,0,0.00%
臺南縣左鎮鄉,王清堅,5,0,0.00%
臺南縣左鎮鄉,廖國棟,6,0,0.00%
臺南縣左鎮鄉,楊仁煌,7,0,0.00%
臺南縣左鎮鄉,蔡中涵,8,0,0.00%
臺南縣左鎮鄉,林正二,9,0,0.00%
臺南縣仁德鄉,楊仁福,1,0,0.00%
臺南縣仁德鄉,宋進財,2,0,0.00%
臺南縣仁德鄉,章賢生,3,0,0.00%
臺南縣仁德鄉,陳瑩,4,1,100.00%
臺南縣仁德鄉,王清堅,5,0,0.00%
臺南縣仁德鄉,廖國棟,6,0,0.00%
臺南縣仁德鄉,楊仁煌,7,0,0.00%
臺南縣仁德鄉,蔡中涵,8,0,0.00%
臺南縣仁德鄉,林正二,9,0,0.00%
臺南縣歸仁鄉,楊仁福,1,6,37.50%
臺南縣歸仁鄉,宋進財,2,3,18.75%
臺南縣歸仁鄉,章賢生,3,0,0.00%
臺南縣歸仁鄉,陳瑩,4,1,6.25%
臺南縣歸仁鄉,王清堅,5,1,6.25%
臺南縣歸仁鄉,廖國棟,6,1,6.25%
臺南縣歸仁鄉,楊仁煌,7,0,0.00%
臺南縣歸仁鄉,蔡中涵,8,1,6.25%
臺南縣歸仁鄉,林正二,9,3,18.75%
臺南縣關廟鄉,楊仁福,1,4,40.00%
臺南縣關廟鄉,宋進財,2,1,10.00%
臺南縣關廟鄉,章賢生,3,0,0.00%
臺南縣關廟鄉,陳瑩,4,1,10.00%
臺南縣關廟鄉,王清堅,5,0,0.00%
臺南縣關廟鄉,廖國棟,6,2,20.00%
臺南縣關廟鄉,楊仁煌,7,0,0.00%
臺南縣關廟鄉,蔡中涵,8,0,0.00%
臺南縣關廟鄉,林正二,9,2,20.00%
臺南縣龍崎鄉,楊仁福,1,5,71.43%
臺南縣龍崎鄉,宋進財,2,0,0.00%
臺南縣龍崎鄉,章賢生,3,0,0.00%
臺南縣龍崎鄉,陳瑩,4,2,28.57%
臺南縣龍崎鄉,王清堅,5,0,0.00%
臺南縣龍崎鄉,廖國棟,6,0,0.00%
臺南縣龍崎鄉,楊仁煌,7,0,0.00%
臺南縣龍崎鄉,蔡中涵,8,0,0.00%
臺南縣龍崎鄉,林正二,9,0,0.00%
臺南縣永康市,楊仁福,1,0,0.00%
臺南縣永康市,宋進財,2,0,0.00%
臺南縣永康市,章賢生,3,0,0.00%
