地區,姓名,號次,得票數,得票率
花蓮縣光復鄉第03選區大興村,"鄭萬正 Ipay-Kaeti",5,23,16.42%
花蓮縣光復鄉第03選區大富村,蔡智輝,1,1,5.55%
花蓮縣光復鄉第03選區大富村,楊榮川,2,2,11.11%
花蓮縣光復鄉第03選區大富村,吳榮豊,3,2,11.11%
花蓮縣光復鄉第03選區大富村,黃賢治,4,2,11.11%
花蓮縣光復鄉第03選區大富村,"鄭萬正 Ipay-Kaeti",5,11,61.11%
花蓮縣光復鄉第03選區大豐村,蔡智輝,1,3,18.75%
花蓮縣光復鄉第03選區大豐村,楊榮川,2,1,6.25%
花蓮縣光復鄉第03選區大豐村,吳榮豊,3,2,12.50%
花蓮縣光復鄉第03選區大豐村,黃賢治,4,0,0.00%
花蓮縣光復鄉第03選區大豐村,"鄭萬正 Ipay-Kaeti",5,10,62.50%
花蓮縣光復鄉第04選區東富村,"楊秀梅 Cihek . Kaleting",1,144,26.47%
花蓮縣光復鄉第04選區東富村,楊天明,2,88,16.17%
花蓮縣光復鄉第04選區東富村,"林金城 Fono . Namoh",3,128,23.52%
花蓮縣光復鄉第04選區東富村,吳輝明,4,184,33.82%
花蓮縣光復鄉第04選區西富村,"楊秀梅 Cihek . Kaleting",1,30,7.22%
花蓮縣光復鄉第04選區西富村,楊天明,2,106,25.54%
花蓮縣光復鄉第04選區西富村,"林金城 Fono . Namoh",3,84,20.24%
花蓮縣光復鄉第04選區西富村,吳輝明,4,195,46.98%
花蓮縣光復鄉第04選區南富村,"楊秀梅 Cihek . Kaleting",1,47,10.06%
花蓮縣光復鄉第04選區南富村,楊天明,2,55,11.77%
花蓮縣光復鄉第04選區南富村,"林金城 Fono . Namoh",3,144,30.83%
花蓮縣光復鄉第04選區南富村,吳輝明,4,221,47.32%
花蓮縣光復鄉第04選區北富村,"楊秀梅 Cihek . Kaleting",1,89,18.85%
花蓮縣光復鄉第04選區北富村,楊天明,2,104,22.03%
花蓮縣光復鄉第04選區北富村,"林金城 Fono . Namoh",3,95,20.12%
花蓮縣光復鄉第04選區北富村,吳輝明,4,184,38.98%
花蓮縣豐濱鄉第02選區豐濱村,邱福順Kacaw.Folaw,1,275,33.95%
花蓮縣豐濱鄉第02選區豐濱村,吳素英,2,265,32.71%
花蓮縣豐濱鄉第02選區豐濱村,陳天高,3,8,0.98%
花蓮縣豐濱鄉第02選區豐濱村,曾聰明,4,53,6.54%
花蓮縣豐濱鄉第02選區豐濱村,曾金水,5,67,8.27%
花蓮縣豐濱鄉第02選區豐濱村,司玉花Akiyok.Sawmah,6,77,9.50%
花蓮縣豐濱鄉第02選區豐濱村,林俊榮,7,6,0.74%
花蓮縣豐濱鄉第02選區豐濱村,嘎助.馬庫兒Kacu.Makur,8,59,7.28%
花蓮縣豐濱鄉第02選區新社村,邱福順Kacaw.Folaw,1,32,10.03%
花蓮縣豐濱鄉第02選區新社村,吳素英,2,21,6.58%
花蓮縣豐濱鄉第02選區新社村,陳天高,3,3,0.94%
花蓮縣豐濱鄉第02選區新社村,曾聰明,4,142,44.51%
花蓮縣豐濱鄉第02選區新社村,曾金水,5,28,8.77%
花蓮縣豐濱鄉第02選區新社村,司玉花Akiyok.Sawmah,6,80,25.07%
花蓮縣豐濱鄉第02選區新社村,林俊榮,7,5,1.56%
花蓮縣豐濱鄉第02選區新社村,嘎助.馬庫兒Kacu.Makur,8,8,2.50%
花蓮縣豐濱鄉第02選區磯崎村,邱福順Kacaw.Folaw,1,21,9.50%
花蓮縣豐濱鄉第02選區磯崎村,吳素英,2,40,18.09%
花蓮縣豐濱鄉第02選區磯崎村,陳天高,3,2,0.90%
花蓮縣豐濱鄉第02選區磯崎村,曾聰明,4,12,5.42%
花蓮縣豐濱鄉第02選區磯崎村,曾金水,5,11,4.97%
花蓮縣豐濱鄉第02選區磯崎村,司玉花Akiyok.Sawmah,6,118,53.39%
花蓮縣豐濱鄉第02選區磯崎村,林俊榮,7,8,3.61%
花蓮縣豐濱鄉第02選區磯崎村,嘎助.馬庫兒Kacu.Makur,8,9,4.07%
花蓮縣豐濱鄉第02選區港口村,邱福順Kacaw.Folaw,1,9,2.00%
花蓮縣豐濱鄉第02選區港口村,吳素英,2,43,9.55%
花蓮縣豐濱鄉第02選區港口村,陳天高,3,64,14.22%
花蓮縣豐濱鄉第02選區港口村,曾聰明,4,7,1.55%
花蓮縣豐濱鄉第02選區港口村,曾金水,5,52,11.55%
花蓮縣豐濱鄉第02選區港口村,司玉花Akiyok.Sawmah,6,19,4.22%
花蓮縣豐濱鄉第02選區港口村,林俊榮,7,7,1.55%
花蓮縣豐濱鄉第02選區港口村,嘎助.馬庫兒Kacu.Makur,8,249,55.33%
花蓮縣豐濱鄉第02選區靜浦村,邱福順Kacaw.Folaw,1,14,3.50%
花蓮縣豐濱鄉第02選區靜浦村,吳素英,2,7,1.75%
花蓮縣豐濱鄉第02選區靜浦村,陳天高,3,197,49.37%
花蓮縣豐濱鄉第02選區靜浦村,曾聰明,4,5,1.25%
花蓮縣豐濱鄉第02選區靜浦村,曾金水,5,152,38.09%
花蓮縣豐濱鄉第02選區靜浦村,司玉花Akiyok.Sawmah,6,10,2.50%
花蓮縣豐濱鄉第02選區靜浦村,林俊榮,7,2,0.50%
花蓮縣豐濱鄉第02選區靜浦村,嘎助.馬庫兒Kacu.Makur,8,12,3.00%
花蓮縣瑞穗鄉第03選區瑞穗村,鍾紫韻,1,9,8.49%
花蓮縣瑞穗鄉第03選區瑞穗村,都承延,2,13,12.26%
花蓮縣瑞穗鄉第03選區瑞穗村,陳秀蘭,3,4,3.77%
花蓮縣瑞穗鄉第03選區瑞穗村,黃忠盛,4,19,17.92%
花蓮縣瑞穗鄉第03選區瑞穗村,許素馨,5,13,12.26%
花蓮縣瑞穗鄉第03選區瑞穗村,吳偉諍,6,8,7.54%
花蓮縣瑞穗鄉第03選區瑞穗村,林玉芬,7,21,19.81%
花蓮縣瑞穗鄉第03選區瑞穗村,古阿宗,8,3,2.83%
花蓮縣瑞穗鄉第03選區瑞穗村,"哈尼.噶照Hani Kacaw",9,8,7.54%
花蓮縣瑞穗鄉第03選區瑞穗村,林英光,10,1,0.94%
花蓮縣瑞穗鄉第03選區瑞穗村,黃忠治,11,7,6.60%
花蓮縣瑞穗鄉第03選區瑞美村,鍾紫韻,1,16,8.79%
花蓮縣瑞穗鄉第03選區瑞美村,都承延,2,7,3.84%
花蓮縣瑞穗鄉第03選區瑞美村,陳秀蘭,3,16,8.79%
花蓮縣瑞穗鄉第03選區瑞美村,黃忠盛,4,18,9.89%
花蓮縣瑞穗鄉第03選區瑞美村,許素馨,5,3,1.64%
花蓮縣瑞穗鄉第03選區瑞美村,吳偉諍,6,6,3.29%
花蓮縣瑞穗鄉第03選區瑞美村,林玉芬,7,26,14.28%
花蓮縣瑞穗鄉第03選區瑞美村,古阿宗,8,6,3.29%
花蓮縣瑞穗鄉第03選區瑞美村,"哈尼.噶照Hani Kacaw",9,62,34.06%
花蓮縣瑞穗鄉第03選區瑞美村,林英光,10,6,3.29%
花蓮縣瑞穗鄉第03選區瑞美村,黃忠治,11,16,8.79%
花蓮縣瑞穗鄉第03選區瑞良村,鍾紫韻,1,9,7.96%
花蓮縣瑞穗鄉第03選區瑞良村,都承延,2,2,1.76%
花蓮縣瑞穗鄉第03選區瑞良村,陳秀蘭,3,61,53.98%
花蓮縣瑞穗鄉第03選區瑞良村,黃忠盛,4,14,12.38%
花蓮縣瑞穗鄉第03選區瑞良村,許素馨,5,0,0.00%
花蓮縣瑞穗鄉第03選區瑞良村,吳偉諍,6,8,7.07%
花蓮縣瑞穗鄉第03選區瑞良村,林玉芬,7,4,3.53%
花蓮縣瑞穗鄉第03選區瑞良村,古阿宗,8,0,0.00%
花蓮縣瑞穗鄉第03選區瑞良村,"哈尼.噶照Hani Kacaw",9,4,3.53%
花蓮縣瑞穗鄉第03選區瑞良村,林英光,10,2,1.76%
花蓮縣瑞穗鄉第03選區瑞良村,黃忠治,11,9,7.96%
花蓮縣瑞穗鄉第03選區瑞祥村,鍾紫韻,1,13,12.87%
花蓮縣瑞穗鄉第03選區瑞祥村,都承延,2,4,3.96%
花蓮縣瑞穗鄉第03選區瑞祥村,陳秀蘭,3,7,6.93%
花蓮縣瑞穗鄉第03選區瑞祥村,黃忠盛,4,14,13.86%
花蓮縣瑞穗鄉第03選區瑞祥村,許素馨,5,0,0.00%
花蓮縣瑞穗鄉第03選區瑞祥村,吳偉諍,6,4,3.96%
花蓮縣瑞穗鄉第03選區瑞祥村,林玉芬,7,21,20.79%
花蓮縣瑞穗鄉第03選區瑞祥村,古阿宗,8,2,1.98%
花蓮縣瑞穗鄉第03選區瑞祥村,"哈尼.噶照Hani Kacaw",9,20,19.80%
花蓮縣瑞穗鄉第03選區瑞祥村,林英光,10,1,0.99%
花蓮縣瑞穗鄉第03選區瑞祥村,黃忠治,11,15,14.85%
花蓮縣瑞穗鄉第03選區瑞北村,鍾紫韻,1,21,15.67%
花蓮縣瑞穗鄉第03選區瑞北村,都承延,2,16,11.94%
花蓮縣瑞穗鄉第03選區瑞北村,陳秀蘭,3,5,3.73%
花蓮縣瑞穗鄉第03選區瑞北村,黃忠盛,4,14,10.44%
花蓮縣瑞穗鄉第03選區瑞北村,許素馨,5,7,5.22%
花蓮縣瑞穗鄉第03選區瑞北村,吳偉諍,6,4,2.98%
花蓮縣瑞穗鄉第03選區瑞北村,林玉芬,7,15,11.19%
花蓮縣瑞穗鄉第03選區瑞北村,古阿宗,8,1,0.74%
花蓮縣瑞穗鄉第03選區瑞北村,"哈尼.噶照Hani Kacaw",9,33,24.62%
花蓮縣瑞穗鄉第03選區瑞北村,林英光,10,2,1.49%
花蓮縣瑞穗鄉第03選區瑞北村,黃忠治,11,16,11.94%
花蓮縣瑞穗鄉第03選區舞鶴村,鍾紫韻,1,19,5.81%
花蓮縣瑞穗鄉第03選區舞鶴村,都承延,2,55,16.81%
花蓮縣瑞穗鄉第03選區舞鶴村,陳秀蘭,3,12,3.66%
花蓮縣瑞穗鄉第03選區舞鶴村,黃忠盛,4,44,13.45%
花蓮縣瑞穗鄉第03選區舞鶴村,許素馨,5,12,3.66%
花蓮縣瑞穗鄉第03選區舞鶴村,吳偉諍,6,11,3.36%
花蓮縣瑞穗鄉第03選區舞鶴村,林玉芬,7,49,14.98%
花蓮縣瑞穗鄉第03選區舞鶴村,古阿宗,8,24,7.33%
花蓮縣瑞穗鄉第03選區舞鶴村,"哈尼.噶照Hani Kacaw",9,82,25.07%
花蓮縣瑞穗鄉第03選區舞鶴村,林英光,10,3,0.91%
花蓮縣瑞穗鄉第03選區舞鶴村,黃忠治,11,16,4.89%
花蓮縣瑞穗鄉第03選區鶴岡村,鍾紫韻,1,13,3.09%
花蓮縣瑞穗鄉第03選區鶴岡村,都承延,2,22,5.23%
花蓮縣瑞穗鄉第03選區鶴岡村,陳秀蘭,3,8,1.90%
花蓮縣瑞穗鄉第03選區鶴岡村,黃忠盛,4,135,32.14%
花蓮縣瑞穗鄉第03選區鶴岡村,許素馨,5,2,0.47%
花蓮縣瑞穗鄉第03選區鶴岡村,吳偉諍,6,4,0.95%
花蓮縣瑞穗鄉第03選區鶴岡村,林玉芬,7,35,8.33%
花蓮縣瑞穗鄉第03選區鶴岡村,古阿宗,8,0,0.00%
花蓮縣瑞穗鄉第03選區鶴岡村,"哈尼.噶照Hani Kacaw",9,27,6.42%
花蓮縣瑞穗鄉第03選區鶴岡村,林英光,10,3,0.71%
花蓮縣瑞穗鄉第03選區鶴岡村,黃忠治,11,171,40.71%
花蓮縣瑞穗鄉第03選區奇美村,鍾紫韻,1,45,30.20%
花蓮縣瑞穗鄉第03選區奇美村,都承延,2,70,46.97%
花蓮縣瑞穗鄉第03選區奇美村,陳秀蘭,3,23,15.43%
花蓮縣瑞穗鄉第03選區奇美村,黃忠盛,4,4,2.68%
花蓮縣瑞穗鄉第03選區奇美村,許素馨,5,1,0.67%
花蓮縣瑞穗鄉第03選區奇美村,吳偉諍,6,2,1.34%
花蓮縣瑞穗鄉第03選區奇美村,林玉芬,7,1,0.67%
花蓮縣瑞穗鄉第03選區奇美村,古阿宗,8,0,0.00%
花蓮縣瑞穗鄉第03選區奇美村,"哈尼.噶照Hani Kacaw",9,0,0.00%
花蓮縣瑞穗鄉第03選區奇美村,林英光,10,0,0.00%
花蓮縣瑞穗鄉第03選區奇美村,黃忠治,11,3,2.01%
花蓮縣瑞穗鄉第03選區富源村,鍾紫韻,1,5,3.62%
花蓮縣瑞穗鄉第03選區富源村,都承延,2,11,7.97%
花蓮縣瑞穗鄉第03選區富源村,陳秀蘭,3,3,2.17%
花蓮縣瑞穗鄉第03選區富源村,黃忠盛,4,16,11.59%
花蓮縣瑞穗鄉第03選區富源村,許素馨,5,3,2.17%
花蓮縣瑞穗鄉第03選區富源村,吳偉諍,6,12,8.69%
花蓮縣瑞穗鄉第03選區富源村,林玉芬,7,11,7.97%
花蓮縣瑞穗鄉第03選區富源村,古阿宗,8,53,38.40%
花蓮縣瑞穗鄉第03選區富源村,"哈尼.噶照Hani Kacaw",9,4,2.89%
花蓮縣瑞穗鄉第03選區富源村,林英光,10,7,5.07%
花蓮縣瑞穗鄉第03選區富源村,黃忠治,11,13,9.42%
花蓮縣瑞穗鄉第03選區富民村,鍾紫韻,1,36,9.91%
花蓮縣瑞穗鄉第03選區富民村,都承延,2,8,2.20%
花蓮縣瑞穗鄉第03選區富民村,陳秀蘭,3,7,1.92%
花蓮縣瑞穗鄉第03選區富民村,黃忠盛,4,53,14.60%
花蓮縣瑞穗鄉第03選區富民村,許素馨,5,0,0.00%
花蓮縣瑞穗鄉第03選區富民村,吳偉諍,6,19,5.23%
花蓮縣瑞穗鄉第03選區富民村,林玉芬,7,16,4.40%
花蓮縣瑞穗鄉第03選區富民村,古阿宗,8,24,6.61%
花蓮縣瑞穗鄉第03選區富民村,"哈尼.噶照Hani Kacaw",9,55,15.15%
花蓮縣瑞穗鄉第03選區富民村,林英光,10,127,34.98%
花蓮縣瑞穗鄉第03選區富民村,黃忠治,11,18,4.95%
花蓮縣瑞穗鄉第03選區富興村,鍾紫韻,1,9,6.56%
花蓮縣瑞穗鄉第03選區富興村,都承延,2,12,8.75%
花蓮縣瑞穗鄉第03選區富興村,陳秀蘭,3,0,0.00%
花蓮縣瑞穗鄉第03選區富興村,黃忠盛,4,19,13.86%
花蓮縣瑞穗鄉第03選區富興村,許素馨,5,1,0.72%
花蓮縣瑞穗鄉第03選區富興村,吳偉諍,6,64,46.71%
花蓮縣瑞穗鄉第03選區富興村,林玉芬,7,6,4.37%
花蓮縣瑞穗鄉第03選區富興村,古阿宗,8,1,0.72%
花蓮縣瑞穗鄉第03選區富興村,"哈尼.噶照Hani Kacaw",9,13,9.48%
花蓮縣瑞穗鄉第03選區富興村,林英光,10,9,6.56%
花蓮縣瑞穗鄉第03選區富興村,黃忠治,11,3,2.18%
花蓮縣富里鄉第03選區吳江村,"潘務本Saw Mah",1,13,36.11%
花蓮縣富里鄉第03選區吳江村,陳美齡,2,0,0.00%
花蓮縣富里鄉第03選區吳江村,陳盛發Sawmah‧Kisa,3,3,8.33%
花蓮縣富里鄉第03選區吳江村,林同助,4,20,55.55%
花蓮縣富里鄉第03選區東里村,"潘務本Saw Mah",1,32,51.61%
花蓮縣富里鄉第03選區東里村,陳美齡,2,3,4.83%
花蓮縣富里鄉第03選區東里村,陳盛發Sawmah‧Kisa,3,7,11.29%
花蓮縣富里鄉第03選區東里村,林同助,4,20,32.25%
花蓮縣富里鄉第03選區萬寧村,"潘務本Saw Mah",1,6,6.45%
花蓮縣富里鄉第03選區萬寧村,陳美齡,2,0,0.00%
花蓮縣富里鄉第03選區萬寧村,陳盛發Sawmah‧Kisa,3,3,3.22%
花蓮縣富里鄉第03選區萬寧村,林同助,4,84,90.32%
花蓮縣富里鄉第03選區新興村,"潘務本Saw Mah",1,67,63.80%
花蓮縣富里鄉第03選區新興村,陳美齡,2,1,0.95%
花蓮縣富里鄉第03選區新興村,陳盛發Sawmah‧Kisa,3,35,33.33%
花蓮縣富里鄉第03選區新興村,林同助,4,2,1.90%
花蓮縣富里鄉第03選區竹田村,"潘務本Saw Mah",1,38,71.69%
花蓮縣富里鄉第03選區竹田村,陳美齡,2,2,3.77%
花蓮縣富里鄉第03選區竹田村,陳盛發Sawmah‧Kisa,3,11,20.75%
花蓮縣富里鄉第03選區竹田村,林同助,4,2,3.77%
花蓮縣富里鄉第03選區羅山村,"潘務本Saw Mah",1,6,85.71%
花蓮縣富里鄉第03選區羅山村,陳美齡,2,1,14.28%
花蓮縣富里鄉第03選區羅山村,陳盛發Sawmah‧Kisa,3,0,0.00%
花蓮縣富里鄉第03選區羅山村,林同助,4,0,0.00%
花蓮縣富里鄉第03選區石牌村,"潘務本Saw Mah",1,4,26.66%
花蓮縣富里鄉第03選區石牌村,陳美齡,2,5,33.33%
花蓮縣富里鄉第03選區石牌村,陳盛發Sawmah‧Kisa,3,4,26.66%
花蓮縣富里鄉第03選區石牌村,林同助,4,2,13.33%
花蓮縣富里鄉第03選區明里村,"潘務本Saw Mah",1,3,25.00%
花蓮縣富里鄉第03選區明里村,陳美齡,2,1,8.33%
花蓮縣富里鄉第03選區明里村,陳盛發Sawmah‧Kisa,3,6,50.00%
花蓮縣富里鄉第03選區明里村,林同助,4,2,16.66%
花蓮縣富里鄉第03選區富里村,"潘務本Saw Mah",1,4,28.57%
花蓮縣富里鄉第03選區富里村,陳美齡,2,6,42.85%
花蓮縣富里鄉第03選區富里村,陳盛發Sawmah‧Kisa,3,0,0.00%
花蓮縣富里鄉第03選區富里村,林同助,4,4,28.57%
花蓮縣富里鄉第03選區永豐村,"潘務本Saw Mah",1,0,0.00%
花蓮縣富里鄉第03選區永豐村,陳美齡,2,6,100.00%
花蓮縣富里鄉第03選區永豐村,陳盛發Sawmah‧Kisa,3,0,0.00%
花蓮縣富里鄉第03選區永豐村,林同助,4,0,0.00%
花蓮縣富里鄉第03選區豐南村,"潘務本Saw Mah",1,37,16.89%
花蓮縣富里鄉第03選區豐南村,陳美齡,2,151,68.94%
花蓮縣富里鄉第03選區豐南村,陳盛發Sawmah‧Kisa,3,18,8.21%
花蓮縣富里鄉第03選區豐南村,林同助,4,13,5.93%
花蓮縣富里鄉第03選區富南村,"潘務本Saw Mah",1,8,26.66%
花蓮縣富里鄉第03選區富南村,陳美齡,2,3,10.00%
花蓮縣富里鄉第03選區富南村,陳盛發Sawmah‧Kisa,3,9,30.00%
花蓮縣富里鄉第03選區富南村,林同助,4,10,33.33%
花蓮縣富里鄉第03選區學田村,"潘務本Saw Mah",1,32,65.30%
花蓮縣富里鄉第03選區學田村,陳美齡,2,2,4.08%
花蓮縣富里鄉第03選區學田村,陳盛發Sawmah‧Kisa,3,9,18.36%
花蓮縣富里鄉第03選區學田村,林同助,4,6,12.24%
