地區,姓名,號次,得票數,得票率
花蓮縣鳳林鎮,宋進財,3,200,34.84%
花蓮縣鳳林鎮,陳秀惠,4,50,8.71%
花蓮縣鳳林鎮,楊仁福,5,268,46.68%
花蓮縣光復鄉,林正二,1,79,3.04%
花蓮縣光復鄉,廖國棟,2,170,6.55%
花蓮縣光復鄉,宋進財,3,1104,42.59%
花蓮縣光復鄉,陳秀惠,4,126,4.86%
花蓮縣光復鄉,楊仁福,5,1113,42.93%
花蓮縣豐濱鄉,林正二,1,92,6.27%
花蓮縣豐濱鄉,廖國棟,2,50,3.40%
花蓮縣豐濱鄉,宋進財,3,489,33.33%
花蓮縣豐濱鄉,陳秀惠,4,83,5.65%
花蓮縣豐濱鄉,楊仁福,5,753,51.32%
花蓮縣萬榮鄉,林正二,1,1,2.38%
花蓮縣萬榮鄉,廖國棟,2,8,19.04%
花蓮縣萬榮鄉,宋進財,3,6,14.28%
花蓮縣萬榮鄉,陳秀惠,4,2,4.76%
花蓮縣萬榮鄉,楊仁福,5,25,59.52%
花蓮縣瑞穗鄉,林正二,1,127,8.59%
花蓮縣瑞穗鄉,廖國棟,2,26,1.75%
花蓮縣瑞穗鄉,宋進財,3,366,24.76%
花蓮縣瑞穗鄉,陳秀惠,4,80,5.41%
花蓮縣瑞穗鄉,楊仁福,5,879,59.47%
花蓮縣玉里鎮,林正二,1,265,11.67%
花蓮縣玉里鎮,廖國棟,2,85,3.74%
花蓮縣玉里鎮,宋進財,3,716,31.54%
花蓮縣玉里鎮,陳秀惠,4,153,6.74%
花蓮縣玉里鎮,楊仁福,5,1051,46.29%
花蓮縣富里鄉,林正二,1,81,16.80%
花蓮縣富里鄉,廖國棟,2,15,3.11%
花蓮縣富里鄉,宋進財,3,68,14.10%
花蓮縣富里鄉,陳秀惠,4,63,13.07%
花蓮縣富里鄉,楊仁福,5,255,52.90%
花蓮縣卓溪鄉,林正二,1,9,19.56%
花蓮縣卓溪鄉,廖國棟,2,4,8.69%
花蓮縣卓溪鄉,宋進財,3,4,8.69%
花蓮縣卓溪鄉,陳秀惠,4,4,8.69%
花蓮縣卓溪鄉,楊仁福,5,25,54.34%
澎湖縣馬公市,林正二,1,6,27.27%
澎湖縣馬公市,廖國棟,2,5,22.72%
澎湖縣馬公市,宋進財,3,5,22.72%
澎湖縣馬公市,陳秀惠,4,4,18.18%
澎湖縣馬公市,楊仁福,5,2,9.09%
澎湖縣湖西鄉,林正二,1,0,0.00%
澎湖縣湖西鄉,廖國棟,2,2,40.00%
澎湖縣湖西鄉,宋進財,3,0,0.00%
澎湖縣湖西鄉,陳秀惠,4,0,0.00%
澎湖縣湖西鄉,楊仁福,5,3,60.00%
澎湖縣白沙鄉,林正二,1,0,0.00%
澎湖縣白沙鄉,廖國棟,2,0,0.00%
澎湖縣白沙鄉,宋進財,3,0,0.00%
澎湖縣白沙鄉,陳秀惠,4,0,0.00%
澎湖縣白沙鄉,楊仁福,5,0,0.00%
澎湖縣西嶼鄉,林正二,1,1,50.00%
澎湖縣西嶼鄉,廖國棟,2,0,0.00%
澎湖縣西嶼鄉,宋進財,3,1,50.00%
澎湖縣西嶼鄉,陳秀惠,4,0,0.00%
澎湖縣西嶼鄉,楊仁福,5,0,0.00%
澎湖縣望安鄉,林正二,1,1,100.00%
澎湖縣望安鄉,廖國棟,2,0,0.00%
澎湖縣望安鄉,宋進財,3,0,0.00%
澎湖縣望安鄉,陳秀惠,4,0,0.00%
澎湖縣望安鄉,楊仁福,5,0,0.00%
澎湖縣七美鄉,林正二,1,0,0.00%
澎湖縣七美鄉,廖國棟,2,0,0.00%
澎湖縣七美鄉,宋進財,3,0,0.00%
澎湖縣七美鄉,陳秀惠,4,0,0.00%
澎湖縣七美鄉,楊仁福,5,1,100.00%
基隆市中正區,林正二,1,69,6.69%
基隆市中正區,廖國棟,2,434,42.13%
基隆市中正區,宋進財,3,298,28.93%
基隆市中正區,陳秀惠,4,83,8.05%
基隆市中正區,楊仁福,5,146,14.17%
基隆市信義區,林正二,1,16,11.26%
基隆市信義區,廖國棟,2,46,32.39%
基隆市信義區,宋進財,3,45,31.69%
基隆市信義區,陳秀惠,4,14,9.85%
基隆市信義區,楊仁福,5,21,14.78%
基隆市仁愛區,林正二,1,2,5.88%
基隆市仁愛區,廖國棟,2,4,11.76%
基隆市仁愛區,宋進財,3,13,38.23%
基隆市仁愛區,陳秀惠,4,3,8.82%
基隆市仁愛區,楊仁福,5,12,35.29%
基隆市中山區,林正二,1,2,4.34%
基隆市中山區,廖國棟,2,18,39.13%
基隆市中山區,宋進財,3,8,17.39%
基隆市中山區,陳秀惠,4,2,4.34%
基隆市中山區,楊仁福,5,16,34.78%
基隆市安樂區,林正二,1,17,10.00%
基隆市安樂區,廖國棟,2,54,31.76%
基隆市安樂區,宋進財,3,22,12.94%
基隆市安樂區,陳秀惠,4,44,25.88%
基隆市安樂區,楊仁福,5,33,19.41%
基隆市暖暖區,林正二,1,9,8.18%
基隆市暖暖區,廖國棟,2,26,23.63%
基隆市暖暖區,宋進財,3,31,28.18%
基隆市暖暖區,陳秀惠,4,16,14.54%
基隆市暖暖區,楊仁福,5,28,25.45%
基隆市七堵區,林正二,1,36,8.08%
基隆市七堵區,廖國棟,2,82,18.42%
基隆市七堵區,宋進財,3,158,35.50%
基隆市七堵區,陳秀惠,4,40,8.98%
基隆市七堵區,楊仁福,5,129,28.98%
新竹市東區,林正二,1,3,4.10%
新竹市東區,廖國棟,2,34,46.57%
新竹市東區,宋進財,3,7,9.58%
新竹市東區,陳秀惠,4,9,12.32%
新竹市東區,楊仁福,5,20,27.39%
新竹市北區,林正二,1,11,11.57%
新竹市北區,廖國棟,2,45,47.36%
新竹市北區,宋進財,3,7,7.36%
新竹市北區,陳秀惠,4,7,7.36%
新竹市北區,楊仁福,5,25,26.31%
新竹市香山區,林正二,1,18,23.68%
新竹市香山區,廖國棟,2,32,42.10%
新竹市香山區,宋進財,3,12,15.78%
新竹市香山區,陳秀惠,4,9,11.84%
新竹市香山區,楊仁福,5,5,6.57%
臺中市西屯區,林正二,1,27,17.19%
臺中市西屯區,廖國棟,2,70,44.58%
臺中市西屯區,宋進財,3,13,8.28%
臺中市西屯區,陳秀惠,4,15,9.55%
臺中市西屯區,楊仁福,5,32,20.38%
臺中市南屯區,林正二,1,10,11.90%
臺中市南屯區,廖國棟,2,36,42.85%
臺中市南屯區,宋進財,3,1,1.19%
臺中市南屯區,陳秀惠,4,17,20.23%
臺中市南屯區,楊仁福,5,20,23.80%
臺中市北屯區,林正二,1,66,32.51%
臺中市北屯區,廖國棟,2,55,27.09%
臺中市北屯區,宋進財,3,14,6.89%
臺中市北屯區,陳秀惠,4,20,9.85%
臺中市北屯區,楊仁福,5,48,23.64%
臺中市北區,林正二,1,9,14.06%
臺中市北區,廖國棟,2,24,37.50%
臺中市北區,宋進財,3,3,4.68%
臺中市北區,陳秀惠,4,12,18.75%
臺中市北區,楊仁福,5,16,25.00%
臺中市西區,林正二,1,5,21.73%
臺中市西區,廖國棟,2,5,21.73%
臺中市西區,宋進財,3,1,4.34%
臺中市西區,陳秀惠,4,5,21.73%
臺中市西區,楊仁福,5,7,30.43%
臺中市中區,林正二,1,0,0.00%
臺中市中區,廖國棟,2,1,33.33%
臺中市中區,宋進財,3,0,0.00%
臺中市中區,陳秀惠,4,1,33.33%
臺中市中區,楊仁福,5,1,33.33%
臺中市東區,林正二,1,11,33.33%
臺中市東區,廖國棟,2,5,15.15%
臺中市東區,宋進財,3,1,3.03%
臺中市東區,陳秀惠,4,6,18.18%
臺中市東區,楊仁福,5,10,30.30%
臺中市南區,林正二,1,8,12.30%
臺中市南區,廖國棟,2,24,36.92%
臺中市南區,宋進財,3,3,4.61%
臺中市南區,陳秀惠,4,8,12.30%
臺中市南區,楊仁福,5,22,33.84%
嘉義市東區,林正二,1,4,16.00%
嘉義市東區,廖國棟,2,9,36.00%
嘉義市東區,宋進財,3,1,4.00%
嘉義市東區,陳秀惠,4,8,32.00%
嘉義市東區,楊仁福,5,3,12.00%
嘉義市西區,林正二,1,4,20.00%
嘉義市西區,廖國棟,2,8,40.00%
嘉義市西區,宋進財,3,1,5.00%
嘉義市西區,陳秀惠,4,3,15.00%
嘉義市西區,楊仁福,5,4,20.00%
臺南市安南區,林正二,1,9,18.75%
臺南市安南區,廖國棟,2,14,29.16%
臺南市安南區,宋進財,3,2,4.16%
臺南市安南區,陳秀惠,4,13,27.08%
臺南市安南區,楊仁福,5,10,20.83%
臺南市北區,林正二,1,9,21.95%
臺南市北區,廖國棟,2,12,29.26%
臺南市北區,宋進財,3,1,2.43%
臺南市北區,陳秀惠,4,10,24.39%
臺南市北區,楊仁福,5,9,21.95%
臺南市中西區,林正二,1,3,23.07%
臺南市中西區,廖國棟,2,6,46.15%
臺南市中西區,宋進財,3,0,0.00%
臺南市中西區,陳秀惠,4,1,7.69%
臺南市中西區,楊仁福,5,3,23.07%
臺南市安平區,林正二,1,9,30.00%
臺南市安平區,廖國棟,2,9,30.00%
臺南市安平區,宋進財,3,0,0.00%
臺南市安平區,陳秀惠,4,5,16.66%
臺南市安平區,楊仁福,5,7,23.33%
臺南市南區,林正二,1,10,28.57%
臺南市南區,廖國棟,2,8,22.85%
臺南市南區,宋進財,3,1,2.85%
臺南市南區,陳秀惠,4,7,20.00%
臺南市南區,楊仁福,5,9,25.71%
臺南市東區,林正二,1,13,21.66%
臺南市東區,廖國棟,2,20,33.33%
臺南市東區,宋進財,3,1,1.66%
臺南市東區,陳秀惠,4,6,10.00%
臺南市東區,楊仁福,5,20,33.33%
金門縣金城鎮,林正二,1,2,20.00%
金門縣金城鎮,廖國棟,2,0,0.00%
金門縣金城鎮,宋進財,3,4,40.00%
金門縣金城鎮,陳秀惠,4,3,30.00%
金門縣金城鎮,楊仁福,5,1,10.00%
金門縣金寧鄉,林正二,1,0,0.00%
金門縣金寧鄉,廖國棟,2,1,14.28%
金門縣金寧鄉,宋進財,3,0,0.00%
金門縣金寧鄉,陳秀惠,4,3,42.85%
金門縣金寧鄉,楊仁福,5,3,42.85%
金門縣金湖鎮,林正二,1,3,27.27%
金門縣金湖鎮,廖國棟,2,0,0.00%
金門縣金湖鎮,宋進財,3,2,18.18%
金門縣金湖鎮,陳秀惠,4,4,36.36%
金門縣金湖鎮,楊仁福,5,2,18.18%
金門縣金沙鎮,林正二,1,5,45.45%
金門縣金沙鎮,廖國棟,2,0,0.00%
金門縣金沙鎮,宋進財,3,0,0.00%
金門縣金沙鎮,陳秀惠,4,4,36.36%
金門縣金沙鎮,楊仁福,5,2,18.18%
金門縣烈嶼鄉,林正二,1,0,0.00%
金門縣烈嶼鄉,廖國棟,2,1,50.00%
金門縣烈嶼鄉,宋進財,3,0,0.00%
金門縣烈嶼鄉,陳秀惠,4,0,0.00%
金門縣烈嶼鄉,楊仁福,5,1,50.00%
金門縣烏坵鄉,林正二,1,0,0.00%
金門縣烏坵鄉,廖國棟,2,0,0.00%
金門縣烏坵鄉,宋進財,3,0,0.00%
金門縣烏坵鄉,陳秀惠,4,0,0.00%
金門縣烏坵鄉,楊仁福,5,0,0.00%
連江縣南竿鄉,林正二,1,4,57.14%
連江縣南竿鄉,廖國棟,2,2,28.57%
連江縣南竿鄉,宋進財,3,0,0.00%
連江縣南竿鄉,陳秀惠,4,0,0.00%
連江縣南竿鄉,楊仁福,5,1,14.28%
連江縣北竿鄉,林正二,1,2,100.00%
連江縣北竿鄉,廖國棟,2,0,0.00%
連江縣北竿鄉,宋進財,3,0,0.00%
連江縣北竿鄉,陳秀惠,4,0,0.00%
連江縣北竿鄉,楊仁福,5,0,0.00%
連江縣莒光鄉,林正二,1,0,0.00%
連江縣莒光鄉,廖國棟,2,0,0.00%
連江縣莒光鄉,宋進財,3,0,0.00%
連江縣莒光鄉,陳秀惠,4,0,0.00%
連江縣莒光鄉,楊仁福,5,0,0.00%
連江縣東引鄉,林正二,1,1,50.00%
連江縣東引鄉,廖國棟,2,0,0.00%
連江縣東引鄉,宋進財,3,0,0.00%
連江縣東引鄉,陳秀惠,4,0,0.00%
連江縣東引鄉,楊仁福,5,1,50.00%
