地區,姓名,號次,得票數,得票率
屏東縣第03選區潮州鎮,陳志成,1,2024,7.04%
屏東縣第03選區潮州鎮,王志豐,2,5850,20.36%
屏東縣第03選區潮州鎮,劉淼松,3,986,3.43%
屏東縣第03選區潮州鎮,徐榮耀,4,354,1.23%
屏東縣第03選區潮州鎮,潘長成,5,555,1.93%
屏東縣第03選區潮州鎮,曾喜城,6,181,0.63%
屏東縣第03選區潮州鎮,廖秀琴,7,176,0.61%
屏東縣第03選區潮州鎮,曾彥屏,8,895,3.11%
屏東縣第03選區潮州鎮,黃建溢,9,2115,7.36%
屏東縣第03選區潮州鎮,林郁虹,10,5078,17.68%
屏東縣第03選區潮州鎮,許馨勻,11,4085,14.22%
屏東縣第03選區潮州鎮,林宗俉,12,4012,13.96%
屏東縣第03選區潮州鎮,李世淦,13,323,1.12%
屏東縣第03選區潮州鎮,潘淑眞,14,1780,6.19%
屏東縣第03選區潮州鎮,曾福金,15,305,1.06%
屏東縣第03選區萬巒鄉,陳志成,1,644,5.38%
屏東縣第03選區萬巒鄉,王志豐,2,766,6.40%
屏東縣第03選區萬巒鄉,劉淼松,3,371,3.10%
屏東縣第03選區萬巒鄉,徐榮耀,4,731,6.11%
屏東縣第03選區萬巒鄉,潘長成,5,1816,15.18%
屏東縣第03選區萬巒鄉,曾喜城,6,191,1.59%
屏東縣第03選區萬巒鄉,廖秀琴,7,351,2.93%
屏東縣第03選區萬巒鄉,曾彥屏,8,1830,15.29%
屏東縣第03選區萬巒鄉,黃建溢,9,411,3.43%
屏東縣第03選區萬巒鄉,林郁虹,10,673,5.62%
屏東縣第03選區萬巒鄉,許馨勻,11,1418,11.85%
屏東縣第03選區萬巒鄉,林宗俉,12,362,3.02%
屏東縣第03選區萬巒鄉,李世淦,13,764,6.38%
屏東縣第03選區萬巒鄉,潘淑眞,14,716,5.98%
屏東縣第03選區萬巒鄉,曾福金,15,918,7.67%
屏東縣第03選區內埔鄉,陳志成,1,560,1.86%
屏東縣第03選區內埔鄉,王志豐,2,747,2.48%
屏東縣第03選區內埔鄉,劉淼松,3,384,1.27%
屏東縣第03選區內埔鄉,徐榮耀,4,7297,24.31%
屏東縣第03選區內埔鄉,潘長成,5,3260,10.86%
屏東縣第03選區內埔鄉,曾喜城,6,938,3.12%
屏東縣第03選區內埔鄉,廖秀琴,7,2918,9.72%
屏東縣第03選區內埔鄉,曾彥屏,8,1290,4.29%
屏東縣第03選區內埔鄉,黃建溢,9,280,0.93%
屏東縣第03選區內埔鄉,林郁虹,10,469,1.56%
屏東縣第03選區內埔鄉,許馨勻,11,952,3.17%
屏東縣第03選區內埔鄉,林宗俉,12,207,0.68%
屏東縣第03選區內埔鄉,李世淦,13,3679,12.26%
屏東縣第03選區內埔鄉,潘淑眞,14,2354,7.84%
屏東縣第03選區內埔鄉,曾福金,15,4670,15.56%
屏東縣第03選區竹田鄉,陳志成,1,717,6.24%
屏東縣第03選區竹田鄉,王志豐,2,1228,10.70%
屏東縣第03選區竹田鄉,劉淼松,3,582,5.07%
屏東縣第03選區竹田鄉,徐榮耀,4,603,5.25%
屏東縣第03選區竹田鄉,潘長成,5,455,3.96%
屏東縣第03選區竹田鄉,曾喜城,6,305,2.65%
屏東縣第03選區竹田鄉,廖秀琴,7,480,4.18%
屏東縣第03選區竹田鄉,曾彥屏,8,1342,11.69%
屏東縣第03選區竹田鄉,黃建溢,9,429,3.73%
屏東縣第03選區竹田鄉,林郁虹,10,865,7.53%
屏東縣第03選區竹田鄉,許馨勻,11,1283,11.18%
屏東縣第03選區竹田鄉,林宗俉,12,715,6.23%
屏東縣第03選區竹田鄉,李世淦,13,670,5.83%
屏東縣第03選區竹田鄉,潘淑眞,14,827,7.20%
屏東縣第03選區竹田鄉,曾福金,15,974,8.48%
屏東縣第03選區新埤鄉,陳志成,1,825,11.79%
屏東縣第03選區新埤鄉,王志豐,2,2267,32.41%
屏東縣第03選區新埤鄉,劉淼松,3,665,9.50%
屏東縣第03選區新埤鄉,徐榮耀,4,80,1.14%
屏東縣第03選區新埤鄉,潘長成,5,287,4.10%
屏東縣第03選區新埤鄉,曾喜城,6,113,1.61%
屏東縣第03選區新埤鄉,廖秀琴,7,108,1.54%
屏東縣第03選區新埤鄉,曾彥屏,8,159,2.27%
屏東縣第03選區新埤鄉,黃建溢,9,353,5.04%
屏東縣第03選區新埤鄉,林郁虹,10,304,4.34%
屏東縣第03選區新埤鄉,許馨勻,11,485,6.93%
屏東縣第03選區新埤鄉,林宗俉,12,583,8.33%
屏東縣第03選區新埤鄉,李世淦,13,49,0.70%
屏東縣第03選區新埤鄉,潘淑眞,14,493,7.04%
屏東縣第03選區新埤鄉,曾福金,15,223,3.18%
屏東縣第03選區枋寮鄉,陳志成,1,5631,36.24%
屏東縣第03選區枋寮鄉,王志豐,2,145,0.93%
屏東縣第03選區枋寮鄉,劉淼松,3,4856,31.25%
屏東縣第03選區枋寮鄉,徐榮耀,4,61,0.39%
屏東縣第03選區枋寮鄉,潘長成,5,91,0.58%
屏東縣第03選區枋寮鄉,曾喜城,6,30,0.19%
屏東縣第03選區枋寮鄉,廖秀琴,7,33,0.21%
屏東縣第03選區枋寮鄉,曾彥屏,8,19,0.12%
屏東縣第03選區枋寮鄉,黃建溢,9,3964,25.51%
屏東縣第03選區枋寮鄉,林郁虹,10,317,2.04%
屏東縣第03選區枋寮鄉,許馨勻,11,166,1.06%
屏東縣第03選區枋寮鄉,林宗俉,12,53,0.34%
屏東縣第03選區枋寮鄉,李世淦,13,26,0.16%
屏東縣第03選區枋寮鄉,潘淑眞,14,90,0.57%
屏東縣第03選區枋寮鄉,曾福金,15,55,0.35%
屏東縣第03選區泰武鄉,陳志成,1,7,6.93%
屏東縣第03選區泰武鄉,王志豐,2,9,8.91%
屏東縣第03選區泰武鄉,劉淼松,3,1,0.99%
屏東縣第03選區泰武鄉,徐榮耀,4,5,4.95%
屏東縣第03選區泰武鄉,潘長成,5,16,15.84%
屏東縣第03選區泰武鄉,曾喜城,6,1,0.99%
屏東縣第03選區泰武鄉,廖秀琴,7,2,1.98%
屏東縣第03選區泰武鄉,曾彥屏,8,2,1.98%
屏東縣第03選區泰武鄉,黃建溢,9,1,0.99%
屏東縣第03選區泰武鄉,林郁虹,10,6,5.94%
屏東縣第03選區泰武鄉,許馨勻,11,26,25.74%
屏東縣第03選區泰武鄉,林宗俉,12,3,2.97%
屏東縣第03選區泰武鄉,李世淦,13,10,9.90%
屏東縣第03選區泰武鄉,潘淑眞,14,5,4.95%
屏東縣第03選區泰武鄉,曾福金,15,7,6.93%
屏東縣第03選區來義鄉,陳志成,1,21,20.00%
屏東縣第03選區來義鄉,王志豐,2,16,15.23%
屏東縣第03選區來義鄉,劉淼松,3,0,0.00%
屏東縣第03選區來義鄉,徐榮耀,4,5,4.76%
屏東縣第03選區來義鄉,潘長成,5,4,3.80%
屏東縣第03選區來義鄉,曾喜城,6,2,1.90%
屏東縣第03選區來義鄉,廖秀琴,7,4,3.80%
屏東縣第03選區來義鄉,曾彥屏,8,0,0.00%
屏東縣第03選區來義鄉,黃建溢,9,2,1.90%
屏東縣第03選區來義鄉,林郁虹,10,10,9.52%
屏東縣第03選區來義鄉,許馨勻,11,29,27.61%
屏東縣第03選區來義鄉,林宗俉,12,3,2.85%
屏東縣第03選區來義鄉,李世淦,13,5,4.76%
屏東縣第03選區來義鄉,潘淑眞,14,4,3.80%
屏東縣第03選區來義鄉,曾福金,15,0,0.00%
屏東縣第03選區春日鄉,陳志成,1,42,30.88%
屏東縣第03選區春日鄉,王志豐,2,4,2.94%
屏東縣第03選區春日鄉,劉淼松,3,32,23.52%
屏東縣第03選區春日鄉,徐榮耀,4,1,0.73%
屏東縣第03選區春日鄉,潘長成,5,3,2.20%
屏東縣第03選區春日鄉,曾喜城,6,0,0.00%
屏東縣第03選區春日鄉,廖秀琴,7,2,1.47%
屏東縣第03選區春日鄉,曾彥屏,8,1,0.73%
屏東縣第03選區春日鄉,黃建溢,9,8,5.88%
屏東縣第03選區春日鄉,林郁虹,10,9,6.61%
屏東縣第03選區春日鄉,許馨勻,11,19,13.97%
屏東縣第03選區春日鄉,林宗俉,12,11,8.08%
屏東縣第03選區春日鄉,李世淦,13,2,1.47%
屏東縣第03選區春日鄉,潘淑眞,14,2,1.47%
屏東縣第03選區春日鄉,曾福金,15,0,0.00%
屏東縣第04選區東港鎮,許展維,1,2051,7.51%
屏東縣第04選區東港鎮,林蔡鳯梅,2,6985,25.60%
屏東縣第04選區東港鎮,盧同恊,3,670,2.45%
屏東縣第04選區東港鎮,黃坤能,4,934,3.42%
屏東縣第04選區東港鎮,李德全,5,40,0.14%
屏東縣第04選區東港鎮,劉水復,6,3436,12.59%
屏東縣第04選區東港鎮,郭再添,7,2290,8.39%
屏東縣第04選區東港鎮,李香蘭,8,691,2.53%
屏東縣第04選區東港鎮,周典論,9,3123,11.45%
屏東縣第04選區東港鎮,鄭寶川,10,479,1.75%
屏東縣第04選區東港鎮,黃纓桔,11,354,1.29%
屏東縣第04選區東港鎮,何輝能,12,6222,22.81%
屏東縣第04選區萬丹鄉,許展維,1,7245,22.96%
屏東縣第04選區萬丹鄉,林蔡鳯梅,2,202,0.64%
屏東縣第04選區萬丹鄉,盧同恊,3,5252,16.64%
屏東縣第04選區萬丹鄉,黃坤能,4,1230,3.89%
屏東縣第04選區萬丹鄉,李德全,5,160,0.50%
屏東縣第04選區萬丹鄉,劉水復,6,320,1.01%
屏東縣第04選區萬丹鄉,郭再添,7,2750,8.71%
屏東縣第04選區萬丹鄉,李香蘭,8,5024,15.92%
屏東縣第04選區萬丹鄉,周典論,9,1864,5.90%
屏東縣第04選區萬丹鄉,鄭寶川,10,6734,21.34%
屏東縣第04選區萬丹鄉,黃纓桔,11,599,1.89%
屏東縣第04選區萬丹鄉,何輝能,12,166,0.52%
屏東縣第04選區新園鄉,許展維,1,2098,9.12%
屏東縣第04選區新園鄉,林蔡鳯梅,2,1040,4.52%
屏東縣第04選區新園鄉,盧同恊,3,1083,4.70%
屏東縣第04選區新園鄉,黃坤能,4,3104,13.49%
屏東縣第04選區新園鄉,李德全,5,39,0.16%
屏東縣第04選區新園鄉,劉水復,6,3840,16.69%
屏東縣第04選區新園鄉,郭再添,7,3480,15.13%
屏東縣第04選區新園鄉,李香蘭,8,528,2.29%
屏東縣第04選區新園鄉,周典論,9,5171,22.48%
屏東縣第04選區新園鄉,鄭寶川,10,638,2.77%
屏東縣第04選區新園鄉,黃纓桔,11,375,1.63%
屏東縣第04選區新園鄉,何輝能,12,1599,6.95%
屏東縣第05選區崁頂鄉,林玉花,1,3501,36.54%
屏東縣第05選區崁頂鄉,羅平道,2,721,7.52%
屏東縣第05選區崁頂鄉,王啟敏,3,1172,12.23%
屏東縣第05選區崁頂鄉,周碧雲,4,3351,34.97%
屏東縣第05選區崁頂鄉,楊嘉慶,5,836,8.72%
屏東縣第05選區林邊鄉,林玉花,1,2624,21.66%
屏東縣第05選區林邊鄉,羅平道,2,1991,16.44%
屏東縣第05選區林邊鄉,王啟敏,3,3021,24.94%
屏東縣第05選區林邊鄉,周碧雲,4,2758,22.77%
屏東縣第05選區林邊鄉,楊嘉慶,5,1716,14.17%
屏東縣第05選區南州鄉,林玉花,1,1968,25.80%
屏東縣第05選區南州鄉,羅平道,2,745,9.77%
屏東縣第05選區南州鄉,王啟敏,3,1263,16.56%
屏東縣第05選區南州鄉,周碧雲,4,2567,33.66%
屏東縣第05選區南州鄉,楊嘉慶,5,1082,14.19%
屏東縣第05選區佳冬鄉,林玉花,1,882,7.26%
屏東縣第05選區佳冬鄉,羅平道,2,4054,33.37%
屏東縣第05選區佳冬鄉,王啟敏,3,3437,28.29%
屏東縣第05選區佳冬鄉,周碧雲,4,803,6.61%
屏東縣第05選區佳冬鄉,楊嘉慶,5,2972,24.46%
屏東縣第06選區恆春鎮,葉明順,1,1883,12.05%
屏東縣第06選區恆春鎮,張榮志,2,5240,33.54%
屏東縣第06選區恆春鎮,陳文弘,3,2851,18.24%
屏東縣第06選區恆春鎮,李志偉,4,4533,29.01%
屏東縣第06選區恆春鎮,鍾乙豪,5,1115,7.13%
屏東縣第06選區車城鄉,葉明順,1,1314,24.53%
屏東縣第06選區車城鄉,張榮志,2,1277,23.84%
屏東縣第06選區車城鄉,陳文弘,3,1307,24.40%
屏東縣第06選區車城鄉,李志偉,4,990,18.48%
屏東縣第06選區車城鄉,鍾乙豪,5,467,8.72%
屏東縣第06選區滿州鄉,葉明順,1,544,13.29%
屏東縣第06選區滿州鄉,張榮志,2,639,15.61%
屏東縣第06選區滿州鄉,陳文弘,3,2043,49.93%
屏東縣第06選區滿州鄉,李志偉,4,459,11.21%
屏東縣第06選區滿州鄉,鍾乙豪,5,406,9.92%
屏東縣第06選區枋山鄉,葉明順,1,1045,27.86%
屏東縣第06選區枋山鄉,張榮志,2,885,23.60%
屏東縣第06選區枋山鄉,陳文弘,3,860,22.93%
屏東縣第06選區枋山鄉,李志偉,4,728,19.41%
屏東縣第06選區枋山鄉,鍾乙豪,5,232,6.18%
屏東縣第06選區獅子鄉,葉明順,1,42,33.07%
屏東縣第06選區獅子鄉,張榮志,2,41,32.28%
屏東縣第06選區獅子鄉,陳文弘,3,20,15.74%
屏東縣第06選區獅子鄉,李志偉,4,18,14.17%
屏東縣第06選區獅子鄉,鍾乙豪,5,6,4.72%
屏東縣第06選區牡丹鄉,葉明順,1,42,21.87%
屏東縣第06選區牡丹鄉,張榮志,2,50,26.04%
屏東縣第06選區牡丹鄉,陳文弘,3,61,31.77%
屏東縣第06選區牡丹鄉,李志偉,4,17,8.85%
屏東縣第06選區牡丹鄉,鍾乙豪,5,22,11.45%
屏東縣第07選區琉球鄉,王薇茗,1,3417,43.33%
屏東縣第07選區琉球鄉,洪慈綪,2,4468,56.66%
臺東縣第01選區臺東市,黃裕雄,1,784,1.76%
臺東縣第01選區臺東市,謝明珠,2,2344,5.28%
臺東縣第01選區臺東市,陳志峰,3,2828,6.37%
臺東縣第01選區臺東市,李建智,4,3260,7.34%
臺東縣第01選區臺東市,黃俊銘,5,865,1.94%
臺東縣第01選區臺東市,田石雄,6,2985,6.72%
臺東縣第01選區臺東市,廖進輝,7,54,0.12%
臺東縣第01選區臺東市,吳秀華,8,4537,10.22%
臺東縣第01選區臺東市,吳景槐,9,3879,8.74%
臺東縣第01選區臺東市,林雅玲,10,114,0.25%
臺東縣第01選區臺東市,王飛龍,11,2700,6.08%
臺東縣第01選區臺東市,彭權英,12,319,0.71%
臺東縣第01選區臺東市,林參天,13,3174,7.15%
臺東縣第01選區臺東市,周達三,14,2989,6.73%
臺東縣第01選區臺東市,饒慶鈴,15,4853,10.93%
臺東縣第01選區臺東市,黃秋,16,4076,9.18%
臺東縣第01選區臺東市,洪宗楷,17,4615,10.39%
臺東縣第01選區蘭嶼鄉,黃裕雄,1,4,1.10%
臺東縣第01選區蘭嶼鄉,謝明珠,2,5,1.37%
臺東縣第01選區蘭嶼鄉,陳志峰,3,59,16.25%
臺東縣第01選區蘭嶼鄉,李建智,4,26,7.16%
臺東縣第01選區蘭嶼鄉,黃俊銘,5,5,1.37%
臺東縣第01選區蘭嶼鄉,田石雄,6,25,6.88%
臺東縣第01選區蘭嶼鄉,廖進輝,7,0,0.00%
臺東縣第01選區蘭嶼鄉,吳秀華,8,28,7.71%
臺東縣第01選區蘭嶼鄉,吳景槐,9,33,9.09%
臺東縣第01選區蘭嶼鄉,林雅玲,10,3,0.82%
臺東縣第01選區蘭嶼鄉,王飛龍,11,14,3.85%
臺東縣第01選區蘭嶼鄉,彭權英,12,3,0.82%
臺東縣第01選區蘭嶼鄉,林參天,13,22,6.06%
臺東縣第01選區蘭嶼鄉,周達三,14,30,8.26%
臺東縣第01選區蘭嶼鄉,饒慶鈴,15,24,6.61%
臺東縣第01選區蘭嶼鄉,黃秋,16,59,16.25%
臺東縣第01選區蘭嶼鄉,洪宗楷,17,23,6.33%
臺東縣第02選區卑南鄉,張卓然,1,5024,100.00%
臺東縣第02選區延平鄉,張卓然,1,132,100.00%
臺東縣第03選區成功鎮,許進榮,1,2814,74.78%
臺東縣第03選區成功鎮,林東滿,2,949,25.21%
臺東縣第03選區東河鄉,許進榮,1,626,27.76%
臺東縣第03選區東河鄉,林東滿,2,1629,72.23%
臺東縣第03選區長濱鄉,許進榮,1,833,56.93%
臺東縣第03選區長濱鄉,林東滿,2,630,43.06%
臺東縣第04選區關山鎮,陳宏宗,1,1430,36.27%
臺東縣第04選區關山鎮,李振源,2,647,16.41%
臺東縣第04選區關山鎮,黃瑞華,3,1865,47.31%
臺東縣第04選區鹿野鄉,陳宏宗,1,1574,45.24%
臺東縣第04選區鹿野鄉,李振源,2,623,17.90%
臺東縣第04選區鹿野鄉,黃瑞華,3,1282,36.84%
臺東縣第04選區池上鄉,陳宏宗,1,902,25.86%
臺東縣第04選區池上鄉,李振源,2,1592,45.65%
臺東縣第04選區池上鄉,黃瑞華,3,993,28.47%
臺東縣第04選區海端鄉,陳宏宗,1,45,33.58%
臺東縣第04選區海端鄉,李振源,2,44,32.83%
臺東縣第04選區海端鄉,黃瑞華,3,45,33.58%
臺東縣第05選區太麻里鄉,翁麗吟,1,2136,53.16%
臺東縣第05選區太麻里鄉,張順福,2,1882,46.83%
臺東縣第05選區大武鄉,翁麗吟,1,992,53.82%
臺東縣第05選區大武鄉,張順福,2,851,46.17%
臺東縣第05選區金峰鄉,翁麗吟,1,49,56.97%
臺東縣第05選區金峰鄉,張順福,2,37,43.02%
臺東縣第05選區達仁鄉,翁麗吟,1,126,72.00%
臺東縣第05選區達仁鄉,張順福,2,49,28.00%
臺東縣第06選區綠島鄉,謝賢裕,1,1304,52.79%
臺東縣第06選區綠島鄉,陳照隆,2,1166,47.20%
花蓮縣第01選區花蓮市,魏嘉賢,1,4685,11.11%
花蓮縣第01選區花蓮市,莊枝財,2,3112,7.38%
花蓮縣第01選區花蓮市,謝國榮,3,3829,9.08%
花蓮縣第01選區花蓮市,方建興,4,2348,5.57%
花蓮縣第01選區花蓮市,楊文值,5,4871,11.56%
花蓮縣第01選區花蓮市,釋楊悟空,6,959,2.27%
花蓮縣第01選區花蓮市,施慧萍,7,2524,5.99%
花蓮縣第01選區花蓮市,林宗昆,8,3125,7.41%
花蓮縣第01選區花蓮市,劉曉玫,9,3522,8.35%
花蓮縣第01選區花蓮市,江如玲,10,2361,5.60%
花蓮縣第01選區花蓮市,楊華美,11,2378,5.64%
花蓮縣第01選區花蓮市,李秋旺,12,4294,10.19%
花蓮縣第01選區花蓮市,施金樹,13,4126,9.79%
花蓮縣第02選區新城鄉,何禮臺,1,3487,53.39%
花蓮縣第02選區新城鄉,賴進坤,2,3043,46.60%
花蓮縣第02選區秀林鄉,何禮臺,1,330,35.98%
花蓮縣第02選區秀林鄉,賴進坤,2,587,64.01%
花蓮縣第03選區鳳林鎮,游美雲,1,1590,27.48%
花蓮縣第03選區鳳林鎮,游淑貞,2,286,4.94%
花蓮縣第03選區鳳林鎮,葉鯤璟,3,469,8.10%
花蓮縣第03選區鳳林鎮,黃振富,4,172,2.97%
花蓮縣第03選區鳳林鎮,張峻,5,1281,22.14%
花蓮縣第03選區鳳林鎮,鄭乾龍,6,317,5.47%
花蓮縣第03選區鳳林鎮,林殷全,7,26,0.44%
花蓮縣第03選區鳳林鎮,邱永双,8,130,2.24%
花蓮縣第03選區鳳林鎮,黃晨霖,9,96,1.65%
花蓮縣第03選區鳳林鎮,吳建志,10,310,5.35%
花蓮縣第03選區鳳林鎮,謝明圳,11,5,0.08%
花蓮縣第03選區鳳林鎮,徐雪玉,12,475,8.21%
花蓮縣第03選區鳳林鎮,康木樹,13,35,0.60%
花蓮縣第03選區鳳林鎮,張正治,14,593,10.25%
花蓮縣第03選區吉安鄉,游美雲,1,1688,5.43%
花蓮縣第03選區吉安鄉,游淑貞,2,3676,11.82%
花蓮縣第03選區吉安鄉,葉鯤璟,3,1598,5.14%
花蓮縣第03選區吉安鄉,黃振富,4,3231,10.39%
花蓮縣第03選區吉安鄉,張峻,5,628,2.02%
花蓮縣第03選區吉安鄉,鄭乾龍,6,4625,14.88%
花蓮縣第03選區吉安鄉,林殷全,7,144,0.46%
花蓮縣第03選區吉安鄉,邱永双,8,4599,14.79%
花蓮縣第03選區吉安鄉,黃晨霖,9,2041,6.56%
花蓮縣第03選區吉安鄉,吳建志,10,2925,9.41%
花蓮縣第03選區吉安鄉,謝明圳,11,68,0.21%
花蓮縣第03選區吉安鄉,徐雪玉,12,2304,7.41%
花蓮縣第03選區吉安鄉,康木樹,13,629,2.02%
花蓮縣第03選區吉安鄉,張正治,14,2922,9.40%
花蓮縣第03選區壽豐鄉,游美雲,1,304,4.18%
花蓮縣第03選區壽豐鄉,游淑貞,2,294,4.04%
花蓮縣第03選區壽豐鄉,葉鯤璟,3,1785,24.55%
花蓮縣第03選區壽豐鄉,黃振富,4,362,4.97%
花蓮縣第03選區壽豐鄉,張峻,5,185,2.54%
花蓮縣第03選區壽豐鄉,鄭乾龍,6,389,5.35%
花蓮縣第03選區壽豐鄉,林殷全,7,17,0.23%
花蓮縣第03選區壽豐鄉,邱永双,8,163,2.24%
花蓮縣第03選區壽豐鄉,黃晨霖,9,187,2.57%
花蓮縣第03選區壽豐鄉,吳建志,10,327,4.49%
花蓮縣第03選區壽豐鄉,謝明圳,11,72,0.99%
花蓮縣第03選區壽豐鄉,徐雪玉,12,2363,32.50%
花蓮縣第03選區壽豐鄉,康木樹,13,126,1.73%
花蓮縣第03選區壽豐鄉,張正治,14,696,9.57%
花蓮縣第03選區光復鄉,游美雲,1,169,4.52%
花蓮縣第03選區光復鄉,游淑貞,2,183,4.90%
花蓮縣第03選區光復鄉,葉鯤璟,3,144,3.85%
花蓮縣第03選區光復鄉,黃振富,4,233,6.23%
花蓮縣第03選區光復鄉,張峻,5,2234,59.82%
花蓮縣第03選區光復鄉,鄭乾龍,6,86,2.30%
花蓮縣第03選區光復鄉,林殷全,7,22,0.58%
花蓮縣第03選區光復鄉,邱永双,8,30,0.80%
花蓮縣第03選區光復鄉,黃晨霖,9,38,1.01%
花蓮縣第03選區光復鄉,吳建志,10,173,4.63%
花蓮縣第03選區光復鄉,謝明圳,11,10,0.26%
花蓮縣第03選區光復鄉,徐雪玉,12,145,3.88%
花蓮縣第03選區光復鄉,康木樹,13,48,1.28%
花蓮縣第03選區光復鄉,張正治,14,219,5.86%
花蓮縣第03選區豐濱鄉,游美雲,1,22,4.56%
花蓮縣第03選區豐濱鄉,游淑貞,2,28,5.80%
花蓮縣第03選區豐濱鄉,葉鯤璟,3,127,26.34%
花蓮縣第03選區豐濱鄉,黃振富,4,27,5.60%
花蓮縣第03選區豐濱鄉,張峻,5,155,32.15%
花蓮縣第03選區豐濱鄉,鄭乾龍,6,54,11.20%
花蓮縣第03選區豐濱鄉,林殷全,7,3,0.62%
花蓮縣第03選區豐濱鄉,邱永双,8,6,1.24%
花蓮縣第03選區豐濱鄉,黃晨霖,9,7,1.45%
花蓮縣第03選區豐濱鄉,吳建志,10,19,3.94%
花蓮縣第03選區豐濱鄉,謝明圳,11,0,0.00%
花蓮縣第03選區豐濱鄉,徐雪玉,12,13,2.69%
花蓮縣第03選區豐濱鄉,康木樹,13,4,0.82%
花蓮縣第03選區豐濱鄉,張正治,14,17,3.52%
花蓮縣第03選區萬榮鄉,游美雲,1,20,16.80%
花蓮縣第03選區萬榮鄉,游淑貞,2,9,7.56%
花蓮縣第03選區萬榮鄉,葉鯤璟,3,12,10.08%
花蓮縣第03選區萬榮鄉,黃振富,4,6,5.04%
花蓮縣第03選區萬榮鄉,張峻,5,20,16.80%
花蓮縣第03選區萬榮鄉,鄭乾龍,6,28,23.52%
花蓮縣第03選區萬榮鄉,林殷全,7,1,0.84%
花蓮縣第03選區萬榮鄉,邱永双,8,1,0.84%
花蓮縣第03選區萬榮鄉,黃晨霖,9,4,3.36%
花蓮縣第03選區萬榮鄉,吳建志,10,5,4.20%
花蓮縣第03選區萬榮鄉,謝明圳,11,3,2.52%
花蓮縣第03選區萬榮鄉,徐雪玉,12,3,2.52%
花蓮縣第03選區萬榮鄉,康木樹,13,1,0.84%
花蓮縣第03選區萬榮鄉,張正治,14,6,5.04%
花蓮縣第04選區玉里鎮,蘇孝信,1,809,9.46%
花蓮縣第04選區玉里鎮,張錫銘,2,125,1.46%
花蓮縣第04選區玉里鎮,王燕美,3,2403,28.12%
花蓮縣第04選區玉里鎮,張智冠,4,818,9.57%
花蓮縣第04選區玉里鎮,蔡秋龍,5,2083,24.37%
花蓮縣第04選區玉里鎮,潘富民,6,2306,26.98%
花蓮縣第04選區瑞穗鄉,蘇孝信,1,392,9.00%
花蓮縣第04選區瑞穗鄉,張錫銘,2,415,9.53%
花蓮縣第04選區瑞穗鄉,王燕美,3,761,17.48%
花蓮縣第04選區瑞穗鄉,張智冠,4,1187,27.26%
花蓮縣第04選區瑞穗鄉,蔡秋龍,5,505,11.60%
花蓮縣第04選區瑞穗鄉,潘富民,6,1093,25.10%
花蓮縣第04選區富里鄉,蘇孝信,1,983,19.15%
花蓮縣第04選區富里鄉,張錫銘,2,46,0.89%
花蓮縣第04選區富里鄉,王燕美,3,538,10.48%
花蓮縣第04選區富里鄉,張智冠,4,2622,51.10%
花蓮縣第04選區富里鄉,蔡秋龍,5,438,8.53%
花蓮縣第04選區富里鄉,潘富民,6,504,9.82%
花蓮縣第04選區卓溪鄉,蘇孝信,1,12,7.74%
花蓮縣第04選區卓溪鄉,張錫銘,2,5,3.22%
花蓮縣第04選區卓溪鄉,王燕美,3,43,27.74%
花蓮縣第04選區卓溪鄉,張智冠,4,21,13.54%
花蓮縣第04選區卓溪鄉,蔡秋龍,5,17,10.96%
花蓮縣第04選區卓溪鄉,潘富民,6,57,36.77%
澎湖縣第01選區馬公市,許神賜,1,274,0.87%
澎湖縣第01選區馬公市,劉陳昭玲,2,3027,9.66%
澎湖縣第01選區馬公市,傅靜凡,3,773,2.46%
澎湖縣第01選區馬公市,黄俊仁,4,503,1.60%
澎湖縣第01選區馬公市,顏嘉弘,5,2241,7.15%
澎湖縣第01選區馬公市,陳慧玲,6,2176,6.94%
澎湖縣第01選區馬公市,胡松榮,7,2422,7.73%
澎湖縣第01選區馬公市,藍俊逸,8,2585,8.25%
澎湖縣第01選區馬公市,陳海山,9,2530,8.07%
澎湖縣第01選區馬公市,黃春燕,10,1218,3.88%
澎湖縣第01選區馬公市,許麗音,11,774,2.47%
澎湖縣第01選區馬公市,陳雙全,12,2337,7.45%
澎湖縣第01選區馬公市,蔡金美,13,579,1.84%
澎湖縣第01選區馬公市,張再興,14,2049,6.54%
澎湖縣第01選區馬公市,郁國麟,15,677,2.16%
澎湖縣第01選區馬公市,呂黃春金,16,1645,5.25%
澎湖縣第01選區馬公市,蘇陳綉色,17,1583,5.05%
澎湖縣第01選區馬公市,吳文相,18,1945,6.20%
澎湖縣第01選區馬公市,陳百川,19,1990,6.35%
澎湖縣第02選區湖西鄉,蔡清續,1,1348,18.43%
澎湖縣第02選區湖西鄉,歐陽洲,2,1797,24.57%
澎湖縣第02選區湖西鄉,成萬貫,3,2209,30.21%
澎湖縣第02選區湖西鄉,陳振中,4,1958,26.77%
澎湖縣第03選區白沙鄉,鄭來得,1,486,9.44%
澎湖縣第03選區白沙鄉,宋國進,2,1897,36.88%
澎湖縣第03選區白沙鄉,魏長源,3,1883,36.61%
澎湖縣第03選區白沙鄉,許龍聰,4,877,17.05%
澎湖縣第04選區西嶼鄉,楊石龍,1,2984,100.00%
澎湖縣第05選區望安鄉,陳佩真,1,1189,43.09%
澎湖縣第05選區望安鄉,俞喜龍,2,230,8.33%
澎湖縣第05選區望安鄉,葉明縣,3,1340,48.56%
