地區,姓名,號次,得票數,得票率
臺東縣臺東市豐里里第0048投開票所,邱英山,2,207,34.32%
臺東縣臺東市豐里里第0049投開票所,陳建閣,1,445,63.12%
臺東縣臺東市豐里里第0049投開票所,邱英山,2,260,36.87%
臺東縣臺東市豐原里第0050投開票所,陳建閣,1,415,59.03%
臺東縣臺東市豐原里第0050投開票所,邱英山,2,288,40.96%
臺東縣臺東市富岡里第0051投開票所,陳建閣,1,679,74.77%
臺東縣臺東市富岡里第0051投開票所,邱英山,2,229,25.22%
臺東縣臺東市富豐里第0052投開票所,陳建閣,1,329,72.30%
臺東縣臺東市富豐里第0052投開票所,邱英山,2,126,27.69%
臺東縣臺東市南榮里第0053投開票所,陳建閣,1,325,71.74%
臺東縣臺東市南榮里第0053投開票所,邱英山,2,128,28.25%
臺東縣臺東市南榮里第0054投開票所,陳建閣,1,561,70.83%
臺東縣臺東市南榮里第0054投開票所,邱英山,2,231,29.16%
臺東縣臺東市岩灣里第0055投開票所,陳建閣,1,556,67.88%
臺東縣臺東市岩灣里第0055投開票所,邱英山,2,263,32.11%
臺東縣臺東市卑南里第0056投開票所,陳建閣,1,541,62.98%
臺東縣臺東市卑南里第0056投開票所,邱英山,2,318,37.01%
臺東縣臺東市卑南里第0057投開票所,陳建閣,1,355,53.06%
臺東縣臺東市卑南里第0057投開票所,邱英山,2,314,46.93%
臺東縣臺東市南王里第0058投開票所,陳建閣,1,575,73.62%
臺東縣臺東市南王里第0058投開票所,邱英山,2,206,26.37%
臺東縣臺東市南王里第0059投開票所,陳建閣,1,473,75.68%
臺東縣臺東市南王里第0059投開票所,邱英山,2,152,24.32%
臺東縣臺東市豐田里第0060投開票所,陳建閣,1,699,60.31%
臺東縣臺東市豐田里第0060投開票所,邱英山,2,460,39.68%
臺東縣臺東市新園里第0061投開票所,陳建閣,1,543,65.18%
臺東縣臺東市新園里第0061投開票所,邱英山,2,290,34.81%
臺東縣臺東市建和里第0062投開票所,陳建閣,1,559,73.74%
臺東縣臺東市建和里第0062投開票所,邱英山,2,199,26.25%
臺東縣臺東市建興里第0063投開票所,陳建閣,1,401,67.62%
臺東縣臺東市建興里第0063投開票所,邱英山,2,192,32.37%
臺東縣臺東市建業里第0064投開票所,陳建閣,1,558,73.80%
臺東縣臺東市建業里第0064投開票所,邱英山,2,198,26.19%
臺東縣臺東市知本里第0065投開票所,陳建閣,1,565,73.85%
臺東縣臺東市知本里第0065投開票所,邱英山,2,200,26.14%
臺東縣臺東市建農里第0066投開票所,陳建閣,1,711,77.96%
臺東縣臺東市建農里第0066投開票所,邱英山,2,201,22.03%
臺東縣成功鎮信義里第0067投開票所,楊瑞華,1,110,40.89%
臺東縣成功鎮信義里第0067投開票所,侯武成,2,159,59.10%
臺東縣成功鎮信義里第0068投開票所,楊瑞華,1,155,35.14%
臺東縣成功鎮信義里第0068投開票所,侯武成,2,286,64.85%
臺東縣成功鎮信義里第0069投開票所,楊瑞華,1,50,27.02%
臺東縣成功鎮信義里第0069投開票所,侯武成,2,135,72.97%
臺東縣成功鎮和平里第0070投開票所,楊瑞華,1,81,22.94%
臺東縣成功鎮和平里第0070投開票所,侯武成,2,272,77.05%
臺東縣成功鎮忠仁里第0071投開票所,楊瑞華,1,51,33.55%
臺東縣成功鎮忠仁里第0071投開票所,侯武成,2,101,66.44%
臺東縣成功鎮忠仁里第0072投開票所,楊瑞華,1,351,48.28%
臺東縣成功鎮忠仁里第0072投開票所,侯武成,2,376,51.71%
臺東縣成功鎮忠仁里、忠智里第0073投開票所,楊瑞華,1,393,43.32%
臺東縣成功鎮忠仁里、忠智里第0073投開票所,侯武成,2,514,56.67%
臺東縣成功鎮忠智里第0074投開票所,楊瑞華,1,364,52.60%
臺東縣成功鎮忠智里第0074投開票所,侯武成,2,328,47.39%
臺東縣成功鎮三民里第0075投開票所,楊瑞華,1,245,40.29%
臺東縣成功鎮三民里第0075投開票所,侯武成,2,363,59.70%
臺東縣成功鎮三民里第0076投開票所,楊瑞華,1,346,43.57%
臺東縣成功鎮三民里第0076投開票所,侯武成,2,448,56.42%
臺東縣成功鎮三仙里第0077投開票所,楊瑞華,1,64,23.35%
臺東縣成功鎮三仙里第0077投開票所,侯武成,2,210,76.64%
臺東縣成功鎮三仙里第0078投開票所,楊瑞華,1,122,26.34%
臺東縣成功鎮三仙里第0078投開票所,侯武成,2,341,73.65%
臺東縣成功鎮忠孝里第0079投開票所,楊瑞華,1,97,31.29%
臺東縣成功鎮忠孝里第0079投開票所,侯武成,2,213,68.70%
臺東縣成功鎮忠孝里第0080投開票所,楊瑞華,1,77,30.80%
臺東縣成功鎮忠孝里第0080投開票所,侯武成,2,173,69.19%
臺東縣成功鎮博愛里第0081投開票所,楊瑞華,1,102,57.62%
臺東縣成功鎮博愛里第0081投開票所,侯武成,2,75,42.37%
臺東縣成功鎮博愛里第0082投開票所,楊瑞華,1,47,33.57%
臺東縣成功鎮博愛里第0082投開票所,侯武成,2,93,66.42%
臺東縣關山鎮里壠里第0083投開票所,黃瑞華,1,537,100.00%
臺東縣關山鎮里壠里第0084投開票所,黃瑞華,1,434,100.00%
臺東縣關山鎮中福里第0085投開票所,黃瑞華,1,522,100.00%
臺東縣關山鎮新福里第0086投開票所,黃瑞華,1,463,100.00%
臺東縣關山鎮豐泉里第0087投開票所,黃瑞華,1,613,100.00%
臺東縣關山鎮月眉里第0088投開票所,黃瑞華,1,409,100.00%
臺東縣關山鎮德高里第0089投開票所,黃瑞華,1,507,100.00%
臺東縣關山鎮德高里第0090投開票所,黃瑞華,1,475,100.00%
臺東縣關山鎮電光里第0091投開票所,黃瑞華,1,331,100.00%
臺東縣卑南鄉賓朗村第0092投開票所,賴嘉祥,1,330,54.63%
臺東縣卑南鄉賓朗村第0092投開票所,吳信義,2,274,45.36%
臺東縣卑南鄉賓朗村第0093投開票所,賴嘉祥,1,311,54.65%
臺東縣卑南鄉賓朗村第0093投開票所,吳信義,2,258,45.34%
臺東縣卑南鄉美農村第0094投開票所,賴嘉祥,1,41,36.28%
臺東縣卑南鄉美農村第0094投開票所,吳信義,2,72,63.71%
臺東縣卑南鄉美農村第0095投開票所,賴嘉祥,1,95,37.10%
臺東縣卑南鄉美農村第0095投開票所,吳信義,2,161,62.89%
臺東縣卑南鄉美農村第0096投開票所,賴嘉祥,1,44,26.50%
臺東縣卑南鄉美農村第0096投開票所,吳信義,2,122,73.49%
臺東縣卑南鄉初鹿村第0097投開票所,賴嘉祥,1,113,23.64%
臺東縣卑南鄉初鹿村第0097投開票所,吳信義,2,365,76.35%
臺東縣卑南鄉初鹿村第0098投開票所,賴嘉祥,1,101,29.27%
臺東縣卑南鄉初鹿村第0098投開票所,吳信義,2,244,70.72%
臺東縣卑南鄉明峰村第0099投開票所,賴嘉祥,1,187,41.64%
臺東縣卑南鄉明峰村第0099投開票所,吳信義,2,262,58.35%
臺東縣卑南鄉明峰村第0100投開票所,賴嘉祥,1,73,31.06%
臺東縣卑南鄉明峰村第0100投開票所,吳信義,2,162,68.93%
臺東縣卑南鄉嘉豐村第0101投開票所,賴嘉祥,1,37,25.51%
臺東縣卑南鄉嘉豐村第0101投開票所,吳信義,2,108,74.48%
臺東縣卑南鄉嘉豐村第0102投開票所,賴嘉祥,1,19,16.52%
臺東縣卑南鄉嘉豐村第0102投開票所,吳信義,2,96,83.47%
臺東縣卑南鄉太平村第0103投開票所,賴嘉祥,1,340,52.46%
臺東縣卑南鄉太平村第0103投開票所,吳信義,2,308,47.53%
臺東縣卑南鄉太平村第0104投開票所,賴嘉祥,1,249,61.17%
臺東縣卑南鄉太平村第0104投開票所,吳信義,2,158,38.82%
臺東縣卑南鄉太平村第0105投開票所,賴嘉祥,1,227,46.80%
臺東縣卑南鄉太平村第0105投開票所,吳信義,2,258,53.19%
臺東縣卑南鄉泰安村第0106投開票所,賴嘉祥,1,266,47.67%
臺東縣卑南鄉泰安村第0106投開票所,吳信義,2,292,52.32%
臺東縣卑南鄉利嘉村第0107投開票所,賴嘉祥,1,350,58.33%
臺東縣卑南鄉利嘉村第0107投開票所,吳信義,2,250,41.66%
臺東縣卑南鄉東興村第0108投開票所,賴嘉祥,1,293,50.51%
臺東縣卑南鄉東興村第0108投開票所,吳信義,2,287,49.48%
臺東縣卑南鄉溫泉村第0109投開票所,賴嘉祥,1,298,58.66%
臺東縣卑南鄉溫泉村第0109投開票所,吳信義,2,210,41.33%
臺東縣卑南鄉溫泉村第0110投開票所,賴嘉祥,1,38,49.35%
臺東縣卑南鄉溫泉村第0110投開票所,吳信義,2,39,50.64%
臺東縣卑南鄉富山村第0111投開票所,賴嘉祥,1,103,39.01%
臺東縣卑南鄉富山村第0111投開票所,吳信義,2,161,60.98%
臺東縣卑南鄉富源村第0112投開票所,賴嘉祥,1,115,54.24%
臺東縣卑南鄉富源村第0112投開票所,吳信義,2,97,45.75%
臺東縣卑南鄉利吉村第0113投開票所,賴嘉祥,1,113,50.67%
臺東縣卑南鄉利吉村第0113投開票所,吳信義,2,110,49.32%
臺東縣鹿野鄉鹿野村第0114投開票所,林金真,1,310,100.00%
臺東縣鹿野鄉鹿野村第0115投開票所,林金真,1,281,100.00%
臺東縣鹿野鄉龍田村第0116投開票所,林金真,1,629,100.00%
臺東縣鹿野鄉永安村第0117投開票所,林金真,1,552,100.00%
臺東縣鹿野鄉永安村第0118投開票所,林金真,1,180,100.00%
臺東縣鹿野鄉瑞隆村第0119投開票所,林金真,1,466,100.00%
臺東縣鹿野鄉瑞源村第0120投開票所,林金真,1,426,100.00%
臺東縣鹿野鄉瑞和村第0121投開票所,林金真,1,336,100.00%
臺東縣鹿野鄉瑞豐村第0122投開票所,林金真,1,243,100.00%
臺東縣鹿野鄉瑞豐村第0123投開票所,林金真,1,295,100.00%
臺東縣池上鄉福原村第0124投開票所,蔡連壽,1,256,42.24%
臺東縣池上鄉福原村第0124投開票所,林文堂,2,350,57.75%
臺東縣池上鄉福原村第0125投開票所,蔡連壽,1,304,52.41%
臺東縣池上鄉福原村第0125投開票所,林文堂,2,276,47.58%
臺東縣池上鄉福文村第0126投開票所,蔡連壽,1,145,45.17%
臺東縣池上鄉福文村第0126投開票所,林文堂,2,176,54.82%
臺東縣池上鄉福文村第0127投開票所,蔡連壽,1,148,37.75%
臺東縣池上鄉福文村第0127投開票所,林文堂,2,244,62.24%
臺東縣池上鄉慶豐村第0128投開票所,蔡連壽,1,195,43.82%
臺東縣池上鄉慶豐村第0128投開票所,林文堂,2,250,56.17%
臺東縣池上鄉大坡村第0129投開票所,蔡連壽,1,66,36.06%
臺東縣池上鄉大坡村第0129投開票所,林文堂,2,117,63.93%
臺東縣池上鄉大埔村第0130投開票所,蔡連壽,1,212,45.10%
臺東縣池上鄉大埔村第0130投開票所,林文堂,2,258,54.89%
臺東縣池上鄉新興村第0131投開票所,蔡連壽,1,196,39.83%
臺東縣池上鄉新興村第0131投開票所,林文堂,2,296,60.16%
臺東縣池上鄉錦園村第0132投開票所,蔡連壽,1,65,29.81%
臺東縣池上鄉錦園村第0132投開票所,林文堂,2,153,70.18%
臺東縣池上鄉萬安村第0133投開票所,蔡連壽,1,86,42.15%
臺東縣池上鄉萬安村第0133投開票所,林文堂,2,118,57.84%
臺東縣池上鄉富興村第0134投開票所,蔡連壽,1,63,26.80%
臺東縣池上鄉富興村第0134投開票所,林文堂,2,172,73.19%
臺東縣池上鄉振興村第0135投開票所,蔡連壽,1,97,45.32%
臺東縣池上鄉振興村第0135投開票所,林文堂,2,117,54.67%
臺東縣東河鄉都蘭村第0136投開票所,葉啟伸,1,92,49.72%
臺東縣東河鄉都蘭村第0136投開票所,陳式鴻,2,93,50.27%
臺東縣東河鄉都蘭村第0137投開票所,葉啟伸,1,218,51.41%
臺東縣東河鄉都蘭村第0137投開票所,陳式鴻,2,206,48.58%
臺東縣東河鄉都蘭村第0138投開票所,葉啟伸,1,300,40.10%
臺東縣東河鄉都蘭村第0138投開票所,陳式鴻,2,448,59.89%
臺東縣東河鄉興昌村第0139投開票所,葉啟伸,1,248,41.54%
臺東縣東河鄉興昌村第0139投開票所,陳式鴻,2,349,58.45%
臺東縣東河鄉隆昌村第0140投開票所,葉啟伸,1,105,31.06%
臺東縣東河鄉隆昌村第0140投開票所,陳式鴻,2,233,68.93%
臺東縣東河鄉東河村第0141投開票所,葉啟伸,1,257,43.93%
臺東縣東河鄉東河村第0141投開票所,陳式鴻,2,328,56.06%
臺東縣東河鄉泰源村第0142投開票所,葉啟伸,1,424,55.86%
臺東縣東河鄉泰源村第0142投開票所,陳式鴻,2,335,44.13%
臺東縣東河鄉北源村第0143投開票所,葉啟伸,1,165,43.88%
臺東縣東河鄉北源村第0143投開票所,陳式鴻,2,211,56.11%
臺東縣東河鄉北源村第0144投開票所,葉啟伸,1,105,47.94%
臺東縣東河鄉北源村第0144投開票所,陳式鴻,2,114,52.05%
臺東縣東河鄉北源村第0145投開票所,葉啟伸,1,126,42.28%
臺東縣東河鄉北源村第0145投開票所,陳式鴻,2,172,57.71%
臺東縣東河鄉尚德村第0146投開票所,葉啟伸,1,103,62.04%
臺東縣東河鄉尚德村第0146投開票所,陳式鴻,2,63,37.95%
臺東縣長濱鄉寧埔村第0147投開票所,田璋,1,32,8.29%
臺東縣長濱鄉寧埔村第0147投開票所,潘榮宗,2,19,4.92%
臺東縣長濱鄉寧埔村第0147投開票所,潘淑芳,3,54,13.98%
臺東縣長濱鄉寧埔村第0147投開票所,陳德成,4,281,72.79%
臺東縣長濱鄉寧埔村第0148投開票所,田璋,1,120,28.91%
臺東縣長濱鄉寧埔村第0148投開票所,潘榮宗,2,13,3.13%
臺東縣長濱鄉寧埔村第0148投開票所,潘淑芳,3,131,31.56%
臺東縣長濱鄉寧埔村第0148投開票所,陳德成,4,151,36.38%
臺東縣長濱鄉竹湖村第0149投開票所,田璋,1,114,20.80%
臺東縣長濱鄉竹湖村第0149投開票所,潘榮宗,2,52,9.48%
臺東縣長濱鄉竹湖村第0149投開票所,潘淑芳,3,185,33.75%
臺東縣長濱鄉竹湖村第0149投開票所,陳德成,4,197,35.94%
臺東縣長濱鄉長濱村第0150投開票所,田璋,1,208,26.83%
臺東縣長濱鄉長濱村第0150投開票所,潘榮宗,2,37,4.77%
臺東縣長濱鄉長濱村第0150投開票所,潘淑芳,3,405,52.25%
臺東縣長濱鄉長濱村第0150投開票所,陳德成,4,125,16.12%
臺東縣長濱鄉長濱村第0151投開票所,田璋,1,100,21.05%
臺東縣長濱鄉長濱村第0151投開票所,潘榮宗,2,13,2.73%
臺東縣長濱鄉長濱村第0151投開票所,潘淑芳,3,154,32.42%
臺東縣長濱鄉長濱村第0151投開票所,陳德成,4,208,43.78%
臺東縣長濱鄉忠勇村第0152投開票所,田璋,1,92,28.48%
臺東縣長濱鄉忠勇村第0152投開票所,潘榮宗,2,16,4.95%
臺東縣長濱鄉忠勇村第0152投開票所,潘淑芳,3,171,52.94%
臺東縣長濱鄉忠勇村第0152投開票所,陳德成,4,44,13.62%
臺東縣長濱鄉三間村第0153投開票所,田璋,1,77,20.47%
臺東縣長濱鄉三間村第0153投開票所,潘榮宗,2,8,2.12%
臺東縣長濱鄉三間村第0153投開票所,潘淑芳,3,129,34.30%
臺東縣長濱鄉三間村第0153投開票所,陳德成,4,162,43.08%
臺東縣長濱鄉三間村第0154投開票所,田璋,1,48,20.25%
臺東縣長濱鄉三間村第0154投開票所,潘榮宗,2,7,2.95%
臺東縣長濱鄉三間村第0154投開票所,潘淑芳,3,64,27.00%
臺東縣長濱鄉三間村第0154投開票所,陳德成,4,118,49.78%
臺東縣長濱鄉三間村、樟原村第0155投開票所,田璋,1,47,29.37%
臺東縣長濱鄉三間村、樟原村第0155投開票所,潘榮宗,2,6,3.75%
臺東縣長濱鄉三間村、樟原村第0155投開票所,潘淑芳,3,62,38.75%
臺東縣長濱鄉三間村、樟原村第0155投開票所,陳德成,4,45,28.12%
臺東縣長濱鄉樟原村第0156投開票所,田璋,1,94,23.61%
臺東縣長濱鄉樟原村第0156投開票所,潘榮宗,2,23,5.77%
臺東縣長濱鄉樟原村第0156投開票所,潘淑芳,3,120,30.15%
臺東縣長濱鄉樟原村第0156投開票所,陳德成,4,161,40.45%
臺東縣太麻里鄉美和村第0157投開票所,程正俊,1,466,60.59%
臺東縣太麻里鄉美和村第0157投開票所,林宏義,2,261,33.94%
臺東縣太麻里鄉美和村第0157投開票所,胡裕隆,3,24,3.12%
臺東縣太麻里鄉美和村第0157投開票所,邱成華,4,18,2.34%
臺東縣太麻里鄉三和村第0158投開票所,程正俊,1,266,62.44%
臺東縣太麻里鄉三和村第0158投開票所,林宏義,2,142,33.33%
臺東縣太麻里鄉三和村第0158投開票所,胡裕隆,3,10,2.34%
臺東縣太麻里鄉三和村第0158投開票所,邱成華,4,8,1.87%
臺東縣太麻里鄉華源村第0159投開票所,程正俊,1,347,74.30%
臺東縣太麻里鄉華源村第0159投開票所,林宏義,2,104,22.26%
臺東縣太麻里鄉華源村第0159投開票所,胡裕隆,3,15,3.21%
臺東縣太麻里鄉華源村第0159投開票所,邱成華,4,1,0.21%
臺東縣太麻里鄉北里村第0160投開票所,程正俊,1,206,55.08%
臺東縣太麻里鄉北里村第0160投開票所,林宏義,2,165,44.11%
臺東縣太麻里鄉北里村第0160投開票所,胡裕隆,3,2,0.53%
臺東縣太麻里鄉北里村第0160投開票所,邱成華,4,1,0.26%
臺東縣太麻里鄉大王村第0161投開票所,程正俊,1,278,53.66%
臺東縣太麻里鄉大王村第0161投開票所,林宏義,2,216,41.69%
臺東縣太麻里鄉大王村第0161投開票所,胡裕隆,3,14,2.70%
臺東縣太麻里鄉大王村第0161投開票所,邱成華,4,10,1.93%
臺東縣太麻里鄉大王村第0162投開票所,程正俊,1,300,57.14%
臺東縣太麻里鄉大王村第0162投開票所,林宏義,2,201,38.28%
臺東縣太麻里鄉大王村第0162投開票所,胡裕隆,3,16,3.04%
臺東縣太麻里鄉大王村第0162投開票所,邱成華,4,8,1.52%
臺東縣太麻里鄉泰和村第0163投開票所,程正俊,1,317,55.61%
臺東縣太麻里鄉泰和村第0163投開票所,林宏義,2,218,38.24%
臺東縣太麻里鄉泰和村第0163投開票所,胡裕隆,3,28,4.91%
臺東縣太麻里鄉泰和村第0163投開票所,邱成華,4,7,1.22%
臺東縣太麻里鄉泰和村第0164投開票所,程正俊,1,195,50.64%
臺東縣太麻里鄉泰和村第0164投開票所,林宏義,2,157,40.77%
臺東縣太麻里鄉泰和村第0164投開票所,胡裕隆,3,9,2.33%
臺東縣太麻里鄉泰和村第0164投開票所,邱成華,4,24,6.23%
臺東縣太麻里鄉香蘭村第0165投開票所,程正俊,1,126,45.65%
臺東縣太麻里鄉香蘭村第0165投開票所,林宏義,2,129,46.73%
臺東縣太麻里鄉香蘭村第0165投開票所,胡裕隆,3,14,5.07%
臺東縣太麻里鄉香蘭村第0165投開票所,邱成華,4,7,2.53%
臺東縣太麻里鄉香蘭村第0166投開票所,程正俊,1,114,61.62%
臺東縣太麻里鄉香蘭村第0166投開票所,林宏義,2,53,28.64%
臺東縣太麻里鄉香蘭村第0166投開票所,胡裕隆,3,8,4.32%
臺東縣太麻里鄉香蘭村第0166投開票所,邱成華,4,10,5.40%
臺東縣太麻里鄉金崙村第0167投開票所,程正俊,1,229,55.04%
臺東縣太麻里鄉金崙村第0167投開票所,林宏義,2,157,37.74%
臺東縣太麻里鄉金崙村第0167投開票所,胡裕隆,3,5,1.20%
臺東縣太麻里鄉金崙村第0167投開票所,邱成華,4,25,6.00%
臺東縣太麻里鄉金崙村第0168投開票所,程正俊,1,106,38.82%
臺東縣太麻里鄉金崙村第0168投開票所,林宏義,2,143,52.38%
臺東縣太麻里鄉金崙村第0168投開票所,胡裕隆,3,8,2.93%
臺東縣太麻里鄉金崙村第0168投開票所,邱成華,4,16,5.86%
臺東縣太麻里鄉金崙村第0169投開票所,程正俊,1,90,43.06%
臺東縣太麻里鄉金崙村第0169投開票所,林宏義,2,113,54.06%
臺東縣太麻里鄉金崙村第0169投開票所,胡裕隆,3,1,0.47%
臺東縣太麻里鄉金崙村第0169投開票所,邱成華,4,5,2.39%
臺東縣太麻里鄉多良村第0170投開票所,程正俊,1,97,58.78%
臺東縣太麻里鄉多良村第0170投開票所,林宏義,2,63,38.18%
臺東縣太麻里鄉多良村第0170投開票所,胡裕隆,3,1,0.60%
臺東縣太麻里鄉多良村第0170投開票所,邱成華,4,4,2.42%
臺東縣太麻里鄉多良村第0171投開票所,程正俊,1,153,48.72%
臺東縣太麻里鄉多良村第0171投開票所,林宏義,2,144,45.85%
臺東縣太麻里鄉多良村第0171投開票所,胡裕隆,3,4,1.27%
臺東縣太麻里鄉多良村第0171投開票所,邱成華,4,13,4.14%
臺東縣大武鄉南興村第0172投開票所,吳仲民,1,176,36.97%
臺東縣大武鄉南興村第0172投開票所,趙世崇,2,300,63.02%
臺東縣大武鄉尚武村第0173投開票所,吳仲民,1,444,41.80%
臺東縣大武鄉尚武村第0173投開票所,趙世崇,2,618,58.19%
臺東縣大武鄉大武村第0174投開票所,吳仲民,1,304,26.95%
臺東縣大武鄉大武村第0174投開票所,趙世崇,2,824,73.04%
臺東縣大武鄉大鳥村第0175投開票所,吳仲民,1,351,43.01%
臺東縣大武鄉大鳥村第0175投開票所,趙世崇,2,465,56.98%
臺東縣大武鄉大竹村第0176投開票所,吳仲民,1,342,82.21%
臺東縣大武鄉大竹村第0176投開票所,趙世崇,2,74,17.78%
臺東縣大武鄉大竹村第0177投開票所,吳仲民,1,209,83.93%
臺東縣大武鄉大竹村第0177投開票所,趙世崇,2,40,16.06%
臺東縣綠島鄉南寮村第0178投開票所,李數奼,1,474,58.23%
臺東縣綠島鄉南寮村第0178投開票所,鄭文仁,2,340,41.76%
臺東縣綠島鄉中寮村第0179投開票所,李數奼,1,351,49.50%
臺東縣綠島鄉中寮村第0179投開票所,鄭文仁,2,358,50.49%
臺東縣綠島鄉公舘村第0180投開票所,李數奼,1,202,52.74%
臺東縣綠島鄉公舘村第0180投開票所,鄭文仁,2,181,47.25%
臺東縣綠島鄉公舘村第0181投開票所,李數奼,1,63,55.26%
臺東縣綠島鄉公舘村第0181投開票所,鄭文仁,2,51,44.73%
臺東縣海端鄉加拿村第0182投開票所,胡金至,1,58,17.90%
臺東縣海端鄉加拿村第0182投開票所,胡德慶,2,183,56.48%
臺東縣海端鄉加拿村第0182投開票所,胡新一,3,83,25.61%
臺東縣海端鄉崁頂村第0183投開票所,胡金至,1,32,9.14%
臺東縣海端鄉崁頂村第0183投開票所,胡德慶,2,75,21.42%
臺東縣海端鄉崁頂村第0183投開票所,胡新一,3,243,69.42%
臺東縣海端鄉海端村第0184投開票所,胡金至,1,318,56.18%
臺東縣海端鄉海端村第0184投開票所,胡德慶,2,106,18.72%
臺東縣海端鄉海端村第0184投開票所,胡新一,3,142,25.08%
臺東縣海端鄉廣原村第0185投開票所,胡金至,1,149,35.73%
臺東縣海端鄉廣原村第0185投開票所,胡德慶,2,87,20.86%
臺東縣海端鄉廣原村第0185投開票所,胡新一,3,181,43.40%
臺東縣海端鄉霧鹿村第0186投開票所,胡金至,1,29,16.95%
臺東縣海端鄉霧鹿村第0186投開票所,胡德慶,2,30,17.54%
臺東縣海端鄉霧鹿村第0186投開票所,胡新一,3,112,65.49%
臺東縣海端鄉利稻村第0187投開票所,胡金至,1,48,30.37%
臺東縣海端鄉利稻村第0187投開票所,胡德慶,2,34,21.51%
臺東縣海端鄉利稻村第0187投開票所,胡新一,3,76,48.10%
臺東縣延平鄉桃源村第0188投開票所,胡朝銘,1,155,23.13%
臺東縣延平鄉桃源村第0188投開票所,胡榮典,2,515,76.86%
臺東縣延平鄉紅葉村第0189投開票所,胡朝銘,1,71,25.63%
臺東縣延平鄉紅葉村第0189投開票所,胡榮典,2,206,74.36%
臺東縣延平鄉永康村第0190投開票所,胡朝銘,1,90,44.33%
臺東縣延平鄉永康村第0190投開票所,胡榮典,2,113,55.66%
臺東縣延平鄉武陵村第0191投開票所,胡朝銘,1,225,59.68%
臺東縣延平鄉武陵村第0191投開票所,胡榮典,2,152,40.31%
臺東縣延平鄉鸞山村第0192投開票所,胡朝銘,1,164,44.56%
臺東縣延平鄉鸞山村第0192投開票所,胡榮典,2,204,55.43%
臺東縣金峰鄉嘉蘭村第0193投開票所,章正輝,1,412,100.00%
臺東縣金峰鄉正興村第0194投開票所,章正輝,1,298,100.00%
臺東縣金峰鄉新興村第0195投開票所,章正輝,1,272,100.00%
臺東縣金峰鄉賓茂村第0196投開票所,章正輝,1,181,100.00%
臺東縣金峰鄉歷坵村第0197投開票所,章正輝,1,175,100.00%
臺東縣達仁鄉安朔村第0198投開票所,張金生,1,112,56.28%
臺東縣達仁鄉安朔村第0198投開票所,包世晶,2,87,43.71%
臺東縣達仁鄉安朔村第0199投開票所,張金生,1,151,65.36%
臺東縣達仁鄉安朔村第0199投開票所,包世晶,2,80,34.63%
臺東縣達仁鄉南田村第0200投開票所,張金生,1,133,72.67%
臺東縣達仁鄉南田村第0200投開票所,包世晶,2,50,27.32%
臺東縣達仁鄉森永村第0201投開票所,張金生,1,106,42.74%
臺東縣達仁鄉森永村第0201投開票所,包世晶,2,142,57.25%
臺東縣達仁鄉新化村第0202投開票所,張金生,1,92,41.81%
臺東縣達仁鄉新化村第0202投開票所,包世晶,2,128,58.18%
臺東縣達仁鄉台坂村第0203投開票所,張金生,1,190,40.51%
臺東縣達仁鄉台坂村第0203投開票所,包世晶,2,279,59.48%
臺東縣達仁鄉土坂村第0204投開票所,張金生,1,140,21.87%
臺東縣達仁鄉土坂村第0204投開票所,包世晶,2,500,78.12%
臺東縣蘭嶼鄉椰油村第0205投開票所,張慶來,1,176,48.75%
臺東縣蘭嶼鄉椰油村第0205投開票所,江多利,2,185,51.24%
臺東縣蘭嶼鄉紅頭村第0206投開票所,張慶來,1,221,46.33%
臺東縣蘭嶼鄉紅頭村第0206投開票所,江多利,2,256,53.66%
臺東縣蘭嶼鄉東清村第0207投開票所,張慶來,1,246,49.10%
臺東縣蘭嶼鄉東清村第0207投開票所,江多利,2,255,50.89%
臺東縣蘭嶼鄉朗島村第0208投開票所,張慶來,1,144,56.03%
臺東縣蘭嶼鄉朗島村第0208投開票所,江多利,2,113,43.96%
花蓮縣花蓮市民德里第0001投開票所,田智宣,1,317,41.87%
花蓮縣花蓮市民德里第0001投開票所,陳清水,2,40,5.28%
花蓮縣花蓮市民德里第0001投開票所,林有志,3,400,52.84%
花蓮縣花蓮市民勤里第0002投開票所,田智宣,1,237,41.79%
花蓮縣花蓮市民勤里第0002投開票所,陳清水,2,23,4.05%
花蓮縣花蓮市民勤里第0002投開票所,林有志,3,307,54.14%
花蓮縣花蓮市民勤里第0003投開票所,田智宣,1,165,39.47%
花蓮縣花蓮市民勤里第0003投開票所,陳清水,2,19,4.54%
花蓮縣花蓮市民勤里第0003投開票所,林有志,3,234,55.98%
花蓮縣花蓮市民勤里第0004投開票所,田智宣,1,306,44.41%
花蓮縣花蓮市民勤里第0004投開票所,陳清水,2,37,5.37%
花蓮縣花蓮市民勤里第0004投開票所,林有志,3,346,50.21%
花蓮縣花蓮市民意里第0005投開票所,田智宣,1,96,37.06%
花蓮縣花蓮市民意里第0005投開票所,陳清水,2,31,11.96%
花蓮縣花蓮市民意里第0005投開票所,林有志,3,132,50.96%
花蓮縣花蓮市民意里第0006投開票所,田智宣,1,146,28.57%
花蓮縣花蓮市民意里第0006投開票所,陳清水,2,40,7.82%
花蓮縣花蓮市民意里第0006投開票所,林有志,3,325,63.60%
花蓮縣花蓮市民意里第0007投開票所,田智宣,1,68,15.38%
花蓮縣花蓮市民意里第0007投開票所,陳清水,2,15,3.39%
