地區,姓名,號次,得票數,得票率
花蓮縣吉安鄉,陳水扁,5,10206,24.47%
花蓮縣壽豐鄉,宋楚瑜,1,6527,56.93%
花蓮縣壽豐鄉,連戰,2,2186,19.07%
花蓮縣壽豐鄉,李敖,3,13,0.11%
花蓮縣壽豐鄉,許信良,4,39,0.34%
花蓮縣壽豐鄉,陳水扁,5,2700,23.55%
花蓮縣鳳林鎮,宋楚瑜,1,4481,55.91%
花蓮縣鳳林鎮,連戰,2,1824,22.76%
花蓮縣鳳林鎮,李敖,3,6,0.07%
花蓮縣鳳林鎮,許信良,4,58,0.72%
花蓮縣鳳林鎮,陳水扁,5,1646,20.54%
花蓮縣光復鄉,宋楚瑜,1,5565,63.43%
花蓮縣光復鄉,連戰,2,1793,20.44%
花蓮縣光復鄉,李敖,3,7,0.08%
花蓮縣光復鄉,許信良,4,26,0.30%
花蓮縣光復鄉,陳水扁,5,1382,15.75%
花蓮縣豐濱鄉,宋楚瑜,1,2263,74.66%
花蓮縣豐濱鄉,連戰,2,496,16.36%
花蓮縣豐濱鄉,李敖,3,4,0.13%
花蓮縣豐濱鄉,許信良,4,3,0.10%
花蓮縣豐濱鄉,陳水扁,5,265,8.74%
花蓮縣萬榮鄉,宋楚瑜,1,2526,76.22%
花蓮縣萬榮鄉,連戰,2,504,15.21%
花蓮縣萬榮鄉,李敖,3,3,0.09%
花蓮縣萬榮鄉,許信良,4,2,0.06%
花蓮縣萬榮鄉,陳水扁,5,279,8.42%
花蓮縣瑞穗鄉,宋楚瑜,1,4662,61.17%
花蓮縣瑞穗鄉,連戰,2,1341,17.59%
花蓮縣瑞穗鄉,李敖,3,4,0.05%
花蓮縣瑞穗鄉,許信良,4,31,0.41%
花蓮縣瑞穗鄉,陳水扁,5,1584,20.78%
花蓮縣玉里鎮,宋楚瑜,1,9420,58.53%
花蓮縣玉里鎮,連戰,2,3544,22.02%
花蓮縣玉里鎮,李敖,3,27,0.17%
花蓮縣玉里鎮,許信良,4,85,0.53%
花蓮縣玉里鎮,陳水扁,5,3019,18.76%
花蓮縣富里鄉,宋楚瑜,1,4270,62.59%
花蓮縣富里鄉,連戰,2,1209,17.72%
花蓮縣富里鄉,李敖,3,9,0.13%
花蓮縣富里鄉,許信良,4,24,0.35%
花蓮縣富里鄉,陳水扁,5,1310,19.20%
花蓮縣卓溪鄉,宋楚瑜,1,2332,75.76%
花蓮縣卓溪鄉,連戰,2,546,17.74%
花蓮縣卓溪鄉,李敖,3,2,0.06%
花蓮縣卓溪鄉,許信良,4,2,0.06%
花蓮縣卓溪鄉,陳水扁,5,196,6.37%
澎湖縣馬公市,宋楚瑜,1,10773,39.81%
澎湖縣馬公市,連戰,2,6671,24.65%
澎湖縣馬公市,李敖,3,33,0.12%
澎湖縣馬公市,許信良,4,77,0.28%
澎湖縣馬公市,陳水扁,5,9507,35.13%
澎湖縣湖西鄉,宋楚瑜,1,2296,33.73%
澎湖縣湖西鄉,連戰,2,1530,22.47%
澎湖縣湖西鄉,李敖,3,8,0.12%
澎湖縣湖西鄉,許信良,4,12,0.18%
澎湖縣湖西鄉,陳水扁,5,2962,43.51%
澎湖縣白沙鄉,宋楚瑜,1,1666,38.71%
澎湖縣白沙鄉,連戰,2,952,22.12%
澎湖縣白沙鄉,李敖,3,4,0.09%
澎湖縣白沙鄉,許信良,4,9,0.21%
澎湖縣白沙鄉,陳水扁,5,1673,38.87%
澎湖縣西嶼鄉,宋楚瑜,1,1572,40.16%
澎湖縣西嶼鄉,連戰,2,771,19.70%
澎湖縣西嶼鄉,李敖,3,9,0.23%
澎湖縣西嶼鄉,許信良,4,14,0.36%
澎湖縣西嶼鄉,陳水扁,5,1548,39.55%
澎湖縣望安鄉,宋楚瑜,1,493,32.52%
澎湖縣望安鄉,連戰,2,357,23.55%
澎湖縣望安鄉,李敖,3,7,0.46%
澎湖縣望安鄉,許信良,4,2,0.13%
澎湖縣望安鄉,陳水扁,5,657,43.34%
澎湖縣七美鄉,宋楚瑜,1,923,76.41%
澎湖縣七美鄉,連戰,2,137,11.34%
澎湖縣七美鄉,李敖,3,3,0.25%
澎湖縣七美鄉,許信良,4,5,0.41%
澎湖縣七美鄉,陳水扁,5,140,11.59%
基隆市中正區,宋楚瑜,1,16861,49.31%
基隆市中正區,連戰,2,7186,21.02%
基隆市中正區,李敖,3,42,0.12%
基隆市中正區,許信良,4,152,0.44%
基隆市中正區,陳水扁,5,9951,29.10%
基隆市信義區,宋楚瑜,1,15252,52.04%
基隆市信義區,連戰,2,6090,20.78%
基隆市信義區,李敖,3,40,0.14%
基隆市信義區,許信良,4,154,0.53%
基隆市信義區,陳水扁,5,7773,26.52%
基隆市仁愛區,宋楚瑜,1,12720,40.12%
基隆市仁愛區,連戰,2,7844,24.74%
基隆市仁愛區,李敖,3,39,0.12%
基隆市仁愛區,許信良,4,136,0.43%
基隆市仁愛區,陳水扁,5,10965,34.59%
基隆市中山區,宋楚瑜,1,14393,46.08%
基隆市中山區,連戰,2,6616,21.18%
基隆市中山區,李敖,3,40,0.13%
基隆市中山區,許信良,4,159,0.51%
基隆市中山區,陳水扁,5,10030,32.11%
基隆市安樂區,宋楚瑜,1,21560,47.25%
基隆市安樂區,連戰,2,9394,20.59%
基隆市安樂區,李敖,3,69,0.15%
基隆市安樂區,許信良,4,261,0.57%
基隆市安樂區,陳水扁,5,14349,31.44%
基隆市暖暖區,宋楚瑜,1,10930,51.80%
基隆市暖暖區,連戰,2,4120,19.53%
基隆市暖暖區,李敖,3,26,0.12%
基隆市暖暖區,許信良,4,91,0.43%
基隆市暖暖區,陳水扁,5,5933,28.12%
基隆市七堵區,宋楚瑜,1,14316,44.23%
基隆市七堵區,連戰,2,7295,22.54%
基隆市七堵區,李敖,3,39,0.12%
基隆市七堵區,許信良,4,163,0.50%
基隆市七堵區,陳水扁,5,10554,32.61%
新竹市東區,宋楚瑜,1,45213,46.45%
新竹市東區,連戰,2,20921,21.49%
新竹市東區,李敖,3,146,0.15%
新竹市東區,許信良,4,1071,1.10%
新竹市東區,陳水扁,5,29989,30.81%
新竹市北區,宋楚瑜,1,29410,40.00%
新竹市北區,連戰,2,17432,23.71%
新竹市北區,李敖,3,95,0.13%
新竹市北區,許信良,4,460,0.63%
新竹市北區,陳水扁,5,26129,35.54%
新竹市香山區,宋楚瑜,1,13789,38.76%
新竹市香山區,連戰,2,7881,22.15%
新竹市香山區,李敖,3,51,0.14%
新竹市香山區,許信良,4,215,0.60%
新竹市香山區,陳水扁,5,13642,38.34%
臺中市中區,宋楚瑜,1,4066,31.26%
臺中市中區,連戰,2,3492,26.85%
臺中市中區,李敖,3,15,0.12%
臺中市中區,許信良,4,47,0.36%
臺中市中區,陳水扁,5,5388,41.42%
臺中市東區,宋楚瑜,1,14623,35.96%
臺中市東區,連戰,2,9162,22.53%
臺中市東區,李敖,3,53,0.13%
臺中市東區,許信良,4,184,0.45%
臺中市東區,陳水扁,5,16644,40.93%
臺中市南區,宋楚瑜,1,21025,38.90%
臺中市南區,連戰,2,11478,21.24%
臺中市南區,李敖,3,49,0.09%
臺中市南區,許信良,4,264,0.49%
臺中市南區,陳水扁,5,21229,39.28%
臺中市西區,宋楚瑜,1,22936,36.51%
臺中市西區,連戰,2,15113,24.06%
臺中市西區,李敖,3,64,0.10%
臺中市西區,許信良,4,286,0.46%
臺中市西區,陳水扁,5,24414,38.87%
臺中市北區,宋楚瑜,1,35338,43.18%
臺中市北區,連戰,2,17315,21.16%
臺中市北區,李敖,3,105,0.13%
臺中市北區,許信良,4,388,0.47%
臺中市北區,陳水扁,5,28691,35.06%
臺中市西屯區,宋楚瑜,1,40339,44.24%
臺中市西屯區,連戰,2,17974,19.71%
臺中市西屯區,李敖,3,123,0.13%
臺中市西屯區,許信良,4,439,0.48%
臺中市西屯區,陳水扁,5,32302,35.43%
臺中市南屯區,宋楚瑜,1,27118,41.73%
臺中市南屯區,連戰,2,13587,20.91%
臺中市南屯區,李敖,3,73,0.11%
臺中市南屯區,許信良,4,353,0.54%
臺中市南屯區,陳水扁,5,23854,36.71%
臺中市北屯區,宋楚瑜,1,52041,44.40%
臺中市北屯區,連戰,2,23270,19.85%
臺中市北屯區,李敖,3,134,0.11%
臺中市北屯區,許信良,4,502,0.43%
臺中市北屯區,陳水扁,5,41274,35.21%
嘉義市東區,宋楚瑜,1,23661,32.32%
嘉義市東區,連戰,2,16911,23.10%
嘉義市東區,李敖,3,81,0.11%
嘉義市東區,許信良,4,223,0.30%
嘉義市東區,陳水扁,5,32329,44.16%
嘉義市西區,宋楚瑜,1,20112,26.47%
嘉義市西區,連戰,2,17759,23.37%
嘉義市西區,李敖,3,88,0.12%
嘉義市西區,許信良,4,225,0.30%
嘉義市西區,陳水扁,5,37795,49.74%
臺南市東區,宋楚瑜,1,33638,33.41%
臺南市東區,連戰,2,25384,25.21%
臺南市東區,李敖,3,103,0.10%
臺南市東區,許信良,4,403,0.40%
臺南市東區,陳水扁,5,41151,40.87%
臺南市南區,宋楚瑜,1,20741,26.44%
臺南市南區,連戰,2,19797,25.24%
臺南市南區,李敖,3,88,0.11%
臺南市南區,許信良,4,221,0.28%
臺南市南區,陳水扁,5,37586,47.92%
臺南市西區,宋楚瑜,1,5749,21.26%
臺南市西區,連戰,2,7997,29.58%
臺南市西區,李敖,3,39,0.14%
臺南市西區,許信良,4,94,0.35%
臺南市西區,陳水扁,5,13159,48.67%
臺南市北區,宋楚瑜,1,20235,29.03%
臺南市北區,連戰,2,17537,25.16%
臺南市北區,李敖,3,103,0.15%
臺南市北區,許信良,4,253,0.36%
臺南市北區,陳水扁,5,31574,45.30%
臺南市中區,宋楚瑜,1,6685,25.40%
臺南市中區,連戰,2,7636,29.01%
臺南市中區,李敖,3,31,0.12%
臺南市中區,許信良,4,101,0.38%
臺南市中區,陳水扁,5,11871,45.10%
臺南市安南區,宋楚瑜,1,19670,22.44%
臺南市安南區,連戰,2,22948,26.18%
臺南市安南區,李敖,3,188,0.21%
臺南市安南區,許信良,4,247,0.28%
臺南市安南區,陳水扁,5,44609,50.89%
臺南市安平區,宋楚瑜,1,7581,29.86%
臺南市安平區,連戰,2,6380,25.13%
臺南市安平區,李敖,3,28,0.11%
臺南市安平區,許信良,4,89,0.35%
臺南市安平區,陳水扁,5,11311,44.55%
金門縣金城鎮,宋楚瑜,1,6422,79.73%
金門縣金城鎮,連戰,2,1273,15.80%
金門縣金城鎮,李敖,3,18,0.22%
金門縣金城鎮,許信良,4,51,0.63%
金門縣金城鎮,陳水扁,5,291,3.61%
金門縣金寧鄉,宋楚瑜,1,3540,82.46%
金門縣金寧鄉,連戰,2,602,14.02%
金門縣金寧鄉,李敖,3,6,0.14%
金門縣金寧鄉,許信良,4,24,0.56%
金門縣金寧鄉,陳水扁,5,121,2.82%
金門縣金湖鎮,宋楚瑜,1,4582,82.75%
金門縣金湖鎮,連戰,2,727,13.13%
金門縣金湖鎮,李敖,3,5,0.09%
金門縣金湖鎮,許信良,4,16,0.29%
金門縣金湖鎮,陳水扁,5,207,3.74%
金門縣金沙鎮,宋楚瑜,1,3503,82.17%
金門縣金沙鎮,連戰,2,625,14.66%
金門縣金沙鎮,李敖,3,7,0.16%
金門縣金沙鎮,許信良,4,10,0.23%
金門縣金沙鎮,陳水扁,5,118,2.77%
金門縣烈嶼鄉,宋楚瑜,1,1911,85.35%
金門縣烈嶼鄉,連戰,2,303,13.53%
金門縣烈嶼鄉,李敖,3,1,0.04%
金門縣烈嶼鄉,許信良,4,4,0.18%
金門縣烈嶼鄉,陳水扁,5,20,0.89%
金門縣烏坵鄉,宋楚瑜,1,33,68.75%
金門縣烏坵鄉,連戰,2,13,27.08%
金門縣烏坵鄉,李敖,3,0,0.00%
金門縣烏坵鄉,許信良,4,0,0.00%
金門縣烏坵鄉,陳水扁,5,2,4.17%
連江縣南竿鄉,宋楚瑜,1,1294,68.98%
連江縣南竿鄉,連戰,2,528,28.14%
連江縣南竿鄉,李敖,3,6,0.32%
連江縣南竿鄉,許信良,4,6,0.32%
連江縣南竿鄉,陳水扁,5,42,2.24%
連江縣北竿鄉,宋楚瑜,1,533,85.97%
連江縣北竿鄉,連戰,2,77,12.42%
連江縣北竿鄉,李敖,3,1,0.16%
連江縣北竿鄉,許信良,4,0,0.00%
連江縣北竿鄉,陳水扁,5,9,1.45%
連江縣莒光鄉,宋楚瑜,1,241,68.08%
連江縣莒光鄉,連戰,2,110,31.07%
連江縣莒光鄉,李敖,3,0,0.00%
連江縣莒光鄉,許信良,4,1,0.28%
連江縣莒光鄉,陳水扁,5,2,0.56%
連江縣東引鄉,宋楚瑜,1,294,79.03%
連江縣東引鄉,連戰,2,72,19.35%
連江縣東引鄉,李敖,3,0,0.00%
連江縣東引鄉,許信良,4,1,0.27%
連江縣東引鄉,陳水扁,5,5,1.34%
