地區,姓名,號次,得票數,得票率
臺南縣新化鎮中央里,謝長廷,1,171,48.03%
臺南縣新化鎮中央里,馬英九,2,185,51.96%
臺南縣新化鎮觀音里,謝長廷,1,192,45.07%
臺南縣新化鎮觀音里,馬英九,2,234,54.92%
臺南縣新化鎮竹林里,謝長廷,1,163,49.84%
臺南縣新化鎮竹林里,馬英九,2,164,50.15%
臺南縣新化鎮清水里,謝長廷,1,382,52.11%
臺南縣新化鎮清水里,馬英九,2,351,47.88%
臺南縣新化鎮協興里,謝長廷,1,1088,46.81%
臺南縣新化鎮協興里,馬英九,2,1236,53.18%
臺南縣新化鎮唪口里,謝長廷,1,725,53.58%
臺南縣新化鎮唪口里,馬英九,2,628,46.41%
臺南縣新化鎮北勢里,謝長廷,1,463,50.82%
臺南縣新化鎮北勢里,馬英九,2,448,49.17%
臺南縣新化鎮豐榮里,謝長廷,1,885,44.65%
臺南縣新化鎮豐榮里,馬英九,2,1097,55.34%
臺南縣新化鎮全興里,謝長廷,1,717,43.82%
臺南縣新化鎮全興里,馬英九,2,919,56.17%
臺南縣新化鎮崙頂里,謝長廷,1,746,57.91%
臺南縣新化鎮崙頂里,馬英九,2,542,42.08%
臺南縣新化鎮知義里,謝長廷,1,798,50.41%
臺南縣新化鎮知義里,馬英九,2,785,49.58%
臺南縣新化鎮山脚里,謝長廷,1,543,52.01%
臺南縣新化鎮山脚里,馬英九,2,501,47.98%
臺南縣新化鎮大坑里,謝長廷,1,198,60.36%
臺南縣新化鎮大坑里,馬英九,2,130,39.63%
臺南縣新化鎮𦰡拔里,謝長廷,1,735,47.97%
臺南縣新化鎮𦰡拔里,馬英九,2,797,52.02%
臺南縣新化鎮羊林里,謝長廷,1,317,53.18%
臺南縣新化鎮羊林里,馬英九,2,279,46.81%
臺南縣新化鎮礁坑里,謝長廷,1,540,73.27%
臺南縣新化鎮礁坑里,馬英九,2,197,26.72%
臺南縣左鎮鄉光和村,謝長廷,1,152,49.03%
臺南縣左鎮鄉光和村,馬英九,2,158,50.96%
臺南縣左鎮鄉榮和村,謝長廷,1,307,61.40%
臺南縣左鎮鄉榮和村,馬英九,2,193,38.60%
臺南縣左鎮鄉左鎮村,謝長廷,1,206,57.22%
臺南縣左鎮鄉左鎮村,馬英九,2,154,42.77%
臺南縣左鎮鄉中正村,謝長廷,1,256,42.10%
臺南縣左鎮鄉中正村,馬英九,2,352,57.89%
臺南縣左鎮鄉睦光村,謝長廷,1,139,51.10%
臺南縣左鎮鄉睦光村,馬英九,2,133,48.89%
臺南縣左鎮鄉內庄村,謝長廷,1,136,38.74%
臺南縣左鎮鄉內庄村,馬英九,2,215,61.25%
臺南縣左鎮鄉岡林村,謝長廷,1,192,62.54%
臺南縣左鎮鄉岡林村,馬英九,2,115,37.45%
臺南縣左鎮鄉草山村,謝長廷,1,101,49.26%
臺南縣左鎮鄉草山村,馬英九,2,104,50.73%
臺南縣左鎮鄉二寮村,謝長廷,1,82,49.10%
臺南縣左鎮鄉二寮村,馬英九,2,85,50.89%
臺南縣左鎮鄉澄山村,謝長廷,1,243,65.14%
臺南縣左鎮鄉澄山村,馬英九,2,130,34.85%
臺南縣南化鄉南化村,謝長廷,1,486,46.64%
臺南縣南化鄉南化村,馬英九,2,556,53.35%
臺南縣南化鄉小崙村,謝長廷,1,202,38.54%
臺南縣南化鄉小崙村,馬英九,2,322,61.45%
臺南縣南化鄉東和村,謝長廷,1,196,45.26%
臺南縣南化鄉東和村,馬英九,2,237,54.73%
臺南縣南化鄉中坑村,謝長廷,1,130,38.34%
臺南縣南化鄉中坑村,馬英九,2,209,61.65%
臺南縣南化鄉北平村,謝長廷,1,234,50.32%
臺南縣南化鄉北平村,馬英九,2,231,49.67%
臺南縣南化鄉西埔村,謝長廷,1,249,43.53%
臺南縣南化鄉西埔村,馬英九,2,323,56.46%
臺南縣南化鄉北寮村,謝長廷,1,283,32.52%
臺南縣南化鄉北寮村,馬英九,2,587,67.47%
臺南縣南化鄉玉山村,謝長廷,1,257,41.78%
臺南縣南化鄉玉山村,馬英九,2,358,58.21%
臺南縣南化鄉關山村,謝長廷,1,154,45.29%
臺南縣南化鄉關山村,馬英九,2,186,54.70%
臺南縣永康市五王里,謝長廷,1,1672,46.12%
臺南縣永康市五王里,馬英九,2,1953,53.87%
臺南縣永康市三合里,謝長廷,1,1130,47.86%
臺南縣永康市三合里,馬英九,2,1231,52.13%
臺南縣永康市六合里,謝長廷,1,1342,41.20%
臺南縣永康市六合里,馬英九,2,1915,58.79%
臺南縣永康市網寮里,謝長廷,1,1780,49.28%
臺南縣永康市網寮里,馬英九,2,1832,50.71%
臺南縣永康市二王里,謝長廷,1,2125,43.09%
臺南縣永康市二王里,馬英九,2,2806,56.90%
臺南縣永康市永康里,謝長廷,1,2543,52.12%
臺南縣永康市永康里,馬英九,2,2336,47.87%
臺南縣永康市埔園里,謝長廷,1,2782,56.28%
臺南縣永康市埔園里,馬英九,2,2161,43.71%
臺南縣永康市正強里,謝長廷,1,2447,51.62%
臺南縣永康市正強里,馬英九,2,2293,48.37%
臺南縣永康市大橋里,謝長廷,1,1733,46.71%
臺南縣永康市大橋里,馬英九,2,1977,53.28%
臺南縣永康市東橋里,謝長廷,1,922,49.94%
臺南縣永康市東橋里,馬英九,2,924,50.05%
臺南縣永康市西橋里,謝長廷,1,1007,47.56%
臺南縣永康市西橋里,馬英九,2,1110,52.43%
臺南縣永康市安康里,謝長廷,1,1227,45.14%
臺南縣永康市安康里,馬英九,2,1491,54.85%
臺南縣永康市蔦松里,謝長廷,1,681,58.05%
臺南縣永康市蔦松里,馬英九,2,492,41.94%
臺南縣永康市三民里,謝長廷,1,490,53.37%
臺南縣永康市三民里,馬英九,2,428,46.62%
臺南縣永康市塩行里,謝長廷,1,2794,53.47%
臺南縣永康市塩行里,馬英九,2,2431,46.52%
臺南縣永康市塩洲里,謝長廷,1,1991,54.81%
臺南縣永康市塩洲里,馬英九,2,1641,45.18%
臺南縣永康市甲頂里,謝長廷,1,945,50.94%
臺南縣永康市甲頂里,馬英九,2,910,49.05%
臺南縣永康市尚頂里,謝長廷,1,1462,53.16%
臺南縣永康市尚頂里,馬英九,2,1288,46.83%
臺南縣永康市龍潭里,謝長廷,1,3016,53.42%
臺南縣永康市龍潭里,馬英九,2,2629,46.57%
臺南縣永康市王行里,謝長廷,1,923,62.78%
臺南縣永康市王行里,馬英九,2,547,37.21%
臺南縣永康市烏竹里,謝長廷,1,807,54.71%
臺南縣永康市烏竹里,馬英九,2,668,45.28%
臺南縣永康市西勢里,謝長廷,1,2005,55.26%
臺南縣永康市西勢里,馬英九,2,1623,44.73%
臺南縣永康市新樹里,謝長廷,1,612,63.15%
臺南縣永康市新樹里,馬英九,2,357,36.84%
臺南縣永康市大灣里,謝長廷,1,1435,59.54%
臺南縣永康市大灣里,馬英九,2,975,40.45%
臺南縣永康市東灣里,謝長廷,1,1497,59.07%
臺南縣永康市東灣里,馬英九,2,1037,40.92%
臺南縣永康市西灣里,謝長廷,1,2501,54.25%
臺南縣永康市西灣里,馬英九,2,2109,45.74%
臺南縣永康市南灣里,謝長廷,1,1708,63.87%
臺南縣永康市南灣里,馬英九,2,966,36.12%
臺南縣永康市崑山里,謝長廷,1,2349,54.52%
臺南縣永康市崑山里,馬英九,2,1959,45.47%
臺南縣永康市北灣里,謝長廷,1,2803,55.89%
臺南縣永康市北灣里,馬英九,2,2212,44.10%
臺南縣永康市復興里,謝長廷,1,295,20.67%
臺南縣永康市復興里,馬英九,2,1132,79.32%
臺南縣永康市光復里,謝長廷,1,70,10.46%
臺南縣永康市光復里,馬英九,2,599,89.53%
臺南縣永康市建國里,謝長廷,1,218,19.27%
臺南縣永康市建國里,馬英九,2,913,80.72%
臺南縣永康市復國里,謝長廷,1,1702,34.12%
臺南縣永康市復國里,馬英九,2,3286,65.87%
臺南縣永康市復華里,謝長廷,1,2118,38.67%
臺南縣永康市復華里,馬英九,2,3359,61.32%
臺南縣永康市神洲里,謝長廷,1,266,19.45%
臺南縣永康市神洲里,馬英九,2,1101,80.54%
臺南縣永康市成功里,謝長廷,1,277,23.61%
臺南縣永康市成功里,馬英九,2,896,76.38%
臺南縣永康市中華里,謝長廷,1,712,38.56%
臺南縣永康市中華里,馬英九,2,1134,61.43%
臺南縣永康市中興里,謝長廷,1,912,38.79%
臺南縣永康市中興里,馬英九,2,1439,61.20%
臺南縣永康市勝利里,謝長廷,1,1866,42.24%
臺南縣永康市勝利里,馬英九,2,2551,57.75%
臺南縣仁德鄉太子村,謝長廷,1,2143,62.26%
臺南縣仁德鄉太子村,馬英九,2,1299,37.73%
臺南縣仁德鄉土庫村,謝長廷,1,1281,69.20%
臺南縣仁德鄉土庫村,馬英九,2,570,30.79%
臺南縣仁德鄉一甲村,謝長廷,1,864,54.06%
臺南縣仁德鄉一甲村,馬英九,2,734,45.93%
臺南縣仁德鄉仁德村,謝長廷,1,1918,49.52%
臺南縣仁德鄉仁德村,馬英九,2,1955,50.47%
臺南縣仁德鄉仁義村,謝長廷,1,3115,51.40%
臺南縣仁德鄉仁義村,馬英九,2,2945,48.59%
臺南縣仁德鄉新田村,謝長廷,1,1145,53.03%
臺南縣仁德鄉新田村,馬英九,2,1014,46.96%
臺南縣仁德鄉後壁村,謝長廷,1,2985,54.73%
臺南縣仁德鄉後壁村,馬英九,2,2469,45.26%
臺南縣仁德鄉上崙村,謝長廷,1,1870,57.76%
臺南縣仁德鄉上崙村,馬英九,2,1367,42.23%
臺南縣仁德鄉田厝村,謝長廷,1,533,52.00%
臺南縣仁德鄉田厝村,馬英九,2,492,48.00%
臺南縣仁德鄉三甲村,謝長廷,1,319,54.71%
臺南縣仁德鄉三甲村,馬英九,2,264,45.28%
臺南縣仁德鄉保安村,謝長廷,1,978,54.82%
臺南縣仁德鄉保安村,馬英九,2,806,45.17%
臺南縣仁德鄉成功村,謝長廷,1,1173,37.64%
臺南縣仁德鄉成功村,馬英九,2,1943,62.35%
臺南縣仁德鄉仁和村,謝長廷,1,12,5.55%
臺南縣仁德鄉仁和村,馬英九,2,204,94.44%
臺南縣仁德鄉仁愛村,謝長廷,1,293,18.03%
臺南縣仁德鄉仁愛村,馬英九,2,1332,81.96%
臺南縣仁德鄉二行村,謝長廷,1,793,52.20%
臺南縣仁德鄉二行村,馬英九,2,726,47.79%
臺南縣仁德鄉大甲村,謝長廷,1,885,56.65%
臺南縣仁德鄉大甲村,馬英九,2,677,43.34%
臺南縣仁德鄉中洲村,謝長廷,1,616,63.37%
臺南縣仁德鄉中洲村,馬英九,2,356,36.62%
臺南縣仁德鄉中生村,謝長廷,1,587,56.33%
臺南縣仁德鄉中生村,馬英九,2,455,43.66%
臺南縣歸仁鄉南保村,謝長廷,1,2152,53.92%
臺南縣歸仁鄉南保村,馬英九,2,1839,46.07%
臺南縣歸仁鄉南興村,謝長廷,1,1276,53.21%
臺南縣歸仁鄉南興村,馬英九,2,1122,46.78%
臺南縣歸仁鄉六甲村,謝長廷,1,1434,60.42%
臺南縣歸仁鄉六甲村,馬英九,2,939,39.57%
臺南縣歸仁鄉歸南村,謝長廷,1,899,54.98%
臺南縣歸仁鄉歸南村,馬英九,2,736,45.01%
臺南縣歸仁鄉後市村,謝長廷,1,1282,53.23%
臺南縣歸仁鄉後市村,馬英九,2,1126,46.76%
臺南縣歸仁鄉文化村,謝長廷,1,978,52.41%
臺南縣歸仁鄉文化村,馬英九,2,888,47.58%
臺南縣歸仁鄉辜厝村,謝長廷,1,1110,52.28%
臺南縣歸仁鄉辜厝村,馬英九,2,1013,47.71%
臺南縣歸仁鄉新厝村,謝長廷,1,1000,58.58%
臺南縣歸仁鄉新厝村,馬英九,2,707,41.41%
臺南縣歸仁鄉許厝村,謝長廷,1,1262,57.62%
臺南縣歸仁鄉許厝村,馬英九,2,928,42.37%
臺南縣歸仁鄉看西村,謝長廷,1,783,62.14%
臺南縣歸仁鄉看西村,馬英九,2,477,37.85%
臺南縣歸仁鄉看東村,謝長廷,1,611,57.47%
臺南縣歸仁鄉看東村,馬英九,2,452,42.52%
臺南縣歸仁鄉崙頂村,謝長廷,1,1023,58.39%
臺南縣歸仁鄉崙頂村,馬英九,2,729,41.60%
臺南縣歸仁鄉沙崙村,謝長廷,1,255,58.89%
臺南縣歸仁鄉沙崙村,馬英九,2,178,41.10%
臺南縣歸仁鄉大潭村,謝長廷,1,819,64.23%
臺南縣歸仁鄉大潭村,馬英九,2,456,35.76%
臺南縣歸仁鄉武東村,謝長廷,1,496,53.67%
臺南縣歸仁鄉武東村,馬英九,2,428,46.32%
臺南縣歸仁鄉歸仁村,謝長廷,1,763,49.38%
臺南縣歸仁鄉歸仁村,馬英九,2,782,50.61%
臺南縣歸仁鄉八甲村,謝長廷,1,964,58.28%
臺南縣歸仁鄉八甲村,馬英九,2,690,41.71%
臺南縣歸仁鄉七甲村,謝長廷,1,1066,57.34%
臺南縣歸仁鄉七甲村,馬英九,2,793,42.65%
臺南縣歸仁鄉媽廟村,謝長廷,1,926,60.48%
臺南縣歸仁鄉媽廟村,馬英九,2,605,39.51%
臺南縣歸仁鄉西埔村,謝長廷,1,730,64.09%
臺南縣歸仁鄉西埔村,馬英九,2,409,35.90%
臺南縣歸仁鄉大廟村,謝長廷,1,1088,60.34%
臺南縣歸仁鄉大廟村,馬英九,2,715,39.65%
臺南縣關廟鄉關廟村,謝長廷,1,810,53.78%
臺南縣關廟鄉關廟村,馬英九,2,696,46.21%
臺南縣關廟鄉山西村,謝長廷,1,847,58.01%
臺南縣關廟鄉山西村,馬英九,2,613,41.98%
臺南縣關廟鄉香洋村,謝長廷,1,1380,52.99%
臺南縣關廟鄉香洋村,馬英九,2,1224,47.00%
臺南縣關廟鄉北勢村,謝長廷,1,1075,58.13%
臺南縣關廟鄉北勢村,馬英九,2,774,41.86%
臺南縣關廟鄉新埔村,謝長廷,1,381,55.45%
臺南縣關廟鄉新埔村,馬英九,2,306,44.54%
臺南縣關廟鄉新光村,謝長廷,1,348,64.92%
臺南縣關廟鄉新光村,馬英九,2,188,35.07%
臺南縣關廟鄉五甲村,謝長廷,1,1115,52.24%
臺南縣關廟鄉五甲村,馬英九,2,1019,47.75%
臺南縣關廟鄉東勢村,謝長廷,1,1223,55.06%
臺南縣關廟鄉東勢村,馬英九,2,998,44.93%
臺南縣關廟鄉松腳村,謝長廷,1,825,56.54%
臺南縣關廟鄉松腳村,馬英九,2,634,43.45%
臺南縣關廟鄉南花村,謝長廷,1,662,59.80%
臺南縣關廟鄉南花村,馬英九,2,445,40.19%
臺南縣關廟鄉北花村,謝長廷,1,897,57.72%
臺南縣關廟鄉北花村,馬英九,2,657,42.27%
臺南縣關廟鄉深坑村,謝長廷,1,693,57.99%
臺南縣關廟鄉深坑村,馬英九,2,502,42.00%
臺南縣關廟鄉布袋村,謝長廷,1,577,63.33%
臺南縣關廟鄉布袋村,馬英九,2,334,36.66%
臺南縣關廟鄉田中村,謝長廷,1,393,66.61%
臺南縣關廟鄉田中村,馬英九,2,197,33.38%
臺南縣關廟鄉龜洞村,謝長廷,1,350,59.22%
臺南縣關廟鄉龜洞村,馬英九,2,241,40.77%
臺南縣關廟鄉埤頭村,謝長廷,1,712,59.03%
臺南縣關廟鄉埤頭村,馬英九,2,494,40.96%
臺南縣關廟鄉下湖村,謝長廷,1,194,56.55%
臺南縣關廟鄉下湖村,馬英九,2,149,43.44%
臺南縣龍崎鄉崎頂村,謝長廷,1,546,61.34%
臺南縣龍崎鄉崎頂村,馬英九,2,344,38.65%
臺南縣龍崎鄉土崎村,謝長廷,1,311,59.23%
臺南縣龍崎鄉土崎村,馬英九,2,214,40.76%
臺南縣龍崎鄉中坑村,謝長廷,1,80,56.73%
臺南縣龍崎鄉中坑村,馬英九,2,61,43.26%
臺南縣龍崎鄉楠坑村,謝長廷,1,141,53.40%
臺南縣龍崎鄉楠坑村,馬英九,2,123,46.59%
臺南縣龍崎鄉牛埔村,謝長廷,1,128,56.88%
臺南縣龍崎鄉牛埔村,馬英九,2,97,43.11%
臺南縣龍崎鄉大坪村,謝長廷,1,142,59.16%
臺南縣龍崎鄉大坪村,馬英九,2,98,40.83%
臺南縣龍崎鄉龍船村,謝長廷,1,148,44.31%
臺南縣龍崎鄉龍船村,馬英九,2,186,55.68%
臺南縣龍崎鄉石𥕢村,謝長廷,1,143,51.43%
臺南縣龍崎鄉石𥕢村,馬英九,2,135,48.56%
高雄縣桃源鄉寶山村,謝長廷,1,31,9.42%
高雄縣桃源鄉寶山村,馬英九,2,298,90.57%
高雄縣桃源鄉建山村,謝長廷,1,28,7.75%
高雄縣桃源鄉建山村,馬英九,2,333,92.24%
高雄縣桃源鄉高中村,謝長廷,1,44,13.01%
高雄縣桃源鄉高中村,馬英九,2,294,86.98%
高雄縣桃源鄉桃源村,謝長廷,1,35,7.46%
高雄縣桃源鄉桃源村,馬英九,2,434,92.53%
高雄縣桃源鄉勤和村,謝長廷,1,14,8.97%
高雄縣桃源鄉勤和村,馬英九,2,142,91.02%
高雄縣桃源鄉復興村,謝長廷,1,17,11.03%
高雄縣桃源鄉復興村,馬英九,2,137,88.96%
高雄縣桃源鄉梅蘭村,謝長廷,1,43,24.43%
高雄縣桃源鄉梅蘭村,馬英九,2,133,75.56%
高雄縣桃源鄉梅山村,謝長廷,1,8,5.55%
高雄縣桃源鄉梅山村,馬英九,2,136,94.44%
高雄縣三民鄉民族村,謝長廷,1,133,32.04%
高雄縣三民鄉民族村,馬英九,2,282,67.95%
高雄縣三民鄉民權村,謝長廷,1,40,9.70%
高雄縣三民鄉民權村,馬英九,2,372,90.29%
高雄縣三民鄉民生村,謝長廷,1,94,11.97%
高雄縣三民鄉民生村,馬英九,2,691,88.02%
高雄縣甲仙鄉東安村,謝長廷,1,198,44.89%
高雄縣甲仙鄉東安村,馬英九,2,243,55.10%
高雄縣甲仙鄉西安村,謝長廷,1,240,31.53%
高雄縣甲仙鄉西安村,馬英九,2,521,68.46%
高雄縣甲仙鄉和安村,謝長廷,1,217,36.65%
高雄縣甲仙鄉和安村,馬英九,2,375,63.34%
高雄縣甲仙鄉大田村,謝長廷,1,448,41.98%
高雄縣甲仙鄉大田村,馬英九,2,619,58.01%
高雄縣甲仙鄉寶隆村,謝長廷,1,269,52.74%
高雄縣甲仙鄉寶隆村,馬英九,2,241,47.25%
高雄縣甲仙鄉關山村,謝長廷,1,213,42.85%
高雄縣甲仙鄉關山村,馬英九,2,284,57.14%
高雄縣甲仙鄉小林村,謝長廷,1,312,46.22%
高雄縣甲仙鄉小林村,馬英九,2,363,53.77%
高雄縣六龜鄉六龜村,謝長廷,1,361,54.53%
高雄縣六龜鄉六龜村,馬英九,2,301,45.46%
高雄縣六龜鄉義寶村,謝長廷,1,389,47.61%
高雄縣六龜鄉義寶村,馬英九,2,428,52.38%
高雄縣六龜鄉文武村,謝長廷,1,528,57.51%
高雄縣六龜鄉文武村,馬英九,2,390,42.48%
高雄縣六龜鄉中興村,謝長廷,1,404,42.84%
高雄縣六龜鄉中興村,馬英九,2,539,57.15%
高雄縣六龜鄉興龍村,謝長廷,1,320,56.04%
高雄縣六龜鄉興龍村,馬英九,2,251,43.95%
高雄縣六龜鄉新威村,謝長廷,1,292,51.86%
高雄縣六龜鄉新威村,馬英九,2,271,48.13%
高雄縣六龜鄉新興村,謝長廷,1,261,56.00%
高雄縣六龜鄉新興村,馬英九,2,205,43.99%
高雄縣六龜鄉新寮村,謝長廷,1,254,56.69%
高雄縣六龜鄉新寮村,馬英九,2,194,43.30%
高雄縣六龜鄉大津村,謝長廷,1,120,53.81%
高雄縣六龜鄉大津村,馬英九,2,103,46.18%
高雄縣六龜鄉新發村,謝長廷,1,483,61.68%
高雄縣六龜鄉新發村,馬英九,2,300,38.31%
高雄縣六龜鄉荖濃村,謝長廷,1,527,58.49%
高雄縣六龜鄉荖濃村,馬英九,2,374,41.50%
高雄縣六龜鄉寶來村,謝長廷,1,362,50.62%
高雄縣六龜鄉寶來村,馬英九,2,353,49.37%
高雄縣茂林鄉茂林村,謝長廷,1,64,14.81%
高雄縣茂林鄉茂林村,馬英九,2,368,85.18%
高雄縣茂林鄉萬山村,謝長廷,1,11,4.97%
高雄縣茂林鄉萬山村,馬英九,2,210,95.02%
高雄縣茂林鄉多納村,謝長廷,1,18,6.02%
高雄縣茂林鄉多納村,馬英九,2,281,93.97%
高雄縣杉林鄉杉林村,謝長廷,1,267,60.13%
高雄縣杉林鄉杉林村,馬英九,2,177,39.86%
高雄縣杉林鄉木梓村,謝長廷,1,267,56.32%
高雄縣杉林鄉木梓村,馬英九,2,207,43.67%
高雄縣杉林鄉集來村,謝長廷,1,658,58.48%
高雄縣杉林鄉集來村,馬英九,2,467,41.51%
高雄縣杉林鄉新庄村,謝長廷,1,462,40.99%
高雄縣杉林鄉新庄村,馬英九,2,665,59.00%
高雄縣杉林鄉上平村,謝長廷,1,401,40.14%
高雄縣杉林鄉上平村,馬英九,2,598,59.85%
高雄縣杉林鄉月眉村,謝長廷,1,480,41.88%
高雄縣杉林鄉月眉村,馬英九,2,666,58.11%
高雄縣杉林鄉月美村,謝長廷,1,445,51.68%
高雄縣杉林鄉月美村,馬英九,2,416,48.31%
高雄縣內門鄉金竹村,謝長廷,1,296,60.40%
高雄縣內門鄉金竹村,馬英九,2,194,39.59%
高雄縣內門鄉溝坪村,謝長廷,1,285,43.98%
高雄縣內門鄉溝坪村,馬英九,2,363,56.01%
高雄縣內門鄉永興村,謝長廷,1,131,46.78%
高雄縣內門鄉永興村,馬英九,2,149,53.21%
高雄縣內門鄉永吉村,謝長廷,1,147,45.37%
高雄縣內門鄉永吉村,馬英九,2,177,54.62%
高雄縣內門鄉永富村,謝長廷,1,325,47.44%
高雄縣內門鄉永富村,馬英九,2,360,52.55%
高雄縣內門鄉觀亭村,謝長廷,1,639,49.80%
高雄縣內門鄉觀亭村,馬英九,2,644,50.19%
高雄縣內門鄉中埔村,謝長廷,1,193,43.37%
高雄縣內門鄉中埔村,馬英九,2,252,56.62%
高雄縣內門鄉瑞山村,謝長廷,1,114,48.51%
高雄縣內門鄉瑞山村,馬英九,2,121,51.48%
高雄縣內門鄉內南村,謝長廷,1,149,49.33%
高雄縣內門鄉內南村,馬英九,2,153,50.66%
高雄縣內門鄉內東村,謝長廷,1,278,47.76%
高雄縣內門鄉內東村,馬英九,2,304,52.23%
高雄縣內門鄉光興村,謝長廷,1,217,45.11%
高雄縣內門鄉光興村,馬英九,2,264,54.88%
高雄縣內門鄉東埔村,謝長廷,1,180,53.73%
高雄縣內門鄉東埔村,馬英九,2,155,46.26%
高雄縣內門鄉內豊村,謝長廷,1,356,39.55%
高雄縣內門鄉內豊村,馬英九,2,544,60.44%
高雄縣內門鄉內門村,謝長廷,1,280,39.05%
高雄縣內門鄉內門村,馬英九,2,437,60.94%
高雄縣內門鄉石坑村,謝長廷,1,157,48.45%
高雄縣內門鄉石坑村,馬英九,2,167,51.54%
高雄縣內門鄉三平村,謝長廷,1,261,52.72%
高雄縣內門鄉三平村,馬英九,2,234,47.27%
高雄縣內門鄉木柵村,謝長廷,1,261,56.37%
高雄縣內門鄉木柵村,馬英九,2,202,43.62%
高雄縣內門鄉內興村,謝長廷,1,283,67.54%
高雄縣內門鄉內興村,馬英九,2,136,32.45%
高雄縣旗山鎮太平里,謝長廷,1,793,49.46%
高雄縣旗山鎮太平里,馬英九,2,810,50.53%
高雄縣旗山鎮大德里,謝長廷,1,806,44.57%
高雄縣旗山鎮大德里,馬英九,2,1002,55.42%
高雄縣旗山鎮湄洲里,謝長廷,1,676,50.14%
高雄縣旗山鎮湄洲里,馬英九,2,672,49.85%
高雄縣旗山鎮竹峰里,謝長廷,1,621,53.53%
高雄縣旗山鎮竹峰里,馬英九,2,539,46.46%
高雄縣旗山鎮瑞吉里,謝長廷,1,744,51.77%
高雄縣旗山鎮瑞吉里,馬英九,2,693,48.22%
高雄縣旗山鎮永和里,謝長廷,1,1160,51.53%
高雄縣旗山鎮永和里,馬英九,2,1091,48.46%
高雄縣旗山鎮三協里,謝長廷,1,717,52.87%
高雄縣旗山鎮三協里,馬英九,2,639,47.12%
高雄縣旗山鎮圓富里,謝長廷,1,559,44.40%
高雄縣旗山鎮圓富里,馬英九,2,700,55.59%
高雄縣旗山鎮中正里,謝長廷,1,466,43.42%
高雄縣旗山鎮中正里,馬英九,2,607,56.57%
高雄縣旗山鎮大林里,謝長廷,1,473,49.01%
高雄縣旗山鎮大林里,馬英九,2,492,50.98%
高雄縣旗山鎮上洲里,謝長廷,1,455,64.26%
高雄縣旗山鎮上洲里,馬英九,2,253,35.73%
高雄縣旗山鎮鯤洲里,謝長廷,1,478,70.08%
高雄縣旗山鎮鯤洲里,馬英九,2,204,29.91%
高雄縣旗山鎮大山里,謝長廷,1,652,65.00%
高雄縣旗山鎮大山里,馬英九,2,351,34.99%
高雄縣旗山鎮中洲里,謝長廷,1,481,67.74%
高雄縣旗山鎮中洲里,馬英九,2,229,32.25%
高雄縣旗山鎮南洲里,謝長廷,1,591,57.94%
高雄縣旗山鎮南洲里,馬英九,2,429,42.05%
高雄縣旗山鎮新光里,謝長廷,1,389,57.12%
高雄縣旗山鎮新光里,馬英九,2,292,42.87%
高雄縣旗山鎮中寮里,謝長廷,1,81,57.85%
高雄縣旗山鎮中寮里,馬英九,2,59,42.14%
高雄縣旗山鎮南勝里,謝長廷,1,1009,59.31%
高雄縣旗山鎮南勝里,馬英九,2,692,40.68%
高雄縣旗山鎮東平里,謝長廷,1,741,54.32%
高雄縣旗山鎮東平里,馬英九,2,623,45.67%
高雄縣旗山鎮東昌里,謝長廷,1,347,46.89%
高雄縣旗山鎮東昌里,馬英九,2,393,53.10%
高雄縣旗山鎮廣福里,謝長廷,1,199,41.37%
高雄縣旗山鎮廣福里,馬英九,2,282,58.62%
高雄縣美濃鎮中圳里,謝長廷,1,599,45.62%
高雄縣美濃鎮中圳里,馬英九,2,714,54.37%
高雄縣美濃鎮東門里,謝長廷,1,467,50.10%
高雄縣美濃鎮東門里,馬英九,2,465,49.89%
高雄縣美濃鎮泰安里,謝長廷,1,439,39.83%
高雄縣美濃鎮泰安里,馬英九,2,663,60.16%
高雄縣美濃鎮合和里,謝長廷,1,676,40.72%
高雄縣美濃鎮合和里,馬英九,2,984,59.27%
高雄縣美濃鎮瀰濃里,謝長廷,1,731,45.40%
高雄縣美濃鎮瀰濃里,馬英九,2,879,54.59%
高雄縣美濃鎮福安里,謝長廷,1,861,46.92%
高雄縣美濃鎮福安里,馬英九,2,974,53.07%
高雄縣美濃鎮祿興里,謝長廷,1,829,45.57%
高雄縣美濃鎮祿興里,馬英九,2,990,54.42%
高雄縣美濃鎮中壇里,謝長廷,1,600,40.51%
高雄縣美濃鎮中壇里,馬英九,2,881,59.48%
高雄縣美濃鎮德興里,謝長廷,1,391,34.75%
高雄縣美濃鎮德興里,馬英九,2,734,65.24%
高雄縣美濃鎮清水里,謝長廷,1,621,47.36%
高雄縣美濃鎮清水里,馬英九,2,690,52.63%
高雄縣美濃鎮吉和里,謝長廷,1,408,41.00%
高雄縣美濃鎮吉和里,馬英九,2,587,58.99%
高雄縣美濃鎮吉洋里,謝長廷,1,707,49.71%
高雄縣美濃鎮吉洋里,馬英九,2,715,50.28%
高雄縣美濃鎮吉東里,謝長廷,1,643,51.56%
高雄縣美濃鎮吉東里,馬英九,2,604,48.43%
高雄縣美濃鎮龍山里,謝長廷,1,705,47.00%
高雄縣美濃鎮龍山里,馬英九,2,795,53.00%
高雄縣美濃鎮獅山里,謝長廷,1,927,52.88%
高雄縣美濃鎮獅山里,馬英九,2,826,47.11%
高雄縣美濃鎮龍肚里,謝長廷,1,539,46.10%
高雄縣美濃鎮龍肚里,馬英九,2,630,53.89%
