地區,姓名,號次,得票數,得票率
屏東縣潮州鎮四春里,洪明江,3,680,53.50%
屏東縣潮州鎮崙東里,潘連周,1,534,51.79%
屏東縣潮州鎮崙東里,張云鎮,2,19,1.84%
屏東縣潮州鎮崙東里,洪明江,3,478,46.36%
屏東縣東港鎮新勝里,蔡貴興,1,581,39.23%
屏東縣東港鎮新勝里,徐志雄,2,900,60.76%
屏東縣東港鎮頂新里,蔡貴興,1,161,40.55%
屏東縣東港鎮頂新里,徐志雄,2,236,59.44%
屏東縣東港鎮頂中里,蔡貴興,1,118,40.41%
屏東縣東港鎮頂中里,徐志雄,2,174,59.58%
屏東縣東港鎮東和里,蔡貴興,1,195,44.52%
屏東縣東港鎮東和里,徐志雄,2,243,55.47%
屏東縣東港鎮興台里,蔡貴興,1,149,39.52%
屏東縣東港鎮興台里,徐志雄,2,228,60.47%
屏東縣東港鎮中興里,蔡貴興,1,217,46.56%
屏東縣東港鎮中興里,徐志雄,2,249,53.43%
屏東縣東港鎮朝安里,蔡貴興,1,470,41.40%
屏東縣東港鎮朝安里,徐志雄,2,665,58.59%
屏東縣東港鎮八德里,蔡貴興,1,206,36.07%
屏東縣東港鎮八德里,徐志雄,2,365,63.92%
屏東縣東港鎮東隆里,蔡貴興,1,359,41.98%
屏東縣東港鎮東隆里,徐志雄,2,496,58.01%
屏東縣東港鎮豐漁里,蔡貴興,1,160,33.54%
屏東縣東港鎮豐漁里,徐志雄,2,317,66.45%
屏東縣東港鎮盛漁里,蔡貴興,1,261,28.12%
屏東縣東港鎮盛漁里,徐志雄,2,667,71.87%
屏東縣東港鎮興漁里,蔡貴興,1,328,25.03%
屏東縣東港鎮興漁里,徐志雄,2,982,74.96%
屏東縣東港鎮鎮海里,蔡貴興,1,611,31.60%
屏東縣東港鎮鎮海里,徐志雄,2,1322,68.39%
屏東縣東港鎮嘉蓮里,蔡貴興,1,261,20.13%
屏東縣東港鎮嘉蓮里,徐志雄,2,1035,79.86%
屏東縣東港鎮南平里,蔡貴興,1,456,33.87%
屏東縣東港鎮南平里,徐志雄,2,890,66.12%
屏東縣東港鎮船頭里,蔡貴興,1,1414,42.14%
屏東縣東港鎮船頭里,徐志雄,2,1941,57.85%
屏東縣東港鎮下里,蔡貴興,1,971,66.27%
屏東縣東港鎮下里,徐志雄,2,494,33.72%
屏東縣東港鎮大潭里,蔡貴興,1,640,52.71%
屏東縣東港鎮大潭里,徐志雄,2,574,47.28%
屏東縣東港鎮興東里,蔡貴興,1,2269,42.55%
屏東縣東港鎮興東里,徐志雄,2,3063,57.44%
屏東縣東港鎮興農里,蔡貴興,1,396,45.00%
屏東縣東港鎮興農里,徐志雄,2,484,55.00%
屏東縣東港鎮興和里,蔡貴興,1,346,44.64%
屏東縣東港鎮興和里,徐志雄,2,429,55.35%
屏東縣東港鎮共和里,蔡貴興,1,188,51.79%
屏東縣東港鎮共和里,徐志雄,2,175,48.20%
屏東縣東港鎮大鵬里,蔡貴興,1,64,50.00%
屏東縣東港鎮大鵬里,徐志雄,2,64,50.00%
屏東縣恆春鎮城南里,林亞相,1,238,45.50%
屏東縣恆春鎮城南里,尤春共,2,102,19.50%
屏東縣恆春鎮城南里,盧玉棟,3,157,30.01%
屏東縣恆春鎮城南里,傅宗傑,4,8,1.52%
屏東縣恆春鎮城南里,王羚筠,5,18,3.44%
屏東縣恆春鎮城北里,林亞相,1,563,41.51%
屏東縣恆春鎮城北里,尤春共,2,265,19.54%
屏東縣恆春鎮城北里,盧玉棟,3,466,34.36%
屏東縣恆春鎮城北里,傅宗傑,4,13,0.95%
屏東縣恆春鎮城北里,王羚筠,5,49,3.61%
屏東縣恆春鎮城西里,林亞相,1,254,37.18%
屏東縣恆春鎮城西里,尤春共,2,145,21.22%
屏東縣恆春鎮城西里,盧玉棟,3,231,33.82%
屏東縣恆春鎮城西里,傅宗傑,4,7,1.02%
屏東縣恆春鎮城西里,王羚筠,5,46,6.73%
屏東縣恆春鎮山腳里,林亞相,1,938,38.42%
屏東縣恆春鎮山腳里,尤春共,2,478,19.58%
屏東縣恆春鎮山腳里,盧玉棟,3,911,37.32%
屏東縣恆春鎮山腳里,傅宗傑,4,29,1.18%
屏東縣恆春鎮山腳里,王羚筠,5,85,3.48%
屏東縣恆春鎮網紗里,林亞相,1,574,32.93%
屏東縣恆春鎮網紗里,尤春共,2,329,18.87%
屏東縣恆春鎮網紗里,盧玉棟,3,761,43.66%
屏東縣恆春鎮網紗里,傅宗傑,4,9,0.51%
屏東縣恆春鎮網紗里,王羚筠,5,70,4.01%
屏東縣恆春鎮仁壽里,林亞相,1,182,32.15%
屏東縣恆春鎮仁壽里,尤春共,2,133,23.49%
屏東縣恆春鎮仁壽里,盧玉棟,3,225,39.75%
屏東縣恆春鎮仁壽里,傅宗傑,4,5,0.88%
屏東縣恆春鎮仁壽里,王羚筠,5,21,3.71%
屏東縣恆春鎮茄湖里,林亞相,1,98,26.77%
屏東縣恆春鎮茄湖里,尤春共,2,93,25.40%
屏東縣恆春鎮茄湖里,盧玉棟,3,162,44.26%
屏東縣恆春鎮茄湖里,傅宗傑,4,0,0.00%
屏東縣恆春鎮茄湖里,王羚筠,5,13,3.55%
屏東縣恆春鎮頭溝里,林亞相,1,72,19.56%
屏東縣恆春鎮頭溝里,尤春共,2,71,19.29%
屏東縣恆春鎮頭溝里,盧玉棟,3,214,58.15%
屏東縣恆春鎮頭溝里,傅宗傑,4,2,0.54%
屏東縣恆春鎮頭溝里,王羚筠,5,9,2.44%
屏東縣恆春鎮四溝里,林亞相,1,199,28.55%
屏東縣恆春鎮四溝里,尤春共,2,81,11.62%
屏東縣恆春鎮四溝里,盧玉棟,3,401,57.53%
屏東縣恆春鎮四溝里,傅宗傑,4,1,0.14%
屏東縣恆春鎮四溝里,王羚筠,5,15,2.15%
屏東縣恆春鎮德和里,林亞相,1,191,30.26%
屏東縣恆春鎮德和里,尤春共,2,152,24.08%
屏東縣恆春鎮德和里,盧玉棟,3,260,41.20%
屏東縣恆春鎮德和里,傅宗傑,4,6,0.95%
屏東縣恆春鎮德和里,王羚筠,5,22,3.48%
屏東縣恆春鎮龍水里,林亞相,1,288,41.20%
屏東縣恆春鎮龍水里,尤春共,2,247,35.33%
屏東縣恆春鎮龍水里,盧玉棟,3,151,21.60%
屏東縣恆春鎮龍水里,傅宗傑,4,2,0.28%
屏東縣恆春鎮龍水里,王羚筠,5,11,1.57%
屏東縣恆春鎮山海里,林亞相,1,391,34.38%
屏東縣恆春鎮山海里,尤春共,2,372,32.71%
屏東縣恆春鎮山海里,盧玉棟,3,339,29.81%
屏東縣恆春鎮山海里,傅宗傑,4,17,1.49%
屏東縣恆春鎮山海里,王羚筠,5,18,1.58%
屏東縣恆春鎮大光里,林亞相,1,629,43.43%
屏東縣恆春鎮大光里,尤春共,2,298,20.58%
屏東縣恆春鎮大光里,盧玉棟,3,473,32.66%
屏東縣恆春鎮大光里,傅宗傑,4,17,1.17%
屏東縣恆春鎮大光里,王羚筠,5,31,2.14%
屏東縣恆春鎮水泉里,林亞相,1,298,31.73%
屏東縣恆春鎮水泉里,尤春共,2,165,17.57%
屏東縣恆春鎮水泉里,盧玉棟,3,453,48.24%
屏東縣恆春鎮水泉里,傅宗傑,4,5,0.53%
屏東縣恆春鎮水泉里,王羚筠,5,18,1.91%
屏東縣恆春鎮南灣里,林亞相,1,401,45.31%
屏東縣恆春鎮南灣里,尤春共,2,161,18.19%
屏東縣恆春鎮南灣里,盧玉棟,3,279,31.52%
屏東縣恆春鎮南灣里,傅宗傑,4,9,1.01%
屏東縣恆春鎮南灣里,王羚筠,5,35,3.95%
屏東縣恆春鎮墾丁里,林亞相,1,379,43.31%
屏東縣恆春鎮墾丁里,尤春共,2,158,18.05%
屏東縣恆春鎮墾丁里,盧玉棟,3,310,35.42%
屏東縣恆春鎮墾丁里,傅宗傑,4,10,1.14%
屏東縣恆春鎮墾丁里,王羚筠,5,18,2.05%
屏東縣恆春鎮鵝鑾里,林亞相,1,258,33.16%
屏東縣恆春鎮鵝鑾里,尤春共,2,170,21.85%
屏東縣恆春鎮鵝鑾里,盧玉棟,3,323,41.51%
屏東縣恆春鎮鵝鑾里,傅宗傑,4,5,0.64%
屏東縣恆春鎮鵝鑾里,王羚筠,5,22,2.82%
屏東縣萬丹鄉萬安村,劉昭相,1,166,35.69%
屏東縣萬丹鄉萬安村,楊武勝,2,186,40.00%
屏東縣萬丹鄉萬安村,林枝讚,3,113,24.30%
屏東縣萬丹鄉萬惠村,劉昭相,1,223,34.89%
屏東縣萬丹鄉萬惠村,楊武勝,2,272,42.56%
屏東縣萬丹鄉萬惠村,林枝讚,3,144,22.53%
屏東縣萬丹鄉萬全村,劉昭相,1,997,40.13%
屏東縣萬丹鄉萬全村,楊武勝,2,904,36.39%
屏東縣萬丹鄉萬全村,林枝讚,3,583,23.47%
屏東縣萬丹鄉萬後村,劉昭相,1,214,47.03%
屏東縣萬丹鄉萬後村,楊武勝,2,104,22.85%
屏東縣萬丹鄉萬後村,林枝讚,3,137,30.10%
屏東縣萬丹鄉萬生村,劉昭相,1,398,37.12%
屏東縣萬丹鄉萬生村,楊武勝,2,520,48.50%
屏東縣萬丹鄉萬生村,林枝讚,3,154,14.36%
屏東縣萬丹鄉寶厝村,劉昭相,1,444,27.62%
屏東縣萬丹鄉寶厝村,楊武勝,2,843,52.45%
屏東縣萬丹鄉寶厝村,林枝讚,3,320,19.91%
屏東縣萬丹鄉四維村,劉昭相,1,578,41.88%
屏東縣萬丹鄉四維村,楊武勝,2,406,29.42%
屏東縣萬丹鄉四維村,林枝讚,3,396,28.69%
屏東縣萬丹鄉竹林村,劉昭相,1,512,42.45%
屏東縣萬丹鄉竹林村,楊武勝,2,350,29.02%
屏東縣萬丹鄉竹林村,林枝讚,3,344,28.52%
屏東縣萬丹鄉廣安村,劉昭相,1,1355,82.22%
屏東縣萬丹鄉廣安村,楊武勝,2,193,11.71%
屏東縣萬丹鄉廣安村,林枝讚,3,100,6.06%
屏東縣萬丹鄉田厝村,劉昭相,1,339,48.98%
屏東縣萬丹鄉田厝村,楊武勝,2,189,27.31%
屏東縣萬丹鄉田厝村,林枝讚,3,164,23.69%
屏東縣萬丹鄉崙頂村,劉昭相,1,586,47.06%
屏東縣萬丹鄉崙頂村,楊武勝,2,341,27.38%
屏東縣萬丹鄉崙頂村,林枝讚,3,318,25.54%
屏東縣萬丹鄉徦北村,劉昭相,1,575,50.57%
屏東縣萬丹鄉徦北村,楊武勝,2,352,30.95%
屏東縣萬丹鄉徦北村,林枝讚,3,210,18.46%
屏東縣萬丹鄉徦南村,劉昭相,1,429,41.61%
屏東縣萬丹鄉徦南村,楊武勝,2,328,31.81%
屏東縣萬丹鄉徦南村,林枝讚,3,274,26.57%
屏東縣萬丹鄉上村村,劉昭相,1,247,40.75%
屏東縣萬丹鄉上村村,楊武勝,2,211,34.81%
屏東縣萬丹鄉上村村,林枝讚,3,148,24.42%
屏東縣萬丹鄉加興村,劉昭相,1,405,45.71%
屏東縣萬丹鄉加興村,楊武勝,2,190,21.44%
屏東縣萬丹鄉加興村,林枝讚,3,291,32.84%
屏東縣萬丹鄉社口村,劉昭相,1,351,36.98%
屏東縣萬丹鄉社口村,楊武勝,2,332,34.98%
屏東縣萬丹鄉社口村,林枝讚,3,266,28.02%
屏東縣萬丹鄉磚寮村,劉昭相,1,224,33.99%
屏東縣萬丹鄉磚寮村,楊武勝,2,227,34.44%
屏東縣萬丹鄉磚寮村,林枝讚,3,208,31.56%
屏東縣萬丹鄉社皮村,劉昭相,1,615,45.55%
屏東縣萬丹鄉社皮村,楊武勝,2,374,27.70%
屏東縣萬丹鄉社皮村,林枝讚,3,361,26.74%
屏東縣萬丹鄉社上村,劉昭相,1,400,36.66%
屏東縣萬丹鄉社上村,楊武勝,2,253,23.18%
屏東縣萬丹鄉社上村,林枝讚,3,438,40.14%
屏東縣萬丹鄉社中村,劉昭相,1,556,46.48%
屏東縣萬丹鄉社中村,楊武勝,2,273,22.82%
屏東縣萬丹鄉社中村,林枝讚,3,367,30.68%
屏東縣萬丹鄉水泉村,劉昭相,1,388,32.68%
屏東縣萬丹鄉水泉村,楊武勝,2,429,36.14%
屏東縣萬丹鄉水泉村,林枝讚,3,370,31.17%
屏東縣萬丹鄉新庄村,劉昭相,1,495,35.40%
屏東縣萬丹鄉新庄村,楊武勝,2,500,35.76%
屏東縣萬丹鄉新庄村,林枝讚,3,403,28.82%
屏東縣萬丹鄉香社村,劉昭相,1,393,34.23%
屏東縣萬丹鄉香社村,楊武勝,2,418,36.41%
屏東縣萬丹鄉香社村,林枝讚,3,337,29.35%
屏東縣萬丹鄉後村村,劉昭相,1,285,35.09%
屏東縣萬丹鄉後村村,楊武勝,2,274,33.74%
屏東縣萬丹鄉後村村,林枝讚,3,253,31.15%
屏東縣萬丹鄉新鐘村,劉昭相,1,464,31.37%
屏東縣萬丹鄉新鐘村,楊武勝,2,613,41.44%
屏東縣萬丹鄉新鐘村,林枝讚,3,402,27.18%
屏東縣萬丹鄉灣內村,劉昭相,1,481,45.67%
屏東縣萬丹鄉灣內村,楊武勝,2,277,26.30%
屏東縣萬丹鄉灣內村,林枝讚,3,295,28.01%
屏東縣萬丹鄉興全村,劉昭相,1,174,19.33%
屏東縣萬丹鄉興全村,楊武勝,2,260,28.88%
屏東縣萬丹鄉興全村,林枝讚,3,466,51.77%
屏東縣萬丹鄉興安村,劉昭相,1,153,22.76%
屏東縣萬丹鄉興安村,楊武勝,2,118,17.55%
屏東縣萬丹鄉興安村,林枝讚,3,401,59.67%
屏東縣萬丹鄉水仙村,劉昭相,1,119,30.20%
屏東縣萬丹鄉水仙村,楊武勝,2,150,38.07%
屏東縣萬丹鄉水仙村,林枝讚,3,125,31.72%
屏東縣萬丹鄉甘棠村,劉昭相,1,74,23.94%
屏東縣萬丹鄉甘棠村,楊武勝,2,121,39.15%
屏東縣萬丹鄉甘棠村,林枝讚,3,114,36.89%
屏東縣長治鄉進興村,許玉秀,1,998,61.60%
屏東縣長治鄉進興村,黃冬輝,2,622,38.39%
屏東縣長治鄉新潭村,許玉秀,1,1395,63.43%
屏東縣長治鄉新潭村,黃冬輝,2,804,36.56%
屏東縣長治鄉潭頭村,許玉秀,1,866,64.86%
屏東縣長治鄉潭頭村,黃冬輝,2,469,35.13%
屏東縣長治鄉香楊村,許玉秀,1,993,65.41%
屏東縣長治鄉香楊村,黃冬輝,2,525,34.58%
屏東縣長治鄉長興村,許玉秀,1,424,60.31%
屏東縣長治鄉長興村,黃冬輝,2,279,39.68%
屏東縣長治鄉德成村,許玉秀,1,413,59.00%
屏東縣長治鄉德成村,黃冬輝,2,287,41.00%
屏東縣長治鄉德協村,許玉秀,1,525,64.81%
屏東縣長治鄉德協村,黃冬輝,2,285,35.18%
屏東縣長治鄉復興村,許玉秀,1,583,58.71%
屏東縣長治鄉復興村,黃冬輝,2,410,41.28%
屏東縣長治鄉崙上村,許玉秀,1,768,66.66%
屏東縣長治鄉崙上村,黃冬輝,2,384,33.33%
屏東縣長治鄉德榮村,許玉秀,1,558,70.36%
屏東縣長治鄉德榮村,黃冬輝,2,235,29.63%
屏東縣長治鄉德和村,許玉秀,1,455,82.57%
屏東縣長治鄉德和村,黃冬輝,2,96,17.42%
屏東縣長治鄉繁華村,許玉秀,1,1183,74.54%
屏東縣長治鄉繁華村,黃冬輝,2,404,25.45%
屏東縣長治鄉繁昌村,許玉秀,1,928,72.04%
屏東縣長治鄉繁昌村,黃冬輝,2,360,27.95%
屏東縣長治鄉繁榮村,許玉秀,1,688,72.57%
屏東縣長治鄉繁榮村,黃冬輝,2,260,27.42%
屏東縣長治鄉繁隆村,許玉秀,1,462,60.39%
屏東縣長治鄉繁隆村,黃冬輝,2,303,39.60%
屏東縣長治鄉榮華村,許玉秀,1,148,38.64%
屏東縣長治鄉榮華村,黃冬輝,2,235,61.35%
屏東縣麟洛鄉新田村,蔡志和,1,849,58.55%
屏東縣麟洛鄉新田村,曾森財,2,601,41.44%
屏東縣麟洛鄉麟頂村,蔡志和,1,367,51.40%
屏東縣麟洛鄉麟頂村,曾森財,2,347,48.59%
屏東縣麟洛鄉麟蹄村,蔡志和,1,613,56.65%
屏東縣麟洛鄉麟蹄村,曾森財,2,469,43.34%
屏東縣麟洛鄉麟趾村,蔡志和,1,1056,61.43%
屏東縣麟洛鄉麟趾村,曾森財,2,663,38.56%
屏東縣麟洛鄉田中村,蔡志和,1,484,60.50%
屏東縣麟洛鄉田中村,曾森財,2,316,39.50%
屏東縣麟洛鄉田心村,蔡志和,1,233,38.76%
屏東縣麟洛鄉田心村,曾森財,2,368,61.23%
屏東縣麟洛鄉田道村,蔡志和,1,285,55.88%
屏東縣麟洛鄉田道村,曾森財,2,225,44.11%
屏東縣九如鄉九清村,張振亮,1,490,44.46%
屏東縣九如鄉九清村,劉永進,2,118,10.70%
屏東縣九如鄉九清村,馮龍政,3,178,16.15%
屏東縣九如鄉九清村,黃永隆,4,316,28.67%
屏東縣九如鄉九塊村,張振亮,1,450,42.29%
屏東縣九如鄉九塊村,劉永進,2,100,9.39%
屏東縣九如鄉九塊村,馮龍政,3,183,17.19%
屏東縣九如鄉九塊村,黃永隆,4,331,31.10%
屏東縣九如鄉九明村,張振亮,1,572,48.76%
屏東縣九如鄉九明村,劉永進,2,102,8.69%
屏東縣九如鄉九明村,馮龍政,3,300,25.57%
屏東縣九如鄉九明村,黃永隆,4,199,16.96%
屏東縣九如鄉玉水村,張振亮,1,450,45.73%
屏東縣九如鄉玉水村,劉永進,2,123,12.50%
屏東縣九如鄉玉水村,馮龍政,3,117,11.89%
屏東縣九如鄉玉水村,黃永隆,4,294,29.87%
屏東縣九如鄉大坵村,張振亮,1,323,39.29%
屏東縣九如鄉大坵村,劉永進,2,178,21.65%
屏東縣九如鄉大坵村,馮龍政,3,178,21.65%
屏東縣九如鄉大坵村,黃永隆,4,143,17.39%
屏東縣九如鄉三塊村,張振亮,1,554,47.39%
屏東縣九如鄉三塊村,劉永進,2,116,9.92%
屏東縣九如鄉三塊村,馮龍政,3,240,20.53%
屏東縣九如鄉三塊村,黃永隆,4,259,22.15%
屏東縣九如鄉後庄村,張振亮,1,546,39.28%
屏東縣九如鄉後庄村,劉永進,2,156,11.22%
屏東縣九如鄉後庄村,馮龍政,3,327,23.52%
屏東縣九如鄉後庄村,黃永隆,4,361,25.97%
屏東縣九如鄉耆老村,張振亮,1,518,53.45%
屏東縣九如鄉耆老村,劉永進,2,78,8.04%
屏東縣九如鄉耆老村,馮龍政,3,90,9.28%
屏東縣九如鄉耆老村,黃永隆,4,283,29.20%
屏東縣九如鄉洽興村,張振亮,1,579,49.44%
屏東縣九如鄉洽興村,劉永進,2,77,6.57%
屏東縣九如鄉洽興村,馮龍政,3,139,11.87%
屏東縣九如鄉洽興村,黃永隆,4,376,32.10%
屏東縣九如鄉東寧村,張振亮,1,1144,37.68%
屏東縣九如鄉東寧村,劉永進,2,880,28.98%
屏東縣九如鄉東寧村,馮龍政,3,401,13.20%
屏東縣九如鄉東寧村,黃永隆,4,611,20.12%
屏東縣九如鄉玉泉村,張振亮,1,488,42.62%
屏東縣九如鄉玉泉村,劉永進,2,203,17.72%
屏東縣九如鄉玉泉村,馮龍政,3,182,15.89%
屏東縣九如鄉玉泉村,黃永隆,4,272,23.75%
屏東縣里港鄉玉田村,陳啟政,1,181,8.85%
屏東縣里港鄉玉田村,張有權,2,913,44.68%
屏東縣里港鄉玉田村,許國華,3,927,45.37%
屏東縣里港鄉玉田村,趙有煌,4,22,1.07%
屏東縣里港鄉大平村,陳啟政,1,46,5.05%
屏東縣里港鄉大平村,張有權,2,404,44.39%
屏東縣里港鄉大平村,許國華,3,443,48.68%
屏東縣里港鄉大平村,趙有煌,4,17,1.86%
屏東縣里港鄉永春村,陳啟政,1,20,3.37%
屏東縣里港鄉永春村,張有權,2,296,49.91%
屏東縣里港鄉永春村,許國華,3,274,46.20%
屏東縣里港鄉永春村,趙有煌,4,3,0.50%
屏東縣里港鄉春林村,陳啟政,1,35,3.56%
屏東縣里港鄉春林村,張有權,2,366,37.27%
屏東縣里港鄉春林村,許國華,3,565,57.53%
屏東縣里港鄉春林村,趙有煌,4,16,1.62%
屏東縣里港鄉過江村,陳啟政,1,69,4.82%
屏東縣里港鄉過江村,張有權,2,720,50.34%
屏東縣里港鄉過江村,許國華,3,625,43.70%
屏東縣里港鄉過江村,趙有煌,4,16,1.11%
屏東縣里港鄉鐵店村,陳啟政,1,39,3.93%
屏東縣里港鄉鐵店村,張有權,2,509,51.41%
屏東縣里港鄉鐵店村,許國華,3,428,43.23%
屏東縣里港鄉鐵店村,趙有煌,4,14,1.41%
屏東縣里港鄉塔樓村,陳啟政,1,40,3.15%
屏東縣里港鄉塔樓村,張有權,2,491,38.69%
屏東縣里港鄉塔樓村,許國華,3,725,57.13%
屏東縣里港鄉塔樓村,趙有煌,4,13,1.02%
屏東縣里港鄉潮厝村,陳啟政,1,38,3.40%
屏東縣里港鄉潮厝村,張有權,2,594,53.27%
屏東縣里港鄉潮厝村,許國華,3,468,41.97%
屏東縣里港鄉潮厝村,趙有煌,4,15,1.34%
屏東縣里港鄉茄苳村,陳啟政,1,50,3.99%
屏東縣里港鄉茄苳村,張有權,2,561,44.80%
屏東縣里港鄉茄苳村,許國華,3,622,49.68%
屏東縣里港鄉茄苳村,趙有煌,4,19,1.51%
屏東縣里港鄉載興村,陳啟政,1,59,3.11%
屏東縣里港鄉載興村,張有權,2,952,50.29%
屏東縣里港鄉載興村,許國華,3,859,45.37%
屏東縣里港鄉載興村,趙有煌,4,23,1.21%
屏東縣里港鄉土庫村,陳啟政,1,48,3.23%
屏東縣里港鄉土庫村,張有權,2,870,58.54%
屏東縣里港鄉土庫村,許國華,3,552,37.14%
屏東縣里港鄉土庫村,趙有煌,4,16,1.07%
屏東縣里港鄉三村,陳啟政,1,43,3.28%
屏東縣里港鄉三村,張有權,2,809,61.80%
屏東縣里港鄉三村,許國華,3,440,33.61%
屏東縣里港鄉三村,趙有煌,4,17,1.29%
屏東縣里港鄉中和村,陳啟政,1,29,4.11%
屏東縣里港鄉中和村,張有權,2,374,53.12%
屏東縣里港鄉中和村,許國華,3,296,42.04%
屏東縣里港鄉中和村,趙有煌,4,5,0.71%
屏東縣里港鄉瀰力村,陳啟政,1,6,1.52%
屏東縣里港鄉瀰力村,張有權,2,190,48.34%
屏東縣里港鄉瀰力村,許國華,3,193,49.10%
屏東縣里港鄉瀰力村,趙有煌,4,4,1.01%
屏東縣鹽埔鄉新圍村,呂清輝,1,1628,69.21%
屏東縣鹽埔鄉新圍村,葉明博,2,724,30.78%
屏東縣鹽埔鄉高朗村,呂清輝,1,1172,52.57%
屏東縣鹽埔鄉高朗村,葉明博,2,1057,47.42%
屏東縣鹽埔鄉鹽北村,呂清輝,1,785,53.04%
屏東縣鹽埔鄉鹽北村,葉明博,2,695,46.95%
屏東縣鹽埔鄉鹽中村,呂清輝,1,976,55.36%
屏東縣鹽埔鄉鹽中村,葉明博,2,787,44.63%
屏東縣鹽埔鄉鹽南村,呂清輝,1,673,51.49%
屏東縣鹽埔鄉鹽南村,葉明博,2,634,48.50%
屏東縣鹽埔鄉仕絨村,呂清輝,1,419,53.99%
屏東縣鹽埔鄉仕絨村,葉明博,2,357,46.00%
屏東縣鹽埔鄉振興村,呂清輝,1,750,52.85%
屏東縣鹽埔鄉振興村,葉明博,2,669,47.14%
屏東縣鹽埔鄉永隆村,呂清輝,1,212,45.10%
屏東縣鹽埔鄉永隆村,葉明博,2,258,54.89%
屏東縣鹽埔鄉久愛村,呂清輝,1,437,54.01%
屏東縣鹽埔鄉久愛村,葉明博,2,372,45.98%
屏東縣鹽埔鄉洛陽村,呂清輝,1,651,55.68%
屏東縣鹽埔鄉洛陽村,葉明博,2,518,44.31%
屏東縣鹽埔鄉新二村,呂清輝,1,1362,55.29%
屏東縣鹽埔鄉新二村,葉明博,2,1101,44.70%
屏東縣鹽埔鄉彭厝村,呂清輝,1,449,58.76%
屏東縣鹽埔鄉彭厝村,葉明博,2,315,41.23%
屏東縣高樹鄉高樹村,王樹圍,1,451,31.38%
屏東縣高樹鄉高樹村,廖文賢,2,986,68.61%
屏東縣高樹鄉長榮村,王樹圍,1,356,38.03%
屏東縣高樹鄉長榮村,廖文賢,2,580,61.96%
屏東縣高樹鄉東興村,王樹圍,1,200,33.67%
屏東縣高樹鄉東興村,廖文賢,2,394,66.32%
屏東縣高樹鄉東振村,王樹圍,1,165,31.19%
屏東縣高樹鄉東振村,廖文賢,2,364,68.80%
屏東縣高樹鄉源泉村,王樹圍,1,510,64.63%
屏東縣高樹鄉源泉村,廖文賢,2,279,35.36%
屏東縣高樹鄉建興村,王樹圍,1,361,41.73%
屏東縣高樹鄉建興村,廖文賢,2,504,58.26%
屏東縣高樹鄉大埔村,王樹圍,1,206,43.09%
屏東縣高樹鄉大埔村,廖文賢,2,272,56.90%
屏東縣高樹鄉菜寮村,王樹圍,1,264,43.13%
屏東縣高樹鄉菜寮村,廖文賢,2,348,56.86%
屏東縣高樹鄉司馬村,王樹圍,1,281,59.53%
屏東縣高樹鄉司馬村,廖文賢,2,191,40.46%
屏東縣高樹鄉舊寮村,王樹圍,1,489,55.19%
屏東縣高樹鄉舊寮村,廖文賢,2,397,44.80%
屏東縣高樹鄉新豐村,王樹圍,1,408,39.49%
屏東縣高樹鄉新豐村,廖文賢,2,625,60.50%
屏東縣高樹鄉泰山村,王樹圍,1,704,52.49%
屏東縣高樹鄉泰山村,廖文賢,2,637,47.50%
屏東縣高樹鄉南華村,王樹圍,1,434,43.27%
屏東縣高樹鄉南華村,廖文賢,2,569,56.72%
屏東縣高樹鄉廣福村,王樹圍,1,340,44.91%
屏東縣高樹鄉廣福村,廖文賢,2,417,55.08%
屏東縣高樹鄉廣興村,王樹圍,1,499,57.15%
屏東縣高樹鄉廣興村,廖文賢,2,374,42.84%
屏東縣高樹鄉舊庄村,王樹圍,1,372,51.02%
屏東縣高樹鄉舊庄村,廖文賢,2,357,48.97%
屏東縣高樹鄉田子村,王樹圍,1,298,40.99%
屏東縣高樹鄉田子村,廖文賢,2,429,59.00%
屏東縣高樹鄉鹽樹村,王樹圍,1,314,36.17%
屏東縣高樹鄉鹽樹村,廖文賢,2,554,63.82%
屏東縣高樹鄉新南村,王樹圍,1,568,50.66%
屏東縣高樹鄉新南村,廖文賢,2,553,49.33%
屏東縣萬巒鄉萬巒村,范佐驊,1,308,38.16%
屏東縣萬巒鄉萬巒村,林碧乾,2,499,61.83%
屏東縣萬巒鄉萬全村,范佐驊,1,177,36.49%
屏東縣萬巒鄉萬全村,林碧乾,2,308,63.50%
屏東縣萬巒鄉萬和村,范佐驊,1,389,37.26%
屏東縣萬巒鄉萬和村,林碧乾,2,655,62.73%
屏東縣萬巒鄉鹿寮村,范佐驊,1,169,30.61%
屏東縣萬巒鄉鹿寮村,林碧乾,2,383,69.38%
屏東縣萬巒鄉硫黃村,范佐驊,1,159,37.06%
屏東縣萬巒鄉硫黃村,林碧乾,2,270,62.93%
屏東縣萬巒鄉泗溝村,范佐驊,1,245,35.97%
屏東縣萬巒鄉泗溝村,林碧乾,2,436,64.02%
屏東縣萬巒鄉五溝村,范佐驊,1,311,41.74%
屏東縣萬巒鄉五溝村,林碧乾,2,434,58.25%
屏東縣萬巒鄉成德村,范佐驊,1,259,28.80%
屏東縣萬巒鄉成德村,林碧乾,2,640,71.19%
屏東縣萬巒鄉萬金村,范佐驊,1,832,57.57%
屏東縣萬巒鄉萬金村,林碧乾,2,613,42.42%
屏東縣萬巒鄉赤山村,范佐驊,1,533,48.41%
屏東縣萬巒鄉赤山村,林碧乾,2,568,51.58%
