地區,姓名,號次,得票數,得票率
雲林縣麥寮鄉,楊仁福,4,2,16.67%
雲林縣麥寮鄉,林正二,5,3,25.00%
雲林縣麥寮鄉,楊德金,6,1,8.33%
雲林縣麥寮鄉,楊仁煌,7,0,0.00%
雲林縣麥寮鄉,廖國棟,8,2,16.67%
雲林縣麥寮鄉,陳義信,9,4,33.33%
雲林縣東勢鄉,章仁香,1,0,0.00%
雲林縣東勢鄉,莊金生,2,0,0.00%
雲林縣東勢鄉,李泰康,3,0,0.00%
雲林縣東勢鄉,楊仁福,4,0,0.00%
雲林縣東勢鄉,林正二,5,0,0.00%
雲林縣東勢鄉,楊德金,6,0,0.00%
雲林縣東勢鄉,楊仁煌,7,0,0.00%
雲林縣東勢鄉,廖國棟,8,0,0.00%
雲林縣東勢鄉,陳義信,9,1,100.00%
雲林縣褒忠鄉,章仁香,1,1,100.00%
雲林縣褒忠鄉,莊金生,2,0,0.00%
雲林縣褒忠鄉,李泰康,3,0,0.00%
雲林縣褒忠鄉,楊仁福,4,0,0.00%
雲林縣褒忠鄉,林正二,5,0,0.00%
雲林縣褒忠鄉,楊德金,6,0,0.00%
雲林縣褒忠鄉,楊仁煌,7,0,0.00%
雲林縣褒忠鄉,廖國棟,8,0,0.00%
雲林縣褒忠鄉,陳義信,9,0,0.00%
雲林縣臺西鄉,章仁香,1,1,16.67%
雲林縣臺西鄉,莊金生,2,1,16.67%
雲林縣臺西鄉,李泰康,3,0,0.00%
雲林縣臺西鄉,楊仁福,4,0,0.00%
雲林縣臺西鄉,林正二,5,2,33.33%
雲林縣臺西鄉,楊德金,6,2,33.33%
雲林縣臺西鄉,楊仁煌,7,0,0.00%
雲林縣臺西鄉,廖國棟,8,0,0.00%
雲林縣臺西鄉,陳義信,9,0,0.00%
雲林縣元長鄉,章仁香,1,1,50.00%
雲林縣元長鄉,莊金生,2,0,0.00%
雲林縣元長鄉,李泰康,3,0,0.00%
雲林縣元長鄉,楊仁福,4,0,0.00%
雲林縣元長鄉,林正二,5,0,0.00%
雲林縣元長鄉,楊德金,6,0,0.00%
雲林縣元長鄉,楊仁煌,7,0,0.00%
雲林縣元長鄉,廖國棟,8,0,0.00%
雲林縣元長鄉,陳義信,9,1,50.00%
雲林縣四湖鄉,章仁香,1,1,50.00%
雲林縣四湖鄉,莊金生,2,0,0.00%
雲林縣四湖鄉,李泰康,3,0,0.00%
雲林縣四湖鄉,楊仁福,4,0,0.00%
雲林縣四湖鄉,林正二,5,0,0.00%
雲林縣四湖鄉,楊德金,6,0,0.00%
雲林縣四湖鄉,楊仁煌,7,0,0.00%
雲林縣四湖鄉,廖國棟,8,1,50.00%
雲林縣四湖鄉,陳義信,9,0,0.00%
雲林縣口湖鄉,章仁香,1,1,33.33%
雲林縣口湖鄉,莊金生,2,0,0.00%
雲林縣口湖鄉,李泰康,3,1,33.33%
雲林縣口湖鄉,楊仁福,4,0,0.00%
雲林縣口湖鄉,林正二,5,0,0.00%
雲林縣口湖鄉,楊德金,6,0,0.00%
雲林縣口湖鄉,楊仁煌,7,0,0.00%
雲林縣口湖鄉,廖國棟,8,0,0.00%
雲林縣口湖鄉,陳義信,9,1,33.33%
雲林縣水林鄉,章仁香,1,2,25.00%
雲林縣水林鄉,莊金生,2,1,12.50%
雲林縣水林鄉,李泰康,3,0,0.00%
雲林縣水林鄉,楊仁福,4,0,0.00%
雲林縣水林鄉,林正二,5,1,12.50%
雲林縣水林鄉,楊德金,6,0,0.00%
雲林縣水林鄉,楊仁煌,7,0,0.00%
雲林縣水林鄉,廖國棟,8,1,12.50%
雲林縣水林鄉,陳義信,9,3,37.50%
嘉義縣太保市,章仁香,1,0,0.00%
嘉義縣太保市,莊金生,2,0,0.00%
嘉義縣太保市,李泰康,3,0,0.00%
嘉義縣太保市,楊仁福,4,1,16.67%
嘉義縣太保市,林正二,5,5,83.33%
嘉義縣太保市,楊德金,6,0,0.00%
嘉義縣太保市,楊仁煌,7,0,0.00%
嘉義縣太保市,廖國棟,8,0,0.00%
嘉義縣太保市,陳義信,9,0,0.00%
嘉義縣朴子市,章仁香,1,1,20.00%
嘉義縣朴子市,莊金生,2,0,0.00%
嘉義縣朴子市,李泰康,3,0,0.00%
嘉義縣朴子市,楊仁福,4,0,0.00%
嘉義縣朴子市,林正二,5,1,20.00%
嘉義縣朴子市,楊德金,6,0,0.00%
嘉義縣朴子市,楊仁煌,7,0,0.00%
嘉義縣朴子市,廖國棟,8,1,20.00%
嘉義縣朴子市,陳義信,9,2,40.00%
嘉義縣布袋鎮,章仁香,1,1,4.17%
嘉義縣布袋鎮,莊金生,2,1,4.17%
嘉義縣布袋鎮,李泰康,3,0,0.00%
嘉義縣布袋鎮,楊仁福,4,0,0.00%
嘉義縣布袋鎮,林正二,5,0,0.00%
嘉義縣布袋鎮,楊德金,6,1,4.17%
嘉義縣布袋鎮,楊仁煌,7,0,0.00%
嘉義縣布袋鎮,廖國棟,8,19,79.17%
嘉義縣布袋鎮,陳義信,9,2,8.33%
嘉義縣大林鎮,章仁香,1,1,20.00%
嘉義縣大林鎮,莊金生,2,0,0.00%
嘉義縣大林鎮,李泰康,3,0,0.00%
嘉義縣大林鎮,楊仁福,4,0,0.00%
嘉義縣大林鎮,林正二,5,0,0.00%
嘉義縣大林鎮,楊德金,6,0,0.00%
嘉義縣大林鎮,楊仁煌,7,1,20.00%
嘉義縣大林鎮,廖國棟,8,0,0.00%
嘉義縣大林鎮,陳義信,9,3,60.00%
嘉義縣民雄鄉,章仁香,1,2,22.22%
嘉義縣民雄鄉,莊金生,2,0,0.00%
嘉義縣民雄鄉,李泰康,3,0,0.00%
嘉義縣民雄鄉,楊仁福,4,1,11.11%
嘉義縣民雄鄉,林正二,5,3,33.33%
嘉義縣民雄鄉,楊德金,6,0,0.00%
嘉義縣民雄鄉,楊仁煌,7,0,0.00%
嘉義縣民雄鄉,廖國棟,8,2,22.22%
嘉義縣民雄鄉,陳義信,9,1,11.11%
嘉義縣溪口鄉,章仁香,1,0,0.00%
嘉義縣溪口鄉,莊金生,2,0,0.00%
嘉義縣溪口鄉,李泰康,3,0,0.00%
嘉義縣溪口鄉,楊仁福,4,0,0.00%
嘉義縣溪口鄉,林正二,5,0,0.00%
嘉義縣溪口鄉,楊德金,6,0,0.00%
嘉義縣溪口鄉,楊仁煌,7,0,0.00%
嘉義縣溪口鄉,廖國棟,8,0,0.00%
嘉義縣溪口鄉,陳義信,9,0,0.00%
嘉義縣新港鄉,章仁香,1,0,0.00%
嘉義縣新港鄉,莊金生,2,0,0.00%
嘉義縣新港鄉,李泰康,3,0,0.00%
嘉義縣新港鄉,楊仁福,4,0,0.00%
嘉義縣新港鄉,林正二,5,0,0.00%
嘉義縣新港鄉,楊德金,6,2,50.00%
嘉義縣新港鄉,楊仁煌,7,0,0.00%
嘉義縣新港鄉,廖國棟,8,0,0.00%
嘉義縣新港鄉,陳義信,9,2,50.00%
嘉義縣六腳鄉,章仁香,1,2,40.00%
嘉義縣六腳鄉,莊金生,2,0,0.00%
嘉義縣六腳鄉,李泰康,3,0,0.00%
嘉義縣六腳鄉,楊仁福,4,0,0.00%
嘉義縣六腳鄉,林正二,5,0,0.00%
嘉義縣六腳鄉,楊德金,6,0,0.00%
嘉義縣六腳鄉,楊仁煌,7,0,0.00%
嘉義縣六腳鄉,廖國棟,8,1,20.00%
嘉義縣六腳鄉,陳義信,9,2,40.00%
嘉義縣東石鄉,章仁香,1,0,0.00%
嘉義縣東石鄉,莊金生,2,0,0.00%
嘉義縣東石鄉,李泰康,3,0,0.00%
嘉義縣東石鄉,楊仁福,4,2,33.33%
嘉義縣東石鄉,林正二,5,0,0.00%
嘉義縣東石鄉,楊德金,6,0,0.00%
嘉義縣東石鄉,楊仁煌,7,0,0.00%
嘉義縣東石鄉,廖國棟,8,1,16.67%
嘉義縣東石鄉,陳義信,9,3,50.00%
嘉義縣義竹鄉,章仁香,1,1,25.00%
嘉義縣義竹鄉,莊金生,2,1,25.00%
嘉義縣義竹鄉,李泰康,3,0,0.00%
嘉義縣義竹鄉,楊仁福,4,0,0.00%
嘉義縣義竹鄉,林正二,5,0,0.00%
嘉義縣義竹鄉,楊德金,6,0,0.00%
嘉義縣義竹鄉,楊仁煌,7,0,0.00%
嘉義縣義竹鄉,廖國棟,8,0,0.00%
嘉義縣義竹鄉,陳義信,9,2,50.00%
嘉義縣鹿草鄉,章仁香,1,1,33.33%
嘉義縣鹿草鄉,莊金生,2,0,0.00%
嘉義縣鹿草鄉,李泰康,3,0,0.00%
嘉義縣鹿草鄉,楊仁福,4,0,0.00%
嘉義縣鹿草鄉,林正二,5,0,0.00%
嘉義縣鹿草鄉,楊德金,6,1,33.33%
嘉義縣鹿草鄉,楊仁煌,7,0,0.00%
嘉義縣鹿草鄉,廖國棟,8,1,33.33%
嘉義縣鹿草鄉,陳義信,9,0,0.00%
嘉義縣水上鄉,章仁香,1,1,6.67%
嘉義縣水上鄉,莊金生,2,0,0.00%
嘉義縣水上鄉,李泰康,3,0,0.00%
嘉義縣水上鄉,楊仁福,4,0,0.00%
嘉義縣水上鄉,林正二,5,2,13.33%
嘉義縣水上鄉,楊德金,6,1,6.67%
嘉義縣水上鄉,楊仁煌,7,1,6.67%
嘉義縣水上鄉,廖國棟,8,7,46.67%
嘉義縣水上鄉,陳義信,9,3,20.00%
嘉義縣中埔鄉,章仁香,1,1,14.29%
嘉義縣中埔鄉,莊金生,2,0,0.00%
嘉義縣中埔鄉,李泰康,3,0,0.00%
嘉義縣中埔鄉,楊仁福,4,0,0.00%
嘉義縣中埔鄉,林正二,5,1,14.29%
嘉義縣中埔鄉,楊德金,6,0,0.00%
嘉義縣中埔鄉,楊仁煌,7,1,14.29%
嘉義縣中埔鄉,廖國棟,8,0,0.00%
嘉義縣中埔鄉,陳義信,9,4,57.14%
嘉義縣竹崎鄉,章仁香,1,2,22.22%
嘉義縣竹崎鄉,莊金生,2,3,33.33%
嘉義縣竹崎鄉,李泰康,3,0,0.00%
嘉義縣竹崎鄉,楊仁福,4,0,0.00%
嘉義縣竹崎鄉,林正二,5,1,11.11%
嘉義縣竹崎鄉,楊德金,6,0,0.00%
嘉義縣竹崎鄉,楊仁煌,7,0,0.00%
嘉義縣竹崎鄉,廖國棟,8,1,11.11%
嘉義縣竹崎鄉,陳義信,9,2,22.22%
嘉義縣梅山鄉,章仁香,1,0,0.00%
嘉義縣梅山鄉,莊金生,2,0,0.00%
嘉義縣梅山鄉,李泰康,3,0,0.00%
嘉義縣梅山鄉,楊仁福,4,3,60.00%
嘉義縣梅山鄉,林正二,5,1,20.00%
嘉義縣梅山鄉,楊德金,6,0,0.00%
嘉義縣梅山鄉,楊仁煌,7,0,0.00%
嘉義縣梅山鄉,廖國棟,8,1,20.00%
嘉義縣梅山鄉,陳義信,9,0,0.00%
嘉義縣番路鄉,章仁香,1,1,50.00%
嘉義縣番路鄉,莊金生,2,0,0.00%
嘉義縣番路鄉,李泰康,3,0,0.00%
嘉義縣番路鄉,楊仁福,4,0,0.00%
嘉義縣番路鄉,林正二,5,0,0.00%
嘉義縣番路鄉,楊德金,6,0,0.00%
嘉義縣番路鄉,楊仁煌,7,0,0.00%
嘉義縣番路鄉,廖國棟,8,1,50.00%
嘉義縣番路鄉,陳義信,9,0,0.00%
嘉義縣大埔鄉,章仁香,1,0,0.00%
嘉義縣大埔鄉,莊金生,2,0,0.00%
嘉義縣大埔鄉,李泰康,3,0,0.00%
嘉義縣大埔鄉,楊仁福,4,0,0.00%
嘉義縣大埔鄉,林正二,5,0,0.00%
嘉義縣大埔鄉,楊德金,6,0,0.00%
嘉義縣大埔鄉,楊仁煌,7,0,0.00%
嘉義縣大埔鄉,廖國棟,8,0,0.00%
嘉義縣大埔鄉,陳義信,9,0,0.00%
嘉義縣阿里山鄉,章仁香,1,0,0.00%
嘉義縣阿里山鄉,莊金生,2,1,20.00%
嘉義縣阿里山鄉,李泰康,3,0,0.00%
嘉義縣阿里山鄉,楊仁福,4,0,0.00%
嘉義縣阿里山鄉,林正二,5,1,20.00%
嘉義縣阿里山鄉,楊德金,6,0,0.00%
嘉義縣阿里山鄉,楊仁煌,7,0,0.00%
嘉義縣阿里山鄉,廖國棟,8,2,40.00%
嘉義縣阿里山鄉,陳義信,9,1,20.00%
臺南縣新營市,章仁香,1,4,19.05%
臺南縣新營市,莊金生,2,0,0.00%
臺南縣新營市,李泰康,3,0,0.00%
臺南縣新營市,楊仁福,4,3,14.29%
臺南縣新營市,林正二,5,8,38.10%
臺南縣新營市,楊德金,6,2,9.52%
臺南縣新營市,楊仁煌,7,0,0.00%
臺南縣新營市,廖國棟,8,3,14.29%
臺南縣新營市,陳義信,9,1,4.76%
臺南縣鹽水鎮,章仁香,1,0,0.00%
臺南縣鹽水鎮,莊金生,2,0,0.00%
臺南縣鹽水鎮,李泰康,3,0,0.00%
臺南縣鹽水鎮,楊仁福,4,0,0.00%
臺南縣鹽水鎮,林正二,5,2,50.00%
臺南縣鹽水鎮,楊德金,6,0,0.00%
臺南縣鹽水鎮,楊仁煌,7,0,0.00%
臺南縣鹽水鎮,廖國棟,8,0,0.00%
臺南縣鹽水鎮,陳義信,9,2,50.00%
臺南縣白河鎮,章仁香,1,0,0.00%
臺南縣白河鎮,莊金生,2,1,100.00%
臺南縣白河鎮,李泰康,3,0,0.00%
臺南縣白河鎮,楊仁福,4,0,0.00%
臺南縣白河鎮,林正二,5,0,0.00%
臺南縣白河鎮,楊德金,6,0,0.00%
臺南縣白河鎮,楊仁煌,7,0,0.00%
臺南縣白河鎮,廖國棟,8,0,0.00%
臺南縣白河鎮,陳義信,9,0,0.00%
臺南縣柳營鄉,章仁香,1,0,0.00%
臺南縣柳營鄉,莊金生,2,0,0.00%
臺南縣柳營鄉,李泰康,3,0,0.00%
臺南縣柳營鄉,楊仁福,4,1,33.33%
臺南縣柳營鄉,林正二,5,1,33.33%
臺南縣柳營鄉,楊德金,6,0,0.00%
臺南縣柳營鄉,楊仁煌,7,0,0.00%
臺南縣柳營鄉,廖國棟,8,0,0.00%
臺南縣柳營鄉,陳義信,9,1,33.33%
臺南縣後壁鄉,章仁香,1,0,0.00%
臺南縣後壁鄉,莊金生,2,2,50.00%
臺南縣後壁鄉,李泰康,3,0,0.00%
臺南縣後壁鄉,楊仁福,4,0,0.00%
臺南縣後壁鄉,林正二,5,0,0.00%
臺南縣後壁鄉,楊德金,6,0,0.00%
臺南縣後壁鄉,楊仁煌,7,0,0.00%
臺南縣後壁鄉,廖國棟,8,0,0.00%
臺南縣後壁鄉,陳義信,9,2,50.00%
臺南縣東山鄉,章仁香,1,1,100.00%
臺南縣東山鄉,莊金生,2,0,0.00%
臺南縣東山鄉,李泰康,3,0,0.00%
臺南縣東山鄉,楊仁福,4,0,0.00%
臺南縣東山鄉,林正二,5,0,0.00%
臺南縣東山鄉,楊德金,6,0,0.00%
臺南縣東山鄉,楊仁煌,7,0,0.00%
臺南縣東山鄉,廖國棟,8,0,0.00%
臺南縣東山鄉,陳義信,9,0,0.00%
臺南縣麻豆鎮,章仁香,1,3,50.00%
臺南縣麻豆鎮,莊金生,2,1,16.67%
臺南縣麻豆鎮,李泰康,3,0,0.00%
臺南縣麻豆鎮,楊仁福,4,0,0.00%
臺南縣麻豆鎮,林正二,5,0,0.00%
臺南縣麻豆鎮,楊德金,6,0,0.00%
臺南縣麻豆鎮,楊仁煌,7,0,0.00%
臺南縣麻豆鎮,廖國棟,8,1,16.67%
臺南縣麻豆鎮,陳義信,9,1,16.67%
臺南縣下營鄉,章仁香,1,0,0.00%
臺南縣下營鄉,莊金生,2,0,0.00%
臺南縣下營鄉,李泰康,3,0,0.00%
臺南縣下營鄉,楊仁福,4,0,0.00%
臺南縣下營鄉,林正二,5,0,0.00%
臺南縣下營鄉,楊德金,6,0,0.00%
臺南縣下營鄉,楊仁煌,7,0,0.00%
臺南縣下營鄉,廖國棟,8,0,0.00%
臺南縣下營鄉,陳義信,9,1,100.00%
臺南縣六甲鄉,章仁香,1,1,50.00%
臺南縣六甲鄉,莊金生,2,0,0.00%
臺南縣六甲鄉,李泰康,3,0,0.00%
臺南縣六甲鄉,楊仁福,4,0,0.00%
臺南縣六甲鄉,林正二,5,0,0.00%
臺南縣六甲鄉,楊德金,6,0,0.00%
臺南縣六甲鄉,楊仁煌,7,0,0.00%
臺南縣六甲鄉,廖國棟,8,0,0.00%
臺南縣六甲鄉,陳義信,9,1,50.00%
臺南縣官田鄉,章仁香,1,5,33.33%
臺南縣官田鄉,莊金生,2,1,6.67%
臺南縣官田鄉,李泰康,3,0,0.00%
臺南縣官田鄉,楊仁福,4,0,0.00%
臺南縣官田鄉,林正二,5,5,33.33%
臺南縣官田鄉,楊德金,6,0,0.00%
臺南縣官田鄉,楊仁煌,7,0,0.00%
臺南縣官田鄉,廖國棟,8,2,13.33%
臺南縣官田鄉,陳義信,9,2,13.33%
臺南縣大內鄉,章仁香,1,0,0.00%
臺南縣大內鄉,莊金生,2,0,0.00%
臺南縣大內鄉,李泰康,3,0,0.00%
臺南縣大內鄉,楊仁福,4,0,0.00%
臺南縣大內鄉,林正二,5,0,0.00%
臺南縣大內鄉,楊德金,6,0,0.00%
臺南縣大內鄉,楊仁煌,7,0,0.00%
臺南縣大內鄉,廖國棟,8,0,0.00%
臺南縣大內鄉,陳義信,9,0,0.00%
臺南縣佳里鎮,章仁香,1,3,25.00%
臺南縣佳里鎮,莊金生,2,0,0.00%
臺南縣佳里鎮,李泰康,3,0,0.00%
臺南縣佳里鎮,楊仁福,4,1,8.33%
臺南縣佳里鎮,林正二,5,5,41.67%
臺南縣佳里鎮,楊德金,6,0,0.00%
臺南縣佳里鎮,楊仁煌,7,0,0.00%
臺南縣佳里鎮,廖國棟,8,1,8.33%
臺南縣佳里鎮,陳義信,9,2,16.67%
臺南縣學甲鎮,章仁香,1,0,0.00%
臺南縣學甲鎮,莊金生,2,0,0.00%
臺南縣學甲鎮,李泰康,3,0,0.00%
臺南縣學甲鎮,楊仁福,4,0,0.00%
臺南縣學甲鎮,林正二,5,2,50.00%
臺南縣學甲鎮,楊德金,6,0,0.00%
臺南縣學甲鎮,楊仁煌,7,0,0.00%
臺南縣學甲鎮,廖國棟,8,1,25.00%
臺南縣學甲鎮,陳義信,9,1,25.00%
臺南縣西港鄉,章仁香,1,0,0.00%
臺南縣西港鄉,莊金生,2,1,33.33%
臺南縣西港鄉,李泰康,3,0,0.00%
臺南縣西港鄉,楊仁福,4,0,0.00%
臺南縣西港鄉,林正二,5,0,0.00%
臺南縣西港鄉,楊德金,6,0,0.00%
臺南縣西港鄉,楊仁煌,7,0,0.00%
臺南縣西港鄉,廖國棟,8,1,33.33%
臺南縣西港鄉,陳義信,9,1,33.33%
臺南縣七股鄉,章仁香,1,0,0.00%
臺南縣七股鄉,莊金生,2,0,0.00%
臺南縣七股鄉,李泰康,3,0,0.00%
臺南縣七股鄉,楊仁福,4,0,0.00%
臺南縣七股鄉,林正二,5,0,0.00%
臺南縣七股鄉,楊德金,6,0,0.00%
臺南縣七股鄉,楊仁煌,7,0,0.00%
臺南縣七股鄉,廖國棟,8,0,0.00%
臺南縣七股鄉,陳義信,9,1,100.00%
臺南縣將軍鄉,章仁香,1,0,0.00%
臺南縣將軍鄉,莊金生,2,0,0.00%
臺南縣將軍鄉,李泰康,3,0,0.00%
臺南縣將軍鄉,楊仁福,4,0,0.00%
臺南縣將軍鄉,林正二,5,1,50.00%
臺南縣將軍鄉,楊德金,6,0,0.00%
臺南縣將軍鄉,楊仁煌,7,0,0.00%
臺南縣將軍鄉,廖國棟,8,0,0.00%
臺南縣將軍鄉,陳義信,9,1,50.00%
臺南縣北門鄉,章仁香,1,1,50.00%
臺南縣北門鄉,莊金生,2,0,0.00%
臺南縣北門鄉,李泰康,3,0,0.00%
臺南縣北門鄉,楊仁福,4,0,0.00%
臺南縣北門鄉,林正二,5,0,0.00%
臺南縣北門鄉,楊德金,6,0,0.00%
臺南縣北門鄉,楊仁煌,7,0,0.00%
臺南縣北門鄉,廖國棟,8,0,0.00%
臺南縣北門鄉,陳義信,9,1,50.00%
臺南縣新化鎮,章仁香,1,3,27.27%
臺南縣新化鎮,莊金生,2,1,9.09%
臺南縣新化鎮,李泰康,3,0,0.00%
臺南縣新化鎮,楊仁福,4,3,27.27%
臺南縣新化鎮,林正二,5,1,9.09%
臺南縣新化鎮,楊德金,6,0,0.00%
臺南縣新化鎮,楊仁煌,7,0,0.00%
臺南縣新化鎮,廖國棟,8,2,18.18%
臺南縣新化鎮,陳義信,9,1,9.09%
臺南縣善化鎮,章仁香,1,2,9.09%
臺南縣善化鎮,莊金生,2,1,4.55%
臺南縣善化鎮,李泰康,3,0,0.00%
臺南縣善化鎮,楊仁福,4,6,27.27%
臺南縣善化鎮,林正二,5,9,40.91%
臺南縣善化鎮,楊德金,6,0,0.00%
臺南縣善化鎮,楊仁煌,7,0,0.00%
臺南縣善化鎮,廖國棟,8,1,4.55%
臺南縣善化鎮,陳義信,9,3,13.64%
臺南縣新市鄉,章仁香,1,2,22.22%
臺南縣新市鄉,莊金生,2,0,0.00%
臺南縣新市鄉,李泰康,3,0,0.00%
臺南縣新市鄉,楊仁福,4,1,11.11%
臺南縣新市鄉,林正二,5,4,44.44%
臺南縣新市鄉,楊德金,6,0,0.00%
臺南縣新市鄉,楊仁煌,7,0,0.00%
臺南縣新市鄉,廖國棟,8,0,0.00%
臺南縣新市鄉,陳義信,9,2,22.22%
臺南縣安定鄉,章仁香,1,2,25.00%
臺南縣安定鄉,莊金生,2,0,0.00%
臺南縣安定鄉,李泰康,3,0,0.00%
臺南縣安定鄉,楊仁福,4,0,0.00%
臺南縣安定鄉,林正二,5,0,0.00%
臺南縣安定鄉,楊德金,6,0,0.00%
臺南縣安定鄉,楊仁煌,7,0,0.00%
臺南縣安定鄉,廖國棟,8,3,37.50%
臺南縣安定鄉,陳義信,9,3,37.50%
臺南縣山上鄉,章仁香,1,0,0.00%
臺南縣山上鄉,莊金生,2,0,0.00%
臺南縣山上鄉,李泰康,3,0,0.00%
臺南縣山上鄉,楊仁福,4,0,0.00%
臺南縣山上鄉,林正二,5,1,100.00%
臺南縣山上鄉,楊德金,6,0,0.00%
臺南縣山上鄉,楊仁煌,7,0,0.00%
臺南縣山上鄉,廖國棟,8,0,0.00%
臺南縣山上鄉,陳義信,9,0,0.00%
臺南縣玉井鄉,章仁香,1,0,0.00%
臺南縣玉井鄉,莊金生,2,0,0.00%
臺南縣玉井鄉,李泰康,3,0,0.00%
臺南縣玉井鄉,楊仁福,4,0,0.00%
臺南縣玉井鄉,林正二,5,0,0.00%
臺南縣玉井鄉,楊德金,6,0,0.00%
臺南縣玉井鄉,楊仁煌,7,0,0.00%
臺南縣玉井鄉,廖國棟,8,0,0.00%
臺南縣玉井鄉,陳義信,9,0,0.00%
臺南縣楠西鄉,章仁香,1,0,0.00%
臺南縣楠西鄉,莊金生,2,0,0.00%
臺南縣楠西鄉,李泰康,3,0,0.00%
臺南縣楠西鄉,楊仁福,4,0,0.00%
臺南縣楠西鄉,林正二,5,1,100.00%
臺南縣楠西鄉,楊德金,6,0,0.00%
臺南縣楠西鄉,楊仁煌,7,0,0.00%
臺南縣楠西鄉,廖國棟,8,0,0.00%
臺南縣楠西鄉,陳義信,9,0,0.00%
臺南縣南化鄉,章仁香,1,0,0.00%
臺南縣南化鄉,莊金生,2,0,0.00%
臺南縣南化鄉,李泰康,3,0,0.00%
臺南縣南化鄉,楊仁福,4,0,0.00%
臺南縣南化鄉,林正二,5,0,0.00%
臺南縣南化鄉,楊德金,6,0,0.00%
臺南縣南化鄉,楊仁煌,7,0,0.00%
臺南縣南化鄉,廖國棟,8,0,0.00%
臺南縣南化鄉,陳義信,9,0,0.00%
臺南縣左鎮鄉,章仁香,1,0,0.00%
臺南縣左鎮鄉,莊金生,2,1,100.00%
臺南縣左鎮鄉,李泰康,3,0,0.00%
臺南縣左鎮鄉,楊仁福,4,0,0.00%
臺南縣左鎮鄉,林正二,5,0,0.00%
臺南縣左鎮鄉,楊德金,6,0,0.00%
臺南縣左鎮鄉,楊仁煌,7,0,0.00%
臺南縣左鎮鄉,廖國棟,8,0,0.00%
臺南縣左鎮鄉,陳義信,9,0,0.00%
臺南縣仁德鄉,章仁香,1,3,15.00%
臺南縣仁德鄉,莊金生,2,1,5.00%
臺南縣仁德鄉,李泰康,3,0,0.00%
臺南縣仁德鄉,楊仁福,4,4,20.00%
臺南縣仁德鄉,林正二,5,2,10.00%
臺南縣仁德鄉,楊德金,6,0,0.00%
臺南縣仁德鄉,楊仁煌,7,2,10.00%
臺南縣仁德鄉,廖國棟,8,4,20.00%
臺南縣仁德鄉,陳義信,9,4,20.00%
臺南縣歸仁鄉,章仁香,1,2,18.18%
臺南縣歸仁鄉,莊金生,2,1,9.09%
臺南縣歸仁鄉,李泰康,3,0,0.00%
臺南縣歸仁鄉,楊仁福,4,1,9.09%
臺南縣歸仁鄉,林正二,5,4,36.36%
臺南縣歸仁鄉,楊德金,6,0,0.00%
臺南縣歸仁鄉,楊仁煌,7,0,0.00%
臺南縣歸仁鄉,廖國棟,8,3,27.27%
臺南縣歸仁鄉,陳義信,9,0,0.00%
臺南縣關廟鄉,章仁香,1,4,66.67%
臺南縣關廟鄉,莊金生,2,0,0.00%
臺南縣關廟鄉,李泰康,3,0,0.00%
臺南縣關廟鄉,楊仁福,4,0,0.00%
臺南縣關廟鄉,林正二,5,1,16.67%
臺南縣關廟鄉,楊德金,6,0,0.00%
臺南縣關廟鄉,楊仁煌,7,0,0.00%
臺南縣關廟鄉,廖國棟,8,0,0.00%
臺南縣關廟鄉,陳義信,9,1,16.67%
臺南縣龍崎鄉,章仁香,1,0,0.00%
臺南縣龍崎鄉,莊金生,2,0,0.00%
臺南縣龍崎鄉,李泰康,3,0,0.00%
臺南縣龍崎鄉,楊仁福,4,0,0.00%
臺南縣龍崎鄉,林正二,5,0,0.00%
臺南縣龍崎鄉,楊德金,6,0,0.00%
臺南縣龍崎鄉,楊仁煌,7,0,0.00%
臺南縣龍崎鄉,廖國棟,8,0,0.00%
臺南縣龍崎鄉,陳義信,9,0,0.00%
臺南縣永康市,章仁香,1,22,23.16%
臺南縣永康市,莊金生,2,1,1.05%
臺南縣永康市,李泰康,3,0,0.00%
臺南縣永康市,楊仁福,4,10,10.53%
臺南縣永康市,林正二,5,37,38.95%
臺南縣永康市,楊德金,6,8,8.42%
臺南縣永康市,楊仁煌,7,1,1.05%
臺南縣永康市,廖國棟,8,5,5.26%
臺南縣永康市,陳義信,9,11,11.58%
高雄縣鳳山市,章仁香,1,31,13.19%
高雄縣鳳山市,莊金生,2,7,2.98%
高雄縣鳳山市,李泰康,3,1,0.43%
高雄縣鳳山市,楊仁福,4,32,13.62%
高雄縣鳳山市,林正二,5,34,14.47%
高雄縣鳳山市,楊德金,6,30,12.77%
高雄縣鳳山市,楊仁煌,7,11,4.68%
高雄縣鳳山市,廖國棟,8,38,16.17%
高雄縣鳳山市,陳義信,9,51,21.70%
高雄縣林園鄉,章仁香,1,3,7.50%
高雄縣林園鄉,莊金生,2,4,10.00%
高雄縣林園鄉,李泰康,3,0,0.00%
高雄縣林園鄉,楊仁福,4,2,5.00%
高雄縣林園鄉,林正二,5,7,17.50%
高雄縣林園鄉,楊德金,6,6,15.00%
高雄縣林園鄉,楊仁煌,7,2,5.00%
高雄縣林園鄉,廖國棟,8,6,15.00%
高雄縣林園鄉,陳義信,9,10,25.00%
高雄縣大寮鄉,章仁香,1,10,10.20%
高雄縣大寮鄉,莊金生,2,13,13.27%
高雄縣大寮鄉,李泰康,3,1,1.02%
高雄縣大寮鄉,楊仁福,4,8,8.16%
高雄縣大寮鄉,林正二,5,19,19.39%
