地區,姓名,號次,得票數,得票率
臺北市第03選區中山區恆安里,簡瑞寬,4,2,0.11%
臺北市第03選區中山區恆安里,郭正亮,5,754,42.31%
臺北市第03選區中山區晴光里,蔣孝嚴,1,1213,59.40%
臺北市第03選區中山區晴光里,李林耀,2,1,0.04%
臺北市第03選區中山區晴光里,謝馥米,3,23,1.12%
臺北市第03選區中山區晴光里,簡瑞寬,4,2,0.09%
臺北市第03選區中山區晴光里,郭正亮,5,803,39.32%
臺北市第03選區中山區圓山里,蔣孝嚴,1,934,52.03%
臺北市第03選區中山區圓山里,李林耀,2,1,0.05%
臺北市第03選區中山區圓山里,謝馥米,3,34,1.89%
臺北市第03選區中山區圓山里,簡瑞寬,4,3,0.16%
臺北市第03選區中山區圓山里,郭正亮,5,823,45.84%
臺北市第03選區中山區新庄里,蔣孝嚴,1,1311,53.40%
臺北市第03選區中山區新庄里,李林耀,2,0,0.00%
臺北市第03選區中山區新庄里,謝馥米,3,21,0.85%
臺北市第03選區中山區新庄里,簡瑞寬,4,4,0.16%
臺北市第03選區中山區新庄里,郭正亮,5,1119,45.58%
臺北市第03選區中山區劍潭里,蔣孝嚴,1,1902,88.42%
臺北市第03選區中山區劍潭里,李林耀,2,2,0.09%
臺北市第03選區中山區劍潭里,謝馥米,3,19,0.88%
臺北市第03選區中山區劍潭里,簡瑞寬,4,1,0.04%
臺北市第03選區中山區劍潭里,郭正亮,5,227,10.55%
臺北市第03選區中山區大直里,蔣孝嚴,1,3167,64.33%
臺北市第03選區中山區大直里,李林耀,2,6,0.12%
臺北市第03選區中山區大直里,謝馥米,3,36,0.73%
臺北市第03選區中山區大直里,簡瑞寬,4,2,0.04%
臺北市第03選區中山區大直里,郭正亮,5,1712,34.77%
臺北市第03選區中山區成功里,蔣孝嚴,1,1231,59.81%
臺北市第03選區中山區成功里,李林耀,2,0,0.00%
臺北市第03選區中山區成功里,謝馥米,3,22,1.06%
臺北市第03選區中山區成功里,簡瑞寬,4,0,0.00%
臺北市第03選區中山區成功里,郭正亮,5,805,39.11%
臺北市第03選區中山區永安里,蔣孝嚴,1,2696,61.79%
臺北市第03選區中山區永安里,李林耀,2,5,0.11%
臺北市第03選區中山區永安里,謝馥米,3,65,1.48%
臺北市第03選區中山區永安里,簡瑞寬,4,0,0.00%
臺北市第03選區中山區永安里,郭正亮,5,1597,36.60%
臺北市第03選區中山區大佳里,蔣孝嚴,1,230,36.80%
臺北市第03選區中山區大佳里,李林耀,2,0,0.00%
臺北市第03選區中山區大佳里,謝馥米,3,11,1.76%
臺北市第03選區中山區大佳里,簡瑞寬,4,0,0.00%
臺北市第03選區中山區大佳里,郭正亮,5,384,61.43%
臺北市第03選區中山區金泰里,蔣孝嚴,1,1872,62.56%
臺北市第03選區中山區金泰里,李林耀,2,2,0.06%
臺北市第03選區中山區金泰里,謝馥米,3,44,1.47%
臺北市第03選區中山區金泰里,簡瑞寬,4,5,0.16%
臺北市第03選區中山區金泰里,郭正亮,5,1069,35.72%
臺北市第03選區中山區北安里,蔣孝嚴,1,1061,72.22%
臺北市第03選區中山區北安里,李林耀,2,0,0.00%
臺北市第03選區中山區北安里,謝馥米,3,19,1.29%
臺北市第03選區中山區北安里,簡瑞寬,4,3,0.20%
臺北市第03選區中山區北安里,郭正亮,5,386,26.27%
臺北市第03選區中山區新喜里,蔣孝嚴,1,1340,51.65%
臺北市第03選區中山區新喜里,李林耀,2,2,0.07%
臺北市第03選區中山區新喜里,謝馥米,3,23,0.88%
臺北市第03選區中山區新喜里,簡瑞寬,4,3,0.11%
臺北市第03選區中山區新喜里,郭正亮,5,1226,47.26%
臺北市第03選區中山區新福里,蔣孝嚴,1,1217,47.50%
臺北市第03選區中山區新福里,李林耀,2,2,0.07%
臺北市第03選區中山區新福里,謝馥米,3,35,1.36%
臺北市第03選區中山區新福里,簡瑞寬,4,3,0.11%
臺北市第03選區中山區新福里,郭正亮,5,1305,50.93%
臺北市第03選區中山區松江里,蔣孝嚴,1,1678,52.20%
臺北市第03選區中山區松江里,李林耀,2,2,0.06%
臺北市第03選區中山區松江里,謝馥米,3,49,1.52%
臺北市第03選區中山區松江里,簡瑞寬,4,2,0.06%
臺北市第03選區中山區松江里,郭正亮,5,1483,46.14%
臺北市第03選區中山區新生里,蔣孝嚴,1,1203,48.86%
臺北市第03選區中山區新生里,李林耀,2,3,0.12%
臺北市第03選區中山區新生里,謝馥米,3,31,1.25%
臺北市第03選區中山區新生里,簡瑞寬,4,2,0.08%
臺北市第03選區中山區新生里,郭正亮,5,1223,49.67%
臺北市第03選區中山區中庄里,蔣孝嚴,1,1388,51.71%
臺北市第03選區中山區中庄里,李林耀,2,4,0.14%
臺北市第03選區中山區中庄里,謝馥米,3,27,1.00%
臺北市第03選區中山區中庄里,簡瑞寬,4,5,0.18%
臺北市第03選區中山區中庄里,郭正亮,5,1260,46.94%
臺北市第03選區中山區行政里,蔣孝嚴,1,1489,54.02%
臺北市第03選區中山區行政里,李林耀,2,0,0.00%
臺北市第03選區中山區行政里,謝馥米,3,22,0.79%
臺北市第03選區中山區行政里,簡瑞寬,4,2,0.07%
臺北市第03選區中山區行政里,郭正亮,5,1243,45.10%
臺北市第03選區中山區行仁里,蔣孝嚴,1,2106,51.21%
臺北市第03選區中山區行仁里,李林耀,2,1,0.02%
臺北市第03選區中山區行仁里,謝馥米,3,50,1.21%
臺北市第03選區中山區行仁里,簡瑞寬,4,2,0.04%
臺北市第03選區中山區行仁里,郭正亮,5,1953,47.49%
臺北市第03選區中山區行孝里,蔣孝嚴,1,1113,54.31%
臺北市第03選區中山區行孝里,李林耀,2,0,0.00%
臺北市第03選區中山區行孝里,謝馥米,3,28,1.36%
臺北市第03選區中山區行孝里,簡瑞寬,4,1,0.04%
臺北市第03選區中山區行孝里,郭正亮,5,907,44.26%
臺北市第03選區中山區下埤里,蔣孝嚴,1,1996,53.64%
臺北市第03選區中山區下埤里,李林耀,2,2,0.05%
臺北市第03選區中山區下埤里,謝馥米,3,42,1.12%
臺北市第03選區中山區下埤里,簡瑞寬,4,6,0.16%
臺北市第03選區中山區下埤里,郭正亮,5,1675,45.01%
臺北市第03選區中山區江寧里,蔣孝嚴,1,1949,57.37%
臺北市第03選區中山區江寧里,李林耀,2,2,0.05%
臺北市第03選區中山區江寧里,謝馥米,3,35,1.03%
臺北市第03選區中山區江寧里,簡瑞寬,4,2,0.05%
臺北市第03選區中山區江寧里,郭正亮,5,1409,41.47%
臺北市第03選區中山區江山里,蔣孝嚴,1,2109,53.70%
臺北市第03選區中山區江山里,李林耀,2,6,0.15%
臺北市第03選區中山區江山里,謝馥米,3,41,1.04%
臺北市第03選區中山區江山里,簡瑞寬,4,1,0.02%
臺北市第03選區中山區江山里,郭正亮,5,1770,45.07%
臺北市第03選區中山區中吉里,蔣孝嚴,1,1268,47.81%
臺北市第03選區中山區中吉里,李林耀,2,2,0.07%
臺北市第03選區中山區中吉里,謝馥米,3,29,1.09%
臺北市第03選區中山區中吉里,簡瑞寬,4,3,0.11%
臺北市第03選區中山區中吉里,郭正亮,5,1350,50.90%
臺北市第03選區中山區中原里,蔣孝嚴,1,1240,51.21%
臺北市第03選區中山區中原里,李林耀,2,0,0.00%
臺北市第03選區中山區中原里,謝馥米,3,25,1.03%
臺北市第03選區中山區中原里,簡瑞寬,4,1,0.04%
臺北市第03選區中山區中原里,郭正亮,5,1155,47.70%
臺北市第03選區中山區興亞里,蔣孝嚴,1,1336,53.26%
臺北市第03選區中山區興亞里,李林耀,2,1,0.03%
臺北市第03選區中山區興亞里,謝馥米,3,29,1.15%
臺北市第03選區中山區興亞里,簡瑞寬,4,2,0.07%
臺北市第03選區中山區興亞里,郭正亮,5,1140,45.45%
臺北市第03選區中山區中央里,蔣孝嚴,1,1044,57.61%
臺北市第03選區中山區中央里,李林耀,2,0,0.00%
臺北市第03選區中山區中央里,謝馥米,3,18,0.99%
臺北市第03選區中山區中央里,簡瑞寬,4,0,0.00%
臺北市第03選區中山區中央里,郭正亮,5,750,41.39%
臺北市第03選區中山區朱馥里,蔣孝嚴,1,1723,59.55%
臺北市第03選區中山區朱馥里,李林耀,2,2,0.06%
臺北市第03選區中山區朱馥里,謝馥米,3,30,1.03%
臺北市第03選區中山區朱馥里,簡瑞寬,4,4,0.13%
臺北市第03選區中山區朱馥里,郭正亮,5,1134,39.19%
臺北市第03選區中山區龍洲里,蔣孝嚴,1,2213,78.47%
臺北市第03選區中山區龍洲里,李林耀,2,3,0.10%
臺北市第03選區中山區龍洲里,謝馥米,3,20,0.70%
臺北市第03選區中山區龍洲里,簡瑞寬,4,4,0.14%
臺北市第03選區中山區龍洲里,郭正亮,5,580,20.56%
臺北市第03選區中山區朱園里,蔣孝嚴,1,1052,52.13%
臺北市第03選區中山區朱園里,李林耀,2,10,0.49%
臺北市第03選區中山區朱園里,謝馥米,3,23,1.13%
臺北市第03選區中山區朱園里,簡瑞寬,4,3,0.14%
臺北市第03選區中山區朱園里,郭正亮,5,930,46.08%
臺北市第03選區中山區埤頭里,蔣孝嚴,1,1072,57.23%
臺北市第03選區中山區埤頭里,李林耀,2,0,0.00%
臺北市第03選區中山區埤頭里,謝馥米,3,15,0.80%
臺北市第03選區中山區埤頭里,簡瑞寬,4,2,0.10%
臺北市第03選區中山區埤頭里,郭正亮,5,784,41.85%
臺北市第03選區中山區朱崙里,蔣孝嚴,1,829,55.63%
臺北市第03選區中山區朱崙里,李林耀,2,2,0.13%
臺北市第03選區中山區朱崙里,謝馥米,3,19,1.27%
臺北市第03選區中山區朱崙里,簡瑞寬,4,3,0.20%
臺北市第03選區中山區朱崙里,郭正亮,5,637,42.75%
臺北市第03選區中山區力行里,蔣孝嚴,1,1520,51.45%
臺北市第03選區中山區力行里,李林耀,2,3,0.10%
臺北市第03選區中山區力行里,謝馥米,3,40,1.35%
臺北市第03選區中山區力行里,簡瑞寬,4,3,0.10%
臺北市第03選區中山區力行里,郭正亮,5,1388,46.98%
臺北市第03選區中山區復華里,蔣孝嚴,1,1427,67.27%
臺北市第03選區中山區復華里,李林耀,2,1,0.04%
臺北市第03選區中山區復華里,謝馥米,3,22,1.03%
臺北市第03選區中山區復華里,簡瑞寬,4,3,0.14%
臺北市第03選區中山區復華里,郭正亮,5,668,31.49%
臺北市第03選區松山區精忠里,蔣孝嚴,1,1453,65.27%
臺北市第03選區松山區精忠里,李林耀,2,1,0.04%
臺北市第03選區松山區精忠里,謝馥米,3,17,0.76%
臺北市第03選區松山區精忠里,簡瑞寬,4,1,0.04%
臺北市第03選區松山區精忠里,郭正亮,5,754,33.87%
臺北市第03選區松山區東光里,蔣孝嚴,1,2367,63.68%
臺北市第03選區松山區東光里,李林耀,2,2,0.05%
臺北市第03選區松山區東光里,謝馥米,3,40,1.07%
臺北市第03選區松山區東光里,簡瑞寬,4,7,0.18%
臺北市第03選區松山區東光里,郭正亮,5,1301,35.00%
臺北市第03選區松山區龍田里,蔣孝嚴,1,3771,76.64%
臺北市第03選區松山區龍田里,李林耀,2,5,0.10%
臺北市第03選區松山區龍田里,謝馥米,3,48,0.97%
臺北市第03選區松山區龍田里,簡瑞寬,4,7,0.14%
臺北市第03選區松山區龍田里,郭正亮,5,1089,22.13%
臺北市第03選區松山區東昌里,蔣孝嚴,1,833,58.33%
臺北市第03選區松山區東昌里,李林耀,2,2,0.14%
臺北市第03選區松山區東昌里,謝馥米,3,19,1.33%
臺北市第03選區松山區東昌里,簡瑞寬,4,0,0.00%
臺北市第03選區松山區東昌里,郭正亮,5,574,40.19%
臺北市第03選區松山區東勢里,蔣孝嚴,1,1403,60.86%
臺北市第03選區松山區東勢里,李林耀,2,2,0.08%
臺北市第03選區松山區東勢里,謝馥米,3,37,1.60%
臺北市第03選區松山區東勢里,簡瑞寬,4,0,0.00%
臺北市第03選區松山區東勢里,郭正亮,5,863,37.44%
臺北市第03選區松山區中華里,蔣孝嚴,1,2137,65.75%
臺北市第03選區松山區中華里,李林耀,2,0,0.00%
臺北市第03選區松山區中華里,謝馥米,3,42,1.29%
臺北市第03選區松山區中華里,簡瑞寬,4,2,0.06%
臺北市第03選區松山區中華里,郭正亮,5,1069,32.89%
臺北市第03選區松山區民有里,蔣孝嚴,1,2533,57.01%
臺北市第03選區松山區民有里,李林耀,2,2,0.04%
臺北市第03選區松山區民有里,謝馥米,3,43,0.96%
臺北市第03選區松山區民有里,簡瑞寬,4,7,0.15%
臺北市第03選區松山區民有里,郭正亮,5,1858,41.81%
臺北市第03選區松山區民福里,蔣孝嚴,1,2305,68.62%
臺北市第03選區松山區民福里,李林耀,2,2,0.05%
臺北市第03選區松山區民福里,謝馥米,3,27,0.80%
臺北市第03選區松山區民福里,簡瑞寬,4,5,0.14%
臺北市第03選區松山區民福里,郭正亮,5,1020,30.36%
臺北市第03選區松山區松基里,蔣孝嚴,1,1108,57.14%
臺北市第03選區松山區松基里,李林耀,2,0,0.00%
臺北市第03選區松山區松基里,謝馥米,3,37,1.90%
臺北市第03選區松山區松基里,簡瑞寬,4,4,0.20%
臺北市第03選區松山區松基里,郭正亮,5,790,40.74%
臺北市第03選區松山區莊敬里,蔣孝嚴,1,1913,65.76%
臺北市第03選區松山區莊敬里,李林耀,2,3,0.10%
臺北市第03選區松山區莊敬里,謝馥米,3,26,0.89%
臺北市第03選區松山區莊敬里,簡瑞寬,4,6,0.20%
臺北市第03選區松山區莊敬里,郭正亮,5,961,33.03%
臺北市第03選區松山區東榮里,蔣孝嚴,1,2653,62.61%
臺北市第03選區松山區東榮里,李林耀,2,6,0.14%
臺北市第03選區松山區東榮里,謝馥米,3,47,1.10%
臺北市第03選區松山區東榮里,簡瑞寬,4,5,0.11%
臺北市第03選區松山區東榮里,郭正亮,5,1526,36.01%
臺北市第03選區松山區新益里,蔣孝嚴,1,1377,58.92%
臺北市第03選區松山區新益里,李林耀,2,2,0.08%
臺北市第03選區松山區新益里,謝馥米,3,30,1.28%
臺北市第03選區松山區新益里,簡瑞寬,4,1,0.04%
臺北市第03選區松山區新益里,郭正亮,5,927,39.66%
臺北市第03選區松山區新東里,蔣孝嚴,1,1555,62.29%
臺北市第03選區松山區新東里,李林耀,2,1,0.04%
臺北市第03選區松山區新東里,謝馥米,3,25,1.00%
臺北市第03選區松山區新東里,簡瑞寬,4,1,0.04%
臺北市第03選區松山區新東里,郭正亮,5,914,36.61%
臺北市第03選區松山區介壽里,蔣孝嚴,1,1361,59.14%
臺北市第03選區松山區介壽里,李林耀,2,2,0.08%
臺北市第03選區松山區介壽里,謝馥米,3,21,0.91%
臺北市第03選區松山區介壽里,簡瑞寬,4,1,0.04%
臺北市第03選區松山區介壽里,郭正亮,5,916,39.80%
臺北市第03選區松山區三民里,蔣孝嚴,1,2282,64.37%
臺北市第03選區松山區三民里,李林耀,2,1,0.02%
臺北市第03選區松山區三民里,謝馥米,3,39,1.10%
臺北市第03選區松山區三民里,簡瑞寬,4,4,0.11%
臺北市第03選區松山區三民里,郭正亮,5,1219,34.38%
臺北市第03選區松山區富錦里,蔣孝嚴,1,1738,65.58%
臺北市第03選區松山區富錦里,李林耀,2,3,0.11%
臺北市第03選區松山區富錦里,謝馥米,3,24,0.90%
臺北市第03選區松山區富錦里,簡瑞寬,4,4,0.15%
臺北市第03選區松山區富錦里,郭正亮,5,881,33.24%
臺北市第03選區松山區富泰里,蔣孝嚴,1,1634,69.88%
臺北市第03選區松山區富泰里,李林耀,2,3,0.12%
臺北市第03選區松山區富泰里,謝馥米,3,19,0.81%
臺北市第03選區松山區富泰里,簡瑞寬,4,3,0.12%
臺北市第03選區松山區富泰里,郭正亮,5,679,29.04%
臺北市第03選區松山區自強里,蔣孝嚴,1,4583,87.36%
臺北市第03選區松山區自強里,李林耀,2,3,0.05%
臺北市第03選區松山區自強里,謝馥米,3,25,0.47%
臺北市第03選區松山區自強里,簡瑞寬,4,5,0.09%
臺北市第03選區松山區自強里,郭正亮,5,630,12.00%
臺北市第03選區松山區鵬程里,蔣孝嚴,1,2240,73.10%
臺北市第03選區松山區鵬程里,李林耀,2,3,0.09%
臺北市第03選區松山區鵬程里,謝馥米,3,25,0.81%
臺北市第03選區松山區鵬程里,簡瑞寬,4,4,0.13%
臺北市第03選區松山區鵬程里,郭正亮,5,792,25.84%
臺北市第03選區松山區安平里,蔣孝嚴,1,2205,54.53%
臺北市第03選區松山區安平里,李林耀,2,4,0.09%
臺北市第03選區松山區安平里,謝馥米,3,43,1.06%
臺北市第03選區松山區安平里,簡瑞寬,4,7,0.17%
臺北市第03選區松山區安平里,郭正亮,5,1784,44.12%
臺北市第04選區內湖區金龍里,莊婉均,1,35,0.92%
臺北市第04選區內湖區金龍里,張慶源,2,5,0.13%
臺北市第04選區內湖區金龍里,蔡正元,3,2200,58.21%
臺北市第04選區內湖區金龍里,許家琛,4,0,0.00%
臺北市第04選區內湖區金龍里,柯逸民,5,33,0.87%
臺北市第04選區內湖區金龍里,徐國勇,6,1506,39.85%
臺北市第04選區內湖區金瑞里,莊婉均,1,41,0.98%
臺北市第04選區內湖區金瑞里,張慶源,2,9,0.21%
臺北市第04選區內湖區金瑞里,蔡正元,3,2765,66.61%
臺北市第04選區內湖區金瑞里,許家琛,4,1,0.02%
臺北市第04選區內湖區金瑞里,柯逸民,5,29,0.69%
臺北市第04選區內湖區金瑞里,徐國勇,6,1306,31.46%
臺北市第04選區內湖區碧山里,莊婉均,1,22,0.68%
臺北市第04選區內湖區碧山里,張慶源,2,5,0.15%
臺北市第04選區內湖區碧山里,蔡正元,3,2034,63.22%
臺北市第04選區內湖區碧山里,許家琛,4,3,0.09%
臺北市第04選區內湖區碧山里,柯逸民,5,37,1.15%
