地區,姓名,號次,得票數,得票率
永康區崑山里第0715投開票所,陳富厚,1,339,44.25%
永康區崑山里第0715投開票所,李忠信,2,427,55.74%
永康區崑山里第0716投開票所,陳富厚,1,352,44.89%
永康區崑山里第0716投開票所,李忠信,2,432,55.10%
永康區崑山里第0717投開票所,陳富厚,1,369,46.59%
永康區崑山里第0717投開票所,李忠信,2,423,53.40%
永康區崑山里第0718投開票所,陳富厚,1,318,48.62%
永康區崑山里第0718投開票所,李忠信,2,336,51.37%
永康區北灣里第0719投開票所,黃木枝,1,231,31.64%
永康區北灣里第0719投開票所,王李善,2,121,16.57%
永康區北灣里第0719投開票所,鄭瑞益,3,378,51.78%
永康區北灣里第0720投開票所,黃木枝,1,196,29.42%
永康區北灣里第0720投開票所,王李善,2,105,15.76%
永康區北灣里第0720投開票所,鄭瑞益,3,365,54.80%
永康區北灣里第0721投開票所,黃木枝,1,348,37.33%
永康區北灣里第0721投開票所,王李善,2,131,14.05%
永康區北灣里第0721投開票所,鄭瑞益,3,453,48.60%
永康區北灣里第0722投開票所,黃木枝,1,251,33.33%
永康區北灣里第0722投開票所,王李善,2,141,18.72%
永康區北灣里第0722投開票所,鄭瑞益,3,361,47.94%
永康區北灣里第0723投開票所,黃木枝,1,214,31.84%
永康區北灣里第0723投開票所,王李善,2,78,11.60%
永康區北灣里第0723投開票所,鄭瑞益,3,380,56.54%
永康區北灣里第0724投開票所,黃木枝,1,280,33.57%
永康區北灣里第0724投開票所,王李善,2,159,19.06%
永康區北灣里第0724投開票所,鄭瑞益,3,395,47.36%
永康區復興里第0725投開票所,李鎮國,1,491,100.00%
永康區復興里第0726投開票所,李鎮國,1,647,100.00%
永康區光復里第0727投開票所,左文屏,1,307,100.00%
永康區建國里第0728投開票所,鍾國寶,1,105,16.12%
永康區建國里第0728投開票所,周一梅,2,72,11.05%
永康區建國里第0728投開票所,陳國華,3,207,31.79%
永康區建國里第0728投開票所,周明健,4,151,23.19%
永康區建國里第0728投開票所,潘台建,5,116,17.81%
永康區建國里第0729投開票所,鍾國寶,1,262,41.25%
永康區建國里第0729投開票所,周一梅,2,32,5.03%
永康區建國里第0729投開票所,陳國華,3,80,12.59%
永康區建國里第0729投開票所,周明健,4,193,30.39%
永康區建國里第0729投開票所,潘台建,5,68,10.70%
永康區復國里第0730投開票所,劉海樹,1,90,11.53%
永康區復國里第0730投開票所,許建國,2,458,58.71%
永康區復國里第0730投開票所,林水池,3,232,29.74%
永康區復國里第0731投開票所,劉海樹,1,139,18.86%
永康區復國里第0731投開票所,許建國,2,309,41.92%
永康區復國里第0731投開票所,林水池,3,289,39.21%
永康區復國里第0732投開票所,劉海樹,1,52,8.20%
永康區復國里第0732投開票所,許建國,2,394,62.14%
永康區復國里第0732投開票所,林水池,3,188,29.65%
永康區復國里第0733投開票所,劉海樹,1,31,4.90%
永康區復國里第0733投開票所,許建國,2,411,65.03%
永康區復國里第0733投開票所,林水池,3,190,30.06%
永康區復國里第0734投開票所,劉海樹,1,64,7.92%
永康區復國里第0734投開票所,許建國,2,497,61.50%
永康區復國里第0734投開票所,林水池,3,247,30.56%
永康區復國里第0735投開票所,劉海樹,1,58,8.15%
永康區復國里第0735投開票所,許建國,2,495,69.62%
永康區復國里第0735投開票所,林水池,3,158,22.22%
永康區復華里第0736投開票所,陳麗娟,1,298,38.15%
永康區復華里第0736投開票所,王燦林,2,483,61.84%
永康區復華里第0737投開票所,陳麗娟,1,267,39.55%
永康區復華里第0737投開票所,王燦林,2,408,60.44%
永康區復華里第0738投開票所,陳麗娟,1,259,39.90%
永康區復華里第0738投開票所,王燦林,2,390,60.09%
永康區復華里第0739投開票所,陳麗娟,1,293,44.59%
永康區復華里第0739投開票所,王燦林,2,364,55.40%
永康區復華里第0740投開票所,陳麗娟,1,324,46.02%
永康區復華里第0740投開票所,王燦林,2,380,53.97%
永康區復華里第0741投開票所,陳麗娟,1,384,51.61%
永康區復華里第0741投開票所,王燦林,2,360,48.38%
永康區復華里第0742投開票所,陳麗娟,1,363,52.08%
永康區復華里第0742投開票所,王燦林,2,334,47.91%
永康區神洲里第0743投開票所,歐煌崇,1,484,76.82%
永康區神洲里第0743投開票所,董靜祺,2,146,23.17%
永康區神洲里第0744投開票所,歐煌崇,1,439,85.90%
永康區神洲里第0744投開票所,董靜祺,2,72,14.09%
永康區成功里第0745投開票所,翟榮彥,1,128,18.82%
永康區成功里第0745投開票所,呂東興,2,91,13.38%
永康區成功里第0745投開票所,金冠宏,3,461,67.79%
永康區成功里第0746投開票所,翟榮彥,1,75,11.79%
永康區成功里第0746投開票所,呂東興,2,177,27.83%
永康區成功里第0746投開票所,金冠宏,3,384,60.37%
永康區中華里第0747投開票所,江文雄,1,263,32.99%
永康區中華里第0747投開票所,林義泰,2,534,67.00%
永康區中華里第0748投開票所,江文雄,1,294,36.70%
永康區中華里第0748投開票所,林義泰,2,507,63.29%
永康區中興里第0749投開票所,楊森斌,1,852,100.00%
永康區中興里第0750投開票所,楊森斌,1,908,100.00%
永康區勝利里第0751投開票所,卓進鏞,1,451,61.95%
永康區勝利里第0751投開票所,黃省,2,277,38.04%
永康區勝利里第0752投開票所,卓進鏞,1,366,52.58%
永康區勝利里第0752投開票所,黃省,2,330,47.41%
永康區勝利里第0753投開票所,卓進鏞,1,395,51.09%
永康區勝利里第0753投開票所,黃省,2,378,48.90%
永康區勝利里第0754投開票所,卓進鏞,1,468,59.61%
永康區勝利里第0754投開票所,黃省,2,317,40.38%
永康區勝利里第0755投開票所,卓進鏞,1,392,54.74%
永康區勝利里第0755投開票所,黃省,2,324,45.25%
安南區東和里第0756投開票所,林通富,1,567,100.00%
安南區塭南里第0757投開票所,尤泰榮,1,845,54.97%
安南區塭南里第0757投開票所,陳金田,2,119,7.74%
安南區塭南里第0757投開票所,許銀貴,3,573,37.28%
安南區塭南里第0758投開票所,尤泰榮,1,836,58.83%
安南區塭南里第0758投開票所,陳金田,2,53,3.72%
安南區塭南里第0758投開票所,許銀貴,3,532,37.43%
安南區州南里第0759投開票所,邱鏡清,1,436,33.38%
安南區州南里第0759投開票所,涂文財,2,870,66.61%
安南區州南里第0760投開票所,邱鏡清,1,442,42.01%
安南區州南里第0760投開票所,涂文財,2,610,57.98%
安南區州南里第0761投開票所,邱鏡清,1,293,37.51%
安南區州南里第0761投開票所,涂文財,2,488,62.48%
安南區安順里第0762投開票所,陳進明,1,701,59.96%
安南區安順里第0762投開票所,曾世雄,2,468,40.03%
安南區安順里第0763投開票所,陳進明,1,770,51.12%
安南區安順里第0763投開票所,曾世雄,2,736,48.87%
安南區州北里第0764投開票所,戴廣,1,1210,100.00%
安南區州北里第0765投開票所,戴廣,1,1342,100.00%
安南區新順里第0766投開票所,陳文祥,1,167,14.72%
安南區新順里第0766投開票所,楊萬祥,2,197,17.37%
安南區新順里第0766投開票所,盧蕙淨,3,130,11.46%
安南區新順里第0766投開票所,陳賈,4,640,56.43%
安南區新順里第0767投開票所,陳文祥,1,187,16.96%
安南區新順里第0767投開票所,楊萬祥,2,148,13.43%
安南區新順里第0767投開票所,盧蕙淨,3,179,16.24%
安南區新順里第0767投開票所,陳賈,4,588,53.35%
安南區新順里第0768投開票所,陳文祥,1,197,16.80%
安南區新順里第0768投開票所,楊萬祥,2,110,9.38%
安南區新順里第0768投開票所,盧蕙淨,3,239,20.39%
安南區新順里第0768投開票所,陳賈,4,626,53.41%
安南區頂安里第0769投開票所,周寳平,1,661,100.00%
安南區頂安里第0770投開票所,周寳平,1,998,100.00%
安南區安慶里第0771投開票所,吳清林,1,358,30.33%
安南區安慶里第0771投開票所,蕭振隆,2,822,69.66%
安南區安慶里第0772投開票所,吳清林,1,421,32.66%
安南區安慶里第0772投開票所,蕭振隆,2,868,67.33%
安南區安慶里第0773投開票所,吳清林,1,206,19.88%
安南區安慶里第0773投開票所,蕭振隆,2,830,80.11%
安南區溪北里第0774投開票所,盧華谷,1,555,62.57%
安南區溪北里第0774投開票所,陳秋美,2,332,37.42%
安南區溪北里第0775投開票所,盧華谷,1,595,63.29%
安南區溪北里第0775投開票所,陳秋美,2,345,36.70%
安南區安和里第0776投開票所,吳武當,1,679,48.05%
安南區安和里第0776投開票所,郭榮珍,2,734,51.94%
安南區安西里第0777投開票所,黃文沛,1,1005,53.25%
安南區安西里第0777投開票所,劉昆河,2,882,46.74%
安南區溪頂里第0778投開票所,李信憲,1,265,25.87%
安南區溪頂里第0778投開票所,陳財旺,2,759,74.12%
安南區溪頂里第0779投開票所,李信憲,1,297,33.52%
安南區溪頂里第0779投開票所,陳財旺,2,589,66.47%
安南區溪頂里第0780投開票所,李信憲,1,206,29.26%
安南區溪頂里第0780投開票所,陳財旺,2,498,70.73%
安南區安東里第0781投開票所,郭周築,1,543,54.19%
安南區安東里第0781投開票所,吳金城,2,459,45.80%
安南區安東里第0782投開票所,郭周築,1,421,43.94%
安南區安東里第0782投開票所,吳金城,2,537,56.05%
安南區鳳凰里第0783投開票所,張䕒云,1,287,20.57%
安南區鳳凰里第0783投開票所,吳湧輝,2,733,52.54%
安南區鳳凰里第0783投開票所,吳順興,3,375,26.88%
安南區鳳凰里第0784投開票所,張䕒云,1,332,26.20%
安南區鳳凰里第0784投開票所,吳湧輝,2,557,43.96%
安南區鳳凰里第0784投開票所,吳順興,3,378,29.83%
安南區梅花里第0785投開票所,林張春花,1,538,43.88%
安南區梅花里第0785投開票所,蔡和豐,2,688,56.11%
安南區梅花里第0786投開票所,林張春花,1,523,47.58%
安南區梅花里第0786投開票所,蔡和豐,2,576,52.41%
安南區理想里第0787投開票所,鄭順,1,700,50.28%
安南區理想里第0787投開票所,吳宗仁,2,692,49.71%
安南區理想里第0788投開票所,鄭順,1,723,49.82%
安南區理想里第0788投開票所,吳宗仁,2,728,50.17%
安南區大安里第0789投開票所,黃豐榮,1,683,56.96%
安南區大安里第0789投開票所,陳瑞賀,2,516,43.03%
安南區大安里第0790投開票所,黃豐榮,1,579,50.04%
安南區大安里第0790投開票所,陳瑞賀,2,578,49.95%
安南區原佃里第0791投開票所,莊燦源,1,720,53.81%
安南區原佃里第0791投開票所,何秀華,2,618,46.18%
安南區長安里第0792投開票所,鄭豊村,1,1007,100.00%
安南區長安里第0793投開票所,鄭豊村,1,1199,100.00%
安南區公親里第0794投開票所,鄭正忠,1,248,27.01%
安南區公親里第0794投開票所,王金樹,2,670,72.98%
安南區布袋里第0795投開票所,黃重安,1,880,100.00%
安南區總頭里第0796投開票所,蔡忠明,1,1115,100.00%
安南區南興里第0797投開票所,黃錦章,1,256,23.72%
安南區南興里第0797投開票所,施柏男,2,251,23.26%
安南區南興里第0797投開票所,黃豐村,3,572,53.01%
安南區學東里第0798投開票所,高玉巧,1,180,14.11%
安南區學東里第0798投開票所,黃樵桐,2,208,16.31%
安南區學東里第0798投開票所,黃南忠,3,887,69.56%
安南區公塭里第0799投開票所,楊淑惠,1,296,42.22%
安南區公塭里第0799投開票所,黃清由,2,405,57.77%
安南區佃東里第0800投開票所,程全祿,1,624,62.90%
安南區佃東里第0800投開票所,高庭偉,2,368,37.09%
安南區佃東里第0801投開票所,程全祿,1,537,57.18%
安南區佃東里第0801投開票所,高庭偉,2,402,42.81%
安南區佃西里第0802投開票所,高進見,1,681,58.20%
安南區佃西里第0802投開票所,吳滿雄,2,489,41.79%
安南區淵西里第0803投開票所,顏天鎮,1,297,36.13%
安南區淵西里第0803投開票所,周竹抱,2,428,52.06%
安南區淵西里第0803投開票所,黃鈺閔,3,97,11.80%
安南區淵西里第0804投開票所,顏天鎮,1,418,37.22%
安南區淵西里第0804投開票所,周竹抱,2,518,46.12%
安南區淵西里第0804投開票所,黃鈺閔,3,187,16.65%
安南區海西里第0805投開票所,吳燦林,1,334,41.80%
安南區海西里第0805投開票所,吳欽郎,2,465,58.19%
安南區海西里第0806投開票所,吳燦林,1,352,40.41%
安南區海西里第0806投開票所,吳欽郎,2,519,59.58%
安南區海東里第0807投開票所,楊立興,1,573,56.78%
安南區海東里第0807投開票所,謝健昌,2,167,16.55%
安南區海東里第0807投開票所,吳榮坤,3,269,26.66%
安南區海東里第0808投開票所,楊立興,1,297,36.89%
安南區海東里第0808投開票所,謝健昌,2,242,30.06%
安南區海東里第0808投開票所,吳榮坤,3,266,33.04%
安南區海東里第0809投開票所,楊立興,1,315,29.19%
安南區海東里第0809投開票所,謝健昌,2,242,22.42%
安南區海東里第0809投開票所,吳榮坤,3,522,48.37%
安南區溪心里第0810投開票所,劉澤民,1,741,61.95%
安南區溪心里第0810投開票所,黃招榮,2,455,38.04%
安南區溪心里第0811投開票所,劉澤民,1,599,55.66%
安南區溪心里第0811投開票所,黃招榮,2,477,44.33%
安南區溪心里第0812投開票所,劉澤民,1,583,52.95%
安南區溪心里第0812投開票所,黃招榮,2,518,47.04%
安南區淵東里第0813投開票所,楊燕惠,1,478,42.56%
安南區淵東里第0813投開票所,黃旺根,2,645,57.43%
安南區淵東里第0814投開票所,楊燕惠,1,666,51.07%
安南區淵東里第0814投開票所,黃旺根,2,638,48.92%
安南區淵中里第0815投開票所,黃峙斌,1,426,36.62%
安南區淵中里第0815投開票所,吳孟忠,2,737,63.37%
安南區淵中里第0816投開票所,黃峙斌,1,349,35.32%
安南區淵中里第0816投開票所,吳孟忠,2,639,64.67%
安南區溪墘里第0817投開票所,許義雄,1,456,46.10%
安南區溪墘里第0817投開票所,曹喻閔,2,533,53.89%
安南區溪墘里第0818投開票所,許義雄,1,599,54.85%
安南區溪墘里第0818投開票所,曹喻閔,2,493,45.14%
安南區海佃里第0819投開票所,李又盛,1,619,61.65%
安南區海佃里第0819投開票所,邱信榮,2,385,38.34%
安南區海佃里第0820投開票所,李又盛,1,522,51.37%
安南區海佃里第0820投開票所,邱信榮,2,494,48.62%
安南區海佃里第0821投開票所,李又盛,1,560,63.20%
安南區海佃里第0821投開票所,邱信榮,2,326,36.79%
安南區國安里第0822投開票所,鄭榮宗,1,281,19.25%
安南區國安里第0822投開票所,温伯文,2,744,50.99%
安南區國安里第0822投開票所,吳清標,3,434,29.74%
安南區溪東里第0823投開票所,蘇益信,1,400,38.87%
安南區溪東里第0823投開票所,吳富義,2,629,61.12%
安南區溪東里第0824投開票所,蘇益信,1,449,38.11%
安南區溪東里第0824投開票所,吳富義,2,729,61.88%
安南區安富里第0825投開票所,李炎山,1,397,35.63%
安南區安富里第0825投開票所,吳財國,2,495,44.43%
安南區安富里第0825投開票所,莊月美,3,222,19.92%
安南區安富里第0826投開票所,李炎山,1,391,36.99%
安南區安富里第0826投開票所,吳財國,2,386,36.51%
安南區安富里第0826投開票所,莊月美,3,280,26.49%
安南區安富里第0827投開票所,李炎山,1,328,31.14%
安南區安富里第0827投開票所,吳財國,2,313,29.72%
安南區安富里第0827投開票所,莊月美,3,412,39.12%
安南區幸福里第0828投開票所,許金海,1,442,41.34%
安南區幸福里第0828投開票所,謝炳雄,2,627,58.65%
安南區幸福里第0829投開票所,許金海,1,618,42.97%
安南區幸福里第0829投開票所,謝炳雄,2,820,57.02%
安南區海南里第0830投開票所,陳金魚,1,561,100.00%
安南區海南里第0831投開票所,陳金魚,1,551,100.00%
安南區城東里第0832投開票所,郭峻民,1,888,100.00%
安南區城南里第0833投開票所,蔡和太,1,700,53.63%
安南區城南里第0833投開票所,蔡炳輝,2,605,46.36%
安南區城南里第0834投開票所,蔡和太,1,331,44.66%
安南區城南里第0834投開票所,蔡炳輝,2,410,55.33%
安南區青草里第0835投開票所,郭萬山,1,780,100.00%
安南區城西里第0836投開票所,郭清福,1,445,44.72%
安南區城西里第0836投開票所,嚴文正,2,550,55.27%
安南區城北里第0837投開票所,郭昆財,1,901,100.00%
安南區城中里第0838投開票所,王山發,1,476,59.27%
安南區城中里第0838投開票所,王德利,2,327,40.72%
安南區砂崙里第0839投開票所,王文德,1,148,31.35%
安南區砂崙里第0839投開票所,陳清海,2,324,68.64%
安南區砂崙里第0840投開票所,王文德,1,315,66.59%
安南區砂崙里第0840投開票所,陳清海,2,158,33.40%
安南區顯宮里第0841投開票所,林進成,1,450,44.82%
安南區顯宮里第0841投開票所,林顯中,2,94,9.36%
安南區顯宮里第0841投開票所,林志英,3,460,45.81%
安南區鹿耳里第0842投開票所,蕭平和,1,504,100.00%
安南區四草里第0843投開票所,蔡進財,1,72,5.27%
安南區四草里第0843投開票所,王佐雄,2,789,57.80%
安南區四草里第0843投開票所,周坤生,3,504,36.92%
安南區塩田里第0844投開票所,涂和慶,1,165,18.27%
安南區塩田里第0844投開票所,陳聰巧,2,226,25.02%
安南區塩田里第0844投開票所,王正德,3,336,37.20%
安南區塩田里第0844投開票所,吳宜新,4,21,2.32%
安南區塩田里第0844投開票所,廖秉銓,5,155,17.16%
北區開元里第0845投開票所,翁明樹,1,374,51.94%
北區開元里第0845投開票所,劉嚴雀珍,2,346,48.05%
北區開元里第0846投開票所,翁明樹,1,543,58.32%
北區開元里第0846投開票所,劉嚴雀珍,2,388,41.67%
北區元寶里第0847投開票所,王世宏,1,332,40.78%
北區元寶里第0847投開票所,李文豪,2,482,59.21%
北區元寶里第0848投開票所,王世宏,1,327,49.92%
北區元寶里第0848投開票所,李文豪,2,328,50.07%
北區國興里第0849投開票所,吳承芳,1,908,100.00%
北區華興里第0850投開票所,周新章,1,211,28.24%
北區華興里第0850投開票所,謝昌成,2,310,41.49%
北區華興里第0850投開票所,傅富源,3,226,30.25%
北區華興里第0851投開票所,周新章,1,172,22.87%
北區華興里第0851投開票所,謝昌成,2,296,39.36%
北區華興里第0851投開票所,傅富源,3,284,37.76%
北區力行里第0852投開票所,林水龍,1,294,38.88%
北區力行里第0852投開票所,鄭昆福,2,462,61.11%
北區力行里第0853投開票所,林水龍,1,302,36.29%
北區力行里第0853投開票所,鄭昆福,2,530,63.70%
北區重興里第0854投開票所,鄭瑞豊,1,343,57.07%
北區重興里第0854投開票所,郭玲惠,2,258,42.92%
北區重興里第0855投開票所,鄭瑞豊,1,424,57.76%
北區重興里第0855投開票所,郭玲惠,2,310,42.23%
北區東興里第0856投開票所,王泉尚,1,480,100.00%
北區東興里第0857投開票所,王泉尚,1,511,100.00%
北區新勝里第0858投開票所,李金定,1,501,100.00%
北區新勝里第0859投開票所,李金定,1,468,100.00%
北區長榮里第0860投開票所,潘美純,1,989,100.00%
北區長榮里第0861投開票所,潘美純,1,661,100.00%
北區振興里第0862投開票所,鄭光復,1,224,37.58%
北區振興里第0862投開票所,姜豊田,2,372,62.41%
北區振興里第0863投開票所,鄭光復,1,197,33.96%
北區振興里第0863投開票所,姜豊田,2,383,66.03%
北區仁愛里第0864投開票所,吳棟旺,1,364,55.48%
北區仁愛里第0864投開票所,王文良,2,292,44.51%
北區仁愛里第0865投開票所,吳棟旺,1,363,65.76%
北區仁愛里第0865投開票所,王文良,2,189,34.23%
北區勝安里第0866投開票所,吳素娥,1,616,100.00%
北區中樓里第0867投開票所,楊政衡,1,948,100.00%
北區永祥里第0868投開票所,高凱旋,1,977,100.00%
北區永祥里第0869投開票所,高凱旋,1,894,100.00%
北區小康里第0870投開票所,陳萬居,1,319,44.36%
北區小康里第0870投開票所,許至川,2,400,55.63%
北區小康里第0871投開票所,陳萬居,1,245,33.46%
北區小康里第0871投開票所,許至川,2,487,66.53%
北區實踐里第0872投開票所,郭繼明,1,869,69.52%
北區實踐里第0872投開票所,石志齡,2,381,30.48%
北區光武里第0873投開票所,高全治,1,311,33.19%
北區光武里第0873投開票所,廖克中,2,626,66.80%
北區大道里第0874投開票所,劉秋勇,1,654,100.00%
北區大道里第0875投開票所,劉秋勇,1,583,100.00%
北區大仁里第0876投開票所,閻文正,1,551,100.00%
北區大山里第0877投開票所,柯惠君,1,366,100.00%
北區興北里第0878投開票所,洪進生,1,789,100.00%
北區公園里第0879投開票所,吳佳璋,1,126,30.58%
北區公園里第0879投開票所,徐獻謙,2,157,38.10%
北區公園里第0879投開票所,朱明光,3,36,8.73%
北區公園里第0879投開票所,張淑雲,4,93,22.57%
北區公園里第0880投開票所,吳佳璋,1,283,39.03%
北區公園里第0880投開票所,徐獻謙,2,289,39.86%
北區公園里第0880投開票所,朱明光,3,12,1.65%
北區公園里第0880投開票所,張淑雲,4,141,19.44%
北區正風里第0881投開票所,吳吉林,1,449,45.76%
北區正風里第0881投開票所,陳雍明,2,532,54.23%
北區延平里第0882投開票所,吳坤福,1,793,65.26%
北區延平里第0882投開票所,陳惜華,2,76,6.25%
北區延平里第0882投開票所,吳湧智,3,346,28.47%
北區興南里第0883投開票所,陳大川,1,429,44.92%
北區興南里第0883投開票所,徐德興,2,526,55.07%
北區玉皇里第0884投開票所,鄭竣元,1,423,39.90%
北區玉皇里第0884投開票所,王許麗雲,2,637,60.09%
北區正覺里第0885投開票所,吳銅吉,1,523,77.71%
北區正覺里第0885投開票所,黃瑞欣,2,150,22.28%
北區正覺里第0886投開票所,吳銅吉,1,598,78.06%
北區正覺里第0886投開票所,黃瑞欣,2,168,21.93%
北區正覺里第0887投開票所,吳銅吉,1,558,80.51%
北區正覺里第0887投開票所,黃瑞欣,2,135,19.48%
北區六甲里第0888投開票所,苗海成,1,621,100.00%
北區六甲里第0889投開票所,苗海成,1,602,100.00%
北區國姓里第0890投開票所,曾銀德,1,461,44.19%
北區國姓里第0890投開票所,莊金胞,2,582,55.80%
北區長德里第0891投開票所,吳世允,1,411,47.40%
北區長德里第0891投開票所,李茂德,2,456,52.59%
北區三德里第0892投開票所,王黃春子,1,514,59.97%
北區三德里第0892投開票所,曾宗偉,2,162,18.90%
北區三德里第0892投開票所,蘇福全,3,181,21.12%
北區五福里第0893投開票所,陳印斌,1,680,100.00%
北區成功里第0894投開票所,吳明智,1,74,7.09%
北區成功里第0894投開票所,鄭景元,2,476,45.63%
北區成功里第0894投開票所,黃江海,3,493,47.26%
北區成功里第0895投開票所,吳明智,1,33,4.31%
北區成功里第0895投開票所,鄭景元,2,374,48.95%
北區成功里第0895投開票所,黃江海,3,357,46.72%
北區成功里第0896投開票所,吳明智,1,45,5.24%
北區成功里第0896投開票所,鄭景元,2,450,52.44%
北區成功里第0896投開票所,黃江海,3,363,42.30%
北區成德里第0897投開票所,翁榮一,1,301,26.38%
北區成德里第0897投開票所,施秀美,2,166,14.54%
北區成德里第0897投開票所,王三保,3,674,59.07%
北區成德里第0898投開票所,翁榮一,1,268,28.91%
北區成德里第0898投開票所,施秀美,2,282,30.42%
北區成德里第0898投開票所,王三保,3,377,40.66%
北區成德里第0899投開票所,翁榮一,1,247,25.46%
北區成德里第0899投開票所,施秀美,2,282,29.07%
北區成德里第0899投開票所,王三保,3,441,45.46%
北區成德里第0900投開票所,翁榮一,1,303,31.62%
北區成德里第0900投開票所,施秀美,2,247,25.78%
北區成德里第0900投開票所,王三保,3,408,42.58%
北區成德里第0901投開票所,翁榮一,1,344,35.06%
北區成德里第0901投開票所,施秀美,2,207,21.10%
北區成德里第0901投開票所,王三保,3,430,43.83%
北區成德里第0902投開票所,翁榮一,1,305,29.35%
北區成德里第0902投開票所,施秀美,2,287,27.62%
北區成德里第0902投開票所,王三保,3,447,43.02%
北區和順里第0903投開票所,王三保,1,696,100.00%
北區和順里第0904投開票所,王三保,1,683,100.00%
北區和順里第0905投開票所,王三保,1,789,100.00%
北區和順里第0906投開票所,王三保,1,682,100.00%
北區安民里第0907投開票所,陳正武,1,775,100.00%
北區文元里第0908投開票所,鄭純娟,1,204,19.26%
北區文元里第0908投開票所,楊錫恩,2,285,26.91%
北區文元里第0908投開票所,許榮期,3,343,32.38%
北區文元里第0908投開票所,晁誠成,4,227,21.43%
北區文元里第0909投開票所,鄭純娟,1,304,27.09%
北區文元里第0909投開票所,楊錫恩,2,278,24.77%
北區文元里第0909投開票所,許榮期,3,306,27.27%
北區文元里第0909投開票所,晁誠成,4,234,20.85%
北區文元里第0910投開票所,鄭純娟,1,294,23.44%
北區文元里第0910投開票所,楊錫恩,2,323,25.75%
北區文元里第0910投開票所,許榮期,3,392,31.25%
北區文元里第0910投開票所,晁誠成,4,245,19.53%
北區文成里第0911投開票所,王清鈺,1,341,31.48%
北區文成里第0911投開票所,蘇來椿,2,424,39.15%
北區文成里第0911投開票所,黃永安,3,318,29.36%
北區文成里第0912投開票所,王清鈺,1,434,42.67%
北區文成里第0912投開票所,蘇來椿,2,340,33.43%
北區文成里第0912投開票所,黃永安,3,243,23.89%
北區裕民里第0913投開票所,蔡武林,1,647,66.49%
北區裕民里第0913投開票所,謝祈良,2,326,33.50%
北區大和里第0914投開票所,黃建智,1,386,30.92%
北區大和里第0914投開票所,陳美惠,2,862,69.07%
北區大和里第0915投開票所,黃建智,1,489,40.54%
北區大和里第0915投開票所,陳美惠,2,717,59.45%
北區大港里第0916投開票所,陳惠鈴,1,862,100.00%
北區大港里第0917投開票所,陳惠鈴,1,754,100.00%
北區大港里第0918投開票所,陳惠鈴,1,860,100.00%
北區大豐里第0919投開票所,余禮南,1,486,47.00%
北區大豐里第0919投開票所,陳政常,2,548,52.99%
北區大豐里第0920投開票所,余禮南,1,652,62.09%
北區大豐里第0920投開票所,陳政常,2,398,37.90%
北區大豐里第0921投開票所,余禮南,1,399,53.55%
北區大豐里第0921投開票所,陳政常,2,346,46.44%
北區賢北里第0922投開票所,周清銓,1,152,12.57%
北區賢北里第0922投開票所,黃富得,2,659,54.50%
北區賢北里第0922投開票所,楊雪蓁,3,398,32.91%
北區賢北里第0923投開票所,周清銓,1,197,19.25%
北區賢北里第0923投開票所,黃富得,2,517,50.53%
北區賢北里第0923投開票所,楊雪蓁,3,309,30.20%
中西區小西里第0924投開票所,王重堅,1,435,100.00%
中西區大南里第0925投開票所,王春菊,1,261,29.45%
中西區大南里第0925投開票所,陳俊傑,2,625,70.54%
中西區銀同里第0926投開票所,鄭雀燕,1,449,59.78%
中西區銀同里第0926投開票所,李建忠,2,302,40.21%
中西區五妃里第0927投開票所,陳建宇,1,609,63.17%
中西區五妃里第0927投開票所,龎東浦,2,355,36.82%
中西區郡王里第0928投開票所,王秀華,1,225,26.53%
中西區郡王里第0928投開票所,楊明憲,2,623,73.46%
中西區仙草里第0929投開票所,林辰男,1,370,45.45%
中西區仙草里第0929投開票所,曾俊仁,2,444,54.54%
中西區仙草里第0930投開票所,林辰男,1,331,44.72%
中西區仙草里第0930投開票所,曾俊仁,2,409,55.27%
中西區法華里第0931投開票所,吳益輝,1,705,100.00%
中西區法華里第0932投開票所,吳益輝,1,593,100.00%
中西區福安里第0933投開票所,杜佳益,1,143,20.22%
中西區福安里第0933投開票所,李源榮,2,564,79.77%
中西區進學里第0934投開票所,蘇雅子,1,431,57.16%
中西區進學里第0934投開票所,何仁榮,2,323,42.83%
中西區建國里第0935投開票所,陳英俊,1,444,53.17%
中西區建國里第0935投開票所,蘇再德,2,391,46.82%
中西區青年里第0936投開票所,葉煌杰,1,595,73.09%
中西區青年里第0936投開票所,呂建毅,2,219,26.90%
中西區永福里第0937投開票所,曾朝欽,1,757,100.00%
中西區永華里第0938投開票所,黃文龍,1,684,100.00%
中西區天后里第0939投開票所,卓志峰,1,383,43.57%
中西區天后里第0939投開票所,王長春,2,496,56.42%
中西區三民里第0940投開票所,陳弘烈,1,607,72.52%
中西區三民里第0940投開票所,張瑞娥,2,230,27.47%
中西區赤嵌里第0941投開票所,吳松村,1,413,49.22%
中西區赤嵌里第0941投開票所,黃偉展,2,426,50.77%
中西區公正里第0942投開票所,曾景亮,1,694,78.86%
中西區公正里第0942投開票所,張安壽,2,186,21.13%
中西區萬昌里第0943投開票所,郭天祥,1,890,76.72%
中西區萬昌里第0943投開票所,許文生,2,270,23.27%
中西區開山里第0944投開票所,呂基正,1,486,72.53%
中西區開山里第0944投開票所,吳淑貞,2,171,25.52%
中西區開山里第0944投開票所,吳明兒,3,13,1.94%
