地區,姓名,號次,得票數,得票率
屏東縣第03選區竹田鄉,盧文信,10,256,2.32%
屏東縣第03選區竹田鄉,李世淦,11,315,2.86%
屏東縣第03選區竹田鄉,王志豐,12,583,5.29%
屏東縣第03選區竹田鄉,潘連周,13,1216,11.05%
屏東縣第03選區竹田鄉,黃明榮,14,265,2.40%
屏東縣第03選區竹田鄉,林郁虹,15,735,6.68%
屏東縣第03選區新埤鄉,賴耀熙,1,178,2.60%
屏東縣第03選區新埤鄉,潘政治,2,147,2.14%
屏東縣第03選區新埤鄉,徐榮耀,3,64,0.93%
屏東縣第03選區新埤鄉,潘淑真,4,764,11.16%
屏東縣第03選區新埤鄉,潘長成,5,358,5.23%
屏東縣第03選區新埤鄉,劉淼松,6,731,10.68%
屏東縣第03選區新埤鄉,徐統盛,7,58,0.84%
屏東縣第03選區新埤鄉,許馨勻,8,550,8.04%
屏東縣第03選區新埤鄉,曾勳任,9,218,3.18%
屏東縣第03選區新埤鄉,盧文信,10,415,6.06%
屏東縣第03選區新埤鄉,李世淦,11,57,0.83%
屏東縣第03選區新埤鄉,王志豐,12,1212,17.71%
屏東縣第03選區新埤鄉,潘連周,13,1281,18.72%
屏東縣第03選區新埤鄉,黃明榮,14,401,5.86%
屏東縣第03選區新埤鄉,林郁虹,15,406,5.93%
屏東縣第03選區枋寮鄉,賴耀熙,1,39,0.26%
屏東縣第03選區枋寮鄉,潘政治,2,45,0.30%
屏東縣第03選區枋寮鄉,徐榮耀,3,27,0.18%
屏東縣第03選區枋寮鄉,潘淑真,4,91,0.61%
屏東縣第03選區枋寮鄉,潘長成,5,253,1.71%
屏東縣第03選區枋寮鄉,劉淼松,6,3266,22.18%
屏東縣第03選區枋寮鄉,徐統盛,7,13,0.08%
屏東縣第03選區枋寮鄉,許馨勻,8,270,1.83%
屏東縣第03選區枋寮鄉,曾勳任,9,22,0.14%
屏東縣第03選區枋寮鄉,盧文信,10,5343,36.28%
屏東縣第03選區枋寮鄉,李世淦,11,32,0.21%
屏東縣第03選區枋寮鄉,王志豐,12,60,0.40%
屏東縣第03選區枋寮鄉,潘連周,13,266,1.80%
屏東縣第03選區枋寮鄉,黃明榮,14,4600,31.24%
屏東縣第03選區枋寮鄉,林郁虹,15,397,2.69%
屏東縣第03選區泰武鄉,賴耀熙,1,1,1.63%
屏東縣第03選區泰武鄉,潘政治,2,6,9.83%
屏東縣第03選區泰武鄉,徐榮耀,3,4,6.55%
屏東縣第03選區泰武鄉,潘淑真,4,2,3.27%
屏東縣第03選區泰武鄉,潘長成,5,9,14.75%
屏東縣第03選區泰武鄉,劉淼松,6,0,0.00%
屏東縣第03選區泰武鄉,徐統盛,7,4,6.55%
屏東縣第03選區泰武鄉,許馨勻,8,11,18.03%
屏東縣第03選區泰武鄉,曾勳任,9,2,3.27%
屏東縣第03選區泰武鄉,盧文信,10,5,8.19%
屏東縣第03選區泰武鄉,李世淦,11,3,4.91%
屏東縣第03選區泰武鄉,王志豐,12,7,11.47%
屏東縣第03選區泰武鄉,潘連周,13,6,9.83%
屏東縣第03選區泰武鄉,黃明榮,14,0,0.00%
屏東縣第03選區泰武鄉,林郁虹,15,1,1.63%
屏東縣第03選區來義鄉,賴耀熙,1,2,1.69%
屏東縣第03選區來義鄉,潘政治,2,4,3.38%
屏東縣第03選區來義鄉,徐榮耀,3,3,2.54%
屏東縣第03選區來義鄉,潘淑真,4,12,10.16%
屏東縣第03選區來義鄉,潘長成,5,4,3.38%
屏東縣第03選區來義鄉,劉淼松,6,0,0.00%
屏東縣第03選區來義鄉,徐統盛,7,5,4.23%
屏東縣第03選區來義鄉,許馨勻,8,28,23.72%
屏東縣第03選區來義鄉,曾勳任,9,0,0.00%
屏東縣第03選區來義鄉,盧文信,10,0,0.00%
屏東縣第03選區來義鄉,李世淦,11,1,0.84%
屏東縣第03選區來義鄉,王志豐,12,4,3.38%
屏東縣第03選區來義鄉,潘連周,13,10,8.47%
屏東縣第03選區來義鄉,黃明榮,14,7,5.93%
屏東縣第03選區來義鄉,林郁虹,15,38,32.20%
屏東縣第03選區春日鄉,賴耀熙,1,8,6.06%
屏東縣第03選區春日鄉,潘政治,2,0,0.00%
屏東縣第03選區春日鄉,徐榮耀,3,15,11.36%
屏東縣第03選區春日鄉,潘淑真,4,0,0.00%
屏東縣第03選區春日鄉,潘長成,5,15,11.36%
屏東縣第03選區春日鄉,劉淼松,6,21,15.90%
屏東縣第03選區春日鄉,徐統盛,7,0,0.00%
屏東縣第03選區春日鄉,許馨勻,8,8,6.06%
屏東縣第03選區春日鄉,曾勳任,9,0,0.00%
屏東縣第03選區春日鄉,盧文信,10,38,28.78%
屏東縣第03選區春日鄉,李世淦,11,0,0.00%
屏東縣第03選區春日鄉,王志豐,12,2,1.51%
屏東縣第03選區春日鄉,潘連周,13,0,0.00%
屏東縣第03選區春日鄉,黃明榮,14,22,16.66%
屏東縣第03選區春日鄉,林郁虹,15,3,2.27%
屏東縣第04選區東港鎮,何輝能,1,4245,17.25%
屏東縣第04選區東港鎮,李香蘭,2,529,2.14%
屏東縣第04選區東港鎮,黃纓桔,3,751,3.05%
屏東縣第04選區東港鎮,盧同恊,4,1281,5.20%
屏東縣第04選區東港鎮,郭美玉,5,3518,14.29%
屏東縣第04選區東港鎮,鄭寶川,6,129,0.52%
屏東縣第04選區東港鎮,洪合詳,7,48,0.19%
屏東縣第04選區東港鎮,劉水復,8,2661,10.81%
屏東縣第04選區東港鎮,劉新乎,9,1964,7.98%
屏東縣第04選區東港鎮,黃斯平,10,1052,4.27%
屏東縣第04選區東港鎮,林清都,11,7163,29.11%
屏東縣第04選區東港鎮,郭再添,12,1264,5.13%
屏東縣第04選區萬丹鄉,何輝能,1,270,0.92%
屏東縣第04選區萬丹鄉,李香蘭,2,6678,22.88%
屏東縣第04選區萬丹鄉,黃纓桔,3,1715,5.87%
屏東縣第04選區萬丹鄉,盧同恊,4,8457,28.98%
屏東縣第04選區萬丹鄉,郭美玉,5,440,1.50%
屏東縣第04選區萬丹鄉,鄭寶川,6,7708,26.41%
屏東縣第04選區萬丹鄉,洪合詳,7,59,0.20%
屏東縣第04選區萬丹鄉,劉水復,8,276,0.94%
屏東縣第04選區萬丹鄉,劉新乎,9,206,0.70%
屏東縣第04選區萬丹鄉,黃斯平,10,1324,4.53%
屏東縣第04選區萬丹鄉,林清都,11,389,1.33%
屏東縣第04選區萬丹鄉,郭再添,12,1653,5.66%
屏東縣第04選區新園鄉,何輝能,1,1482,6.25%
屏東縣第04選區新園鄉,李香蘭,2,924,3.90%
屏東縣第04選區新園鄉,黃纓桔,3,1210,5.10%
屏東縣第04選區新園鄉,盧同恊,4,2175,9.18%
屏東縣第04選區新園鄉,郭美玉,5,2570,10.85%
屏東縣第04選區新園鄉,鄭寶川,6,849,3.58%
屏東縣第04選區新園鄉,洪合詳,7,45,0.19%
屏東縣第04選區新園鄉,劉水復,8,4263,18.00%
屏東縣第04選區新園鄉,劉新乎,9,503,2.12%
屏東縣第04選區新園鄉,黃斯平,10,3696,15.60%
屏東縣第04選區新園鄉,林清都,11,1716,7.24%
屏東縣第04選區新園鄉,郭再添,12,4250,17.94%
屏東縣第05選區崁頂鄉,楊嘉慶,1,581,6.74%
屏東縣第05選區崁頂鄉,鄭文華,2,448,5.20%
屏東縣第05選區崁頂鄉,王啟敏,3,666,7.73%
屏東縣第05選區崁頂鄉,林玉花,4,3315,38.48%
屏東縣第05選區崁頂鄉,周碧雲,5,3603,41.83%
屏東縣第05選區林邊鄉,楊嘉慶,1,877,8.07%
屏東縣第05選區林邊鄉,鄭文華,2,5037,46.37%
屏東縣第05選區林邊鄉,王啟敏,3,2459,22.63%
屏東縣第05選區林邊鄉,林玉花,4,1163,10.70%
屏東縣第05選區林邊鄉,周碧雲,5,1326,12.20%
屏東縣第05選區南州鄉,楊嘉慶,1,882,13.81%
屏東縣第05選區南州鄉,鄭文華,2,962,15.06%
屏東縣第05選區南州鄉,王啟敏,3,764,11.96%
屏東縣第05選區南州鄉,林玉花,4,1516,23.74%
屏東縣第05選區南州鄉,周碧雲,5,2261,35.41%
屏東縣第05選區佳冬鄉,楊嘉慶,1,5085,46.73%
屏東縣第05選區佳冬鄉,鄭文華,2,542,4.98%
屏東縣第05選區佳冬鄉,王啟敏,3,3753,34.49%
屏東縣第05選區佳冬鄉,林玉花,4,997,9.16%
屏東縣第05選區佳冬鄉,周碧雲,5,503,4.62%
屏東縣第06選區恆春鎮,林顯水,1,1135,9.64%
屏東縣第06選區恆春鎮,張榮志,2,3834,32.59%
屏東縣第06選區恆春鎮,曾瓊慧,3,975,8.28%
屏東縣第06選區恆春鎮,鍾乙豪,4,354,3.00%
屏東縣第06選區恆春鎮,林亞相,5,5464,46.45%
屏東縣第06選區車城鄉,林顯水,1,1617,32.28%
屏東縣第06選區車城鄉,張榮志,2,656,13.09%
屏東縣第06選區車城鄉,曾瓊慧,3,498,9.94%
屏東縣第06選區車城鄉,鍾乙豪,4,170,3.39%
屏東縣第06選區車城鄉,林亞相,5,2067,41.27%
屏東縣第06選區滿州鄉,林顯水,1,625,15.23%
屏東縣第06選區滿州鄉,張榮志,2,674,16.42%
屏東縣第06選區滿州鄉,曾瓊慧,3,1097,26.73%
屏東縣第06選區滿州鄉,鍾乙豪,4,463,11.28%
屏東縣第06選區滿州鄉,林亞相,5,1244,30.31%
屏東縣第06選區枋山鄉,林顯水,1,552,14.88%
屏東縣第06選區枋山鄉,張榮志,2,1232,33.21%
屏東縣第06選區枋山鄉,曾瓊慧,3,402,10.83%
屏東縣第06選區枋山鄉,鍾乙豪,4,123,3.31%
屏東縣第06選區枋山鄉,林亞相,5,1400,37.74%
屏東縣第06選區獅子鄉,林顯水,1,29,23.01%
屏東縣第06選區獅子鄉,張榮志,2,39,30.95%
屏東縣第06選區獅子鄉,曾瓊慧,3,45,35.71%
屏東縣第06選區獅子鄉,鍾乙豪,4,3,2.38%
屏東縣第06選區獅子鄉,林亞相,5,10,7.93%
屏東縣第06選區牡丹鄉,林顯水,1,68,34.51%
屏東縣第06選區牡丹鄉,張榮志,2,38,19.28%
屏東縣第06選區牡丹鄉,曾瓊慧,3,35,17.76%
屏東縣第06選區牡丹鄉,鍾乙豪,4,28,14.21%
屏東縣第06選區牡丹鄉,林亞相,5,28,14.21%
屏東縣第07選區琉球鄉,李慶裕,1,2400,36.13%
屏東縣第07選區琉球鄉,陳惠琴,2,681,10.25%
屏東縣第07選區琉球鄉,王薇茗,3,3561,53.61%
臺東縣第01選區臺東市,鄭安定,1,2488,5.83%
臺東縣第01選區臺東市,謝明珠,2,3351,7.86%
臺東縣第01選區臺東市,黃秋,3,2748,6.44%
臺東縣第01選區臺東市,陳顯興,4,3152,7.39%
臺東縣第01選區臺東市,陳志峰,5,4347,10.19%
臺東縣第01選區臺東市,林參天,6,4024,9.44%
臺東縣第01選區臺東市,李建智,7,3638,8.53%
臺東縣第01選區臺東市,饒慶鈴,8,3257,7.64%
臺東縣第01選區臺東市,田石雄,9,2817,6.60%
臺東縣第01選區臺東市,王飛龍,10,2445,5.73%
臺東縣第01選區臺東市,彭權英,11,576,1.35%
臺東縣第01選區臺東市,張國洲,12,4699,11.02%
臺東縣第01選區臺東市,吳景槐,13,2808,6.58%
臺東縣第01選區臺東市,李榮福,14,1847,4.33%
臺東縣第01選區臺東市,林文隆,15,429,1.00%
臺東縣第01選區綠島鄉,鄭安定,1,145,7.37%
臺東縣第01選區綠島鄉,謝明珠,2,83,4.22%
臺東縣第01選區綠島鄉,黃秋,3,77,3.91%
臺東縣第01選區綠島鄉,陳顯興,4,126,6.41%
臺東縣第01選區綠島鄉,陳志峰,5,300,15.26%
臺東縣第01選區綠島鄉,林參天,6,97,4.93%
臺東縣第01選區綠島鄉,李建智,7,92,4.68%
臺東縣第01選區綠島鄉,饒慶鈴,8,128,6.51%
臺東縣第01選區綠島鄉,田石雄,9,558,28.39%
臺東縣第01選區綠島鄉,王飛龍,10,33,1.67%
臺東縣第01選區綠島鄉,彭權英,11,7,0.35%
臺東縣第01選區綠島鄉,張國洲,12,157,7.98%
臺東縣第01選區綠島鄉,吳景槐,13,67,3.40%
臺東縣第01選區綠島鄉,李榮福,14,94,4.78%
臺東縣第01選區綠島鄉,林文隆,15,1,0.05%
臺東縣第01選區蘭嶼鄉,鄭安定,1,9,4.16%
臺東縣第01選區蘭嶼鄉,謝明珠,2,11,5.09%
臺東縣第01選區蘭嶼鄉,黃秋,3,13,6.01%
臺東縣第01選區蘭嶼鄉,陳顯興,4,22,10.18%
臺東縣第01選區蘭嶼鄉,陳志峰,5,27,12.50%
臺東縣第01選區蘭嶼鄉,林參天,6,9,4.16%
臺東縣第01選區蘭嶼鄉,李建智,7,16,7.40%
臺東縣第01選區蘭嶼鄉,饒慶鈴,8,21,9.72%
臺東縣第01選區蘭嶼鄉,田石雄,9,27,12.50%
臺東縣第01選區蘭嶼鄉,王飛龍,10,16,7.40%
臺東縣第01選區蘭嶼鄉,彭權英,11,2,0.92%
臺東縣第01選區蘭嶼鄉,張國洲,12,12,5.55%
臺東縣第01選區蘭嶼鄉,吳景槐,13,11,5.09%
臺東縣第01選區蘭嶼鄉,李榮福,14,20,9.25%
臺東縣第01選區蘭嶼鄉,林文隆,15,0,0.00%
臺東縣第02選區卑南鄉,張清忠,1,2538,48.03%
臺東縣第02選區卑南鄉,張卓然,2,2746,51.96%
臺東縣第02選區延平鄉,張清忠,1,25,17.00%
臺東縣第02選區延平鄉,張卓然,2,122,82.99%
臺東縣第03選區成功鎮,許進榮,1,1903,49.76%
臺東縣第03選區成功鎮,林東滿,2,606,15.84%
臺東縣第03選區成功鎮,張順貴,3,1315,34.38%
臺東縣第03選區東河鄉,許進榮,1,570,24.04%
臺東縣第03選區東河鄉,林東滿,2,1443,60.86%
臺東縣第03選區東河鄉,張順貴,3,358,15.09%
臺東縣第03選區長濱鄉,許進榮,1,613,37.79%
臺東縣第03選區長濱鄉,林東滿,2,412,25.40%
臺東縣第03選區長濱鄉,張順貴,3,597,36.80%
臺東縣第04選區關山鎮,陳宏宗,1,1729,47.18%
臺東縣第04選區關山鎮,葉寶山,2,396,10.80%
臺東縣第04選區關山鎮,徐良坤,3,348,9.49%
臺東縣第04選區關山鎮,林惠就,4,469,12.80%
臺東縣第04選區關山鎮,李振源,5,722,19.70%
臺東縣第04選區鹿野鄉,陳宏宗,1,600,18.87%
臺東縣第04選區鹿野鄉,葉寶山,2,990,31.14%
臺東縣第04選區鹿野鄉,徐良坤,3,200,6.29%
臺東縣第04選區鹿野鄉,林惠就,4,1023,32.17%
臺東縣第04選區鹿野鄉,李振源,5,366,11.51%
臺東縣第04選區池上鄉,陳宏宗,1,292,8.27%
臺東縣第04選區池上鄉,葉寶山,2,238,6.74%
臺東縣第04選區池上鄉,徐良坤,3,1315,37.26%
臺東縣第04選區池上鄉,林惠就,4,514,14.56%
臺東縣第04選區池上鄉,李振源,5,1170,33.15%
臺東縣第04選區海端鄉,陳宏宗,1,46,33.57%
臺東縣第04選區海端鄉,葉寶山,2,6,4.37%
臺東縣第04選區海端鄉,徐良坤,3,30,21.89%
臺東縣第04選區海端鄉,林惠就,4,31,22.62%
臺東縣第04選區海端鄉,李振源,5,24,17.51%
臺東縣第05選區太麻里鄉,張順福,1,1977,52.70%
臺東縣第05選區太麻里鄉,李錦慧,2,1774,47.29%
臺東縣第05選區大武鄉,張順福,1,875,44.43%
臺東縣第05選區大武鄉,李錦慧,2,1094,55.56%
臺東縣第05選區金峰鄉,張順福,1,19,28.78%
臺東縣第05選區金峰鄉,李錦慧,2,47,71.21%
臺東縣第05選區達仁鄉,張順福,1,73,39.03%
臺東縣第05選區達仁鄉,李錦慧,2,114,60.96%
花蓮縣第01選區花蓮市,陳瓊玉,1,1546,3.55%
花蓮縣第01選區花蓮市,蔡啟塔,2,6622,15.21%
花蓮縣第01選區花蓮市,施金樹,3,4097,9.41%
花蓮縣第01選區花蓮市,劉曉玫,4,3367,7.73%
花蓮縣第01選區花蓮市,莊枝財,5,4356,10.00%
花蓮縣第01選區花蓮市,施慧萍,6,1790,4.11%
花蓮縣第01選區花蓮市,栗國軫,7,2373,5.45%
花蓮縣第01選區花蓮市,魏嘉賢,8,4715,10.83%
花蓮縣第01選區花蓮市,楊文值,9,3938,9.04%
花蓮縣第01選區花蓮市,李秋旺,10,3480,7.99%
花蓮縣第01選區花蓮市,謝國榮,11,3783,8.69%
花蓮縣第01選區花蓮市,林連明,12,3458,7.94%
花蓮縣第02選區新城鄉,林再川,1,351,5.18%
花蓮縣第02選區新城鄉,賴進坤,2,1761,25.98%
花蓮縣第02選區新城鄉,何禮臺,3,2956,43.62%
花蓮縣第02選區新城鄉,鄧可平,4,1708,25.20%
花蓮縣第02選區秀林鄉,林再川,1,40,4.85%
花蓮縣第02選區秀林鄉,賴進坤,2,463,56.18%
花蓮縣第02選區秀林鄉,何禮臺,3,199,24.15%
花蓮縣第02選區秀林鄉,鄧可平,4,122,14.80%
花蓮縣第03選區吉安鄉,邱美雲,1,2066,6.92%
花蓮縣第03選區吉安鄉,葉鯤璟,2,914,3.06%
花蓮縣第03選區吉安鄉,張峻,3,834,2.79%
花蓮縣第03選區吉安鄉,蕭文龍,4,1061,3.55%
花蓮縣第03選區吉安鄉,吳建志,5,1788,5.99%
花蓮縣第03選區吉安鄉,游美雲,6,1366,4.57%
花蓮縣第03選區吉安鄉,邱永双,7,3094,10.37%
花蓮縣第03選區吉安鄉,徐雪玉,8,1359,4.55%
花蓮縣第03選區吉安鄉,黃振富,9,3163,10.60%
花蓮縣第03選區吉安鄉,陳泰州,10,1232,4.12%
花蓮縣第03選區吉安鄉,楊添丁,11,237,0.79%
花蓮縣第03選區吉安鄉,黃聖庭,12,467,1.56%
花蓮縣第03選區吉安鄉,張正治,13,2523,8.45%
花蓮縣第03選區吉安鄉,鄭乾龍,14,2772,9.29%
花蓮縣第03選區吉安鄉,趙世源,15,2690,9.01%
花蓮縣第03選區吉安鄉,林春生,16,3053,10.23%
花蓮縣第03選區吉安鄉,簡妙芬,17,1216,4.07%
花蓮縣第03選區壽豐鄉,邱美雲,1,86,1.23%
花蓮縣第03選區壽豐鄉,葉鯤璟,2,2058,29.65%
花蓮縣第03選區壽豐鄉,張峻,3,209,3.01%
花蓮縣第03選區壽豐鄉,蕭文龍,4,143,2.06%
花蓮縣第03選區壽豐鄉,吳建志,5,189,2.72%
花蓮縣第03選區壽豐鄉,游美雲,6,302,4.35%
花蓮縣第03選區壽豐鄉,邱永双,7,180,2.59%
花蓮縣第03選區壽豐鄉,徐雪玉,8,1769,25.48%
花蓮縣第03選區壽豐鄉,黃振富,9,263,3.78%
花蓮縣第03選區壽豐鄉,陳泰州,10,321,4.62%
花蓮縣第03選區壽豐鄉,楊添丁,11,181,2.60%
花蓮縣第03選區壽豐鄉,黃聖庭,12,48,0.69%
花蓮縣第03選區壽豐鄉,張正治,13,630,9.07%
花蓮縣第03選區壽豐鄉,鄭乾龍,14,131,1.88%
花蓮縣第03選區壽豐鄉,趙世源,15,165,2.37%
花蓮縣第03選區壽豐鄉,林春生,16,102,1.46%
花蓮縣第03選區壽豐鄉,簡妙芬,17,163,2.34%
花蓮縣第03選區鳳林鎮,邱美雲,1,59,1.02%
花蓮縣第03選區鳳林鎮,葉鯤璟,2,153,2.66%
花蓮縣第03選區鳳林鎮,張峻,3,820,14.27%
花蓮縣第03選區鳳林鎮,蕭文龍,4,2099,36.52%
花蓮縣第03選區鳳林鎮,吳建志,5,281,4.89%
花蓮縣第03選區鳳林鎮,游美雲,6,945,16.44%
花蓮縣第03選區鳳林鎮,邱永双,7,100,1.74%
花蓮縣第03選區鳳林鎮,徐雪玉,8,180,3.13%
花蓮縣第03選區鳳林鎮,黃振富,9,72,1.25%
花蓮縣第03選區鳳林鎮,陳泰州,10,209,3.63%
花蓮縣第03選區鳳林鎮,楊添丁,11,40,0.69%
花蓮縣第03選區鳳林鎮,黃聖庭,12,27,0.46%
花蓮縣第03選區鳳林鎮,張正治,13,365,6.35%
花蓮縣第03選區鳳林鎮,鄭乾龍,14,145,2.52%
花蓮縣第03選區鳳林鎮,趙世源,15,88,1.53%
花蓮縣第03選區鳳林鎮,林春生,16,35,0.60%
花蓮縣第03選區鳳林鎮,簡妙芬,17,128,2.22%
花蓮縣第03選區光復鄉,邱美雲,1,40,1.05%
花蓮縣第03選區光復鄉,葉鯤璟,2,138,3.63%
花蓮縣第03選區光復鄉,張峻,3,1949,51.30%
花蓮縣第03選區光復鄉,蕭文龍,4,446,11.73%
花蓮縣第03選區光復鄉,吳建志,5,118,3.10%
花蓮縣第03選區光復鄉,游美雲,6,99,2.60%
花蓮縣第03選區光復鄉,邱永双,7,25,0.65%
花蓮縣第03選區光復鄉,徐雪玉,8,66,1.73%
花蓮縣第03選區光復鄉,黃振富,9,119,3.13%
花蓮縣第03選區光復鄉,陳泰州,10,405,10.66%
花蓮縣第03選區光復鄉,楊添丁,11,64,1.68%
花蓮縣第03選區光復鄉,黃聖庭,12,29,0.76%
花蓮縣第03選區光復鄉,張正治,13,82,2.15%
花蓮縣第03選區光復鄉,鄭乾龍,14,30,0.78%
花蓮縣第03選區光復鄉,趙世源,15,70,1.84%
花蓮縣第03選區光復鄉,林春生,16,38,1.00%
花蓮縣第03選區光復鄉,簡妙芬,17,81,2.13%
花蓮縣第03選區豐濱鄉,邱美雲,1,11,2.27%
花蓮縣第03選區豐濱鄉,葉鯤璟,2,9,1.85%
花蓮縣第03選區豐濱鄉,張峻,3,90,18.59%
花蓮縣第03選區豐濱鄉,蕭文龍,4,37,7.64%
花蓮縣第03選區豐濱鄉,吳建志,5,32,6.61%
花蓮縣第03選區豐濱鄉,游美雲,6,19,3.92%
花蓮縣第03選區豐濱鄉,邱永双,7,13,2.68%
花蓮縣第03選區豐濱鄉,徐雪玉,8,33,6.81%
花蓮縣第03選區豐濱鄉,黃振富,9,9,1.85%
花蓮縣第03選區豐濱鄉,陳泰州,10,68,14.04%
花蓮縣第03選區豐濱鄉,楊添丁,11,4,0.82%
花蓮縣第03選區豐濱鄉,黃聖庭,12,1,0.20%
花蓮縣第03選區豐濱鄉,張正治,13,71,14.66%
花蓮縣第03選區豐濱鄉,鄭乾龍,14,15,3.09%
花蓮縣第03選區豐濱鄉,趙世源,15,28,5.78%
花蓮縣第03選區豐濱鄉,林春生,16,20,4.13%
花蓮縣第03選區豐濱鄉,簡妙芬,17,24,4.95%
花蓮縣第03選區萬榮鄉,邱美雲,1,3,2.30%
花蓮縣第03選區萬榮鄉,葉鯤璟,2,7,5.38%
花蓮縣第03選區萬榮鄉,張峻,3,30,23.07%
花蓮縣第03選區萬榮鄉,蕭文龍,4,30,23.07%
花蓮縣第03選區萬榮鄉,吳建志,5,3,2.30%
花蓮縣第03選區萬榮鄉,游美雲,6,16,12.30%
花蓮縣第03選區萬榮鄉,邱永双,7,2,1.53%
花蓮縣第03選區萬榮鄉,徐雪玉,8,5,3.84%
花蓮縣第03選區萬榮鄉,黃振富,9,5,3.84%
花蓮縣第03選區萬榮鄉,陳泰州,10,5,3.84%
花蓮縣第03選區萬榮鄉,楊添丁,11,3,2.30%
花蓮縣第03選區萬榮鄉,黃聖庭,12,0,0.00%
花蓮縣第03選區萬榮鄉,張正治,13,3,2.30%
花蓮縣第03選區萬榮鄉,鄭乾龍,14,5,3.84%
花蓮縣第03選區萬榮鄉,趙世源,15,2,1.53%
花蓮縣第03選區萬榮鄉,林春生,16,1,0.76%
花蓮縣第03選區萬榮鄉,簡妙芬,17,10,7.69%
花蓮縣第04選區瑞穗鄉,潘富民,1,1035,26.25%
花蓮縣第04選區瑞穗鄉,鄧國祥,2,763,19.35%
花蓮縣第04選區瑞穗鄉,龔文俊,3,1127,28.58%
花蓮縣第04選區瑞穗鄉,王燕美,4,1017,25.79%
花蓮縣第04選區玉里鎮,潘富民,1,2515,31.39%
花蓮縣第04選區玉里鎮,鄧國祥,2,655,8.17%
花蓮縣第04選區玉里鎮,龔文俊,3,2126,26.53%
花蓮縣第04選區玉里鎮,王燕美,4,2716,33.89%
花蓮縣第04選區富里鄉,潘富民,1,927,16.89%
花蓮縣第04選區富里鄉,鄧國祥,2,2456,44.76%
花蓮縣第04選區富里鄉,龔文俊,3,849,15.47%
花蓮縣第04選區富里鄉,王燕美,4,1255,22.87%
花蓮縣第04選區卓溪鄉,潘富民,1,43,28.10%
花蓮縣第04選區卓溪鄉,鄧國祥,2,30,19.60%
花蓮縣第04選區卓溪鄉,龔文俊,3,41,26.79%
花蓮縣第04選區卓溪鄉,王燕美,4,39,25.49%
澎湖縣第01選區馬公市,林長興,1,843,2.97%
澎湖縣第01選區馬公市,陳雙全,2,2908,10.26%
澎湖縣第01選區馬公市,譚蘭芬,3,676,2.38%
澎湖縣第01選區馬公市,黃春燕,4,847,2.99%
澎湖縣第01選區馬公市,陳海山,5,1977,6.98%
澎湖縣第01選區馬公市,楊曜,6,2420,8.54%
澎湖縣第01選區馬公市,蘇文佐,7,2444,8.62%
澎湖縣第01選區馬公市,胡松榮,8,2307,8.14%
澎湖縣第01選區馬公市,王建傑,9,77,0.27%
澎湖縣第01選區馬公市,藍俊逸,10,1840,6.49%
澎湖縣第01選區馬公市,吳文相,11,1656,5.84%
澎湖縣第01選區馬公市,劉陳昭玲,12,2414,8.52%
澎湖縣第01選區馬公市,葉竹林,13,2372,8.37%
澎湖縣第01選區馬公市,鄭清發,14,2305,8.13%
澎湖縣第01選區馬公市,歐中慨,15,3235,11.42%
澎湖縣第02選區湖西鄉,歐陽洲,1,1898,30.80%
澎湖縣第02選區湖西鄉,成萬貫,2,2393,38.83%
澎湖縣第02選區湖西鄉,陳進兩,3,1871,30.36%
澎湖縣第03選區白沙鄉,鄭來得,1,1239,29.93%
澎湖縣第03選區白沙鄉,宋國進,2,1492,36.04%
澎湖縣第03選區白沙鄉,魏長源,3,1408,34.01%
澎湖縣第04選區西嶼鄉,李添進,1,1589,50.52%
澎湖縣第04選區西嶼鄉,許月里,2,1556,49.47%
澎湖縣第05選區望安鄉,俞寶貴,1,1259,49.19%
澎湖縣第05選區望安鄉,葉明縣,2,1300,50.80%
澎湖縣第06選區七美鄉,呂明廣,1,886,45.59%
澎湖縣第06選區七美鄉,夏晨榮,2,1057,54.40%
基隆市第01選區中正區,呂美玲,1,2522,11.95%
基隆市第01選區中正區,羅富友,2,2358,11.17%
基隆市第01選區中正區,簡曉東,3,1580,7.49%
基隆市第01選區中正區,詹春陽,4,4801,22.76%
基隆市第01選區中正區,謝守男,5,3158,14.97%
基隆市第01選區中正區,藍敏煌,6,5463,25.89%
基隆市第01選區中正區,丁玉玲,7,1211,5.74%
基隆市第02選區信義區,韓良圻,1,6030,29.34%
基隆市第02選區信義區,張漢土,2,5070,24.67%
基隆市第02選區信義區,陳東財,3,4757,23.15%
基隆市第02選區信義區,江鑒育,4,3998,19.45%
基隆市第02選區信義區,何淑萍,5,693,3.37%
基隆市第03選區仁愛區,邱三元,1,1207,6.38%
基隆市第03選區仁愛區,駱智仁,2,2709,14.33%
基隆市第03選區仁愛區,曾水源,3,3873,20.49%
基隆市第03選區仁愛區,張芳麗,4,3069,16.23%
基隆市第03選區仁愛區,莊榮欽,5,3257,17.23%
基隆市第03選區仁愛區,游祥耀,6,4783,25.30%
基隆市第04選區中山區,林毅,1,2762,12.37%
基隆市第04選區中山區,宋瑋莉,2,1234,5.52%
基隆市第04選區中山區,游秋臨,3,2020,9.04%
基隆市第04選區中山區,施世明,4,3953,17.70%
基隆市第04選區中山區,馬嘉鴻,5,1883,8.43%
基隆市第04選區中山區,張錦煌,6,5069,22.70%
基隆市第04選區中山區,楊石城,7,5402,24.19%
基隆市第05選區安樂區,張保吉,1,1538,4.50%
